X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
89,88,0.0223623998001406,34576.7849576691,0.51713141957519,0.133955850915525,3.18604453771341e-5,1.24898390565357e-4,5.60792564928414e-4,0.00215722015633826,1.17753207422732,9.78536230929256,0.130173080463095,15.0661783288291,0.00386973444250455,0.00404645952469203,1.01474995350629e-4,7.56426685987138e-6,1.89106671496784e-6,9.81781611923773e-5,0.00462093034834086,1.1588127417279e-4,2.58088026589507e-5,6.58359121877116e-6,4.45764505489854e-4,2019-10-11,1,LC.2,1,1,100,83.91616429,84.0423828073324,0.15146222079888502,0.15146322079888502,12.277777777777779,-0.019156101163866873,-0.019156101163866873,1.430528,0,12.222222222222221,12.277777777777779,3,0.2769708203723412,FALSE,0,0,0.0027697082037234123,-0.023741393760630693,0.0015146322079888502,0.025256025968619544,0.0015146322079888502,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.817077569302505,2.091084901178455e-4,5.940381735403659e-4
90,89,0.0135321576506613,34576.7942367987,0.517775417710611,0.133440119806874,2.67788183476533e-5,1.04463963202303e-4,3.39352371201842e-4,0.00193784070496737,1.17776060542126,9.78568012273936,0.130623603089954,15.065193527311,0.00389394048245499,0.00353468983401921,8.86411027428514e-5,6.60758794403873e-6,1.65189698600968e-6,8.57612305700269e-5,0.00230218838352133,5.77330760599824e-5,1.77721638181764e-5,4.55580596353625e-6,3.29679455062562e-4,2019-10-12,1,LC.2,1,1,100,83.91616429,84.02641938969585,0.13230611963501815,0.13230711963501815,14.055555555555557,-0.016538562750622543,-0.016538562750622543,2.01168,0,14.444444444444445,14.055555555555557,3,0.3109951034710369,FALSE,0,0,0.0031099510347103692,-0.016046150129156504,0.0013230711963501814,0.017369221325506685,0.0013230711963501814,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.816775772419234,1.826618182429267e-4,4.0974050090425705e-4
91,90,0.00855157974342392,34576.8007962819,0.518422484334953,0.132926732380897,2.30728749238823e-5,8.95963650919441e-5,2.14452043670613e-4,0.00179313510319003,1.17799141932962,9.78599807879663,0.131069773768291,15.0641707699242,0.00388723785850921,0.00309284965627864,7.75608658818741e-5,5.78163206991022e-6,1.44540801747755e-6,7.50409809476652e-5,0.0012608818242068,3.16197348491327e-5,1.32104747483998e-5,3.40196425649793e-6,2.64387578411827e-4,2019-10-13,1,LC.2,1,1,100,83.91616429,84.01263725407033,0.1157675568843956,0.11576855688439561,12.277777777777779,-0.019431320952935482,-0.019431320952935482,2.548128,0,12.222222222222221,12.277777777777779,3,0.47236765482127946,FALSE,0,0,0.004723676548212794,-0.011814886202409749,0.001157685568843956,0.012972571771253705,0.001157685568843956,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.816586752779976,1.598288869169271e-4,3.1261975226585745e-4
92,91,0.00523170293347037,34576.805626706,0.519076668735486,0.132433052498445,1.89583249836801e-5,7.33180684487034e-5,1.31197909582115e-4,0.00158991506957996,1.17824275700861,9.78630543663806,0.13149695442337,15.0630852946009,0.00388959491055697,0.0025737272613622,6.45425860031047e-5,4.8112083441515e-6,1.20280208603788e-6,6.24456536360549e-5,0.0013434838109417,3.36911842653198e-5,1.88278346960746e-5,4.86843443177891e-6,4.08284870894998e-4,2019-10-14,1,LC.2,1,1,100,83.91616429,83.99644448660955,0.09633623593146012,0.09633723593146012,13.166666666666666,-0.016834246723374233,-0.016834246723374233,3.933952,0.5588,13.333333333333332,13.166666666666666,3,0.5463797755750213,FALSE,0,0.005587999999999999,0.005463797755750213,-0.01955552319718527,9.633723593146013e-4,0.020518895556499873,9.633723593146013e-4,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.81634314818802,1.3300225006934897e-4,4.656723242881713e-4
93,92,0.00313429095280259,34576.809104824,0.519754741609399,0.131983465239801,1.48600783189085e-5,5.72833120407965e-5,7.86001090389881e-5,0.00135992535012888,1.17855172967545,9.78658676290516,0.131884477662612,15.0619513137855,0.00385084777966543,0.00212398766327625,5.32642516107104e-5,3.97048565395424e-6,9.92621413488561e-7,5.15337424984197e-5,6.63118600559284e-4,1.66293414027615e-5,1.2119369352717e-5,3.14393095198287e-6,2.87717958741578e-4,2019-10-15,1,LC.2,1,1,100,83.91616429,83.9824159476734,0.07950198920808589,0.07950298920808589,9.61111111111111,-0.01694424897285103,-0.01694424897285103,1.162304,0,8.88888888888889,9.61111111111111,3,0.35592942888251927,FALSE,0,0,0.0035592942888251927,-0.01327495243454904,7.950298920808589e-4,0.014069982326629898,7.950298920808589e-4,-1.734723475976807e-18,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.816074007507112,1.0976110117657289e-4,3.1961060044903935e-4
94,93,0.00190181841909864,34576.8115500214,0.520445862037099,0.131570777247708,1.09305788008619e-5,4.20302814692375e-5,4.76928075167933e-5,0.00110686445504235,1.17890209285651,9.78684625809259,0.132239023984926,15.0607303691752,0.00384385677640025,0.00167130927212869,4.19122197031317e-5,3.12426931805798e-6,7.81067329514494e-7,4.05505282136372e-5,7.09584800591034e-4,1.77945964617745e-5,1.56818593171839e-5,4.07829291212257e-6,4.12980643012584e-4,2019-10-16,1,LC.2,1,1,100,83.91616429,83.96829574019603,0.06255774023523486,0.06255874023523486,10.944444444444445,0.2164415102625128,0.21644151026251277,3.889248,0.5334,10.555555555555555,10.944444444444445,3,0.279477963342338,FALSE,0,0.005334,0.00279477963342338,-0.01948346933942765,6.255874023523486e-4,0.02010905674178,6.255874023523486e-4,0,-3.469446951953614e-18,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.815785758293263,8.636808456434137e-5,4.50535391703665e-4
95,94,0.0440539775383022,34576.8175100801,0.521136974465693,0.131165945576282,3.13976303920594e-5,1.23857619060846e-4,0.00110476260508651,0.00223052154339861,1.17925710203241,9.78710147075295,0.132583745818506,15.0595755638331,0.00380796251103289,0.0973842929006111,0.00244215235788524,1.82045755052045e-4,4.55114387630112e-5,0.00236280895623923,0.0023590438151144,5.91588668340578e-5,6.63244425423896e-6,1.68130983680731e-6,1.19442065063456e-4,2019-10-17,1,LC.2,1,1,100,83.91616429,84.14866366541479,0.27899925049774765,0.2790002504977476,9.166666666666668,0.06279682699010891,0.06279682699010891,8.627872,3.6068,8.333333333333334,9.166666666666668,3,0.5913799904161474,FALSE,0,0.036067999999999996,0.005913799904161474,0.18628731016667424,0.0027900025049774763,0.0027900025049774763,0.18907731267165173,-2.7755575615628914e-17,-2.7755575615628914e-17,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.81811930438791,0.005032518507939526,1.8691468598856006e-4
96,95,0.0918601272851664,34576.8352471062,0.521833491470299,0.130781460668169,6.02997584129785e-5,2.38688711215404e-4,0.00230362022214466,0.00384280253873174,1.17963268488913,9.78734528888213,0.13291146963786,15.0586735170864,0.00380580456070057,0.0415701734527342,0.00104247506544925,7.77093860667132e-5,1.94273465166783e-5,0.00100860595914356,0.00491901247598549,1.23356421850853e-4,1.27815275576596e-5,3.22898816601411e-6,2.05778003900312e-4,2019-10-18,1,LC.2,1,1,100,83.91616429,84.20099435457321,0.34179607748785656,0.34179707748785654,9.61111111111111,-0.03309999372405059,-0.03309999372405059,5.588,0.050800000000000005,8.88888888888889,9.61111111111111,3,0.23608032754800873,FALSE,0,5.080000000000001e-4,0.0023608032754800874,0.064649630265589,0.003417970774878565,0.003417970774878565,0.06806760104046757,0,1.3877787807814457e-17,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.821429128425194,0.002148217757176201,3.451449414748387e-4
97,96,0.0861682156881261,34576.8567267446,0.522537359064409,0.130410358047051,6.42897027857283e-5,2.53807413076879e-4,0.00216088144042169,0.00412130571324125,1.18002517229062,9.78758194638985,0.133227983650522,15.0578670638683,0.00379893340294457,0.00824708076408246,2.0681597754403e-4,1.54167165972529e-5,3.85417914931322e-6,2.00096706684411e-4,0.0127373626537528,3.19420918010347e-4,3.75177440864257e-5,9.5032867136025e-6,6.09210310986756e-4,2019-10-19,1,LC.2,1,1,100,83.91616429,84.17341102646984,0.308696083763806,0.30869708376380595,8.277777777777779,-0.05502532473964833,-0.05502532473964833,2.503424,0,7.222222222222222,8.277777777777779,3,0.33323800247162944,FALSE,0,0,0.0033323800247162944,-0.029767613699334297,0.0030869708376380593,0.032854584536972355,0.0030869708376380593,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.82204910098322,4.261835799750071e-4,9.756522597971311e-4
98,97,0.0598851273147776,34576.876295734,0.523249618591648,0.130057707460652,5.46682639272477e-5,2.15038470986828e-4,0.00150176789827186,0.00360991015651785,1.18044002663953,9.78780795374261,0.133528477285369,15.0569969647,0.00379426194752672,0.00677703771198693,1.69951006829175e-4,1.26686851703485e-5,3.16717129258712e-6,1.64429446738359e-4,0.0152645003343693,3.82795154877444e-4,5.48125212296359e-5,1.39347409017019e-5,9.2015292046665e-4,2019-10-20,1,LC.2,1,1,100,83.91616429,84.1275565891868,0.25367075902415764,0.2536717590241576,8.277777777777779,-0.030397015492258123,-0.030397015492258095,1.966976,0,7.222222222222222,8.277777777777779,3,0.3290944205350153,FALSE,0,0,0.003290944205350153,-0.05173438053429818,0.002536717590241576,0.05427109812453976,0.002536717590241576,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.82125639515704,3.502163100304696e-4,0.0013716953374754317
99,98,0.0399399588766785,34576.8917453968,0.523944976347142,0.129679378229321,4.53770010819895e-5,1.77822849232316e-4,0.00100159339703854,0.00310333629375629,1.18081467518223,9.7880513253631,0.133849302506751,15.0560385272074,0.00381926736860504,0.00596495851681161,1.49586109552455e-4,1.1150621365145e-5,2.78765534128626e-6,1.44726187225101e-4,0.00721929310847757,1.81041656328774e-4,3.21421279865741e-5,8.20205829971124e-6,5.60939343677818e-4,2019-10-21,1,LC.2,1,1,100,83.91616429,84.10222574294325,0.22327374353189952,0.22327474353189952,10.5,-0.017915740215767084,-0.017915740215767084,1.251712,0,10,10.5,2,0.16628270539597928,FALSE,0,0,0.0016628270539597928,-0.0287341884382983,0.002232747435318995,0.030966935873617298,0.002232747435318995,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.820525581745656,3.082505734839872e-4,7.823251862928773e-4
100,99,0.0282940424498867,34576.9035823434,0.524619160263741,0.12926145891351,3.98289735178456e-5,1.55460322383628e-4,7.09543196597591e-4,0.00283327478564611,1.18113263193533,9.788321183803,0.134201592312963,15.0550432759568,0.00384653941070651,0.00548632600438302,1.37583213767392e-4,1.02558875787998e-5,2.56397189469994e-6,1.33113255062953e-4,0.00414869949473527,1.04038915840005e-4,2.27948396580893e-5,5.8400436276285e-6,4.15437479196378e-4,2019-10-22,1,LC.2,1,1,100,83.91616429,84.08729595943011,0.20535800331613244,0.20535900331613244,11.38888888888889,-0.0021142021650348286,-0.0021142021650348286,4.380992,0.40640000000000004,11.11111111111111,11.38888888888889,2,0.3064911704928176,FALSE,0,0.004064000000000001,0.003064911704928176,-0.01891482851083891,0.0020535900331613245,0.020968418544000236,0.0020535900331613245,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.820163949874196,2.8351632830384476e-4,5.481112783221008e-4
101,100,0.0218088484624531,34576.9126943343,0.525268797966757,0.128800257576932,3.68515007191858e-5,1.43232829568524e-4,5.46910894036049e-4,0.0027311632680103,1.18138677280525,9.78862025321155,0.134587877238953,15.0540317023417,0.00388597299598412,0.0054298434989523,1.36166775040896e-4,1.01503017595459e-5,2.53757543988648e-6,1.31742835196181e-4,0.00174073546264445,4.36532533936479e-5,1.14325369482068e-5,2.94140767056065e-6,2.17995588491639e-4,2019-10-23,1,LC.2,1,1,100,83.91616429,84.08553412429258,0.2032438011510976,0.2032448011510976,13.611111111111112,0.004510866669232894,0.004510866669232894,2.6375360000000003,0.5588,13.88888888888889,13.611111111111112,3,0.2900647469730806,FALSE,0,0.005587999999999999,0.002900647469730806,-0.004801554695304022,0.0020324480115109763,0.0068340027068149985,0.0020324480115109763,0,4.336808689942018e-19,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.82003979262946,2.805974874365094e-4,2.760227865040544e-4
102,101,0.0201336962608207,34576.9202440512,0.525915551957318,0.128328556096746,3.66661620535364e-5,1.42040900349613e-4,5.04902303356971e-4,0.0028057341677484,1.18162645711916,9.78892762032338,0.134980715937217,15.0530299651266,0.00388644894685077,0.00906336733990025,2.27286385311718e-4,1.69426454879135e-5,4.23566137197838e-6,2.19902048744742e-4,0.00107813809997487,2.70369833220099e-5,7.60613969922928e-6,1.9634341244482e-6,1.50244091569878e-4,2019-10-24,1,LC.2,1,1,100,83.91616429,84.08929317985027,0.2077546678203305,0.2077556678203305,12.277777777777779,-0.006544480996041102,-0.006544480996041102,4.112768,0.3302,12.222222222222221,12.277777777777779,3,0.5410833679882802,FALSE,0,0.003302,0.005410833679882801,0.006619700349115696,0.002077556678203305,0.002077556678203305,0.008697257027319001,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_power_LC.2_2023-08-23.csv,26.820184659040777,4.683667409163518e-4,1.8685064871556536e-4
