"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"257",256,5.15902892773651e-42,37690.5345637519,0.17515003154491,0.450778306808109,2.47295163897827e-45,7.28611628668489e-45,2.07681207584219e-44,5.59616235778957e-08,1.10480079466249,12.2231665234527,0.193734540030291,22.1169479037042,0.00826615901770532,0,0,0,0,0,0,0,0,0,0
"258",257,1.89077075334117e-42,37690.5345637519,0.176990847365873,0.449069643237812,9.06330377073249e-46,2.6597419401478e-45,7.61146252170954e-45,5.63605549026393e-08,1.10627425288661,12.2236095633702,0.194739005654448,22.1138343871812,0.00832655912528541,0,0,0,0,0,0,0,0,0,0
"259",258,6.9732804956647e-43,37690.5345637519,0.178909105189043,0.447290301573536,3.34260297283799e-46,9.76911720623817e-46,2.80715486276314e-45,5.58424958119873e-08,1.10780839372232,12.2240716840012,0.195780212310268,22.1107330363049,0.00825152623825143,0,0,0,0,0,0,0,0,0,0
"260",259,2.56098608085349e-43,37690.5345637519,0.180876317076028,0.445464868508137,1.22759434280316e-46,3.5724406919588e-46,1.03094727579165e-45,5.56760208064322e-08,1.10937987184278,12.2245465783277,0.196843276009022,22.1075048547997,0.00822849294263157,0,0,0,0,0,0,0,0,0,0
"261",260,9.45133631087032e-44,37690.5345637519,0.182742518773231,0.443754179490726,4.53044515700288e-47,1.31323487619268e-46,3.80471783705877e-46,5.62087742540788e-08,1.11087366347986,12.2249923724289,0.197834791955991,22.1043380243402,0.00830870850432016,0,0,0,0,0,0,0,0,0,0
"262",261,3.48039939428274e-44,37690.5345637519,0.181295463308939,0.445346135416416,1.66830996820301e-47,4.81816241959794e-47,1.40106512137189e-46,5.70245022964046e-08,1.11226098886729,12.225406585579,0.198752536384158,22.1013518723336,0.00843067626816017,0,0,0,0,0,0,0,0,0,0
"263",262,1.27970674511025e-44,37690.5345637519,0.179876638719676,0.446903320432754,6.13420265142884e-48,1.76500420081226e-47,5.15157107860552e-47,5.6950269928735e-08,1.11364626867769,12.2258217218064,0.199671363209445,22.0985038838908,0.00842106149489131,0,0,0,0,0,0,0,0,0,0
"264",263,4.67477431359628e-45,37690.5345637519,0.181810061409801,0.445105354772663,2.24082690029295e-48,6.42003308797983e-48,1.88187115875957e-47,5.5903806082267e-08,1.11518743155249,12.2262901631202,0.200703983253862,22.0954794157143,0.00826784945490309,0,0,0,0,0,0,0,0,0,0
"265",264,1.71811985945553e-45,37690.5345637519,0.183788588569949,0.443120634606855,8.2357113749812e-49,2.34857008206968e-48,6.91644129513935e-48,5.58121985217827e-08,1.11673102932373,12.2268081749886,0.201837935213891,22.0923019742444,0.00825592242234169,0,0,0,0,0,0,0,0,0,0
"266",265,6.34537918862447e-46,37690.5345637519,0.185765032660649,0.441084702865508,3.04162199596973e-49,8.63275633621851e-49,2.55438771701458e-48,5.58558199140551e-08,1.11825920992583,12.2273405355764,0.20299456116418,22.089136213106,0.00826400402759385,0,0,0,0,0,0,0,0,0,0
"267",266,2.35468901212929e-46,37690.5345637519,0.187742204708336,0.439088689131956,1.12870699765277e-49,3.1889632929348e-49,9.47900592096234e-49,5.58095405732837e-08,1.11979480387103,12.2278634372305,0.204121976048338,22.0859743843589,0.00825876402332367,0,0,0,0,0,0,0,0,0,0
"268",267,9.08116197538376e-47,37690.5345637519,0.189718407267427,0.437134568304792,4.35300416132876e-50,1.22544251322386e-49,3.65570093080106e-49,5.57745325702311e-08,1.12133666187952,12.2283763189813,0.205219480906275,22.0828036522199,0.00825516984824682,0,0,0,0,0,0,0,0,0,0
"269",268,3.36083681198341e-47,37690.5345637519,0.19169410670039,0.435219209668874,1.61099831362632e-50,4.51489244569338e-50,1.35293416141485e-49,5.57234706903867e-08,1.1228846475412,12.2288799647298,0.206289177424325,22.0796279784367,0.00824917495725435,0,0,0,0,0,0,0,0,0,0
"270",269,1.3099370085676e-47,37690.5345637519,0.193669304771313,0.433369736589143,6.27910972718042e-51,1.754118982724e-50,5.27326563989513e-50,5.5640762774316e-08,1.12444497266808,12.2293671789121,0.207316455202868,22.0764381498927,0.00823846150505245,0,0,0,0,0,0,0,0,0,0
"271",270,4.81575239106038e-48,37690.5345637519,0.194402284244097,0.432835400800508,2.3084039526042e-51,6.42274988800891e-51,1.93862311301445e-50,5.63591271288183e-08,1.12592936412601,12.229805062626,0.208233634588582,22.0732922381999,0.0083462742377521,0,0,0,0,0,0,0,0,0,0
"272",271,1.7733573263942e-48,37690.5345637519,0.193940896199039,0.433487832190566,8.50048908084868e-52,2.35605648581004e-51,7.1388045343924e-51,5.65509670420161e-08,1.12735268595679,12.2302245543845,0.209110365964575,22.0703519068663,0.00837601706927769,0,0,0,0,0,0,0,0,0,0
"273",272,6.5085461057599e-49,37690.5345637519,0.195897719981736,0.431699116703408,3.11983514437597e-52,8.60958426650284e-52,2.6200719821411e-51,5.58037697048214e-08,1.12890542814441,12.230696877123,0.210092068700273,22.0672861984267,0.00826685029874173,0,0,0,0,0,0,0,0,0,0
"274",273,2.372078234316e-49,37690.5345637519,0.19786519157302,0.429461412217393,1.13704242397225e-52,3.12040019514356e-52,9.54900775102129e-52,5.63773220756128e-08,1.13036490412141,12.2312889196643,0.21131266881201,22.0641976336594,0.00835352875715176,0,0,0,0,0,0,0,0,0,0
"275",274,8.76242102487989e-50,37690.5345637519,0.199847210501565,0.427303311754473,4.20021747084904e-53,1.14668681494193e-52,3.52738898210992e-52,5.6007250417384e-08,1.13185440402837,12.2318610559151,0.212481698985466,22.0611962630689,0.00830031492092971,0,0,0,0,0,0,0,0,0,0
"276",275,3.23034476007639e-50,37690.5345637519,0.201757768385433,0.425623212248489,1.5484476789706e-53,4.21009441863191e-53,1.30040344817443e-52,5.60657843658354e-08,1.13337971838158,12.2323073321542,0.213386445466846,22.0580793353352,0.00831044714449408,0,0,0,0,0,0,0,0,0,0
"277",276,1.18923770331197e-50,37690.5345637519,0.199976977051042,0.427615492992639,5.70054436355026e-54,1.54421360740425e-53,4.78738006295452e-53,5.7003260652049e-08,1.13475689697705,12.2327093371975,0.214198604306286,22.0551362351624,0.00845071449178856,0,0,0,0,0,0,0,0,0,0
"278",277,4.32725669997328e-51,37690.5345637519,0.198127827094845,0.429662293677325,2.07424627742371e-54,5.5979539924215e-54,1.7419749134294e-53,5.72897464797686e-08,1.13609282775223,12.2331010591094,0.21499028312221,22.0523755192494,0.00849444788685108,0,0,0,0,0,0,0,0,0,0
"279",278,1.59529699045594e-51,37690.5345637519,0.197625739494364,0.430367337393291,7.64696682741033e-55,2.05591096780132e-54,6.42200712719636e-54,5.67140718506792e-08,1.13751119462561,12.2335186079764,0.215833982008185,22.0495769704679,0.00841042650215627,0,0,0,0,0,0,0,0,0,0
"280",279,5.82257730302288e-52,37690.5345637519,0.199577415952985,0.428620796523798,2.79101983847678e-55,7.47107772709272e-55,2.34392925971595e-54,5.5801916734116e-08,1.13906221074932,12.2339819230919,0.216764965373125,22.0465603220539,0.00827662563507829,0,0,0,0,0,0,0,0,0,0
"281",280,2.13782387709481e-52,37690.5345637519,0.200924468744958,0.427485499604244,1.02475390907103e-55,2.73165936928615e-55,8.60599641165853e-55,5.61416458960322e-08,1.14057175602489,12.2344300187824,0.217659111207632,22.0434449443477,0.00832846032857354,0,0,0,0,0,0,0,0,0,0
"282",281,7.82700905422864e-53,37690.5345637519,0.198973274222107,0.429643723563193,3.7518329786619e-56,9.96288569069162e-56,3.15083073757451e-55,5.67670626803418e-08,1.14196695666157,12.2348401523174,0.218475641071428,22.0405219713311,0.00842253924816195,0,0,0,0,0,0,0,0,0,0
"283",282,2.88567338357732e-53,37690.5345637519,0.19721944301391,0.431579958974661,1.38323138393497e-56,3.66057171613477e-56,1.16165298041451e-55,5.78320402544281e-08,1.14324349526347,12.2352170495671,0.219226321401378,22.0377761897536,0.00858179937588023,0,0,0,0,0,0,0,0,0,0
"284",283,1.06229883198278e-53,37690.5345637519,0.195537353911337,0.43344044301633,5.09206998920455e-57,1.34284885588893e-56,4.27637656876416e-56,5.74415533094848e-08,1.14453893558851,12.2356011058466,0.219991504304422,22.0352098625445,0.0085250525287603,0,0,0,0,0,0,0,0,0,0
"285",284,3.91569272994505e-54,37690.5345637519,0.197428572891962,0.431756300912036,1.87696539210945e-57,4.92968204057526e-57,1.57629624891545e-56,5.61521009050367e-08,1.14604318707358,12.2360473842498,0.220877550253465,22.0323561664174,0.00833509723169205,0,0,0,0,0,0,0,0,0,0
