"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"236",235,1.53736612943824,31794.8681317205,0.196833996138014,0.538924045950133,0,0,0.0411794726128943,0.0716725179830257,1.57817389620079,12.2531244882013,0.225050871702172,30.3719412914378,0.0141179840614043,0.265973934395572,0.00712430574438913,0,0,0.00691687717313764,1.53736612943824e-06,4.11794726128943e-08,0,0,7.16725179830257e-08
"237",236,1.43297133829713,31795.0932786258,0.195275823304407,0.540267158349567,0,0,0.0383831820218592,0.0733120326824482,1.57912232348771,12.2535496487766,0.226064035553877,30.3767822565082,0.0143520435857124,3.09780647828801e-06,8.29770050152726e-08,0,0,8.05610781566308e-08,0.0237188516025076,0.000635326732696825,0,0,0.00121347662538705
"238",237,1.18737656502677,31795.2967231033,0.193717339491967,0.541603061270147,0,0,0.0318047469658894,0.0697132818873512,1.58008532910802,12.2539823658924,0.227093481448298,30.3813056837091,0.0143416068764606,2.93029207677789e-06,7.84900096423668e-08,0,0,7.62047244311792e-08,0.0586562239612556,0.00157114972285159,0,0,0.00344382565388297
"239",238,0.901710950878267,31795.477448965,0.194951440565632,0.540044074556534,0,0,0.0241529852228542,0.0616370065622775,1.58148638580605,12.2546124496528,0.228587253931041,30.3848027638179,0.0138497181374073,2.50073208800673e-06,6.69839321670808e-08,0,0,6.50336535231348e-08,0.14561638022632,0.00390044090779446,0,0,0.00995369721842993
"240",239,0.757568859985139,31795.6243758133,0.197317898318914,0.537310934451994,0,0,0.0202920342296983,0.0575210143991782,1.58312295163545,12.2553463662027,0.230314730272816,30.3864937895554,0.0135638178718903,0.137081299078938,0.0036718225366548,0,0,0.00356491515086957,7.57568859985139e-07,2.02920342296983e-08,0,0,5.75210143991782e-08
"241",240,1.04718522219323,31795.7590464034,0.19729933016389,0.537067745306749,0,0,0.0280496196398518,0.0676115329375018,1.58432438365146,12.2558839924701,0.231572109640487,30.3879651374409,0.013908420285287,0.711499327832635,0.0190580282234282,0,0,0.0185031419359651,1.04718522219323e-06,2.80496196398518e-08,0,0,6.76115329375018e-08
"242",241,1.49209056931953,31795.9281940718,0.195551591519552,0.538581160380199,0,0,0.0399667337264043,0.0825930724223072,1.58538224604295,12.2563583746436,0.232678929021778,30.3909315074284,0.0140554401818529,0.516613181409033,0.0138378607073039,0,0,0.0134349628280329,1.49209056931953e-06,3.99667337264043e-08,0,0,8.25930724223072e-08
"243",242,1.67719850474629,31796.1199661908,0.196979507211861,0.536863607914604,0,0,0.0449249847320519,0.0912716618114092,1.58668745419481,12.2569440802491,0.234040596010444,30.3944092632042,0.013873946005772,0.237152162349817,0.00635229356727235,0,0,0.00616734260838529,1.67719850474629e-06,4.49249847320519e-08,0,0,9.12716618114091e-08
"244",243,1.81921655495639,31796.3105829256,0.19892422870404,0.534630114677184,0,0,0.0487290417469548,0.0988006109658452,1.58803071685093,12.2575453471372,0.235429516940317,30.3975981078338,0.0138676811200982,0.428122533701274,0.0114675741932447,0,0,0.0111336886728909,1.81921655495639e-06,4.87290417469548e-08,0,0,9.88006109658452e-08
"245",244,1.95724304854396,31796.5054988687,0.197520771100571,0.535812381667547,0,0,0.052426182007629,0.106326484929666,1.58906976600653,12.2580102478782,0.23649868748835,30.4012337869973,0.0142335600801334,0.237749602850955,0.00636829644666673,0,0,0.00618287955404132,1.95724304854396e-06,5.2426182007629e-08,0,0,1.06326484929666e-07
"246",245,1.96515968365562,31796.6989559218,0.196088761609726,0.537056974030762,0,0,0.0526382348508162,0.110415885829698,1.58993203410094,12.2583969833458,0.23738675753338,30.4054086467817,0.0144383668626338,0.165003667265432,0.00441974352567972,0,0,0.0042910599573823,1.96515968365562e-06,5.26382348508162e-08,0,0,1.10415885829698e-07
"247",246,1.96574791425548,31796.885448127,0.194433856038153,0.538487623769266,0,0,0.0526539910362902,0.114126463220303,1.59094338501432,12.2588516559053,0.238429274914613,30.409433850472,0.014278754271844,0.209168235335334,0.0056027236801595,0,0,0.00543959691247302,1.96574791425548e-06,5.26539910362902e-08,0,0,1.14126463220303e-07
"248",247,1.96125744156344,31797.0669877435,0.19255112524912,0.540104942197087,0,0,0.0525337104513991,0.117555417616305,1.59211396823717,12.2593793334648,0.239637043410982,30.4129685755152,0.0141413768719518,0.144939205271466,0.00388230228292586,0,0,0.00376926664905404,1.96125744156344e-06,5.25337104513991e-08,0,0,1.17555417616305e-07
"249",248,1.87006961993111,31797.2423926086,0.193568143160205,0.538804015980183,0,0,0.0500911781673618,0.118544107003809,1.59335739178518,12.25994053558,0.240917352363709,30.4161725472893,0.0140361037984762,0.0234968277722145,0.00062937966253319,0,0,0.000611054884111542,1.87006961993111e-06,5.00911781673618e-08,0,0,1.18544107003809e-07
"250",249,1.74142660031501,31797.4060184289,0.195767382787111,0.536269698905194,0,0,0.0466453810981517,0.118246241223128,1.59487204137976,12.260622408691,0.24246252138685,30.418694819785,0.013697297128107,0.0465047523904936,0.0012456636976473,0,0,0.00120939542810169,1.74142660031501e-06,4.66453810981517e-08,0,0,1.18246241223128e-07
"251",250,1.58458378718068,31797.5597255717,0.196156278415291,0.535609321306065,0,0,0.0424442320001459,0.115760067170558,1.59613655973777,12.2611903682475,0.243741079386155,30.4207907903159,0.0140906103068358,4.9946583001779e-06,1.33785563987998e-07,0,0,1.29890314487517e-07,0.0514958858312364,0.00137935484570549,0,0,0.00376197664715322
"252",251,1.35290817475206,31797.7039709566,0.19472177323245,0.536854131943224,0,0,0.0362386318152596,0.107824093478793,1.59700994315293,12.2615832693264,0.244623355540975,30.4235406750553,0.0144736708661549,4.5648156188002e-06,1.22271914385145e-07,0,0,1.18711891919086e-07,0.120896861654454,0.00323831058077467,0,0,0.00963523966784482
"253",252,1.10355208206922,31797.8352649652,0.193328387573602,0.538057258310828,0,0,0.0295594470765901,0.0967477736410806,1.59787001789959,12.2619710205639,0.245492910641903,30.4262800861121,0.0145388681135845,4.17262326537458e-06,1.11766756265928e-07,0,0,1.08512597980552e-07,0.114901126820452,0.0030777104519809,0,0,0.0100733154233068
"254",253,0.903455457981087,31797.9504009258,0.191838080539224,0.539337353289205,0,0,0.0241997131174578,0.0878151644221715,1.59880307801085,12.2623926017225,0.246437007240954,30.4285322635566,0.0144175980643113,3.93145197551228e-06,1.05306807438039e-07,0,0,1.02240734561095e-07,0.0579324368524955,0.00155176255745746,0,0,0.00563098758509626
"255",254,0.738489674863732,31798.0526409286,0.19023404651082,0.540707159582145,0,0,0.0197809843463042,0.0802478859019699,1.59982300299158,12.2628545153444,0.24746981690879,30.4302018665094,0.0143204879085479,3.57767215662434e-06,9.58305570615501e-08,0,0,9.3040391079529e-08,0.0667888151359883,0.00178898710663351,0,0,0.00725759803960635
"256",255,0.585970710165024,31798.1430313019,0.190144246077277,0.540519921155693,0,0,0.0156956526810019,0.0719734607037368,1.60101157658373,12.2633938822533,0.248673058366624,30.4313167973067,0.0140822463304834,3.25473951677668e-06,8.71805708651745e-08,0,0,8.46422545850661e-08,0.0575796601223202,0.00154231317554345,0,0,0.00707237978495754
"257",256,0.464375424825658,31798.2207842179,0.192033102667514,0.53833556322423,0,0,0.0124386343126324,0.0651911551322732,1.6023082582945,12.2639812773693,0.249975939933357,30.4316837333429,0.0139700679579542,3.02360509821862e-06,8.09894669526754e-08,0,0,7.86314084948889e-08,0.0314905694297396,0.000843497860766745,0,0,0.0044207907807966
"258",257,0.365094851237209,31798.2878022975,0.193810452197442,0.536288404203228,0,0,0.00977933176732919,0.0592810426812788,1.60352839149096,12.2645326487351,0.251191141187774,30.4317557479369,0.0140140956254107,2.75296562798611e-06,7.37401914294269e-08,0,0,7.1593200115352e-08,0.0327148874410182,0.000876292111303109,0,0,0.00531196929272549
"259",258,0.285494829544044,31798.343471947,0.19567008235869,0.534155006781225,0,0,0.00764718715289228,0.054159246155936,1.60480500954198,12.2651081525371,0.252451488284532,30.4314876684019,0.0138911279847932,2.67438092176979e-06,7.16352427802655e-08,0,0,6.95495383489436e-08,0.0162660732062478,0.000435698629812256,0,0,0.00308572405382824
"260",259,0.232270876758708,31798.3883445388,0.197584871239677,0.531967418011615,0,0,0.00622154477395253,0.0516503741721644,1.60611949351858,12.265699244493,0.253737415482555,30.4306840991451,0.0138091939618535,2.68484370478997e-06,7.19154960514833e-08,0,0,6.98216318727105e-08,0.00148514672503824,3.97807377948342e-05,0,0,0.00033025399102651
"261",260,0.204638722780559,31798.4260250518,0.199387115245906,0.529916804298414,0,0,0.00548139738408241,0.0509998961761725,1.60735671653133,12.2662542261904,0.254936883153514,30.4296729744707,0.0138520124498036,0.0215028711218399,0.00057597007993402,0,0,0.000559200354566967,2.04638722780559e-07,5.48139738408241e-09,0,0,5.09998961761725e-08
"262",261,0.182013730883796,31798.4601466875,0.197594806609032,0.531479857883934,0,0,0.00487537048109597,0.0505459486582653,1.60850411171218,12.2667689674292,0.256044821909873,30.428695684056,0.0139553362624193,0.00149090009322061,3.99348459561634e-05,0,0,3.87721181989557e-05,1.82013730883796e-07,4.87537048109597e-09,0,0,5.05459486582653e-08
"263",262,0.21327727997334,31798.4922234796,0.195836283095519,0.533002825833301,0,0,0.00571278743653857,0.051496364050816,1.60965108417501,12.2672850559221,0.257154019791446,30.4277553849636,0.01391489023938,0.125190843556175,0.00335332801659314,0,0,0.00325569379588787,2.1327727997334e-07,5.71278743653857e-09,0,0,5.1496364050816e-08
"264",263,0.305871616058634,31798.5341353054,0.197723891190778,0.530851046368136,0,0,0.00819299423563512,0.0543156815001802,1.61094492147991,12.267867230255,0.258399879261987,30.4268723604175,0.0137414368127654,0.143827015238406,0.00385251146203438,0,0,0.00374034320635148,3.05871616058634e-07,8.19299423563512e-09,0,0,5.43156815001802e-08
"265",264,0.339647954836394,31798.5867908109,0.199818393426286,0.528473847848226,0,0,0.00909771809485715,0.0558271497068743,1.61238057177953,12.2685115163159,0.25976886954857,30.4259814714214,0.0136125658846831,0.0290234979131496,0.000777415551545717,0,0,0.000754780616590431,3.39647954836394e-07,9.09771809485715e-09,0,0,5.58271497068743e-08
"266",265,0.296934367778581,31798.6386781979,0.201975498883571,0.526037024060502,0,0,0.00795360352464192,0.0544792397941323,1.61385913267268,12.2691732007726,0.261164112298436,30.4249321990333,0.0135829562465352,2.8389367755313e-06,7.60429912947587e-08,0,0,7.38289525373143e-08,0.0102391878186571,0.000274264110729914,0,0,0.00187860762849027
"267",266,0.252533007074678,31798.6836330728,0.204099615292744,0.523648755609731,0,0,0.00676428070682381,0.0529286342851189,1.61531508163637,12.2698229317053,0.262523572812981,30.4236856091513,0.0135920024597754,0.0107533325104432,0.000288035851142984,0,0,0.00027964950906062,2.52533007074678e-07,6.76428070682381e-09,0,0,5.29286342851189e-08
"268",267,0.23384720748641,31798.7234072977,0.206190840646229,0.521308369631559,0,0,0.00626376794173755,0.0527488195025482,1.61674848583828,12.2704608324586,0.263848075090549,30.4223229130691,0.0136015088539087,0.0314321256535048,0.000841932401611132,0,0,0.000817419018634261,2.3384720748641e-07,6.26376794173755e-09,0,0,5.27488195025482e-08
"269",268,0.209957991708045,31798.7608615323,0.208249985683266,0.51901441532227,0,0,0.00562387788038426,0.0519086459152339,1.61815990098946,12.2710872404033,0.265138865255888,30.4209303614535,0.0136415925993234,2.76901213655234e-06,7.41700088602799e-08,0,0,7.20105031456754e-08,0.00413478932061429,0.000110753346472216,0,0,0.00102225837193333
"270",269,0.223897043966423,31798.7951610104,0.210247219640741,0.516799376969985,0,0,0.00599724555756427,0.0520369160511337,1.6195288799673,12.2716932038145,0.26637823172611,30.4195132070582,0.0136591908797686,0.100452049581707,0.00269068138386169,0,0,0.00261234053000558,2.23897043966423e-07,5.99724555756427e-09,0,0,5.20369160511337e-08
"271",270,0.363547164868268,31798.8383240525,0.210826654032209,0.516031357058449,0,0,0.00973787585957709,0.0561771954736047,1.62076220998916,12.2722379155465,0.267484797250177,30.4184418057779,0.0138046067536621,0.265175902196726,0.00710292987012776,0,0,0.00689612367068573,3.63547164868268e-07,9.73787585957709e-09,0,0,5.61771954736047e-08
"272",271,0.467896927700484,31798.9016218848,0.210117999747479,0.516556937749269,0,0,0.01253296033453,0.0598661026235241,1.621939488168,12.2727587657627,0.268540102740215,30.4181651930167,0.0138772010114066,0.0701198444335595,0.00187821115489728,0,0,0.00182352587462618,4.67896927700484e-07,1.253296033453e-08,0,0,5.98661026235241e-08
"273",272,0.56562678568764,31798.9715535829,0.212057038316687,0.514416830158838,0,0,0.015150725831884,0.0635454887141469,1.62326749621156,12.2733455444348,0.269722172417498,30.4179779570022,0.0137225674380111,0.265197874076038,0.007103518402934,0,0,0.00689669506799506,5.6562678568764e-07,1.5150725831884e-08,0,0,6.35454887141469e-08
"274",273,1.10632486471647,31799.0620266711,0.214492298750199,0.511742019118287,0,0,0.0296337180813283,0.0793405517762858,1.62493535650851,12.2740803898459,0.271190434941298,30.4178349425422,0.0132765793886802,0.997148585368778,0.0267093518426765,0,0,0.025931692532344,1.10632486471647e-06,2.96337180813283e-08,0,0,7.93405517762858e-08
"275",274,1.79030239352908,31799.2050109268,0.216858070696054,0.509157309866943,0,0,0.0479545548528953,0.100087701838005,1.62655562555483,12.2747920431974,0.27259953438351,30.4186933689802,0.013484644726858,0.656778504831466,0.0175922910844455,0,0,0.0170800806409843,1.79030239352908e-06,4.79545548528953e-08,0,0,1.00087701838005e-07
"276",275,2.08756477146225,31799.379820719,0.21870817617162,0.507145413307568,0,0,0.0559169443686677,0.111467731133892,1.62782272513293,12.2753470584087,0.273689718922808,30.4211181263798,0.013888338342907,0.287366380612695,0.00769731801274365,0,0,0.00747320583463995,2.08756477146225e-06,5.59169443686677e-08,0,0,1.11467731133892e-07
"277",276,2.24933276276547,31799.5610278458,0.216580215614581,0.509128134429782,0,0,0.0602500179546901,0.11945391515981,1.62896250666207,12.2758465211586,0.274666980024314,30.4242258947553,0.0140961840301757,0.398585272025868,0.0106763971047611,0,0,0.010365547195028,2.24933276276547e-06,6.02500179546901e-08,0,0,1.1945391515981e-07
"278",277,2.50232758922343,31799.7467224697,0.214383426906046,0.511176443466543,0,0,0.0670266688303901,0.129913655574599,1.63006779501494,12.2763326441522,0.275617924032257,30.4276892271406,0.014161628825549,0.478822923543352,0.0128256210989143,0,0,0.0124521952023551,2.50232758922343e-06,6.70266688303901e-08,0,0,1.29913655574599e-07
"279",278,2.77456070695544,31799.9399746365,0.213633411045875,0.511761860643481,0,0,0.0743186313637813,0.141028761086605,1.63124151613529,12.2768505181286,0.276630197113525,30.4313602496126,0.0141179032991269,0.452186458735706,0.0121121439693957,0,0,0.0117594914010605,2.77456070695544e-06,7.43186313637813e-08,0,0,1.41028761086605e-07
"280",279,2.8889423986774,31800.140017812,0.215541373631232,0.509676221414567,0,0,0.0773824283679483,0.148145561275195,1.63254530251997,12.2774250713863,0.277746793113245,30.4350694377282,0.0140097720234819,0.176671821651244,0.00473228354771671,0,0,0.00459450018323479,2.8889423986774e-06,7.73824283679483e-08,0,0,1.48145561275195e-07
"281",280,2.81336649912195,31800.3378572422,0.216798193727148,0.508255182893012,0,0,0.0753580727988064,0.150226039164147,1.6338108794902,12.2779814625244,0.27882035456295,30.438642269685,0.0141038977660514,0.0678566390835963,0.00181758954958052,0,0,0.00176466930486922,2.81336649912195e-06,7.53580727988064e-08,0,0,1.50226039164147e-07
"282",281,2.63749329305282,31800.5282912944,0.21449747722403,0.510403712728153,0,0,0.0706471807516972,0.148920520157494,1.63496504378745,12.278489638192,0.279798183318835,30.4422608987173,0.014214789037094,6.65994592646827e-06,1.78391507156834e-07,0,0,1.73197528012679e-07,0.0380108212811961,0.00101814756027869,0,0,0.00214620120237625
"283",282,2.36549918133486,31800.710204946,0.212429711542618,0.512325173605584,0,0,0.0633616201686428,0.142487705291704,1.63602089613833,12.2789561781158,0.28069573321959,30.4458418966133,0.0143808008280213,6.25009525130955e-06,1.67413358015977e-07,0,0,1.62539014478852e-07,0.139916045958162,0.00374775329852225,0,0,0.00842795316919824
