"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.403042396799556,34914.6113465007,0.686373038409535,0.310588416544415,0.000182984017977667,0.000699351785422304,0.000856336721153279,0.0020843480467041,4.05989772886598,16.3151456173713,0.0769971416402169,26.8869046476923,0.00614381127833913,0.202034832797955,0.000429259670076332,0.00010008289977416,2.50207249435399e-05,0.000170014681060195,0.0653230349777857,0.000138790643448058,0.000113347333937273,2.96571067997978e-05,0.000337820391705455
"12",11,0.331613872883631,34914.8265846643,0.687193354405655,0.308059962086977,0.000173516087269248,0.000660571955532695,0.00070457385835599,0.00202857281051303,4.05717530552547,16.3166574209017,0.0822062482462592,26.8850031076075,0.00619771144651879,0.187083898756884,0.000397493697224406,9.26765886324615e-05,2.31691471581154e-05,0.000157433294735161,0.037750466671322,8.02077178679621e-05,7.51986018392475e-05,1.97528324506935e-05,0.000230929935493064
"13",12,0.272472866788757,34915.0216796154,0.687960366056427,0.305325213467032,0.000162582832650328,0.000616135414359997,0.000578918057261254,0.00195692010576947,4.05407113691678,16.3183039756448,0.0878134225293635,26.8831655744655,0.00625929381217915,0.169627689416859,0.000360404812311298,8.40292280480539e-05,2.10073070120135e-05,0.000142743689866716,0.0463401411264038,9.84580402088572e-05,0.0001047876891043,2.76508685012946e-05,0.000332818291021836
"14",13,0.214820537447961,34915.1957137925,0.688680490530468,0.302412339126442,0.000145077995125771,0.000547108116946961,0.00045642522011415,0.00180672134677252,4.0506220586744,16.3200709973969,0.0937542099424928,26.8813936558009,0.00632951185872707,0.15136009776697,0.000321591998421118,7.49799293756832e-05,1.87449823439208e-05,0.000127371297269447,0.0418679265288019,8.89560086230614e-05,0.000106629853531558,2.82752985958946e-05,0.000352124976053625
"15",14,0.172363187190738,34915.3496117019,0.689377205381602,0.299405358312549,0.000130739047311644,0.000490687822839506,0.000366216873804102,0.00169414486103522,4.04696419338151,16.3219098697804,0.0998526860171691,26.8796937715579,0.00638304437324258,0.135435639248381,0.000287757596129363,6.70913590544085e-05,1.67728397636021e-05,0.000113970678680069,0.0230185228269631,4.89070294340192e-05,6.55297052406265e-05,1.745975920942e-05,0.000226247337331767
"16",15,0.138370223054098,34915.4910233593,0.690058921896137,0.296347556692086,0.000121373605449423,0.000453318440847715,0.000293992652029417,0.00164435152338646,4.04316362160559,16.3237961842904,0.106020226725497,26.878059574017,0.00644718442801341,0.117145625630109,0.000248897142697935,5.80309531111612e-05,1.45077382777903e-05,9.85794177334631e-05,0.0148368877518009,3.15236608118306e-05,4.86075303936554e-05,1.30144081604927e-05,0.000176317262764325
"17",16,0.236529745483903,34915.6426360961,0.690801379906551,0.293502784732281,0.000132189493424883,0.00049656615612079,0.000502550372643895,0.00174348129504307,4.03968580633295,16.3255664848865,0.111727682750207,26.8765079661747,0.00642694587473085,0.417184381964222,0.000886383935299167,0.000206662495319434,5.16656238298584e-05,0.000351065549740488,0.0236529745483903,5.02550372643895e-05,4.9656615612079e-05,1.32189493424883e-05,0.000174348129504307
"18",17,0.273241555070942,34915.8790538277,0.691663405351435,0.29112138324852,0.000145114751242889,0.000548150532202538,0.000580551275027878,0.00185664641328757,4.03697650789709,16.3270622476761,0.116490810035441,26.875048696209,0.00637087713921952,0.18457870878871,0.000392170966463954,9.14355814604425e-05,2.28588953651106e-05,0.000155325147998602,0.0273241555070942,5.80551275027878e-05,5.48150532202538e-05,1.45114751242889e-05,0.000185664641328757
"19",18,0.177595435101574,34916.0914009768,0.692579078435214,0.288970325082906,0.000132326281841216,0.000498868995806966,0.000377333734104172,0.00174790415991459,4.03463520251059,16.3284247272644,0.120782552659409,26.8734697206427,0.00635644469267466,0.112287151169467,0.000238574431929862,5.562418886281e-05,1.39060472157025e-05,9.44909544995455e-05,0.0338864438910658,7.19979001803412e-05,9.51876731839224e-05,2.52487746791528e-05,0.000333512267407268
"20",19,0.111335855110642,34916.2313618402,0.693476710712271,0.28677590628251,0.000109269958135456,0.00041050204323096,0.000236553230799834,0.00152145921514126,4.03217908998461,16.3298243225614,0.125143576161722,26.8717616397715,0.00640124506984491,0.0905566056001161,0.00019240394393779,4.48594312012927e-05,1.12148578003232e-05,7.6204445569019e-05,0.0231446608914904,4.9175032645214e-05,8.53357669584773e-05,2.27151991975922e-05,0.000316283173643238
"21",20,0.0794763593196104,34916.3251310948,0.694401649749135,0.284666807737748,8.7931572916484e-05,0.000329342331305476,0.000168861949733795,0.00130965383538891,4.02985052838931,16.3311794072163,0.129320437817863,26.8700111619197,0.00639379921873068,0.0702187373150296,0.000149192451596552,3.47845703220702e-05,8.69614258051755e-06,5.90898909051154e-05,0.0145188478280032,3.08479272718771e-05,6.01646984396299e-05,1.60634575788425e-05,0.000239249317736182
"22",21,0.0519368406473722,34916.391355342,0.695379786636791,0.282760121166347,6.05942889753711e-05,0.000226412715147446,0.00011034924409987,0.000989060435007473,4.02786128191636,16.3324144574315,0.133089493919537,26.8681678014696,0.00638654442871396,0.0449247766872135,9.54508415798356e-05,2.22545877871432e-05,5.5636469467858e-06,3.78047264147532e-05,0.0230754899308417,4.90280663853086e-05,0.000100594958481822,2.6921986160289e-05,0.000439438630161723
"23",22,0.0292757745100459,34916.4309853847,0.696296638283243,0.280657637182321,3.22430814568386e-05,0.000120081474003543,6.22016962786757e-05,0.000616720674557438,4.02547669572902,16.3337842981844,0.137225610256193,26.8663373861466,0.00649348130968451,0.0227405801218253,4.83164897124509e-05,1.12651030004066e-05,2.81627575010165e-06,1.91364648511e-05,0.011409530197261,2.42416176476861e-05,4.67988713092764e-05,1.25659668340562e-05,0.000240352075304573
"24",23,0.00196964913964288,34916.4463280005,0.697121605581355,0.278209713589219,1.07109728012379e-06,3.99564656126768e-06,4.18487707362209e-06,4.18923170626299e-05,4.02241872306969,16.3353848207839,0.141995729474589,26.8646751077536,0.00657653614605974,0.00559708116106238,1.18920147546578e-05,2.77265115679653e-06,6.93162789199133e-07,4.71000943395579e-06,0.0180963628857663,3.84490073040725e-05,3.67104316604704e-05,9.84082122899908e-06,0.000384890159588719
"25",24,0.00600400419255223,34916.448804386,0.697924794244193,0.275718476090959,7.50926863708101e-07,2.99304591139188e-06,1.27565965885165e-05,6.87163488887365e-05,4.01922637878249,16.337018026691,0.146792411155558,26.8630110377713,0.00656643621703814,0.020083159687141,4.2670317697215e-05,9.94868474054996e-06,2.48717118513749e-06,1.6900214391767e-05,0.000600400419255223,1.27565965885165e-06,2.99304591139188e-07,7.50926863708101e-08,6.87163488887365e-06
"26",25,0.00699501046545593,34916.4570329648,0.698791897312983,0.273433906326569,8.68774120079891e-07,3.44423554039621e-06,1.48621692754582e-05,7.18929802057721e-07,4.01638950756068,16.3385284536054,0.15117162865542,26.8613903116379,0.00664307867848568,0,0,0,0,0,0,0,0,0,0
"27",26,0.00257421260127627,34916.4614529682,0.699778586697616,0.27154327929529,3.19714920589403e-07,1.25575023285713e-06,5.46938187156763e-06,3.15516104748824e-08,4.01428112023126,16.3397872072357,0.154778750080081,26.8597120850434,0.00648057044010239,0,0,0,0,0,0,0,0,0,0
"28",27,0.000947303595685454,34916.4630798772,0.700788142451634,0.269809999415915,1.17654265898105e-07,4.58143953151987e-07,2.012718417486e-06,3.14663142720087e-08,4.0124286703625,16.3409484474849,0.158072368681379,26.8578538914742,0.00646453556858288,0,0,0,0,0,0,0,0,0,0
"29",28,0.000348398034514955,34916.4636787828,0.701721209954284,0.267843522835666,4.32707267002573e-08,1.66834120525857e-07,7.40234855939994e-07,3.19569044460856e-08,4.01008588252243,16.3422746051767,0.161794114638105,26.8560815693809,0.00656678861743173,0,0,0,0,0,0,0,0,0,0
"30",29,0.000128287262729504,34916.4638988935,0.702633257078092,0.265779001149719,1.59331641822413e-08,6.07928376316142e-08,2.72569572838637e-07,3.21369287019032e-08,4.00752546579611,16.3436769831628,0.165684059509023,26.8544643172295,0.00660521006434105,0,0,0,0,0,0,0,0,0,0
"31",30,4.72963417898876e-05,34916.4639798845,0.703604383379148,0.26391027686087,5.87416367706219e-09,2.22010468841412e-08,1.00489662061334e-07,3.19052950784115e-08,4.00532335897648,16.3449555520017,0.169189848330182,26.8528262009224,0.00655889448119513,0,0,0,0,0,0,0,0,0,0
"32",31,1.74328879372886e-05,34916.4640097479,0.704604225819736,0.26216951662479,2.16514921098496e-09,8.11005227600696e-09,3.70393343607674e-08,3.18155007865427e-08,4.00334079804675,16.3461547075745,0.17244275119405,26.8511149416965,0.00654165533567917,0,0,0,0,0,0,0,0,0,0
"33",32,6.44290360079093e-06,34916.4640207379,0.705568560467217,0.260337739945813,8.00202909460773e-10,2.96910607130967e-09,1.36891180384302e-08,3.21186905358245e-08,4.00113866846492,16.3474252198627,0.175852233541296,26.849440931907,0.00660527165601629,0,0,0,0,0,0,0,0,0,0
"34",33,2.38377761153208e-06,34916.464024797,0.706468561565202,0.258294582503719,2.96063063862654e-10,1.08703124059112e-09,5.0647681733178e-09,3.26442495805526e-08,3.99847239995704,16.3488528835979,0.179638201280009,26.8479272612729,0.00671474615323298,0,0,0,0,0,0,0,0,0,0
"35",34,8.77437981856481e-07,34916.4640263033,0.707364874091228,0.256213661863616,1.08977018662011e-10,3.95696801869842e-10,1.86427624081622e-09,3.27699497470734e-08,3.99569883051906,16.3503184407578,0.183475271098113,26.8465555771264,0.0067419848270166,0,0,0,0,0,0,0,0,0,0
"36",35,3.21881957022884e-07,34916.4640268589,0.70824253011901,0.25409283641071,3.99774534073098e-11,1.43486489298782e-10,6.83896636838031e-10,3.31127779417464e-08,3.9927960026111,16.3518243925229,0.187366021740437,26.845232885632,0.00681397240582849,0,0,0,0,0,0,0,0,0,0
"37",36,1.1842675568802e-07,34916.4640270623,0.709153728152099,0.252058120574807,1.47084979583431e-11,5.22051973707187e-11,2.51619136020571e-10,3.28942960551247e-08,3.99004134306622,16.353281061573,0.191079555076357,26.8439844941883,0.00677033957840779,0,0,0,0,0,0,0,0,0,0
"38",37,4.35347417303128e-08,34916.4640271372,0.710143322897733,0.250302457364475,5.40697628788574e-12,1.90039745616232e-11,9.24974600326069e-11,3.24786599588537e-08,3.98783624405259,16.3545476654288,0.194268902575127,26.8425840564379,0.00668599406992933,0,0,0,0,0,0,0,0,0,0
"39",38,1.60387927078472e-08,34916.4640271647,0.711123275879384,0.248565427539718,1.99200382064793e-12,6.93387705083215e-12,3.40773260274885e-11,3.26005224041757e-08,3.98562577946724,16.3558099786816,0.197410934819818,26.8411209641053,0.00671228228554328,0,0,0,0,0,0,0,0,0,0
"40",39,5.91487983342923e-09,34916.4640271749,0.712134962071914,0.246919428245792,7.34622826136908e-13,2.53363037420173e-12,1.25672357121081e-11,3.23346159960479e-08,3.98358651315323,16.3570147031586,0.200375744056472,26.8396786740797,0.00665861830592223,0,0,0,0,0,0,0,0,0,0
"41",40,2.18678241545587e-09,34916.4640271786,0.71322323693685,0.245536646911921,2.71596435333814e-13,9.29543125168776e-13,4.64621612611347e-12,3.18313491156732e-08,3.98209023651186,16.3580334691531,0.202857298381826,26.8380718133583,0.00655594233106239,0,0,0,0,0,0,0,0,0,0
"42",41,8.05766678737256e-10,34916.46402718,0.714298451021017,0.244166881726888,1.00075506419405e-13,3.39832607527944e-13,1.71199754953825e-12,3.19696609034904e-08,3.98058532142334,16.3590488928807,0.205307502707627,26.8363761831519,0.00658541053877959,0,0,0,0,0,0,0,0,0,0
"43",42,2.96937521325665e-10,34916.4640271805,0.715351456349741,0.242725709115215,3.68793766306621e-14,1.24196705513773e-13,6.30897655971782e-13,3.21110184951535e-08,3.97890209477784,16.3601240017619,0.207876528793532,26.8347733548594,0.00661549765266088,0,0,0,0,0,0,0,0,0,0
"44",43,1.1091786178161e-10,34916.4640271806,0.716406857639752,0.241296648632445,1.37758999989283e-14,4.60193973861745e-14,2.35665128108471e-13,3.2201122615753e-08,3.97722168838467,16.3611971316591,0.210414707144412,26.8331965661126,0.0066350436477431,0,0,0,0,0,0,0,0,0,0
"45",44,4.09279545499937e-11,34916.4640271807,0.717399294492775,0.239697173157159,5.08321563348851e-15,1.68217787565597e-14,8.69588675558219e-14,3.28202172430526e-08,3.97512570806399,16.3624064517111,0.21324457579394,26.8317317295722,0.00676370981065546,0,0,0,0,0,0,0,0,0,0
"46",45,1.50651703471372e-11,34916.4640271807,0.718386709004084,0.238044276701117,1.87108078748947e-15,6.13117234207383e-15,3.20086886170275e-14,3.2879663376409e-08,3.972891931781,16.3636653395959,0.21615611773724,26.8304472504876,0.00677701723544292,0,0,0,0,0,0,0,0,0,0
"47",46,5.51949578113748e-12,34916.4640271807,0.719381472139273,0.236433097168441,6.85516477726257e-16,2.22427604885731e-15,1.17271705337868e-14,3.30221897361328e-08,3.97071695685347,16.3649017287528,0.218981556590449,26.8291463348382,0.00680749605726166,0,0,0,0,0,0,0,0,0,0
"48",47,2.03187915497195e-12,34916.4640271807,0.7204163305714,0.234928260019257,2.52357587851027e-16,8.11355552161798e-16,4.31709603544477e-15,3.26465794127254e-08,3.9687642047108,16.3660649322545,0.221609142072022,26.8278547396253,0.00673103352220777,0,0,0,0,0,0,0,0,0,0
"49",48,7.48663466061189e-13,34916.4640271807,0.721502042854533,0.233609576695685,9.29833380814416e-17,2.96550015900182e-16,1.59067141040665e-15,3.23120415225441e-08,3.96720961870635,16.3670912252533,0.223902949928965,26.8263902529397,0.00666297673149438,0,0,0,0,0,0,0,0,0,0
"50",49,2.76499668820362e-13,34916.4640271807,0.722594776177602,0.232340225294947,3.43410134871322e-17,1.08679801489774e-16,5.87473729008582e-16,3.22069984932642e-08,3.96574072482117,16.3680854563414,0.226103352915065,26.824861910578,0.00664219708685554,0,0,0,0,0,0,0,0,0,0
"51",50,9.98631377117652e-14,34916.4640271807,0.723684777438338,0.231080989731059,1.24029130799976e-17,3.89243635439732e-17,2.12177360473235e-16,3.22569087555904e-08,3.96426956104259,16.3690780596151,0.228278812817332,26.8233230960751,0.00665334644564726,0,0,0,0,0,0,0,0,0,0
"52",51,3.68821456149968e-14,34916.4640271807,0.724723111782201,0.229692920762611,4.58072975422567e-18,1.42510549825524e-17,7.83628121896833e-17,3.27935744480536e-08,3.96246140077321,16.3701795485923,0.23066804960917,26.8218786186319,0.0067649924771567,0,0,0,0,0,0,0,0,0,0
"53",52,1.36223623123012e-14,34916.4640271807,0.725786571840187,0.228338350242378,1.69188530998662e-18,5.21892956998924e-18,2.89431810882669e-17,3.25652188698948e-08,3.96072345778953,16.3712618503697,0.232990427917173,26.820549245179,0.00671873951883075,0,0,0,0,0,0,0,0,0,0
"54",53,5.01902841250883e-15,34916.4640271807,0.726885768115112,0.227114842546127,6.23358874683659e-19,1.90785956367663e-18,1.06638367780911e-17,3.23885443948678e-08,3.95927161741315,16.3722459639763,0.235080538014338,26.8190867692914,0.00668314367710145,0,0,0,0,0,0,0,0,0,0
"55",54,1.83560168735432e-15,34916.4640271807,0.727975339823052,0.225883496576555,2.27980100559871e-19,6.92105654454264e-19,3.90006893261447e-18,3.24314709839365e-08,3.957773587604,16.3732427765913,0.237176760109395,26.8176238472547,0.00669283503162164,0,0,0,0,0,0,0,0,0,0
"56",55,6.56844618225926e-16,34916.4640271807,0.729080591467796,0.224699533667339,8.15795186651795e-20,2.45565983568025e-19,1.39558560375384e-18,3.23208895194058e-08,3.95637136100987,16.37420738831,0.239185404795091,26.8161535543307,0.00667080952043082,0,0,0,0,0,0,0,0,0,0
"57",56,2.29409638691395e-16,34916.4640271807,0.730215618559181,0.223609003404027,2.84924735352853e-20,8.50264750049241e-20,4.87422413515095e-19,3.206402645707e-08,3.95517952697031,16.375101365775,0.241029643135813,26.8146149423239,0.00661854318987542,0,0,0,0,0,0,0,0,0,0
"58",57,8.28234443014159e-17,34916.4640271807,0.731349192530876,0.22254146388252,1.02865982803528e-20,3.0464871367424e-20,1.75973439247404e-19,3.20890885753436e-08,3.95401864670664,16.3759818120976,0.24282954023466,26.8130235152068,0.00662447267382906,0,0,0,0,0,0,0,0,0,0
"59",58,3.01670340046148e-17,34916.4640271807,0.732414356128615,0.22130979249874,3.74671885155965e-21,1.10024902011102e-20,6.40953388314316e-20,3.278766356191e-08,3.95241608967516,16.3770041430579,0.244899202415068,26.8115555233314,0.00676953552756513,0,0,0,0,0,0,0,0,0,0
"60",59,1.10930633747434e-17,34916.4640271807,0.733515993592923,0.22012461454096,1.37774862657493e-21,4.01346973489395e-21,2.35692264467882e-20,3.24263169778208e-08,3.95093013402324,16.3779943834167,0.246883379471129,26.8102244833178,0.00669565463301046,0,0,0,0,0,0,0,0,0,0
"61",60,4.08701231327033e-18,34916.4640271807,0.734683000174792,0.219145761506847,5.0760330227837e-22,1.4688996117294e-21,8.68359942138234e-21,3.19346088419086e-08,3.9499440588989,16.3788173377201,0.248517016521602,26.8086666385149,0.0065948301503663,0,0,0,0,0,0,0,0,0,0
"62",61,1.50619477656386e-18,34916.4640271807,0.735799110856493,0.218080932531589,1.87068054572723e-22,5.3740249312969e-22,3.20018416577595e-21,3.23917972285045e-08,3.94870123236184,16.3797179489848,0.250288969103553,26.8070904347497,0.00669001444234523,0,0,0,0,0,0,0,0,0,0
"63",62,5.54504465203062e-19,34916.4640271807,0.736876259851173,0.216893434196568,6.88689624817773e-23,1.96223290239259e-22,1.17814537469262e-21,3.27544431813559e-08,3.94712723738466,16.3807288145561,0.252258160695863,26.8057190632256,0.00676567275768511,0,0,0,0,0,0,0,0,0,0
"64",63,2.04185830054548e-19,34916.4640271807,0.737996773565937,0.215800267189584,2.5359698887524e-23,7.17068585914638e-23,4.33829854135521e-22,3.24349266092652e-08,3.94578780209559,16.3816655513694,0.254064428402746,26.8043534321021,0.00670038826183195,0,0,0,0,0,0,0,0,0,0
"65",64,7.55128524499504e-20,34916.4640271807,0.739159404118924,0.214839566427217,9.37862926020473e-24,2.63445577419127e-23,1.60440760041808e-22,3.20390857268306e-08,3.94477267502751,16.3824938759269,0.255646905779665,26.8028369269806,0.00661928912226531,0,0,0,0,0,0,0,0,0,0
"66",65,2.81647964860611e-20,34916.4640271807,0.740335760864308,0.213942057169919,3.49804272864623e-24,9.76776612745865e-24,5.98412218322905e-23,3.18505800794045e-08,3.94390069509627,16.3832721802091,0.257121313271416,26.8012156514296,0.00658098553084971,0,0,0,0,0,0,0,0,0,0
"67",66,1.05680606880685e-20,34916.4640271807,0.741512962719165,0.213063896006572,1.31254375880491e-24,3.64397397316257e-24,2.24537629549282e-23,3.18185753344972e-08,3.94306048272935,16.384037992726,0.258560252534757,26.7995580592712,0.0065749976164239,0,0,0,0,0,0,0,0,0,0
"68",67,3.84808487115601e-21,34916.4640271807,0.742652399991873,0.212107725172869,4.77928726004558e-25,1.3174726846881e-24,8.1759547070859e-24,3.2234837085408e-08,3.9419883438731,16.3848766680159,0.260122782376212,26.7979590282944,0.00666169546291405,0,0,0,0,0,0,0,0,0,0
"69",68,1.43453347188361e-21,34916.4640271807,0.74372314188847,0.210974474826849,1.78167784127449e-25,4.8729206935589e-25,3.04792671799768e-24,3.30035966810689e-08,3.94041794203346,16.3858770644143,0.261968449919114,26.7965862517918,0.00682131754457996,0,0,0,0,0,0,0,0,0,0
"70",69,5.28867375109322e-22,34916.4640271807,0.744768657884076,0.209745944428752,6.56848586438376e-26,1.78049858396706e-25,1.12367472385042e-24,3.33765237573758e-08,3.93857569984091,16.386969371392,0.263961069138423,26.7954487347393,0.00689916462203376,0,0,0,0,0,0,0,0,0,0
"71",70,1.94895810988052e-22,34916.4640271807,0.745788182667333,0.208454786120178,2.4205886763917e-26,6.49913007616899e-26,4.14091522560517e-25,3.38354384290724e-08,3.93653230080782,16.3881262260009,0.266045783573254,26.7944264977906,0.00699486462654102,0,0,0,0,0,0,0,0,0,0
"72",71,7.16860961059377e-23,34916.4640271807,0.746877540520938,0.207298166687747,8.90334951834332e-27,2.36987148601444e-26,1.52310121661605e-25,3.30957089283098e-08,3.93485321418137,16.3891703578705,0.267904890234623,26.7934218478078,0.00684262502341247,0,0,0,0,0,0,0,0,0,0
"73",72,2.6411260294255e-23,34916.4640271807,0.748009591910005,0.206301823973317,3.2802550898042e-27,8.66627186784752e-27,5.61155159392352e-26,3.2743984538217e-08,3.93358082488623,16.3900760984132,0.269500437394493,26.7921292451519,0.00677062094893278,0,0,0,0,0,0,0,0,0,0
"74",73,9.681357358899e-24,34916.4640271807,0.749142757473266,0.205327780064859,1.20241599222926e-27,3.15292331199471e-27,2.05698008021564e-26,3.25735694975154e-08,3.932345533022,16.3909673022842,0.271055024614953,26.7907942254045,0.00673601998483893,0,0,0,0,0,0,0,0,0,0
"75",74,3.49266630279064e-24,34916.4640271807,0.750296230984922,0.204418051295899,4.3378605523072e-28,1.12900615274148e-27,7.42080345281025e-27,3.23816693795367e-08,3.93127053791511,16.3918049564409,0.272502345157541,26.789379557837,0.00669696340906356,0,0,0,0,0,0,0,0,0,0
"76",75,1.28762753922285e-24,34916.4640271807,0.751381123565542,0.203382270933535,1.59922197663038e-28,4.12909698991337e-28,2.73579840174364e-27,3.31695180747176e-08,3.92979859442398,16.3927649965301,0.274144639127699,26.7880363866895,0.00686063098233906,0,0,0,0,0,0,0,0,0,0
"77",76,4.74014526733609e-25,34916.4640271807,0.752525369244612,0.202424823954828,5.88721835548784e-29,1.50875538908673e-28,1.0071298920989e-27,3.24580958814334e-08,3.92856091572588,16.3936583447477,0.275657116807135,26.786828052344,0.0067140201399462,0,0,0,0,0,0,0,0,0,0
"78",77,1.7468519190868e-25,34916.4640271807,0.753747418713268,0.20169533824824,2.16957458102261e-29,5.52841467767732e-29,3.7115039425181e-28,3.17482525240832e-08,3.92795551043416,16.3943431206355,0.27680633538126,26.7852531611822,0.00656775907922955,0,0,0,0,0,0,0,0,0,0
"79",78,6.41912430757194e-26,34916.4640271807,0.754887732994612,0.200836852065993,7.9724954233172e-30,2.01768700293761e-29,1.36385946139738e-28,3.25244681111972e-08,3.92693087360515,16.3951536836156,0.2781553609911,26.7836751562068,0.0067289834183673,0,0,0,0,0,0,0,0,0,0
"80",79,2.3625082625685e-26,34916.4640271807,0.756030492414501,0.19993427694342,2.9342142959685e-30,7.37257843941326e-30,5.01957758121733e-29,3.24187575180268e-08,3.92578116931153,16.396011150461,0.27956912666495,26.7823347923105,0.00670763489749058,0,0,0,0,0,0,0,0,0,0
"81",80,8.69204288311409e-27,34916.4640271807,0.757276446440816,0.199269066398066,1.0795440123065e-30,2.69797364091033e-30,1.84678226452527e-29,3.14364058897554e-08,3.92532630470019,16.3966467928628,0.280608389254531,26.7807367738007,0.00650487052854537,0,0,0,0,0,0,0,0,0,0
"82",81,3.2046753279895e-27,34916.4640271807,0.758550283452118,0.198719971917306,3.98017831738765e-31,9.90365774049903e-31,6.80891435866034e-30,3.0997056310276e-08,3.92518848979148,16.3971740600249,0.281464889310404,26.778856518133,0.00641443179584788,0,0,0,0,0,0,0,0,0,0
"83",82,1.16686175273516e-27,34916.4640271807,0.759818224337135,0.198181830724643,1.44923194155182e-31,3.58971253384209e-31,2.47920957027322e-30,3.09301875753559e-08,3.92506599735902,16.3976931439401,0.282303229523861,26.7769051797454,0.00640103886182519,0,0,0,0,0,0,0,0,0,0
