X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
33,32,2.32229828176654,19921.8128655138,0.510467716411815,0.186222096031236,4.6450756270009e-4,0.00171819990112776,0.00493414417922112,0.00645819508205976,2.13887567085023,11.8756823951598,0.108803668652239,18.3706969750304,0.00545043392317909,0.919543405697201,0.00195373685559059,3.06540195723674e-4,7.66350489309186e-5,7.73806559371665e-4,0.232229828176654,4.93414417922112e-4,1.71819990112776e-4,4.6450756270009e-5,6.45819508205976e-4,2019-08-16,1,OCD.0,1,1,100,77.29694,77.62336040434374,0.3917044852124832,0.39170548521248316,20.27777777777778,-0.0074164734415660405,-0.0074164734415660405,3.084576,0.025400000000000002,22.22222222222222,20.27777777777778,2,0.5672342345262217,FALSE,0,2.5400000000000005e-4,0.005672342345262217,0.02006489522513509,0.003917054852124831,0.003917054852124831,0.023981950077259923,0,1.734723475976807e-18,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.20977400278401,0.0031107186596168474,0.001357504672510873
34,33,2.35451827244897,19922.2742532386,0.511285150734097,0.184766785646683,4.68201679714307e-4,0.00173182426475455,0.00500260139711103,0.00650526097720791,2.13793084094313,11.8765549334413,0.111100917370592,18.3699532767675,0.00551716217034852,0.585835037053291,0.00124471286085672,1.95294736287019e-4,4.88236840717546e-5,4.92987053762697e-4,0.279214813042794,0.00059324254569030795,2.05371516528291e-4,5.55225440369079e-5,7.71438153103165e-4,2019-08-17,1,OCD.0,1,1,100,77.29694,77.6171800098091,0.38428801177091715,0.3842890117709171,22.055555555555557,-0.001168004500618769,-0.001168004500618769,3.486912,0.5842,24.444444444444443,22.055555555555557,2,0.6070135455500806,FALSE,0,0.005842000000000001,0.006070135455500805,-0.007188337986065235,0.0038428901177091713,0.011031228103774406,0.0038428901177091713,0,-8.673617379884035e-19,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21081695539244,0.0019818183349781904,0.0016255747593586717
35,34,2.26647260929347,19922.7266946587,0.512097305322912,0.18328498974421,4.61127221387628e-4,0.00170225776956,0.00481553240611392,0.00644583842449286,2.1369297443048,11.8774499597374,0.113426501904515,18.3692761161227,0.00553260041896207,0.645976256035187,0.00137249379576102,2.15343491923293e-4,5.38358729808232e-5,5.4359659481151e-4,0.226647260929347,4.81553240611392e-4,1.70225776956e-4,4.61127221387628e-5,6.44583842449286e-4,2019-08-18,1,OCD.0,1,1,100,77.29694,77.61620667272526,0.3831200072702984,0.38312100727029835,21.166666666666668,-0.005848084293194222,-0.005848084293194222,2.995168,0,23.333333333333332,21.166666666666668,2,0.4358231876799069,FALSE,0,0,0.004358231876799069,0.0031902273761803,0.0038312100727029836,0.0038312100727029836,0.007021437448883283,4.336808689942018e-19,4.336808689942018e-19,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21142197337705,0.002185269755476646,0.0013424755821554407
36,35,2.22133455883612,19923.1727783713,0.512894974964177,0.181775458837533,4.59450266350295e-4,0.00169278275084489,0.00471962842570185,0.00645600504829879,2.13586013068346,11.8783688106017,0.115781636079006,18.3686142684683,0.00557656467956796,0.605279642429765,0.00128602645402814,2.01776815437328e-4,5.04442038593319e-5,5.09349917213717e-4,0.222133455883612,4.71962842570185e-4,1.69278275084489e-4,4.59450266350295e-5,6.45600504829879e-4,2019-08-19,1,OCD.0,1,1,100,77.29694,77.6113332691476,0.37727192297710416,0.37727292297710413,22.944444444444443,-0.016530015687396815,-0.016530015687396815,4.202176,0.1778,25.555555555555554,22.944444444444443,2,0.8298998033897942,FALSE,0,0.001778,0.008298998033897942,6.729137407037195e-4,0.0037727292297710414,0.0037727292297710414,0.004445642970474761,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21219971080494,0.002047597390538517,0.0013327866491195826
37,36,2.10841572668521,19923.6172982046,0.5137154338919,0.180326883159871,4.48137287253058e-4,0.00164783695647376,0.00447971187288158,0.00634152759527927,2.1348692627702,11.8792579618805,0.118030214771442,18.3679954254805,0.00555039532013206,0.549939850384785,0.00116844702207406,1.83328669781915e-4,4.58321674454789e-5,4.62780833238609e-4,0.267902522702893,5.69207531767885e-4,2.09379806864004e-4,5.69418584071539e-5,8.05776213420827e-4,2019-08-20,1,OCD.0,1,1,100,77.29694,77.59755825607476,0.36074190728970734,0.3607429072897073,20.27777777777778,0.01663935410900308,0.01663935410900308,1.609344,0,22.22222222222222,20.27777777777778,2,0.5639226504201573,FALSE,0,0,0.0056392265042015735,-0.010890789183195242,0.003607429072897073,0.014498218256092314,0.003607429072897073,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.212662790986435,0.0018603886925400628,0.00164130541045987
38,37,2.03492761196737,19924.0384433514,0.514594859659981,0.179076700607757,4.38786199518487e-4,0.00161330457925886,0.00432357303562544,0.00624188848399647,2.13416959969888,11.8800319071563,0.119963830435948,18.3672347261657,0.00549795238946139,0.612174802081762,0.00130067647212823,2.04075394902064e-4,5.10188487255159e-5,5.15152274920349e-4,0.203492761196737,4.32357303562544e-4,1.61330457925886e-4,4.38786199518487e-5,6.24188848399647e-4,2019-08-21,1,OCD.0,1,1,100,77.29694,77.61142438449893,0.3773812613987104,0.3773822613987104,18.944444444444443,0.0034913226230742223,0.0034913226230742223,2.2799039999999997,1.8288,20.555555555555554,18.944444444444443,2,0.6437271674993389,FALSE,0,0.018288,0.006437271674993389,0.00478862578399647,0.003773822613987104,0.003773822613987104,0.008562448397983573,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21318712841243,0.002070922990676159,0.0012617552298399256
39,38,2.10191404014363,19924.4482035734,0.515467794294783,0.177839851733168,4.44177009218103e-4,0.00163559320446793,0.00446589785981696,0.00631408702154146,2.13346542043271,11.8808028553376,0.121867181576273,18.3664096127263,0.00551348980961854,0.75296350610681,0.00159980762591647,2.51008901923191e-4,6.27522254807976e-5,6.33627620385326e-4,0.210191404014363,4.46589785981696e-4,1.63559320446793e-4,4.44177009218103e-5,6.31408702154146e-4,2019-08-22,1,OCD.0,1,1,100,77.29694,77.61433382001816,0.38087258402178464,0.3808735840217846,20.27777777777778,-0.011394266957444221,-0.011394266957444221,3.3975039999999996,0,22.22222222222222,20.27777777777778,1,0.6511098233204815,FALSE,0,0,0.006511098233204815,0.010002420856279037,0.003808735840217846,0.003808735840217846,0.013811156696496883,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.214225961005496,0.002547196373705785,0.0012859755095044453
40,39,2.10788740162665,19924.875598521,0.516363336885313,0.176668250221136,4.44222013904749e-4,0.00163771403583609,0.00447858935040766,0.0063188994004548,2.13285315340196,11.8815387464301,0.123663747339365,18.3656347213446,0.00548181459771433,0.563258191850706,0.00119674425569685,1.87768489560279e-4,4.69421223900698e-5,4.73988373766256e-4,0.235529917941077,5.00426057568008e-4,1.82993955072627e-4,4.96362255412051e-5,7.06057570304053e-4,2019-08-23,1,OCD.0,1,1,100,77.29694,77.60483859755362,0.3694783170643404,0.3694793170643404,17.611111111111114,-0.0177406138670676,-0.0177406138670676,2.90576,0,18.88888888888889,17.611111111111114,1,0.5881272936162194,FALSE,0,0,0.005881272936162194,-0.005512994021282028,0.003694793170643404,0.009207787191925432,0.003694793170643404,8.673617379884035e-19,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21508319502079,0.001905443241413455,0.001439113808485893
41,40,1.97925907379231,19925.304206576,0.51731773803359,0.175684895281617,4.2889941455751e-4,0.00158273881248917,0.00420529512285306,0.00613187594585108,2.13253121658164,11.8821617468408,0.125170563600625,18.3647652927747,0.00542065054214343,0.536213266144186,0.00113928240258348,1.78752757656766e-4,4.46881894141916e-5,4.51229751628612e-4,0.262797666134731,5.58361337495892e-4,2.10149379396836e-4,5.69474540471875e-5,8.14164607824585e-4,2019-08-24,1,OCD.0,1,1,100,77.29694,77.5900547526644,0.3517377031972728,0.3517387031972728,15.38888888888889,-0.014278034409647977,-0.014278034409647977,1.966976,0,16.11111111111111,15.38888888888889,1,0.5176747644571467,FALSE,0,0,0.005176747644571466,-0.012563866222496134,0.003517387031972728,0.016081253254468863,0.003517387031972728,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21540091295087,0.0018139531012830495,0.0016396227787645005
42,41,1.83760312502005,19925.7218800806,0.518264038855601,0.174710044230855,4.10073649416407e-4,0.00151449174377516,0.003904321350201,0.00589622346170985,2.13220217874627,11.8827831824332,0.126659299724696,18.3638216644887,0.00543985573228442,0.514446917880393,0.00109303584526915,1.71496699252526e-4,4.28741748131316e-5,4.32913114310854e-4,0.23631420651995,5.0209242099628e-4,1.94762356375149e-4,5.27351242263048e-5,7.58249346579159e-4,2019-08-25,1,OCD.0,1,1,100,77.29694,77.57815639065636,0.33745966878762484,0.3374606687876248,17.611111111111114,-0.01714178221621976,-0.01714178221621976,1.296416,0,18.88888888888889,17.611111111111114,1,0.3855782659250608,FALSE,0,0,0.003855782659250608,-0.01042225175039737,0.003374606687876248,0.013796858438273617,0.003374606687876248,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21560537441671,0.0017403198336456618,0.001507839248176893
43,42,1.70024123415209,19926.1279984214,0.519192594552105,0.173684736198279,3.91346894016053e-4,0.00144570966437847,0.00361247108290572,0.00566702140696818,2.13177851471172,11.8834404112328,0.128217632817395,18.3629099879458,0.00545899930209439,0.488314889417973,0.00103751360803483,1.62785291971591e-4,4.06963229928977e-5,4.10922705909659e-4,0.22868954552738,4.85892444899152e-4,1.94453986569813e-4,5.26377913547749e-5,7.62238042473892e-4,2019-08-26,1,OCD.0,1,1,100,77.29694,77.56387157214284,0.3203178865714051,0.32031888657140506,17.166666666666664,-0.017597209926270785,-0.017597209926270785,1.385824,0,18.333333333333332,17.166666666666664,1,0.5074530169900074,FALSE,0,0,0.005074530169900075,-0.012067252046319685,0.0032031888657140504,0.015270440912033735,0.0032031888657140504,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21579942580846,0.0016519179289089777,0.0014952222652976318
44,43,1.55905654149202,19926.5228233845,0.520122812064332,0.172668873837382,3.71304048196862e-4,0.0013719362420734,0.00331249857939343,0.00542145307160743,2.13135777433982,11.8840958303227,0.129755833488541,18.3619914190355,0.00547021312961371,0.461488577844759,9.80516240324488e-4,1.53842437562274e-4,3.84606093905685e-5,3.88348050128878e-4,0.21375688414608,4.5416529562926e-4,1.88101462998924e-4,5.09082219285203e-5,7.43316797876973e-4,2019-08-27,1,OCD.0,1,1,100,77.29694,77.54920723053762,0.3027206766451343,0.3027216766451343,17.611111111111114,-0.01621194926057684,-0.01621194926057684,3.263392,0,18.88888888888889,17.611111111111114,1,0.5303534580375753,FALSE,0,0,0.005303534580375753,-0.012293675345895032,0.0030272167664513426,0.015320892112346374,0.0030272167664513426,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21593994815916,0.0015611673374062085,0.0014364917784336771
45,44,1.40606265480429,19926.9030618365,0.521005257421875,0.171532137893279,3.47096524055234e-4,0.00128140365758652,0.0029874352998898,0.00512006632627286,2.13071516760583,11.8848332000967,0.131466055882765,18.3611097743855,0.00554798377088901,0.436774046172093,9.2800573228497e-4,1.45603568870248e-4,3.6400892217562e-5,3.67550481899233e-4,0.228856494980168,4.86247159311665e-4,2.08566487935658e-4,5.64948465444712e-5,8.33362887132428e-4,2019-08-28,1,OCD.0,1,1,100,77.29694,77.53569727282047,0.28650872738455746,0.28650972738455743,20.722222222222225,-0.006325165428495427,-0.006325165428495427,4.068064,0.8636,22.77777777777778,20.722222222222225,1,0.7160514288027917,FALSE,0,0.008636,0.007160514288027917,-0.017687434972548922,0.0028650972738455743,0.020552532246394497,0.0028650972738455743,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21594557886464,0.001477560675272013,0.001584671380924222
46,45,1.29815721022756,19927.2610081036,0.521880105122558,0.170356754713997,3.29932687684288e-4,0.00121694105237044,0.00275817059886286,0.00492420903116625,2.12999819445462,11.8856006094534,0.133223919404359,18.3602881210857,0.00555416156877581,0.42713155970703,9.07518519751437e-4,1.42389136935931e-4,3.55972842339828e-5,3.59436216461529e-4,0.138698615372332,2.94690381110232e-4,1.3002126215818e-4,3.5250897647336e-5,5.26115765521936e-4,2019-08-29,1,OCD.0,1,1,100,77.29694,77.53042630163006,0.28018356195606203,0.280184561956062,18.944444444444443,-0.021763257474577857,-0.021763257474577857,1.78816,0,20.555555555555554,18.944444444444443,1,0.3673288709425918,FALSE,0,0,0.003673288709425918,-0.0026518767190695093,0.00280184561956062,0.005453722338630129,0.00280184561956062,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,2.9,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_10d_OCD.0_2023-08-23.csv,33.21613111917349,0.0014449411573828799,9.860783064376839e-4
