X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
1,0,0,19907.9194532772,0.485311086696307,0.242655543348153,0,0,0,0,2.17107023401048,11.8458597728847,0.0118577174903751,18.4068211917237,0.00646684508947782,0.18409654050143,3.91146512427722e-4,6.13706641880292e-5,1.53426660470073e-5,1.54919397730472e-4,0,0,0,0,0,2019-07-15,1,OCD.0,1,1,100,77.29694,77.80011189256956,0.6038062710834652,0.6038072710834652,19.38888888888889,-0.011062482829447662,-0.011062482829447662,1.8328639999999998,0,21.11111111111111,19.38888888888889,1,0.6995465321136183,FALSE,0,0,0.006995465321136183,-0.004191722688808044,0.006038072710834652,0.010229795399642696,0.006038072710834652,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.17004239124319,6.227792403932304e-4,0
2,1,0.169506072703939,19907.9304873849,0.486222372690316,0.240745718764413,1.49589357829534e-5,5.95384856673113e-5,3.60146415532184e-4,3.95170632260387e-4,2.17031523562787,11.8467672454276,0.0153530168816999,18.405269422348,0.00514740707133086,0.180723669320152,0.00038398023545243697,6.02462794274471e-5,1.50615698568618e-5,1.52081087077796e-4,0.00423435281731892,8.99665106346704e-6,1.48730337800118e-6,3.73682257315196e-7,9.87157482526339e-6,2019-07-16,1,OCD.0,1,1,100,77.29694,77.79089315687835,0.5927437882540175,0.5927447882540176,20.27777777777778,0.022358224439352647,0.022358224439352647,3.57632,0.4318,22.22222222222222,20.27777777777778,1,0.6137036886829951,FALSE,0,0.004318,0.006137036886829951,-0.009243445942617709,0.005927447882540175,0.015170893825157884,0.005927447882540175,0,-1.734723475976807e-18,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.17065023328047,6.113691718145418e-4,2.0729211524046804e-5
3,2,0.603913202545749,19907.9729525008,0.486963235742942,0.2386770696821,5.43466995437921e-5,2.15780255459945e-4,0.00128312320449602,9.90101786960121e-4,2.16923357298762,11.8477565595448,0.0191235585184572,18.4029171023526,0.00504278674692442,0.783805130238211,0.0016653362539056,2.61290306193071e-4,6.53225765482678e-5,6.59581208771357e-4,0.00603913202545749,1.28312320449602e-5,2.15780255459945e-6,5.43466995437921e-7,9.90101786960121e-6,2019-07-17,1,OCD.0,1,1,100,77.29694,77.80952501057781,0.6151020126933702,0.6151030126933702,22.055555555555557,5.488803874470483e-4,5.488803874470483e-4,3.442208,0.8636,24.444444444444443,22.055555555555557,2,0.6301257724731723,FALSE,0,0.008636,0.006301257724731723,0.02002348216408437,0.006151030126933702,0.006151030126933702,0.02617451229101807,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.172257237521904,0.0026515303454182956,2.5433519464598783e-5
4,3,1.06356541878677,19908.0801006766,0.487681235635278,0.236570309840693,1.00669612133756e-4,3.97592607714943e-4,0.00225973776130759,0.00165288480141614,2.16807632155082,11.8487712077947,0.0229474454689893,18.4006590661311,0.00505167370096224,0.367269359881219,7.80330411684107e-4,1.22433395491469e-4,3.06083488728672e-5,3.09061473304615e-4,0.0106356541878677,2.25973776130759e-5,3.97592607714943e-6,1.00669612133756e-6,1.65288480141614e-5,2019-07-18,1,OCD.0,1,1,100,77.29694,77.80998241090069,0.6156508930808172,0.6156518930808172,21.166666666666668,-0.0055738274477278305,-0.0055738274477278305,2.01168,0,23.333333333333332,21.166666666666668,2,0.44503762623713766,FALSE,0,0,0.004450376262371377,0.004999256649818425,0.0061565189308081724,0.0061565189308081724,0.011155775580626599,-8.673617379884035e-19,-8.673617379884035e-19,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.17416814490511,0.0012424336293530582,4.410884782572429e-5
5,4,1.24533201670058,19908.2232077898,0.488360041078217,0.234322872590545,1.2638128561501e-4,4.95172927661146e-4,0.00264593388784093,0.00210679267749281,2.16673288767338,11.8498614061159,0.0270073224341451,18.3985125941872,0.0050859014670126,0.30572807690225,6.49574786716975e-4,1.01917912684917e-4,2.54794781712291e-5,2.57273761983725e-4,0.0124533201670058,2.64593388784093e-5,4.95172927661146e-6,1.2638128561501e-6,2.10679267749281e-5,2019-07-19,1,OCD.0,1,1,100,77.29694,77.80533755469425,0.6100770656330894,0.6100780656330894,24.27777777777778,-0.006491587564641965,-0.006491587564641965,3.889248,0,27.22222222222222,24.27777777777778,2,0.7917034244952605,FALSE,0,0,0.007917034244952605,0.0023432067972247745,0.006100780656330894,0.006100780656330894,0.008443987453555669,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.17525730632501,0.001034245939556846,5.374280778609896e-5
6,5,1.34285390033993,19908.3850472028,0.488964574365038,0.231788331700465,1.46267800779091e-4,5.67656015859455e-4,0.00285313682911847,0.00250337639241923,2.16502943989888,11.8511003324926,0.0315598180598978,18.3964795745589,0.00512874001363805,0.238978870204934,5.07753982611373e-4,7.96663095973153e-5,1.99165773993288e-5,2.01103521780571e-4,0.0134285390033993,2.85313682911847e-5,5.67656015859455e-6,1.46267800779091e-6,2.50337639241923e-5,2019-07-20,1,OCD.0,1,1,100,77.29694,77.79992789839038,0.6035854780684474,0.6035864780684475,25.166666666666668,-0.00888787420511794,-0.00888787420511794,2.6375360000000003,0,28.333333333333332,25.166666666666668,2,0.6911540761035173,FALSE,0,0,0.006911540761035173,4.1995319639320794e-4,0.006035864780684475,0.006035864780684475,0.006455817977077683,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.17612124812759,8.084403913885881e-4,6.070437038176246e-5
7,6,1.36611834489789,19908.5564133604,0.489576947345613,0.229288092282955,1.60380112359017e-4,6.16404458510586e-4,0.00290256636390292,0.00283868038396573,2.16333593539584,11.8523326310139,0.0360234685922743,18.3945296760201,0.0051552633840595,0.181319373599542,3.85245917309831e-4,6.04448641873032e-5,1.51112160468258e-5,1.52582379214722e-4,0.0175177683500816,3.72196782024697e-5,7.90416917719747e-6,2.056558033027e-6,3.64004667472269e-5,2019-07-21,1,OCD.0,1,1,100,77.29694,77.79252133655278,0.5946976038633295,0.5946986038633295,24.27777777777778,-0.006927504976658838,-0.006927504976658838,2.8163519999999997,0.1778,27.22222222222222,24.27777777777778,2,0.778552099787846,FALSE,0,0.001778,0.00778552099787846,-0.0028803532072394803,0.005946986038633295,0.008827339245872775,0.005946986038633295,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.176760045353475,6.13384376758682e-4,8.358087215992106e-5
8,7,1.3556865683815,19908.7301880062,0.490314948083682,0.22727791377613701,1.71542125669543e-4,6.54604421401611e-4,0.00288040216140515,0.00313532157388513,2.16219838625524,11.853331286987,0.039593812677829,18.3925943744176,0.00513422354969242,0.179207227325133,3.80758279211244e-4,5.9740756335142e-5,1.49351890837855e-5,1.50804983355685e-4,0.0163215189524424,3.46780292469495e-5,7.8809798071647e-6,2.06524732232194e-6,3.77470808398296e-5,2019-07-22,1,OCD.0,1,1,100,77.29694,77.7867484157389,0.5877700988866706,0.5877710988866707,18.944444444444443,0.0026737971422392537,0.0026737971422392537,1.34112,0.025400000000000002,20.555555555555554,18.944444444444443,2,0.5028051876319839,FALSE,0,2.5400000000000005e-4,0.005028051876319839,-0.002153453100338999,0.005877710988866707,0.008031164089205706,0.005877710988866707,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.17728681602954,6.062392079858566e-4,8.237133721626574e-5
9,8,1.4511968313418,19908.9077904508,0.491112468960084,0.225523471443797,1.91636312192953e-4,7.28941266965764e-4,0.00308333104945608,0.00351677926253085,2.16134258824178,11.8542090040506,0.0426971806901055,18.3906379593388,0.00514062434990468,0.397530939736476,8.44626630334913e-4,1.32521435440714e-4,3.31303588601784e-5,3.34526947630096e-4,0.014511968313418,3.08333104945607e-5,7.28941266965764e-6,1.91636312192953e-6,3.51677926253085e-5,2019-07-23,1,OCD.0,1,1,100,77.29694,77.7889765800241,0.5904438960289099,0.5904448960289099,20.722222222222225,-0.0043451899377032754,-0.0043451899377032754,1.430528,0.012700000000000001,22.77777777777778,20.722222222222225,2,0.3843780484314961,FALSE,0,1.2700000000000002e-4,0.0038437804843149607,0.0063905776265542145,0.0059044489602891,0.0059044489602891,0.012295026586843314,0,-4.336808689942018e-19,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.17818398496622,0.0013448053722659014,7.520687891145636e-5
10,9,1.55785262846754,19909.1027603048,0.491906012480156,0.223761328436992,2.13781387213942e-4,8.10609463593447e-4,0.00330994064767178,0.00391821005948107,2.16045985850667,11.8550963173426,0.0458016314301587,18.3887471056595,0.00515158933930012,0.236084159689844,5.01603644753958e-4,7.87013251035315e-5,1.96753312758829e-5,1.98667588935878e-4,0.0155785262846754,3.30994064767178e-5,8.10609463593447e-6,2.13781387213942e-6,3.91821005948107e-5,2019-07-24,1,OCD.0,1,1,100,77.29694,77.78535558840935,0.5860987060912066,0.5860997060912067,19.38888888888889,-0.014272184819805078,-0.014272184819805078,1.8775680000000001,0,21.11111111111111,19.38888888888889,2,0.5189480908069838,FALSE,0,0,0.005189480908069838,8.442909703665624e-4,0.005860997060912067,0.005860997060912067,0.006705288031278629,0,0,OCD,0,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_100d_OCD.0_2023-08-23.csv,33.17917638475334,7.986478900692504e-4,8.252541557960239e-5
