"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"20",19,0.0549852973641151,34914.5876618411,0.693489537276257,0.286775790705918,0.000109161799194452,0.000401107664928651,0.000116826243666473,0.00206857740783715,4.03219179452877,16.3297906112618,0.12501998105817,26.8683769538606,0.00642483603557184,0.00868543759958963,1.84537885216898e-05,4.30254411447829e-06,1.07563602861957e-06,7.30889759410539e-06,0.00619558119918615,1.31636367088908e-05,4.51956291374582e-05,1.23000297021193e-05,0.000233081203729584
"21",20,0.0228562552119987,34914.6237797012,0.694420796977502,0.284666440025348,8.81614373674162e-05,0.0003210911410185,4.85622624356799e-05,0.00181171668970625,4.02986913838201,16.331145877294,0.129197499844186,26.8665507040254,0.00642174176675305,0.00673479816552316,1.43093010176828e-05,3.33624712364982e-06,8.34061780912454e-07,5.66741163520688e-06,0.001999394920681,4.2480773840723e-06,2.80880656290115e-05,7.71209143568774e-06,0.000158483404805967
"22",21,0.00991088086611168,34914.6394143785,0.695406486273987,0.282759089418383,6.14001463966956e-05,0.000221846125252036,2.10574651501184e-05,0.00139015886224309,4.02788636924927,16.3323814645638,0.132967874694304,26.8646562239233,0.00642165063496418,0.00430881151083904,9.15485207154137e-06,2.13447525168251e-06,5.33618812920628e-07,3.62591541576593e-06,0.00345983552168329,7.3510484998465e-06,7.74452962217804e-05,2.14344628302636e-05,0.000485297026303422
"23",22,0.00430278400198967,34914.646064039,0.696332854234578,0.280656549591494,3.30628148336516e-05,0.000118396058598997,9.14204553504352e-06,0.000864553627041255,4.02551114766806,16.3337516252514,0.137104551644006,26.8628245809325,0.00653593924726316,0.00218108760059717,4.6341164584041e-06,1.08045513096016e-06,2.70113782740041e-07,1.83541079349773e-06,0.00126726271924257,2.69252964564836e-06,3.48701935998617e-05,9.7377122840775e-06,0.000254629695524734
"24",23,0.000233978921631418,34914.6481951979,0.697167920887799,0.278208716265644,1.02696202723777e-06,3.64246244896573e-06,4.97130684414015e-07,4.98135992720654e-05,4.02246332271358,16.3353523760662,0.141875521612063,26.8612069638177,0.00660300143852568,0.000536825545106162,1.14058330036221e-06,2.65929674022095e-07,6.64824185055237e-08,4.51744991555304e-07,0.00212743063056681,4.52011248723955e-06,3.31187362117433e-05,9.3375525365326e-06,0.000452925315542366
"25",24,0.00595415068055316,34914.6501134885,0.697973583932392,0.275717544942581,7.46822689227836e-07,2.97531364278559e-06,1.26506737542383e-05,7.03745344344906e-05,4.01927345023704,16.3369855461334,0.146673474592458,26.8595611758925,0.00656834526558467,0.0212657602207559,4.51829671639498e-05,1.05345148622152e-05,2.63362871555381e-06,1.78953866091501e-05,2.85536344100956e-05,6.06673785733542e-08,1.42683688353646e-08,3.58145152540798e-09,3.37487046571761e-07
"26",25,0.00778330327664778,34914.6588752516,0.69884108418098,0.273433038094915,9.67404283464292e-07,3.83473519495483e-06,1.653704042203e-05,7.77589550254909e-07,4.01643697550456,16.3384960501826,0.151054315804639,26.8579464790839,0.0066474258676988,0,0,0,0,0,0,0,0,0,0
"27",26,0.00286375137718521,34914.6637948368,0.699827775559061,0.271541836332151,3.55942094464483e-07,1.39783755649909e-06,6.08455955008562e-06,3.15508578291104e-08,4.01432756784034,16.3397552904079,0.154664003093879,26.8562728853706,0.00648025712031631,0,0,0,0,0,0,0,0,0,0
"28",27,0.00105401723511909,34914.665604571,0.700836995379254,0.269808400336182,1.31006170876353e-07,5.10064453786523e-07,2.23945091218122e-06,3.14619185864711e-08,4.01247443335349,16.3409167012069,0.157959118762193,26.8544152699133,0.00646365467957396,0,0,0,0,0,0,0,0,0,0
"29",28,0.000387403144795846,34914.6662711851,0.701769534466972,0.26784138380594,4.81512074890096e-08,1.85619420268612e-07,8.23108291863963e-07,3.19531450838949e-08,4.01013010630034,16.3422432828316,0.161683174186375,26.8526429588462,0.00656595634484065,0,0,0,0,0,0,0,0,0,0
"30",29,0.000142635440869025,34914.6665159528,0.702681360653971,0.265777246128544,1.77284794943343e-08,6.7631332179953e-08,3.03054881381805e-07,3.21301909976835e-08,4.00757000197232,16.3436454556619,0.165573725364476,26.8510255019799,0.00660377330831846,0,0,0,0,0,0,0,0,0,0
"31",30,5.24339684470285e-05,34914.6666061543,0.70365217198811,0.263908825043682,6.51713577462825e-09,2.46243121663322e-08,1.11405482335269e-07,3.18997117505507e-08,4.00536803229046,16.3449238541403,0.169080164477528,26.8493865664607,0.00655769676691382,0,0,0,0,0,0,0,0,0,0
"32",31,1.90545384992883e-05,34914.6666395337,0.70465129616329,0.262166598973558,2.36833141188213e-09,8.86476989893342e-09,4.04848252965819e-08,3.18085408720052e-08,4.00338216479457,16.3461240589299,0.172336930058418,26.8476761746634,0.00654017850464481,0,0,0,0,0,0,0,0,0,0
"33",32,7.02657033847101e-06,34914.6666515617,0.705615303595209,0.260334963811659,8.73348218378745e-10,3.23797823674002e-09,1.49292239535256e-08,3.2111729393228e-08,4.00117987062904,16.3473945142992,0.175747324400539,26.8460016652912,0.00660379243519906,0,0,0,0,0,0,0,0,0,0
"34",33,2.6036764066691e-06,34914.6666559846,0.706514869381167,0.258291720127049,3.23616791889552e-10,1.18726205805152e-09,5.53198307336162e-09,3.26385432575637e-08,3.99851298134524,16.3488222675762,0.179534795218582,26.8444872876818,0.00671352460282873,0,0,0,0,0,0,0,0,0,0
