"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"14",13,0.00312642738071221,42549.1671258739,0.366330484542886,0.160939912788628,1.22513148211286e-05,4.63444948286928e-05,7.84029104914863e-05,0.00113233883845758,1.55634544284718,9.85449041685925,0.0442022058033806,13.5103133301972,0.00329876591309654,0.00314766803186623,7.89355724306324e-05,6.21175058130029e-06,1.55293764532507e-06,7.63710244787819e-05,0.000559776792891979,1.40377896058226e-05,8.2978331252635e-06,2.19355861632682e-06,0.000202741636466355
"15",14,0.00357928631117549,42549.1703414949,0.36668338640754,0.159339405976167,1.14243857136438e-05,4.31047824075401e-05,8.97594698695886e-05,0.00109834446679668,1.55515697632647,9.85531001819161,0.0468899631949769,13.5092844588966,0.00332223079679544,0.00508465296565455,0.000127510267408057,1.00342843321977e-05,2.50857108304943e-06,0.000123367569951741,0.000357928631117549,8.97594698695886e-06,4.31047824075401e-06,1.14243857136438e-06,0.000109834446679668
"16",15,0.00331006756337065,42549.1739828163,0.367027587773981,0.157711815367547,1.07882678622471e-05,4.05689081770488e-05,8.3008142934253e-05,0.00108582067331767,1.55391459618602,9.85615021852823,0.0496058674697603,13.5083102608057,0.00335540332991029,0.00240322003922826,6.02666950748229e-05,4.74262321329288e-06,1.18565580332322e-06,5.83086826773736e-05,0.000346255148116091,8.68320548637786e-06,4.24377842470618e-06,1.12852478538371e-06,0.000113584085783515
"17",16,0.00227844783935157,42549.1767442065,0.367404870353392,0.15619730942273,8.83170169731162e-06,3.30320121898936e-05,5.71377231117735e-05,0.000965279385558967,1.55279775423428,9.85693842984151,0.0521176014200029,13.5073524351742,0.00335331342642538,0.00191528190267488,4.80304377155162e-05,3.77970400685514e-06,9.44926001713784e-07,4.64699706551417e-05,0.000513937931757121,1.28882666235331e-05,7.45086358065643e-06,1.99212219205507e-06,0.000217733178883369
"18",17,0.00170858062892424,42549.1786967574,0.367847829074867,0.154929631471704,6.86265884461673e-06,2.55952096163803e-05,4.28468912930638e-05,0.000829611143928053,1.55197649864099,9.85760314603765,0.0542087718472131,13.5063417821638,0.00332878354161307,0.0015521883280356,3.89249669765823e-05,3.06315871030597e-06,7.65789677576493e-07,3.76603287246285e-05,0.000210739310518615,5.28481019631571e-06,3.15695773194593e-06,8.46452294235354e-07,0.000102325683383193
"19",18,0.00103771053801287,42549.1801138923,0.36832128025211,0.153784157608394,4.153796575106e-06,1.54559300758696e-05,2.60231620698515e-05,0.000582041913317807,1.55129660582417,9.8582079545407,0.0560901324732648,13.5052958948228,0.00333474775121754,0.000792341693838332,1.98699305424225e-05,1.56364296598667e-06,3.90910741496666e-07,1.9224373816768e-05,0.000659153094841332,1.65298965246583e-05,9.81759726818382e-06,2.63848902707056e-06,0.000369712664984082
"20",19,0.00027821192369633,42549.1807566648,0.368789591342815,0.152616949563581,7.79705936173994e-07,2.89276820068088e-06,6.97685309621956e-06,0.000152909592899997,1.55057870187604,9.8588280689827,0.0579978448176156,13.5042719325171,0.00337932491983916,0.000121686533464905,3.05159123481538e-06,2.40141713590706e-07,6.00354283976764e-08,2.95244769521531e-06,0.000666174893790665,1.67059855257686e-05,6.92669646665837e-06,1.86699589405669e-06,0.000366140064941699
"21",20,2.01275407955395e-05,42549.1808515865,0.369270926843516,0.151494129050322,3.26392353186669e-08,1.2141572935913e-07,5.04747939818432e-07,1.88778459341954e-06,1.54990827130722,9.85942714590145,0.0598196645999693,13.5032556933773,0.00333917726251993,0,0,0,0,0,0,0,0,0,0
"22",21,7.32865993402384e-06,42549.1808642228,0.369772517852343,0.150479075914538,1.18527862905739e-08,4.37021032796927e-08,1.83784300372169e-07,2.61900428064163e-08,1.54935939468177,9.85997184112651,0.0614586313774344,13.5021628409144,0.00331290719185296,0,0,0,0,0,0,0,0,0,0
"23",22,2.70614359986963e-06,42549.1808688453,0.370237552279556,0.14936029503644,4.37669943068132e-09,1.59797144690376e-08,6.78632536761153e-08,2.65002864116511e-08,1.54865624980561,9.86057589065409,0.0632569158288398,13.5010777470647,0.00335270919887389,0,0,0,0,0,0,0,0,0,0
"24",23,1.29084222371542e-06,42549.1808705637,0.370650376922691,0.148057404470751,1.75243080349449e-09,6.38112068266032e-09,3.23710660764935e-08,4.10182060475962e-07,1.54769486832477,9.86128421290112,0.0653398888603329,13.5000863380416,0.00340394940493786,0,0,0,0,0,0,0,0,0,0
"25",24,0.0015388083406384,42549.1814281264,0.37105398455877,0.146731260507201,7.97106909191709e-07,3.17751876518396e-06,3.85894306516614e-05,0.000114682182694943,1.54668424823913,9.8620108641692,0.0674482257806654,13.4991392902737,0.00339712241122496,0.00428979030597972,0.000107577117403046,8.46566637811136e-06,2.11641659452784e-06,0.000104082030617624,0.00015388083406384,3.85894306516614e-06,3.17751876518396e-07,7.97106909191709e-08,1.14682182694943e-05
"26",25,0.00946658458824834,42549.1861933994,0.37148693800817,0.145515053358752,6.32007583213509e-06,2.51581963882784e-05,0.000237398056552241,0.000473175558299591,1.54580612982502,9.86268270869684,0.0693722224591637,13.4982818620486,0.00337798146480932,0.0220491996831889,0.000552938296227485,4.35128887680223e-05,1.08782221920056e-05,0.000534973812897285,0.000946658458824834,2.37398056552241e-05,2.51581963882784e-06,6.32007583213509e-07,4.73175558299591e-05
"27",26,0.0108399261830863,42549.1977681644,0.371980493460922,0.144508553861675,1.09358152336862e-05,4.33421120680971e-05,0.000271837998704233,0.000783611195612971,1.54520416501822,9.86324329387361,0.0709596269929492,13.4975478553523,0.00334172006217797,0.00616072638629956,0.000154495473781818,1.21578563317044e-05,3.0394640829261e-06,0.000149476050489417,0.00108399261830863,2.71837998704233e-05,4.33421120680971e-06,1.09358152336861e-06,7.83611195612971e-05
"28",27,0.00574087520728324,42549.2059645827,0.372493541211965,0.14358566923348,1.00290534267054e-05,3.94915517535007e-05,0.00014396666552892,0.000802327859459054,1.54470404924534,9.86376084796849,0.0724104263150051,13.4966880435103,0.00334733503803374,0.00181025059945584,4.53965176328401e-05,3.57243047857307e-06,8.93107619643268e-07,4.39216243403546e-05,0.00068986880741018,1.73001690977806e-05,4.74561608244009e-06,1.2051700963917e-06,9.6414038551957e-05
"29",28,0.00238402818651932,42549.2098467915,0.372968255255214,0.142538250768452,6.71119476989123e-06,2.62077330641238e-05,5.97854118314059e-05,0.000634283639965247,1.54401870600627,9.86435195217386,0.0740495988680916,13.4957838418289,0.00341152899072779,0.000981826088949159,2.46217210880974e-05,1.93758004879243e-06,4.84395012198107e-07,2.38217828290444e-05,0.00103480172570388,2.59502163963005e-05,1.13756236419071e-05,2.91303432093966e-06,0.000275314616216874
"30",29,0.00108783784067142,42549.2114354086,0.373434099769603,0.141439047052082,3.58736780299472e-06,1.38952432783893e-05,2.72802283454882e-05,0.000438139318611649,1.54325538087187,9.86497633746319,0.0757602620195663,13.4949199214919,0.00343882553801118,0.000631455493638624,1.58353105696728e-05,1.24614285558868e-06,3.1153571389717e-07,1.53208351305536e-05,0.000143806681850909,3.60630874550054e-06,1.83688115513888e-06,4.74231949873196e-07,5.79198105106096e-05
"31",30,0.00112320530411854,42549.2124525127,0.373938028470823,0.140444668451136,1.78370983532836e-06,6.90078138183504e-06,2.81671550939107e-05,0.000258199622530365,1.54263673619888,9.86554528504124,0.0773010119752857,13.4940759344405,0.00348073027075472,0.00172388017047718,4.32305651932914e-05,3.40198316424899e-06,8.50495791062248e-07,4.18260418078277e-05,0.000112320530411854,2.81671550939107e-06,6.90078138183504e-07,1.78370983532836e-07,2.58199622530365e-05
"32",31,0.000804024240723726,42549.2135272604,0.374475150639749,0.13951806121525,8.06032589928135e-07,3.12091608447013e-06,2.01628993423456e-05,3.21973039672912e-07,1.54211844077932,9.8660782013533,0.0787276564868416,13.4933209162304,0.00348486845595041,0,0,0,0,0,0,0,0,0,0
"33",32,0.00029597159214377,42549.2140353131,0.374974446281316,0.138543024404606,2.9671089113785e-07,1.13789347762685e-06,7.42222077188007e-06,2.70341659030915e-08,1.54149722335478,9.86664173335351,0.0802186688266381,13.4924386320338,0.00342509487040761,0,0,0,0,0,0,0,0,0,0
"34",33,0.000108736974845258,42549.2142225477,0.37542935844588,0.137456506863441,1.0900858583068e-07,4.13528011063948e-07,2.72684897736314e-06,2.73308571634565e-08,1.5406914011753,9.86727366393422,0.0818699667306918,13.4915591699495,0.00346436316824404,0,0,0,0,0,0,0,0,0,0
"35",34,3.99572293554008e-05,42549.2142913274,0.375879316560151,0.136348957170624,4.00570373780979e-08,1.50269850519996e-07,1.00202649707044e-06,2.74283394427596e-08,1.53984288978286,9.86792246685538,0.0835430253538338,13.4907335656393,0.00347626583983437,0,0,0,0,0,0,0,0,0,0
"36",35,1.47424673984258e-05,42549.2143165422,0.376318448733894,0.135219170494424,1.47792921869045e-08,5.48097650321279e-08,3.69703885974549e-07,2.76792957840658e-08,1.53894314947845,9.86858937678457,0.0852391592951291,13.4899293219893,0.00350861323574855,0,0,0,0,0,0,0,0,0,0
"37",36,5.42801523070411e-06,42549.2143258567,0.376774704638102,0.134135728045004,5.44157371500264e-09,1.99574730316639e-08,1.36120926686531e-07,2.75141510065647e-08,1.53810184378948,9.86923377494862,0.0868558435731441,13.4891574727342,0.00348815022108457,0,0,0,0,0,0,0,0,0,0
"38",37,1.99192712370588e-06,42549.2143292927,0.377273883880964,0.133200007947986,1.99690270161582e-09,7.25261556267507e-09,4.99525064773661e-08,2.72093879069325e-08,1.53746920981175,9.86979433162132,0.0882443858977426,13.4883158478078,0.00344995360471296,0,0,0,0,0,0,0,0,0,0
"39",38,7.34558882587641e-07,42549.2143305501,0.377769148807012,0.132275745050917,7.36393716254596e-10,2.64887570995699e-09,1.84208834268059e-08,2.72929495203734e-08,1.53683607601205,9.87035180888853,0.0896089637020569,13.4874449293041,0.00346098611994833,0,0,0,0,0,0,0,0,0,0
"40",39,2.7130496631504e-07,42549.2143310134,0.378280799433092,0.131399545197949,2.719826512466e-10,9.69433217560827e-10,6.80364403190572e-09,2.70961322347391e-08,1.53626822251524,9.87088384213458,0.0908960926989553,13.4865827518704,0.0034364179923502,0,0,0,0,0,0,0,0,0,0
"41",40,1.00607168431691e-07,42549.2143311841,0.378834892180614,0.130663403645701,1.00858472209452e-10,3.56792040786651e-10,2.52297394474543e-09,2.67241985312724e-08,1.53590779062258,9.87133360701298,0.0919727329100429,13.4856456391636,0.0033896117433436,0,0,0,0,0,0,0,0,0,0
"42",41,3.70415127494313e-08,42549.2143312476,0.379383034190322,0.129934289015137,3.71340376882013e-11,1.30335459246929e-10,9.28907681210277e-10,2.68249330406545e-08,1.53554312511377,9.87178167263065,0.0930349353545694,13.4846678575956,0.00340276516232531,0,0,0,0,0,0,0,0,0,0
"43",42,1.36813106938544e-08,42549.214331271,0.379917964472027,0.129166224675665,1.37154848498372e-11,4.77431020837445e-11,3.43092753217749e-10,2.69337535153149e-08,1.53510887487351,9.872256474642,0.0941492596887198,13.4837319542125,0.00341692708102041,0,0,0,0,0,0,0,0,0,0
"44",43,5.07480101982397e-09,42549.2143312796,0.380454350237855,0.128405609351284,5.08747722064129e-12,1.75674233652261e-11,1.27263205469759e-10,2.69919761062539e-08,1.5346776161597,9.8727295659488,0.0952480264548557,13.4828078363171,0.00342467537218608,0,0,0,0,0,0,0,0,0,0
"45",44,1.87308520249222e-09,42549.2143312828,0.380955761283427,0.127553935480568,1.8777639286307e-12,6.42344356542026e-12,4.69722509426597e-11,2.74494151988582e-08,1.53408613992201,9.87326274227462,0.0964725854914184,13.4819333940041,0.00348312102285794,0,0,0,0,0,0,0,0,0,0
"46",45,6.89981977120077e-10,42549.2143312839,0.381452137160077,0.126672802504997,6.91705463434063e-13,2.34305351883875e-12,1.73030071093796e-11,2.74951514222165e-08,1.53344134898636,9.87381817325384,0.0977328630923455,13.4811410604458,0.00348929402478456,0,0,0,0,0,0,0,0,0,0
"47",46,2.53524587955049e-10,42549.2143312844,0.38195341513098,0.125816140072357,2.54157859797024e-13,8.52497920951898e-13,6.35775700417295e-12,2.75908451334498e-08,1.53282266223584,9.87436200974115,0.0989516455938523,13.4803399727811,0.00350183383016706,0,0,0,0,0,0,0,0,0,0
"48",47,9.31120244930832e-11,42549.2143312845,0.382475193369185,0.125014461566845,9.33446063651028e-14,3.10200913693231e-13,2.33501464559644e-12,2.7315580688266e-08,1.53228681280354,9.87487442909525,0.100086339818927,13.479543194923,0.00346724808863097,0,0,0,0,0,0,0,0,0,0
"49",48,3.42914919939722e-11,42549.2143312846,0.383026238765273,0.124313012101477,3.43771477344231e-14,1.1331804872599e-13,8.59944099177435e-13,2.70701480972484e-08,1.53190462411295,9.87532567827227,0.101074647836015,13.4786670423159,0.00343643650866595,0,0,0,0,0,0,0,0,0,0
"50",49,1.27537919758397e-11,42549.2143312846,0.383581471137622,0.123637021921566,1.27856493092954e-14,4.18312358049296e-14,3.19832923970913e-13,2.69920064655668e-08,1.53155340616473,9.87576318222752,0.10202313275622,13.4777626204447,0.00342684533894352,0,0,0,0,0,0,0,0,0,0
"51",50,4.77323126766464e-12,42549.2143312846,0.384135375031403,0.122966615059418,4.785154185997e-15,1.55424383478805e-14,1.19700596969011e-13,2.70302687788574e-08,1.53120132612177,9.87619968642191,0.102959935217918,13.4768527103567,0.00343203174417655,0,0,0,0,0,0,0,0,0,0
"52",51,1.7533103244469e-12,42549.2143312846,0.384660884781537,0.122227670362699,1.75768986833183e-15,5.65905324817012e-15,4.39685992023819e-14,2.74189023395477e-08,1.53072005820385,9.87668384891535,0.103987968236316,13.4759855213648,0.00348172770026253,0,0,0,0,0,0,0,0,0,0
"53",52,6.4552528953372e-13,42549.2143312846,0.385198316429165,0.121506421785611,6.47137728755076e-16,2.06567809667791e-15,1.61881455523074e-14,2.72490024586365e-08,1.53026650320368,9.87715948645218,0.104986627053917,13.4751698678127,0.00346045699740783,0,0,0,0,0,0,0,0,0,0
"54",53,2.38175762947858e-13,42549.2143312846,0.38575592115622,0.120854400352055,2.38770695397416e-16,7.56246919290982e-16,5.97284719924267e-15,2.71236729931486e-08,1.52992092918533,9.87759219411172,0.105885489313838,13.4742938765173,0.00344486922358632,0,0,0,0,0,0,0,0,0,0
"55",54,8.76607152393163e-14,42549.2143312846,0.386308584621311,0.12019838841289,8.78796804413244e-17,2.76112818575039e-16,2.19830956357798e-15,2.71504881567191e-08,1.52955774981148,9.8780302136904,0.106786061074863,13.4734180959785,0.00344858624375235,0,0,0,0,0,0,0,0,0,0
"56",55,3.16869562080226e-14,42549.2143312846,0.386869257549833,0.119566641317954,3.17661061527631e-17,9.89552657187657e-17,7.94628913106687e-16,2.70685549713617e-08,1.52922956448722,9.87845460691622,0.107649701797511,13.4725394289272,0.00343847891924018,0,0,0,0,0,0,0,0,0,0
"57",56,1.16459426641931e-14,42549.2143312846,0.387446818077485,0.118985582047138,1.16750327324304e-17,3.6108619269609e-17,2.92050858422545e-16,2.68777645387073e-08,1.52898346393602,9.87884724882763,0.108440950036531,13.4716290854388,0.00341453174229488,0,0,0,0,0,0,0,0,0,0
"58",57,4.26866720411487e-15,42549.2143312846,0.388024041991678,0.118416751721033,4.27932978625446e-18,1.31404964891111e-17,1.07047403308531e-16,2.69046667268534e-08,1.52874855046234,9.87923382371453,0.109212720946466,13.4706935453789,0.00341824586406718,0,0,0,0,0,0,0,0,0,0
"59",58,1.56971990236298e-15,42549.2143312846,0.388563759226237,0.117760694535139,1.57364086096546e-18,4.79234684546392e-18,3.93646146290575e-17,2.74135952751973e-08,1.52834440309653,9.87968238052601,0.11009922826872,13.4698139889949,0.00348322492262327,0,0,0,0,0,0,0,0,0,0
"60",59,5.80176868763968e-16,42549.2143312846,0.389121158430395,0.117128895863179,5.81626076027705e-19,1.75738319584991e-18,1.45493720384171e-17,2.713961665625e-08,1.52798552319597,9.88011707840739,0.110949107144841,13.4689972452494,0.00344867155294484,0,0,0,0,0,0,0,0,0,0
"61",60,2.14273477461636e-16,42549.2143312846,0.389715865625231,0.116607479586781,2.14808705073563e-19,6.44823163150584e-19,5.37343818652487e-18,2.67797547001769e-08,1.52781842982226,9.88047795121811,0.111647828836944,13.4680768977384,0.00340322737620092,0,0,0,0,0,0,0,0,0,0
"62",61,7.90389430902399e-17,42549.2143312846,0.390283823482715,0.116040341078567,7.92363722133426e-20,2.36137306574098e-19,1.9820972714633e-18,2.71120099171246e-08,1.52755190731493,9.88087270445585,0.112405118239523,13.4671480326642,0.00344575263587953,0,0,0,0,0,0,0,0,0,0
"63",62,2.913474829073e-17,42549.2143312846,0.390828773047954,0.115407915914172,2.92075231480593e-20,8.63345875256212e-20,7.30625977954869e-19,2.73740808820104e-08,1.52715912757138,9.88131560073666,0.113246015029839,13.4663109123077,0.00347933500195668,0,0,0,0,0,0,0,0,0,0
"64",63,1.07704189640747e-17,42549.2143312846,0.391396188976373,0.114824846341166,1.07973220866165e-20,3.1677206399254e-20,2.70094933036184e-19,2.71477707816979e-08,1.5268551655843,9.88172650030512,0.114017914432835,13.4654762266943,0.00345083750187163,0,0,0,0,0,0,0,0,0,0
"65",64,4.00152609493221e-18,42549.2143312846,0.391988062401394,0.114312969546389,4.01152139290947e-21,1.16937902708423e-20,1.00348178307482e-19,2.68535435963596e-08,1.52667644303875,9.88208936088837,0.11469298385908,13.4645741565372,0.00341370385893369,0,0,0,0,0,0,0,0,0,0
"66",65,1.49530054989405e-18,42549.2143312846,0.392588312802787,0.113834711559812,1.49903561851716e-21,4.34409820774965e-21,3.74983650347994e-20,2.67172871991565e-08,1.52655184838305,9.88243025179674,0.115321624027912,13.4636242905323,0.00339664116377842,0,0,0,0,0,0,0,0,0,0
"67",66,5.64883547495918e-19,42549.2143312846,0.393188704945202,0.113365137379217,5.66294554008364e-22,1.63198566933415e-21,1.41658541272223e-20,2.67055857305996e-08,1.52643589216718,9.88276674686368,0.115936900831216,13.4626588902744,0.00339540781724134,0,0,0,0,0,0,0,0,0,0
"68",67,2.11271731382309e-19,42549.2143312846,0.393769336805273,0.112855818012742,2.11799461018263e-22,6.06439895652388e-22,5.29816196848806e-21,2.69988826993721e-08,1.52623425379069,9.88313375259594,0.116602010596598,13.4617195377366,0.00343297044698783,0,0,0,0,0,0,0,0,0,0
"69",68,7.81635296200287e-20,42549.2143312846,0.394310530950946,0.11225163240473,7.8358772072776e-23,2.22530760838064e-22,1.96014411036489e-21,2.75620189596562e-08,1.5258404241812,9.88357178883226,0.117387755248712,13.4608806996799,0.00350484812390327,0,0,0,0,0,0,0,0,0,0
"70",69,2.8646036822936e-20,42549.2143312846,0.394835734920427,0.111596808046918,2.87175909418196e-23,8.08141043598771e-23,7.18370327398645e-22,2.78296986154827e-08,1.5253436106657,9.88404977565363,0.11823511785381,13.4601474740868,0.00353915792675776,0,0,0,0,0,0,0,0,0,0
"71",70,1.06128923733029e-20,42549.2143312846,0.395346315652347,0.110909635341746,1.06394020146635e-23,2.9662726319773e-23,2.66144563591146e-22,2.8149455560136e-08,1.52477186247329,9.88455505304022,0.119119461125921,13.4594652330859,0.0035801181148601,0,0,0,0,0,0,0,0,0,0
"72",71,3.91508263036332e-21,42549.2143312846,0.395893349740214,0.110293735739016,3.92486200367433e-24,1.08493170176946e-23,9.81803943195027e-23,2.76087244506741e-08,1.52434013641552,9.88501117483924,0.119907766689587,13.4587899318846,0.00351158406685001,0,0,0,0,0,0,0,0,0,0
"73",72,1.44248034755747e-21,42549.2143312846,0.396466250804131,0.10976325476252,1.4460834781027e-24,3.96756158234951e-24,3.61737676295693e-23,2.73598239342715e-08,1.524063150484,9.88540664798995,0.120583673811424,13.4579844933442,0.00348020842768706,0,0,0,0,0,0,0,0,0,0
"74",73,5.27363570366815e-22,42549.2143312846,0.397039911474022,0.109243714073426,5.28680856797821e-25,1.43954493834937e-24,1.32249477665685e-23,2.72405606996478e-08,1.52379818263289,9.88579635438841,0.121242908626199,13.4571613307275,0.00346527782072602,0,0,0,0,0,0,0,0,0,0
"75",74,1.9560653876524e-22,42549.2143312846,0.397625728975838,0.108759272568436,1.9609513876306e-25,5.30375143879203e-25,4.90531846211945e-24,2.70939925945511e-08,1.52359623520812,9.88616195164384,0.121855179585567,13.4563024311944,0.00344688071351587,0,0,0,0,0,0,0,0,0,0
"76",75,7.2278138958624e-23,42549.2143312846,0.398173513103443,0.108205773736231,7.24586804617891e-26,1.94415791425663e-25,1.81255336186327e-24,2.76686716160518e-08,1.52323701968004,9.88658231935181,0.122551803871887,13.4554769781436,0.00352027142800342,0,0,0,0,0,0,0,0,0,0
"77",76,2.66085197903401e-23,42549.2143312846,0.398751804113831,0.107695492240607,2.66749844535033e-26,7.10413022817729e-26,6.67274541030937e-25,2.71467938228301e-08,1.5229726881339,9.88697230791795,0.12319115279452,13.4547101745206,0.00345406011550469,0,0,0,0,0,0,0,0,0,0
"78",77,9.79533352437978e-24,42549.2143312846,0.399375489305432,0.107306729200933,9.81980100879449e-27,2.60011998934272e-26,2.45642250423053e-25,2.66367914350557e-08,1.52294997731702,9.88727114598833,0.123676588780878,13.4537783343899,0.00338941536446314,0,0,0,0,0,0,0,0,0,0
"79",78,3.61980019215638e-24,42549.2143312846,0.399955767841171,0.106848494600442,3.6288419878814e-27,9.54372339980046e-27,9.07754557892291e-26,2.71967546591162e-08,1.52276326866732,9.88762536561539,0.124246938464075,13.4528469121828,0.00346093241577223,0,0,0,0,0,0,0,0,0,0
"80",79,1.33389032725455e-24,42549.2143312846,0.400534678433032,0.106367250573371,1.3372222138832e-27,3.49162138894237e-27,3.3450603901218e-26,2.71191400792806e-08,1.52253097450619,9.88799955874158,0.124843580085843,13.452020394184,0.00345124334054036,0,0,0,0,0,0,0,0,0,0
