"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.0439230587853681,34912.7765202329,0.686348321398513,0.310590697519688,3.29991793258509e-05,0.000123946646367767,9.33225100931274e-05,0.00143087936839221,4.0598763283596,16.315100303013,0.0768285679006339,26.8828371380777,0.00612863136955913,0.00484437585083222,1.02927557127418e-05,2.39978015688049e-06,5.99945039220123e-07,4.07659908842851e-06,0.00293715392611936,6.24051658730683e-06,8.2883658168563e-06,2.20666938496386e-06,9.5683521842436e-05
"12",11,0.0267113344746223,34912.7968332435,0.68716491789276,0.308062293477618,3.06023359625469e-05,0.000113887516766026,5.67530779969097e-05,0.00146074128342352,4.05715032517174,16.3166047207221,0.0820113134694132,26.8804972852981,0.00618267378873564,0.00448588349180232,9.53107363232575e-06,2.22219219176721e-06,5.55548047941802e-07,3.7749235642681e-06,0.000497744557981717,1.05754865031217e-06,2.12220365651135e-06,5.7025028836944e-07,2.72197566592587e-05
"13",12,0.0164163543954435,34912.8104802523,0.687928229993222,0.305327455031732,2.81745692606109e-05,0.000103803436204311,3.48795243575224e-05,0.00147915680440312,4.05404241134548,16.3182436586786,0.0875917884697133,26.8782506602306,0.00624459732845219,0.00406731983224537,8.64175917145237e-06,2.01484643753068e-06,5.0371160938267e-07,3.42269733625856e-06,0.00122906098197646,2.61136312149956e-06,7.77156426820395e-06,2.10937598738863e-06,0.000110741634270606
"14",13,0.00994579664629388,34912.8196952985,0.688645061627667,0.302415386846495,2.47532172761398e-05,9.02235377545849e-05,2.1131650062066e-05,0.00143346972775877,4.05059129931193,16.3200023851621,0.0935041828142307,26.8761061201992,0.00631537871543997,0.0036293009093892,7.71110847271634e-06,1.79786304239881e-06,4.49465760599702e-07,3.05409927603101e-06,0.000991524408920198,2.10667356094658e-06,8.9946379484985e-06,2.46771777077741e-06,0.000142906624282394
"15",14,0.00641952113821066,34912.8260804505,0.689338187457553,0.299407318920628,2.19489737441629e-05,7.91218718076302e-05,1.36394377527569e-05,0.00140874874944883,4.04692837830442,16.3218341088287,0.0995786646517818,26.8740723759718,0.00637064691139938,0.00324746545449921,6.89982974854982e-06,1.60871150336597e-06,4.02177875841492e-07,2.73278026296005e-06,0.00024613865984551,5.22966255150552e-07,3.03370782211128e-06,8.41572270899698e-07,5.40145474690383e-05
"16",15,0.00443892705584546,34912.8309493616,0.690017292780674,0.296350751434678,2.01595970125989e-05,7.18560620863007e-05,9.43130616189673e-06,0.00143517379523816,4.04312708660978,16.3237115025668,0.10571671464785,26.8721297905142,0.00643537924674408,0.00280890889939092,5.96803675251798e-06,1.39146177893801e-06,3.47865444734503e-07,2.36372977888754e-06,5.33630090000131e-05,1.13379397603847e-07,8.63824892722063e-07,2.42350627366878e-07,1.7253086430205e-05
"17",16,0.0571622143865412,34912.8510326795,0.690757103725724,0.293505887294727,2.73103106321217e-05,0.000100207648046995,0.000121451498974625,0.00154205916055569,4.0396466200127,16.3254740171474,0.111398797869104,26.8702830751034,0.00641698457274493,0.143116204393079,0.00030407635074387,7.08961150013912e-05,1.77240287503478e-05,0.000120433964319252,0.000274126245577844,5.8243096057444e-07,4.80554272295237e-07,1.30968910135694e-07,7.39507544762964e-06
"18",17,0.0765872181699294,34912.9173435591,0.691616697061112,0.29112440400929,3.54591254380928e-05,0.000132231998008211,0.000162723445003988,0.00165937395198076,4.03693488317641,16.3269619267641,0.116135814619406,26.8684484652622,0.00636101854697623,0.0291002921911686,6.18288522435045e-05,1.44155420450694e-05,3.60388551126735e-06,2.44882371377402e-05,0.000367280498166235,7.80354076992137e-07,6.34129757712511e-07,1.70047242433401e-07,7.95766847642027e-06
"19",18,0.0370938810700307,34912.9703246197,0.692530066253099,0.288973254321332,3.30135730155474e-05,0.000122427660612801,7.88126825926882e-05,0.00162839466799562,4.03459124481609,16.3283159853101,0.120399209666545,26.8665181183329,0.00634775232194202,0.00269241276838684,5.72051957903141e-06,1.33375256888799e-06,3.33438142221997e-07,2.26569691849849e-06,0.00354626917757436,7.53469248884317e-06,1.17043950859185e-05,3.1561813714129e-06,0.000155678663258153
"20",19,0.0137463429329404,34912.9937154622,0.693425825839288,0.286778710118191,2.72961817693395e-05,0.00010029761677616,2.92066004185087e-05,0.00148582165427382,4.03213318395465,16.3297068736038,0.124731231921093,26.8645528260785,0.00639480745049215,0.00217135939989741,4.61344713042245e-06,1.07563602861957e-06,2.68909007154893e-07,1.82722439852635e-06,0.00154889739467832,3.29091362817925e-06,1.13012397606327e-05,3.07565328709229e-06,0.000167418003500156
"21",20,0.00571264234142153,34913.0027449967,0.694349470736437,0.284669179886417,2.20391108061031e-05,8.02679509304579e-05,1.21375454558127e-05,0.00133937767540399,4.02980277260034,16.3310532227811,0.128879053649073,26.8626176417377,0.00639068446772598,0.00168369954138079,3.57732525442071e-06,8.34061780912454e-07,2.08515445228113e-07,1.41685290880172e-06,0.000499724385082531,1.06175515231152e-06,7.02159351544078e-06,1.92791364085382e-06,0.000117164640324389
"22",21,0.00248005204152463,34913.0066540402,0.695326922443455,0.282761048828681,1.53682411348486e-05,5.55269351116301e-05,5.26932067294375e-06,0.00106172938017969,4.02781067971915,16.3322795459912,0.132618528053962,26.8606439531111,0.00638842055468763,0.00107720287770976,2.28871301788534e-06,5.33618812920628e-07,1.33404703230157e-07,9.06478853941483e-07,0.000865772908060037,1.83949167442101e-06,1.93841561718613e-05,5.3649708136391e-06,0.000370644050068341
"23",22,0.00107279221572876,34913.0083138821,0.69624582167631,0.280662186332278,8.24121881326994e-06,2.95114822947329e-05,2.27934176600486e-06,0.000686026360999905,4.02543392796403,16.3336371865969,0.136715224477354,26.8587424843608,0.00649931945792843,0.000545271900149293,1.15852911460102e-06,2.70113782740041e-07,6.75284456850103e-08,4.58852698374431e-07,0.000315960452548406,6.71315325876173e-07,8.69176823294138e-06,2.42721674114902e-06,0.000202049564028967
"24",23,5.98493961109583e-05,34913.0088465107,0.697072665944984,0.27821398683309,2.58298275221626e-07,9.16043769282002e-07,1.27160904251347e-07,4.52075558278324e-05,4.02237756011405,16.3352310369747,0.141466203013037,26.857065997182,0.00658096184541597,0.00013420638627654,2.85145825090552e-07,6.64824185055237e-08,1.66206046263809e-08,1.12936247888826e-07,0.000544174824038004,1.15619817729156e-06,8.32903904386884e-06,2.34855199219483e-06,0.000411045312674334
"25",24,0.00148862219228872,34913.0093265956,0.697875664121379,0.275722675557195,1.86767771656132e-07,7.44060608302298e-07,3.1628480212083e-06,6.65552928506469e-05,4.01918507399317,16.3368639032249,0.146267910432581,26.855399999368,0.00656230662253688,0.00531644005518898,1.12957417909875e-05,2.63362871555381e-06,6.58407178888453e-07,4.47384665228753e-06,7.13881393566247e-06,1.51677058471563e-08,3.56820573214707e-09,8.95660684046034e-10,3.19171549742787e-07
"26",25,0.00194554782046684,34913.0115171944,0.69874161423318,0.273438002684257,2.41835997927133e-07,9.58612790221456e-07,4.1336694468251e-06,5.96743578382044e-07,4.01634703936605,16.3383735801277,0.15064998058961,26.8537621368998,0.006639024829345,0,0,0,0,0,0,0,0,0,0
"27",26,0.000716466877890685,34913.0127462757,0.699727446644382,0.271547718338758,8.90584540995829e-08,3.49752855001043e-07,1.52226391540921e-06,3.15316786889705e-08,4.01423847834277,16.3396316554482,0.154259568708604,26.8520739418124,0.00647650769029345,0,0,0,0,0,0,0,0,0,0
"28",27,0.000263759148186375,34913.0131989834,0.700735874222255,0.269813829995431,3.27858589377676e-08,1.27652659928193e-07,5.60404180616421e-07,3.14505122236216e-08,4.01238402541084,16.3407931020935,0.15755808678112,26.8502104877591,0.00646115103687631,0,0,0,0,0,0,0,0,0,0
"29",28,9.71327803317511e-05,34913.0133656098,0.701668215329105,0.267847751804666,1.20738243814624e-08,4.65483712663112e-08,2.06376220682545e-07,3.19362647249414e-08,4.01004130766292,16.3421188781581,0.161283753905979,26.8484347657717,0.00656234002516951,0,0,0,0,0,0,0,0,0,0
"30",29,3.57648853066009e-05,34913.0134269777,0.702579387190973,0.265783642907832,4.4456561702496e-09,1.69611261541787e-08,7.59889898911436e-08,3.21169758915398e-08,4.00748087491645,16.3435208858169,0.165177988579911,26.8468135284388,0.00660087222879378,0,0,0,0,0,0,0,0,0,0
"31",30,1.31206662955866e-05,34913.0134496219,0.703549520559371,0.263914911284273,1.63092850919048e-09,6.16185235805903e-09,2.78772368468958e-08,3.18883723879259e-08,4.00527792190658,16.3447993852953,0.168688423957063,26.8451719021088,0.00655517692254241,0,0,0,0,0,0,0,0,0,0
"32",31,4.81293198658944e-06,34913.0134579297,0.704548724502261,0.26217472545962,5.98258336340311e-10,2.23979081187466e-09,1.02259475162808e-08,3.17943530173488e-08,4.00329586337276,16.3459980769867,0.171944587361608,26.8434582250968,0.00653706195422481,0,0,0,0,0,0,0,0,0,0
"33",32,1.77740166039099e-06,34913.0134609652,0.705512153033087,0.260343132400963,2.20935048181602e-10,8.19342943269044e-10,3.77641241245713e-09,3.20996257003614e-08,4.0010933447635,16.3472683809489,0.175358313094128,26.8417808458204,0.00660110261496314,0,0,0,0,0,0,0,0,0,0
"34",33,6.59350295693544e-07,34913.0134620832,0.706411180637827,0.258299849485006,8.19587336909633e-11,3.00777604412399e-10,1.40090937027694e-09,3.26245487391579e-08,3.99842617959613,16.3486960203423,0.17914966971052,26.840263933179,0.00671044223328663,0,0,0,0,0,0,0,0,0,0
"35",34,2.41995583896362e-07,34913.0134625006,0.707306199005984,0.256218064373465,3.00805986505936e-11,1.09157955378312e-10,5.14163538349074e-10,3.27543191907187e-08,3.99565000682112,16.3501620975424,0.182993538910802,26.8388888503627,0.0067385191681027,0,0,0,0,0,0,0,0,0,0
"36",35,8.9126705727505e-08,34913.0134626535,0.708183096546702,0.254097819096874,1.1078651192186e-11,3.97451268252175e-11,1.89365862138423e-10,3.30946801286291e-08,3.99274769458878,16.3516675399976,0.186888534364949,26.8375625953009,0.00680999636159436,0,0,0,0,0,0,0,0,0,0
"37",36,3.28840159646048e-08,34913.0134627097,0.709093521803975,0.252063429098416,4.08755759227087e-12,1.45032851299325e-11,6.98680601160884e-11,3.28719728907131e-08,3.98999297962355,16.3531239122436,0.190606516150797,26.83631142023,0.00676549748158232,0,0,0,0,0,0,0,0,0,0
"38",37,1.21291093749192e-08,34913.0134627304,0.710081980521733,0.250307292933988,1.50767574028566e-12,5.29822439100237e-12,2.57704942083335e-11,3.24615667252049e-08,3.98778602189697,16.3543907937844,0.193801084029404,26.8349078738728,0.0066822300588083,0,0,0,0,0,0,0,0,0,0
"39",38,4.46536755290516e-09,34913.0134627381,0.711060676317595,0.248569140321885,5.55055290778244e-13,1.93171182703631e-12,9.48748379647958e-12,3.25864039306084e-08,3.98557241134419,16.3556538484008,0.19694948212967,26.8334425847127,0.00670913376709791,0,0,0,0,0,0,0,0,0,0
"40",39,1.64866784977906e-09,34913.0134627409,0.712071696228471,0.246923499055158,2.04933144229222e-13,7.06686338143956e-13,3.50289406756261e-12,3.23164715460443e-08,3.98353327209922,16.3568582502535,0.199917732896622,26.8319981845679,0.00665464217050066,0,0,0,0,0,0,0,0,0,0
"41",40,6.08226644791695e-10,34913.013462742,0.713159420223241,0.245541574309734,7.56039482045237e-14,2.58686280097033e-13,1.29228789538171e-12,3.18131999965296e-08,3.98203819740078,16.3578763205943,0.202401199762129,26.8303885971731,0.00655196831418283,0,0,0,0,0,0,0,0,0,0
"42",41,2.2438835839189e-10,34913.0134627424,0.714233337535715,0.244170341720474,2.78919806799457e-14,9.46878505157586e-14,4.76753792188297e-13,3.1955395126427e-08,3.98052928103429,16.3588927962145,0.204857414927646,26.8286918677135,0.00658223849024802,0,0,0,0,0,0,0,0,0,0
"43",42,8.26137273613423e-11,34913.0134627425,0.715285390761033,0.242728652466723,1.02690732441498e-14,3.45715095585641e-14,1.75527857543939e-13,3.20969272615173e-08,3.97884426873131,16.3599682254923,0.207430953054863,26.8270874263605,0.00661236062847167,0,0,0,0,0,0,0,0,0,0
"44",43,3.05735171487763e-11,34913.0134627426,0.716340260636411,0.24130013368222,3.80035736142039e-15,1.26902642334283e-14,6.49589860439919e-14,3.21833961727393e-08,3.97716482107737,16.3610407876897,0.20997185196146,26.8255082648754,0.00663115748630563,0,0,0,0,0,0,0,0,0,0
"45",44,1.1281676687036e-11,34913.0134627426,0.717331953735942,0.239700854585177,1.40233793966548e-15,4.63886346287439e-15,2.39699696603383e-14,3.28008711410508e-08,3.97506864236069,16.3622498853777,0.212805356832239,26.8240410982469,0.00675948565270387,0,0,0,0,0,0,0,0,0,0
"46",45,4.15456656595994e-12,34913.0134627426,0.718318096695979,0.238046941614375,5.16422024840175e-16,1.69156472484418e-15,8.82713069169502e-15,3.28660412124105e-08,3.97283179209422,16.3635094684786,0.215722811484406,26.8227541906232,0.0067739757354848,0,0,0,0,0,0,0,0,0,0
"47",46,1.52981964741695e-12,34913.0134627426,0.719312137883719,0.236436090690542,1.90160043753398e-16,6.16863495012569e-16,3.25037949159735e-15,3.30077681889119e-08,3.97065693416855,16.3647455221276,0.218551694750123,26.8214506089575,0.00680428800656291,0,0,0,0,0,0,0,0,0,0
"48",47,5.63107538762147e-13,34913.0134627426,0.720346233508743,0.234931279385178,6.99955412323798e-17,2.24989545634682e-16,1.19642416584645e-15,3.26304123871286e-08,3.96870364577489,16.3659086286413,0.221182987942378,26.8201570332379,0.00672746847150518,0,0,0,0,0,0,0,0,0,0
"49",48,2.07460926701245e-13,34913.0134627426,0.721431185003616,0.233612712485515,2.5787862618473e-17,8.22246876707483e-17,4.40788391361091e-16,3.22971274508358e-08,3.96714869454106,16.3669347604274,0.223479885608776,26.8186903654787,0.0066596737501325,0,0,0,0,0,0,0,0,0,0
"50",49,7.68224285889049e-14,34913.0134627426,0.722523082795389,0.23234312347029,9.54920170255003e-18,3.02153552764791e-17,1.63223192225105e-16,3.21926414420343e-08,3.96567863432437,16.3679291115671,0.225683866246627,26.8171604597701,0.00663899922578812,0,0,0,0,0,0,0,0,0,0
"51",50,2.86563147659832e-14,34913.0134627426,0.72361206999473,0.231083542753782,3.5620447671145e-18,1.11879520969351e-17,6.08855416240605e-17,3.22496476592708e-08,3.96420592800466,16.3689219127735,0.22786307223865,26.8156191268186,0.00665162475881514,0,0,0,0,0,0,0,0,0,0
"52",51,1.05419619862998e-14,34913.0134627426,0.724650467743913,0.22969700467325,1.31038972858417e-18,4.07989577834932e-18,2.2398311526018e-17,3.27700494316992e-08,3.96240126708651,16.3700220717172,0.23025318165325,26.8141733760684,0.00675990787976094,0,0,0,0,0,0,0,0,0,0
"53",52,3.87847492673737e-15,34913.0134627426,0.725712868011688,0.228342307798499,4.82103209362051e-19,1.4880970171449e-18,8.24052389562872e-18,3.2553065866913e-08,3.9606622698626,16.3711043690495,0.232579198316469,26.8128402591166,0.00671600488387892,0,0,0,0,0,0,0,0,0,0
"54",53,1.42623611274479e-15,34913.0134627426,0.726811311144954,0.227118508285827,1.77284376011356e-19,5.42906881933395e-19,3.03029747256065e-18,3.23732254911633e-08,3.95920926541675,16.372088635519,0.234672881826529,26.8113769043864,0.00667977063955878,0,0,0,0,0,0,0,0,0,0
"55",54,5.24087800209904e-16,34913.0134627426,0.727900064129225,0.225886901292715,6.51452994389312e-20,1.9789726095865e-19,1.11351964950569e-18,3.24163660721348e-08,3.95771002622246,16.3730855891781,0.236772623693235,26.809912615064,0.00668945759621263,0,0,0,0,0,0,0,0,0,0
"56",55,1.92559540975697e-16,34913.0134627426,0.729004269506746,0.224701744326773,2.39355866548711e-20,7.21441060743345e-20,4.09127692898705e-19,3.23103474327623e-08,3.95630431435141,16.3740511245318,0.238786223181376,26.8084426202519,0.00666698113192505,0,0,0,0,0,0,0,0,0,0
"57",56,7.06372165888827e-17,34913.0134627426,0.730138214775352,0.223610254248631,8.78036585543943e-21,2.62711117660504e-20,1.50081586762004e-19,3.20498343389591e-08,3.95510934048897,16.3749458719838,0.240634744354789,26.8069035189827,0.00661533270818619,0,0,0,0,0,0,0,0,0,0
"58",57,2.59599211463036e-17,34913.0134627426,0.731271550452779,0.222544546667296,3.2268769389588e-21,9.58614951538933e-21,5.51565640040653e-20,3.20777478117178e-08,3.95395231331637,16.3758247401202,0.242434220656761,26.8053077131053,0.00662219319585535,0,0,0,0,0,0,0,0,0,0
"59",58,9.56408346550643e-18,34913.0134627426,0.732336070842305,0.221313405836145,1.18883721576767e-21,3.50274553664057e-21,2.03206311310596e-20,3.27812441319728e-08,3.95235054221525,16.3768465209727,0.244506116297766,26.8038366307672,0.00676798987965541,0,0,0,0,0,0,0,0,0,0
"60",59,3.51859638920728e-18,34913.0134627426,0.733436955756456,0.220127687814748,4.37369492836591e-22,1.27833418982741e-21,7.47589662742171e-21,3.24138595143307e-08,3.95086283386562,16.3778371342753,0.246494166397533,26.8025056359672,0.00669286310166938,0,0,0,0,0,0,0,0,0,0
"61",60,1.29384096091913e-18,34913.0134627426,0.7346034255206,0.219149037123346,1.60827359064021e-22,4.66913230312425e-22,2.74899994379138e-21,3.19189496041082e-08,3.94987685332185,16.3786598414884,0.248129931621613,26.8009468056896,0.0065913829079432,0,0,0,0,0,0,0,0,0,0
"62",61,4.76470424627836e-19,34913.0134627426,0.735718875717098,0.218084267524921,5.92263519084841e-23,1.70693110249381e-22,1.01234789288917e-21,3.2375540414077e-08,3.94863368040379,16.3795603248872,0.249904461903012,26.7993692264346,0.00668644034612625,0,0,0,0,0,0,0,0,0,0
"63",62,1.74663916374289e-19,34913.0134627426,0.736795308674294,0.216896942694565,2.17111200238247e-23,6.20528753588123e-23,3.71105190512912e-22,3.27404771934666e-08,3.9470595586757,16.3805709562465,0.25187634934,26.7979955919561,0.00676256926469304,0,0,0,0,0,0,0,0,0,0
"64",63,6.44090058373278e-20,34913.0134627426,0.737914971528498,0.215803357817469,8.00618516621844e-24,2.27096392431266e-23,1.36848622647324e-22,3.24218382070208e-08,3.94571852946763,16.381507967462,0.2536860590141,26.796628922684,0.00669746919672948,0,0,0,0,0,0,0,0,0,0
"65",64,2.37593587200832e-20,34913.0134627426,0.739076893442459,0.214842521901181,2.95334205008566e-24,8.32130294002323e-24,5.04810697441744e-23,3.20258861208323e-08,3.94470256270004,16.3823363340006,0.255271176608882,26.7951114388942,0.00661635001905149,0,0,0,0,0,0,0,0,0,0
"66",65,8.58208257394393e-21,34913.0134627426,0.740252153769229,0.213943741639453,1.06677228293673e-24,2.98546683585034e-24,1.82341920112232e-23,3.183891764049e-08,3.9438267853707,16.3831156589515,0.256749944632372,26.7934906278988,0.00657836549134145,0,0,0,0,0,0,0,0,0,0
"67",66,3.04271187318853e-21,34913.0134627426,0.741428633458572,0.213064991195034,3.78215970693974e-25,1.05096199245619e-24,6.46479360371052e-24,3.18021594079299e-08,3.9429847162401,16.3838818970483,0.258192072688137,26.7918335702781,0.00657139688195704,0,0,0,0,0,0,0,0,0,0
"68",67,1.12500722599156e-21,34913.0134627426,0.742567414002458,0.212109479297792,1.3984094378619e-25,3.85945980363986e-25,2.39028203189572e-24,3.22275237359336e-08,3.94191361675426,16.3847199198927,0.259755928432247,26.7902309460016,0.0066599729837865,0,0,0,0,0,0,0,0,0,0
"69",68,4.19722259673752e-22,34913.0134627426,0.743637086377255,0.210975126056095,5.21724265985207e-26,1.42861123590079e-25,8.91776117082799e-25,3.29963384419218e-08,3.94033973344029,16.3857212150591,0.261606224399301,26.7888582866027,0.00681960466121474,0,0,0,0,0,0,0,0,0,0
"70",69,1.54427941154434e-22,34913.0134627426,0.744681773094795,0.209746090703667,1.91957425153075e-26,5.20913806750149e-26,3.28110188482348e-25,3.33666673956023e-08,3.93849565704134,16.3868138859288,0.263602732498037,26.7877202244757,0.00689691248329371,0,0,0,0,0,0,0,0,0,0
"71",70,5.70031690226858e-23,34913.0134627426,0.745700295455387,0.208453903302892,7.0856228926977e-27,1.9046963167531e-26,1.2111357823142e-25,3.38223241980893e-08,3.93644900137851,16.3879715735699,0.265692330767211,26.7866982326551,0.00699193864097961,0,0,0,0,0,0,0,0,0,0
"72",71,2.0972847758217e-23,34913.0134627426,0.746788931565985,0.207297245244873,2.60697243238432e-27,6.9472596721753e-27,4.45606214750899e-26,3.30827501425873e-08,3.93476924114819,16.3890156682401,0.26755437082913,26.785692086223,0.0068397332582944,0,0,0,0,0,0,0,0,0,0
"73",72,7.71426706469883e-24,34913.0134627426,0.747920487601217,0.206301251525523,9.58900851499334e-28,2.53613570321004e-27,1.63903604599007e-26,3.27287093124248e-08,3.93349736978871,16.3899210137022,0.269151853317517,26.7843980465012,0.00676725442722047,0,0,0,0,0,0,0,0,0,0
"74",73,2.84198442930208e-24,34913.0134627426,0.749053182439019,0.205327566358773,3.5326509522548e-28,9.27457427484699e-28,6.0383117186655e-27,3.25550615809694e-08,3.93226258596619,16.3908118319421,0.270708283967795,26.7830618392879,0.00673198707544623,0,0,0,0,0,0,0,0,0,0
"75",74,1.05370845368184e-24,34913.0134627426,0.750206329579333,0.204418989727857,1.30978345057725e-28,3.4154452113916e-28,2.23879484993747e-27,3.23659289070562e-08,3.93119014494403,16.3916483849576,0.272156017770793,26.7816439076398,0.00669350260704184,0,0,0,0,0,0,0,0,0,0
"76",75,3.88665280729499e-25,34913.0134627426,0.751290175367882,0.203382475679968,4.83119738419757e-29,1.24977115415428e-28,8.25789928709669e-28,3.31587872253398e-08,3.92971548453702,16.3926090347644,0.273802060434158,26.780299843067,0.00685820258315187,0,0,0,0,0,0,0,0,0,0
"77",76,1.42992235993082e-25,34913.0134627426,0.752433712758613,0.202424884223967,1.77742584877587e-29,4.56370400176094e-29,3.03812957373327e-28,3.24474942925951e-08,3.92847692028388,16.3935024359295,0.275317171843545,26.7790905287541,0.00671162335123627,0,0,0,0,0,0,0,0,0,0
"78",77,5.26898238417247e-26,34913.0134627426,0.753655141335147,0.20169531923936,6.54946432673863e-30,1.67204527561216e-29,1.11949093555041e-28,3.17369162792768e-08,3.92787082573895,16.394187226222,0.276468344735388,26.7775152041222,0.00656521646237718,0,0,0,0,0,0,0,0,0,0
"79",78,1.93880640529004e-26,34913.0134627426,0.754793787194176,0.200834977828442,2.4099802318648e-30,6.11071820663434e-30,4.11934608669252e-29,3.25294406607475e-08,3.92683998334293,16.3949994736174,0.277822439259954,26.7759368016012,0.00672981421877043,0,0,0,0,0,0,0,0,0,0
"80",79,7.13114792681046e-27,34913.0134627426,0.755936142508057,0.199932196418824,8.86417823214581e-31,2.23138170171541e-30,1.51514180197572e-29,3.24101683726133e-08,3.92568948912155,16.3958570681461,0.279238778813524,26.7745979459375,0.00670565623664414,0,0,0,0,0,0,0,0,0,0
"81",80,2.62621250138379e-27,34913.0134627426,0.757181823658394,0.199267386870116,3.26444156350119e-31,8.17394116878639e-31,5.57986509683514e-30,3.14200725637802e-08,3.92523548000373,16.3964922762615,0.280279071957617,26.7729999444862,0.00650129493469218,0,0,0,0,0,0,0,0,0,0
