X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
204,203,0.0175689615126764,34932.592891302,0.305994337399035,0.678010709225123,3.23732385370827e-5,1.25996901106816e-4,3.73284473675748e-5,0.001095209199056,3.94100743232048,16.4668475140289,0.409614165947716,26.569346054236,0.00638375844545633,0.00664492593455902,1.4118351151868e-5,3.29172671417637e-6,8.22931678544093e-7,5.59178309891969e-6,0.00333298870176307,7.08153940918568e-6,2.39027359439074e-5,6.14149209705569e-6,2.07770953558458e-4,2020-02-03,1,OCD.2,1,1,100,77.66302273,77.69934556959302,0.04358740751163168,0.043588407511631684,3.833333333333333,0.0024599312812313145,0.0024599312812313145,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,FALSE,0,0,0.0010179124181297764,-0.008036844033258578,4.3588407511631686e-4,0.008472728108374895,4.3588407511631686e-4,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.378494879388775,2.3824792643508153e-5,2.4489672100860675e-4
205,204,0.0274393484277556,34932.6120390931,0.302789582317357,0.680669489830589,2.89797503658307e-5,1.12844759517712e-4,5.82998757693783e-5,0.00103137905883753,3.94136157113772,16.4675292724773,0.411045832185772,26.5674800302158,0.00637636775203344,0.05483963008804,1.16516747100941e-4,2.71661531120333e-5,6.79153827800834e-6,4.61481918229478e-5,2.74393484277556e-4,5.82998757693784e-7,1.12844759517712e-6,2.89797503658307e-7,1.03137905883753e-5,2020-02-04,1,OCD.2,1,1,100,77.66302273,77.70139551232738,0.046047338792863,0.046048338792863,2.0555555555555554,0.002057319500704584,0.002057319500704584,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,FALSE,0,0,5.64074340278999e-4,0.0030240056215103134,4.6048338792863e-4,4.6048338792863e-4,0.0034844890094389435,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37848364936106,1.9662263031393042e-4,1.231503444490451e-5
206,205,0.0264764237505931,34932.6429351331,0.300058451066997,0.683034704389663,2.78013579211769e-5,1.08325810088953e-4,5.62539675291865e-5,0.00103757463083773,3.94182025770484,16.4681500339125,0.412348459172646,26.5655732713463,0.00633299384795851,0.00733356451668814,1.55814888023058e-5,3.63286069212152e-6,9.08215173030379e-7,6.17128054143998e-6,0.00170561283022698,3.62388401367096e-6,6.97835528215215e-6,1.79096517017445e-6,6.68406208990071e-5,2020-02-05,1,OCD.2,1,1,100,77.66302273,77.70310994524463,0.04810465829356758,0.04810565829356758,1,0.0076179044347441036,0.0076179044347441036,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,FALSE,0,0.00508,0.001183963968064055,-0.0018387165312313614,4.810565829356758e-4,0.002319773114167037,4.810565829356758e-4,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37854812720728,2.629384520889768e-5,7.923382536500466e-5
207,206,0.0143744726514359,34932.6621595254,0.297507836593221,0.685273719168567,2.454682415772e-5,9.54801383544882e-5,3.0541176006255e-5,0.0010358721830921,3.94231039745628,16.46874960259,0.413604474733579,26.5635843363374,0.00631304617054926,0.00849488656011234,1.8048928254745e-5,4.20814999282235e-6,1.05203749820559e-6,7.14854665979487e-6,2.18941736606497e-4,4.65181455692999e-7,1.45428551082686e-6,3.73879754728162e-7,1.57776678260188e-5,2020-02-06,1,OCD.2,1,1,100,77.66302273,77.70945819894025,0.055722562728311685,0.055723562728311686,1,0.015267550841082313,0.015267550841082313,1.78816,1.016,-5,1,3,0.3568823749360467,FALSE,0,0.01016,0.003568823749360467,0.0010267281841045699,5.572356272831168e-4,5.572356272831168e-4,0.0015839638113876867,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.378529853371205,3.045766240556781e-5,1.8071014547266824e-5
208,207,0.010822573571718,34932.6743762454,0.294989171487992,0.687471553908034,2.14741337757928e-5,8.34234454381147e-5,2.29945217685231e-5,0.00100977125207305,3.94279730499901,16.4693495664527,0.414858679122853,26.5615594116741,0.00630332255978383,0.0108223695959958,2.29940883850813e-5,5.3611256860749e-6,1.34028142151872e-6,9.10715092886402e-6,0.00154004001123343,3.27209450950236e-6,1.18710621829713e-5,3.05574501315683e-6,1.43689310133182e-4,2020-02-07,1,OCD.2,1,1,100,77.66302273,77.72218115797449,0.070990113569394,0.070991113569394,1,-0.014898177845378772,-0.014898177845378772,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,FALSE,0,0.022606,0.002056315377443216,-0.005282133781474472,7.099111356939399e-4,0.005992044917168413,7.099111356939399e-4,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.378466673557526,3.880264642153894e-5,1.618882118388125e-4
209,208,0.00883463290887276,34932.684267638,0.292503593123001,0.689628772450718,1.72078196237254e-5,6.67889257968983e-5,1.87707810340842e-5,9.02476449434752e-4,3.94328256964656,16.4699503643955,0.416112789398131,26.559519586787,0.00630323691792116,0.00855119614050031,1.81685681780431e-5,4.23604432179646e-6,1.05901108044911e-6,7.19593183203331e-6,0.00201699103538307,4.28546352331884e-6,1.52482469826126e-5,3.92863158860684e-6,2.06039903064461e-4,2020-02-08,1,OCD.2,1,1,100,77.66302273,77.70976600977001,0.056091935724015225,0.056092935724015226,1,-0.0030125280236973084,-0.0030125280236973084,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,FALSE,0,0,0.002210637314456014,-0.012687540530922758,5.609293572401522e-4,0.01324846988816291,5.609293572401522e-4,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37830615669472,3.065955541232198e-5,2.295022451589993e-4
210,209,0.00788091182214656,34932.6924445406,0.290051583724699,0.691746512488819,1.43263483094674e-5,5.55662465059756e-5,1.67444274921564e-5,8.49670861124221e-4,3.94376791875629,16.4705523849038,0.417368025245888,26.5574802821201,0.00630525492450002,0.00809194711337986,1.71928102696939e-5,4.00854407485319e-6,1.0021360187133e-6,6.80946839010213e-6,2.56523355704897e-4,5.45030426247727e-7,1.80867903858312e-6,4.66322048295774e-7,2.76567515865046e-5,2020-02-09,1,OCD.2,1,1,100,77.66302273,77.70725556975026,0.05307940770031792,0.05308040770031792,1,-3.0546189862548645e-4,-3.0546189862548645e-4,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,FALSE,0,3.8100000000000005e-4,0.0018939687525154523,-0.0014995592711818564,5.308040770031792e-4,0.002030363348185036,5.308040770031792e-4,2.168404344971009e-19,4.336808689942018e-19,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37820827004753,2.901295875336252e-5,3.0476783099631223e-5
211,210,0.00789594913519904,34932.7003257574,0.287431239847298,0.693930999452089,1.33531547365976e-5,5.17594703905353e-5,1.67763769928952e-5,8.89788176454545e-4,3.94420026847527,16.471186639865,0.418688745235719,26.5554664802508,0.00634051066659261,0.00804538054913129,1.70938711524679e-5,3.98547618741035e-6,9.96369046852587e-7,6.77028208020127e-6,9.73302987356666e-5,2.06795884378439e-7,6.38018891617859e-7,1.64599152973629e-7,1.09680733174583e-5,2020-02-10,1,OCD.2,1,1,100,77.66302273,77.70700101816807,0.05277394580169243,0.05277494580169243,2.5,0.00737990542443754,0.00737990542443754,4.24688,0.0762,0,2.5,3,0.09142288572091814,FALSE,0,7.620000000000001e-4,9.142288572091814e-4,-1.532330414163052e-4,5.277494580169243e-4,6.809824994332295e-4,5.277494580169243e-4,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37821656097134,2.8845998466932105e-5,1.1977487246428227e-5
212,211,0.0714277875266102,34932.7310608829,0.284769210489745,0.696115358196941,2.3026851669405e-5,9.04678412271468e-5,1.51761298204541e-4,0.00101091778922817,3.94461540979498,16.4718356930249,0.420039166910208,26.5535508426235,0.0063418826017216,0.181144825494547,3.84875058181606e-4,8.97345233171191e-5,2.24336308292798e-5,1.52435494937444e-4,7.14277875266102e-4,1.51761298204541e-6,9.04678412271468e-7,2.3026851669405e-7,1.01091778922817e-5,2020-02-11,1,OCD.2,1,1,100,77.66302273,77.7131509393551,0.06015385122612997,0.06015485122612997,1.6111111111111112,-0.004570132010258021,-0.004570132010258021,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,FALSE,0,0.00127,0.004520891948536846,0.010630797372974385,6.015485122612997e-4,6.015485122612997e-4,0.011232345885235685,0,8.673617379884035e-19,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37854373742233,6.494787072654489e-4,1.2761737803292626e-5
213,212,0.0741877919052303,34932.8187792026,0.28201841815848,0.698319601363179,3.01252990051413e-5,1.18784754310214e-4,1.5762542842688e-4,0.00107901704604121,3.94499593280543,16.4725074917017,0.421437758596448,26.5517694568925,0.00637986919333291,0.00847372036762936,1.80039568373108e-5,4.19766480127624e-6,1.04941620031906e-6,7.1307350606047e-6,0.00675349634197625,1.43490286871353e-5,1.08132670229807e-5,2.74237972862242e-6,9.82255636166948e-5,2020-02-12,1,OCD.2,1,1,100,77.66302273,77.70934249601322,0.05558371921587195,0.05558471921587195,3.388888888888889,0.0023410688243473005,0.0023410688243473005,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,FALSE,0,0.00254,0.002594958257910193,-0.004515173752347829,5.558471921587195e-4,0.005071020944506548,5.558471921587195e-4,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37881408123884,3.03817728995108e-5,1.261302390554332e-4
214,213,0.0313554815547251,34932.8675192739,0.279400436657212,0.700432515423437,2.65795714905847e-5,1.04552716934373e-4,6.66204113462265e-5,0.00107197327177558,3.94540578530999,16.4731672436187,0.422809736144552,26.5499427647806,0.00634990599704861,0.00883060786263231,1.87622290928309e-5,4.37445775771039e-6,1.0936144394276e-6,7.43106007286621e-6,3.49388316466961e-4,7.42338889676113e-7,1.16501153675449e-6,2.96171236257386e-7,1.1944799382831e-5,2020-02-13,1,OCD.2,1,1,100,77.66302273,77.71129338670018,0.05792478804021925,0.05792578804021925,1,-0.012630074662342845,-0.012630074662342845,3.978656,0.381,-5,1,3,0.18039437608343917,FALSE,0,0.00381,0.0018039437608343917,3.3501258518169215e-4,5.792578804021925e-4,5.792578804021925e-4,9.142704655838846e-4,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37877811390308,3.1661361362835096e-5,1.4148321045518989e-5
215,214,0.0148358334377791,34932.8896693081,0.277136692447578,0.702340263820115,2.17623497898491e-5,8.54280020030944e-5,3.15214207303411e-5,9.88252348660699e-4,3.94589818421411,16.4737763823382,0.424075221690127,26.5479870336082,0.00632833924521803,0.00690519855340345,1.46713475681186e-5,3.42065912679561e-6,8.55164781698903e-7,5.810805559892e-6,0.00351526987468954,7.46882884372489e-6,2.0241699474172e-5,5.15647017335111e-6,2.34161007833355e-4,2020-02-14,1,OCD.2,1,1,100,77.66302273,77.70076832448156,0.045294713377876404,0.045295713377876405,1,0.00924175750678842,0.00924175750678842,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,FALSE,0,0.001905,0.003863678327855311,-0.010671396334487535,4.5295713377876403e-4,0.011124353468266299,4.5295713377876403e-4,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37866908148473,2.4757977036505114e-5,2.67028006324603e-4
216,215,0.0676168547673901,34932.9218364266,0.274901935498363,0.704211687188098,2.72283565783802e-5,1.07422331566137e-4,1.4366427990205e-4,9.86306236048756e-4,3.94638833420527,16.4743864149179,0.425340803751726,26.5460383439872,0.00632176833205255,0.168454303435607,3.57911740833429e-4,8.34479625804524e-5,2.08619906451131e-5,1.41756271803205e-4,6.76168547673901e-4,1.4366427990205e-6,1.07422331566137e-6,2.72283565783802e-7,9.86306236048756e-6,2020-02-15,1,OCD.2,1,1,100,77.66302273,77.70846978907055,0.054536470884664824,0.054537470884664825,1,-0.002181810215563476,-0.002181810215563476,5.36448,0,-13.88888888888889,1,3,0.105244503715616,FALSE,0,0,0.00105244503715616,0.01029420254394458,5.453747088466482e-4,5.453747088466482e-4,0.010839577252791227,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.378853909084704,6.039779658621995e-4,1.264621204095323e-5
217,216,0.0787070709496514,34933.0075226922,0.272561933300941,0.706113489400825,3.50691288521427e-5,1.38618037260537e-4,1.67227456971786e-4,0.00109126347944992,3.9468401041559,16.47502080714,0.426657180850551,26.5442155263939,0.00634880428692013,0.0268138807697008,5.69709562121825e-5,1.32829121813563e-5,3.32072804533907e-6,2.25641951138484e-5,7.87070709496514e-4,1.67227456971785e-6,1.38618037260537e-6,3.50691288521427e-7,1.09126347944992e-5,2020-02-16,1,OCD.2,1,1,100,77.66302273,77.70665161389091,0.05235466066910135,0.05235566066910135,2.0555555555555554,-0.005725090372533256,-0.005725090372533256,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,FALSE,0,0,0.0028476309834983863,6.658207679349102e-4,5.235566066910135e-4,5.235566066910135e-4,0.0011893773746259237,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_100d_OCD.2_2023-08-23.csv,48.37919002363157,9.613879155272627e-5,1.4321781025343846e-5
