"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"12",11,0.592744874818356,26534.2396781391,0.175312241647338,0.0717256756990728,0.00036213948415108,0.00138123450390623,0.0148645459195295,0.0248740112869463,1.72253797448588,8.75924335237506,0.0307218918537449,14.2358933640172,0.00713812194877542,0.129101014857014,0.0032375277208226,0.000207999834974207,5.19999587435518e-05,0.00313234326684538,0.0642710065449751,0.00161175468345454,0.000149766511043907,3.92665886199362e-05,0.00269707560561029
"13",12,0.584801205163936,26534.3091946166,0.176898045383929,0.0711072558914165,0.000368847390742438,0.00140074404958232,0.0146653387270862,0.0253174742603848,1.72234644183195,8.75980713465201,0.0326123083009232,14.2342466777228,0.00716688451476498,0.126335800814917,0.00316818312949452,0.000203544687467724,5.08861718669309e-05,0.00306525162085217,0.0679049785386691,0.00170288553226551,0.000162649279422042,4.28292109031958e-05,0.00293977257762798
"14",13,0.575823413669892,26534.3787615459,0.178473112773663,0.0704502973534267,0.000374046610422822,0.00141368979232534,0.0144401983680741,0.0256633977577998,1.72200733382552,8.76041323350442,0.0346192501380225,14.2326512480753,0.00719637888216736,0.124829499785363,0.00313040890018667,0.000201117825324806,5.02794563312015e-05,0.00302870464333234,0.0621733198107055,0.00155914999278405,0.000152640176631931,4.03868946309651e-05,0.00277095129921157
"15",14,0.575261913196832,26534.4482776745,0.18004297439224,0.069773926661725,0.000382707422144358,0.00143977238990861,0.0144261173529186,0.0262352855522497,1.72157793066663,8.76104517451365,0.0366840091909409,14.2311032137746,0.00721930503616649,0.132577439520516,0.00332470768009637,0.000213600842503927,5.34002106259816e-05,0.00321669082522418,0.0575261913196832,0.00144261173529186,0.000143977238990861,3.82707422144358e-05,0.00262352855522497
"16",15,0.574299926763717,26534.5187887736,0.181609736313731,0.0690886807347625,0.000391117385625503,0.00146456371037012,0.0144019931603419,0.0267914701024181,1.72108882936726,8.76169395335892,0.0387745872146411,14.22962172575,0.0072472033137822,0.121851707814811,0.00305573339076343,0.000196320184972031,4.90800462430076e-05,0.00295645527612671,0.0576387048840329,0.00144543329160538,0.000146988623107762,3.92538785301951e-05,0.00268888357229062
"17",16,0.564774083021522,26534.5898234101,0.183192797806984,0.0684523572963876,0.000394678188866088,0.00147219824871497,0.0141631090337242,0.027029234141999,1.72073452646553,8.76230471136917,0.0407159951388056,14.2281859865229,0.00724692284043727,0.119899955268597,0.0030067883613262,0.000193175637983205,4.82939094958013e-05,0.00290910042803778,0.0610086455317483,0.0015299429004306,0.000159031414167936,4.26343602645909e-05,0.00291978158052448
"18",17,0.554692347432884,26534.660536974,0.184806136206034,0.0679211184505543,0.000397030677910911,0.0014783679317553,0.0139102845421555,0.0271801295374098,1.72070818841779,8.76282165995473,0.0423395066625728,14.2267209976625,0.00723030964437528,0.11844758097004,0.00297036647837047,0.000190835659364484,4.77089148411209e-05,0.00287386186031573,0.0561479125400535,0.00140804798100213,0.000149645607548714,4.01888432069225e-05,0.00275126841600869
"19",18,0.541677737733746,26534.731261213,0.186432326598879,0.0674426493558951,0.000396889209755938,0.001476531059849,0.0135839109677625,0.0271594361864294,1.72083900890131,8.76329309523422,0.0438044676391447,14.2252381884143,0.00722865267245419,0.115408194433251,0.00289414633263383,0.000185938781529905,4.64846953824762e-05,0.00280011804068429,0.0621292288063969,0.00155804430164099,0.00016935482052652,4.5522307464364e-05,0.00311512677655736
"20",19,0.525394710389721,26534.8016980985,0.188053311401533,0.0669559276288184,0.000393995735768057,0.00146395719621317,0.0131755737253049,0.026956329056353,1.72092006024313,8.76377806656532,0.0452957580466902,14.223762747893,0.00724675359955037,0.112725573791757,0.0028268729754034,0.000181616703571439,4.54041758928597e-05,0.00273503033619808,0.0577448385108103,0.00144809485518165,0.000160899929539378,4.33031008610616e-05,0.00296270373001802
"21",20,0.512339397040161,26534.8716307674,0.189681432380437,0.0664895325848079,0.000392917166950048,0.00145860196250195,0.0128481794060578,0.026881339415491,1.72105443758679,8.76424824044379,0.0467265653044237,14.2222977013501,0.00724502222858027,0.110664298837393,0.00277518140030322,0.000178295700627976,4.4573925156994e-05,0.00268501817532103,0.0519697704138957,0.00130327071825208,0.000147955065635021,3.98560311310038e-05,0.00272674138649455
