"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.00870404734077256,34576.5497686355,0.473969186621088,0.215096132499652,1.36813661098339e-05,5.23239928945804e-05,0.000218275546325593,0.00197111483146033,1.18031030530092,9.74669056624594,0.037874418728394,15.1516512456749,0.00367582572782761,0.000964595850228389,2.41896301741982e-05,1.8031714832505e-06,4.50792870812626e-07,2.34037301723483e-05,0.000234581526390954,5.88271281464932e-06,1.41017639720129e-06,3.68724527740614e-07,5.31232319578321e-05
"12",11,0.00636359584524634,34576.552791356,0.474393231133803,0.21334500475473,1.32016933676462e-05,5.00437642607559e-05,0.000159582927956954,0.00201687231990226,1.17999319872994,9.74738861208383,0.0402563658478614,15.1501771751878,0.00370218743001306,0.000896933231951659,2.24928224258086e-05,1.67668607101306e-06,4.19171517753265e-07,2.17620502288484e-05,0.000256660211494539,6.43639053082635e-06,2.0183939130489e-06,5.32458297828145e-07,8.13456556280651e-05
"13",12,0.00456475276268912,34576.5551569044,0.474776958676548,0.211448424304206,1.24196809155085e-05,4.66292434010809e-05,0.000114472482065888,0.0020126726501267,1.17956603550046,9.74814887078985,0.0428196254466327,15.1487393220968,0.00373194337233501,0.00082780288089921,2.07592076426066e-05,1.54745694607399e-06,3.86864236518498e-07,2.0084759079018e-05,0.000326335194503267,8.1836633093435e-06,3.33353502498734e-06,8.87885762479578e-07,0.000143886417270839
"14",13,0.00334078155079074,34576.5569704345,0.475125458858858,0.209429385565397,1.16438887760335e-05,4.32751305139376e-05,8.37783722449961e-05,0.00200367140121427,1.17904174965457,9.74896312395481,0.0455290543165954,15.1473402546329,0.00376559312038409,0.000790145355160359,1.98148519099104e-05,1.47706168517173e-06,3.69265421292932e-07,1.91710846410223e-05,0.000138607457008062,3.47592530448606e-06,1.79546483391263e-06,4.8309947489644e-07,8.31313850905202e-05
"15",14,0.00351956185980118,34576.5585402613,0.475454372577728,0.207344575996757,1.17281354268407e-05,4.32865181106104e-05,8.8261731318506e-05,0.00207895397032753,1.17845892670439,9.74980931037846,0.0483055131938964,15.1459897290774,0.00379117742042764,0.00287339115671433,7.20574004234771e-05,5.37138636122548e-06,1.34284659030637e-06,6.97163182854576e-05,3.51956185980118e-05,8.8261731318506e-07,4.32865181106104e-07,1.17281354268407e-07,2.07895397032753e-05
"16",15,0.00342381819670706,34576.5603911783,0.475770366786631,0.205224288577254,1.19269826383753e-05,4.37010794136885e-05,8.58607218167324e-05,0.00217590997026219,1.17783642988523,9.75067572114499,0.0511069176326759,15.1446906562941,0.00382225520800333,0.000715700555896563,1.79479641743294e-05,1.33789797316011e-06,3.34474493290028e-07,1.73648504608815e-05,3.95343293378577e-05,9.9142123163945e-07,5.04609989987869e-07,1.37719128920438e-07,2.51249150602121e-05
"17",16,0.00245106414789656,34576.5619759031,0.47612694978924,0.203251141627003,1.13807775192787e-05,4.12888084493132e-05,6.14665046058572e-05,0.00219786534626237,1.17730923261652,9.75148744494456,0.0536935962845227,15.1434173728087,0.00381635443072584,0.000666906742241225,1.67243384383987e-05,1.24668504359846e-06,3.11671260899614e-07,1.61809792586583e-05,0.000112898098699634,2.83119946479933e-06,1.90179762349393e-06,5.24208289184412e-07,0.00010123554661096
"18",17,0.00181270299934094,34576.563196353,0.476569434922967,0.201599017591629,1.07959169850187e-05,3.88647131571337e-05,4.54580176343647e-05,0.00220441564348836,1.17700374278173,9.75217136722785,0.0558445585279337,15.1420981223654,0.00379078205287413,0.000630597384777297,1.58137913645054e-05,1.17880998697386e-06,2.94702496743465e-07,1.5300015065607e-05,2.85418593669337e-05,7.15757819615987e-07,6.11943146599545e-07,1.69986779100342e-07,3.47095587669845e-05
"19",18,0.00133401508976861,34576.5641931772,0.477051193407442,0.200106082063711,9.99856639341769e-06,3.57539229612739e-05,3.34537326287088e-05,0.00215815409468529,1.17680313024725,9.7527928879417,0.057776665310727,15.1407423259327,0.00378551575522549,0.00055461272135757,1.39082877210894e-05,1.03676772314865e-06,2.59191930787164e-07,1.3456419574821e-05,0.000115339882721919,2.89243324726933e-06,3.09130932088419e-06,8.64483081225227e-07,0.000186595520609895
"20",19,0.000952194611578494,34576.5650085212,0.477520910939688,0.198585006174441,8.93396951217271e-06,3.17279796782085e-05,2.38786383981379e-05,0.00204650015763862,1.17657116790694,9.75342955778691,0.059733579089307,15.1393962501846,0.00380737749245477,0.000487547205320227,1.22264537903287e-05,9.11398506601245e-07,2.27849626650311e-07,1.18292269626657e-05,6.40521610186153e-05,1.60626658981753e-06,2.13427553404763e-06,6.00969640838924e-07,0.000137663830510854
"21",20,0.000708180510662999,34576.5656767163,0.478007742467845,0.19712202391088,8.17670216029682e-06,2.88516490379824e-05,1.77593804135242e-05,0.00199524364099384,1.17637689106995,9.75404525285101,0.0616046825334002,15.1380741328548,0.00380534055709288,0.00043601533146113,1.09341644128242e-05,8.15067172188821e-07,2.03766793047205e-07,1.05789229407395e-05,1.35355220249427e-05,3.39436741222301e-07,5.51444335348796e-07,1.5628209265245e-07,3.81352830827204e-05
"22",21,0.000496145436618102,34576.5662434937,0.478532185828909,0.195797450773463,7.17577961638129e-06,2.51778241028186e-05,1.24420757372804e-05,0.00187119060667073,1.17627924389061,9.75460569677228,0.0632896355625096,15.1367361167226,0.00380352615655617,0.000358654738986526,8.9941559402868e-06,6.70452809350188e-07,1.67613202337547e-07,8.70194365265746e-06,6.74920097148129e-05,1.69252931611531e-06,3.42500771654438e-06,9.76140768080768e-07,0.000254543134498074
"23",22,0.000358142934141654,34576.5666618774,0.479013282185308,0.19433868812508,5.98881863149024e-06,2.08752909792562e-05,8.98132116610041e-06,0.00168536180903469,1.17606912996487,9.75522615168908,0.0651346165341722,15.1354290753045,0.00385293816116256,0.000290411356559122,7.28278409231085e-06,5.42881743100506e-07,1.35720435775127e-07,7.04617278447347e-06,2.4798182497012e-05,6.2187584930307e-07,1.44542646533709e-06,4.14671917850712e-07,0.000116696172756004
"24",23,0.00031579685885834,34576.5669918929,0.479423706270059,0.19264009201744,5.00800804944355e-06,1.7326534364218e-05,7.91938844040021e-06,0.00153142944799092,1.17566662608598,9.75595269068325,0.0672679037783074,15.1342175167177,0.00389637830943821,0.000354618172646855,8.89292904105522e-06,6.62907036359126e-07,1.65726759089781e-07,8.60400552715746e-06,4.42546872036059e-05,1.10979589708641e-06,2.42808101823127e-06,7.01805048164466e-07,0.000214609263183426
"25",24,0.00659353907424328,34576.5689928619,0.479821730829762,0.190911082843652,8.13565744865463e-06,2.99511774205078e-05,0.000165349323975742,0.00169027570545926,1.17522807921279,9.75669688830829,0.0694227594786387,15.1330825969026,0.00389636979311992,0.0164020496555468,0.000411322021728137,3.06612434614331e-05,7.66531086535828e-06,0.000397958527730537,6.59353907424328e-05,1.65349323975742e-06,2.99511774205078e-07,8.13565744865463e-08,1.69027570545926e-05
"26",25,0.0175346377518366,34576.5764735054,0.480257940245701,0.189325368401703,1.60528529010533e-05,6.12928902034293e-05,0.000439724473576197,0.00219005573931798,1.17488878055017,9.75738401098181,0.0713854926843362,15.132064859115,0.00387494370831669,0.0206848012073105,0.000518722624934765,3.86672238584655e-05,9.66680596461637e-06,0.000501869778944144,0.000175346377518366,4.39724473576197e-06,6.12928902034293e-07,1.60528529010533e-07,2.19005573931798e-05
"27",26,0.0191946335852886,34576.5872889542,0.480772907312776,0.188012842955331,2.08960942434776e-05,8.0164105047049e-05,0.000481352980781994,0.00253160262656596,1.17475568388502,9.75795641477636,0.0730010903368756,15.1310717707329,0.00382886419930205,0.00465473029142618,0.000116728891466387,8.70134048548384e-06,2.17533512137096e-06,0.000112936471517891,0.000191946335852886,4.81352980781994e-06,8.0164105047049e-07,2.08960942434776e-07,2.53160262656596e-05
"28",27,0.0127323124623602,34576.5962095205,0.48131294825665,0.186809196989364,2.08746655514289e-05,7.9602464237569e-05,0.000319294271952244,0.00260848670017061,1.17469635687576,9.75848427131672,0.0744752004596922,15.1299765077422,0.00382896026668183,0.000656403611919321,1.64609464301311e-05,1.22705097086547e-06,3.06762742716368e-07,1.59261446271796e-05,0.000198139760359725,4.96884526796501e-06,1.23877050886888e-06,3.24850748218507e-07,4.05931704237745e-05
"29",28,0.00707223124126424,34576.6021223574,0.481799786809397,0.18544485848573,1.93189180232992e-05,7.3000575799994e-05,0.000177353715747468,0.0025552008085572,1.17449786524275,9.75908573857915,0.0761361530647193,15.128857170282,0.00388147375669431,0.000573561160868653,1.43834667756569e-05,1.07218907165476e-06,2.6804726791369e-07,1.39161604760486e-05,0.000475140384772689,1.1915322034359e-05,4.90446656662722e-06,1.29792109870852e-06,0.000171668466984731
"30",29,0.00384374371414972,34576.6056778814,0.482268172840828,0.184011647292824,1.77580763181988e-05,6.64614934919291e-05,9.63913942898118e-05,0.00249297955846732,1.17423944801523,9.75972121251954,0.0778694045978255,15.1277579907432,0.0039028797092324,0.000538524101337599,1.35048257238144e-05,1.00669239075116e-06,2.5167309768779e-07,1.30660657061995e-05,5.29478556674761e-05,1.32779862862754e-06,9.15512018114351e-07,2.44618822625121e-07,3.43409789153685e-05
"31",30,0.00280618513774562,34576.6079829129,0.482778940705501,0.182714466714686,1.70810007220834e-05,6.34814767815724e-05,7.03720430336975e-05,0.0025105679710354,1.17408618094551,9.76029983792157,0.0794284926516279,15.126624496676,0.0038861285562069,0.00207299150056099,5.19853965170528e-05,3.87515575351811e-06,9.68788938379528e-07,5.02964362921669e-05,2.80618513774562e-05,7.03720430336975e-07,6.34814767815724e-07,1.70810007220834e-07,2.5105679710354e-05
"32",31,0.00185967429046793,34576.6100241048,0.483313422157492,0.181505260503879,1.5429438183703e-05,5.69841148862788e-05,4.66359391036491e-05,0.0023750543311457,1.1739962013742,9.76084235519029,0.0808738642746915,15.1254631931219,0.00388655814874411,0.000411580360948114,1.0321397003668e-05,7.69389552890849e-07,1.92347388222712e-07,9.98606381064844e-06,0.000239334459505722,6.00190438515184e-06,7.33368332649683e-06,1.98572205202896e-06,0.000305662312779755
"33",32,0.000851117213264887,34576.6112633537,0.483824351616821,0.180233144234053,1.2815242147835e-05,4.6928877948785e-05,2.13438722744838e-05,0.00211162526239264,1.17384438098697,9.76141620731004,0.0823852042993103,15.1243107573497,0.00392094095292652,0.00034879713967896,8.74695222113436e-06,6.52025462850091e-07,1.63006365712523e-07,8.4627713668895e-06,8.25561980114449e-05,2.07030115048898e-06,4.55198141926083e-06,1.24304578950163e-06,0.000204822262516974
"34",33,0.000482891612667065,34576.6118999494,0.484286824634651,0.178813459766528,1.06545715736748e-05,3.86464995793286e-05,1.21097032730058e-05,0.00189604254910586,1.17356012117512,9.76206026879567,0.0840599045133383,15.1232230472818,0.00397283238306087,0.000316697184529414,7.94196633663984e-06,5.92019270903925e-07,1.48004817725981e-07,7.68393877219551e-06,5.16915381552732e-05,1.29629335520722e-06,4.13694699839392e-06,1.14052756059861e-06,0.000202963466749422
"35",34,0.000978760372108065,34576.6125303487,0.48474210363652,0.177367584805175,9.5809174160834e-06,3.45707239367453e-05,2.45448406447622e-05,0.00180219496030516,1.17324707130768,9.76272028140802,0.085752559317629,15.1221982711138,0.00398278578437654,0.00200163160894726,5.01958704818764e-05,3.74175882715227e-06,9.35439706788068e-07,4.85650503982091e-05,9.78760372108064e-06,2.45448406447622e-07,3.45707239367453e-07,9.5809174160834e-08,1.80219496030516e-05
"36",35,0.000928787157169056,34576.6136336932,0.485184396333262,0.175895129473442,8.44425679007197e-06,3.03084227938596e-05,2.32916385003572e-05,0.00168214728130948,1.17289861334087,9.76339692222345,0.0874633954677678,15.1212126722938,0.00402580259694461,0.000239502417436943,6.00611634629609e-06,4.47714894470675e-07,1.11928723617669e-07,5.81098286084496e-06,0.0001217626342879,3.05349965144788e-06,3.97338978258509e-06,1.10702968212501e-06,0.00022052704180016
"37",36,0.000408474116819795,34576.6142619386,0.485649978330893,0.174480723884645,6.22351124462741e-06,2.21244455246992e-05,1.02435002382227e-05,0.00137474180231284,1.17259657239257,9.76405130940477,0.0890945077889096,15.1202713946773,0.00401891790206055,0.000173174167795335,4.34277119656057e-06,3.23723890093712e-07,8.0930972523428e-08,4.2016783453333e-06,8.0902282079361e-05,2.02882511186944e-06,4.38196218312241e-06,1.23262709068797e-06,0.000272281019769163
"38",37,0.00015283006177867,34576.6145312498,0.48617603505351,0.173260107481643,2.89090373793462e-06,1.01975888252057e-05,3.83259234740702e-06,0.000742454944346836,1.17245364529401,9.76461960633011,0.090492326351873,15.1192634610395,0.00397332244250572,0.000120964292160459,3.03347924517026e-06,2.26125130088086e-07,5.65312825220216e-08,2.93492414832823e-06,0.00015713035925881,3.9404329582276e-06,1.04845262576596e-05,2.97224732907686e-06,0.000763345972519789
"39",38,0.00102448620077906,34576.6149677137,0.486690814958504,0.172051744694936,1.85169758960916e-06,6.75025345385001e-06,2.56915290580476e-05,0.000487528720136401,1.17230003742906,9.76518511425673,0.0918656303842622,15.1181845617079,0.00395221565207046,0.00280877242540307,7.04369256802203e-05,5.25059105243713e-06,1.31264776310928e-06,6.8148491354282e-05,1.02448620077906e-05,2.56915290580476e-07,6.75025345385001e-08,1.85169758960916e-08,4.87528720136401e-06
"40",39,0.000919847260826551,34576.6162117057,0.487225909008394,0.170907020163557,1.33001776706043e-06,4.94846144282857e-06,2.30674484561334e-05,0.000381032722585959,1.17219623042246,9.76572421359474,0.093159279417525,15.11712791404,0.00395736006287191,4.46419051604468e-05,1.11950634646329e-06,8.34515412068502e-08,2.08628853017126e-08,1.0831345609742e-06,0.000609404698615876,1.52823322663543e-05,3.27838738299821e-06,8.81145284664878e-07,0.000252436617859395
"41",40,0.00018278992276539,34576.6166686285,0.487831300180275,0.16994593015277,2.67614910827975e-07,9.88972888709586e-07,4.58391006992009e-06,1.15652454655119e-06,1.17226078532382,9.76617925718912,0.0942391421941218,15.1160612598058,0.00403018819402886,0,0,0,0,0,0,0,0,0,0
"42",41,6.72828580775887e-05,34576.6167841355,0.488431905753882,0.168993133885292,9.85059558587714e-08,3.61170824730651e-07,1.6872843207597e-06,3.20478232165601e-08,1.17232111540983,9.76663223480372,0.095302589012484,15.1149553557935,0.00391634638960444,0,0,0,0,0,0,0,0,0,0
"43",42,2.4734788552702e-05,34576.6168266836,0.489001776233693,0.167990684986443,3.62131463937804e-08,1.31665041249272e-07,6.20286089127336e-07,3.20428918700038e-08,1.17231810435879,9.7671111867927,0.096415031007542,15.113801026205,0.00391623026597335,0,0,0,0,0,0,0,0,0,0
"44",43,9.08912947213574e-06,34576.6168423292,0.489571400179126,0.1669972098295,1.33070058579441e-08,4.79758880269626e-08,2.27932434587946e-07,3.20979590651588e-08,1.17231540304718,9.76758836399398,0.0975112455461864,15.1126473284536,0.00392358769438963,0,0,0,0,0,0,0,0,0,0
"45",44,3.35488573891838e-06,34576.6168480635,0.490093849554386,0.165883461496257,4.91174477352976e-09,1.75420109635886e-08,8.41320696975795e-08,3.25763773383915e-08,1.1721907044355,9.76812636652591,0.098732622636523,15.1115450421553,0.00398267409118496,0,0,0,0,0,0,0,0,0,0
"46",45,1.23536061106943e-06,34576.616850183,0.490607508835773,0.164733216322315,1.8086386533089e-09,6.39621494240684e-09,3.0979727215894e-08,3.26186900554778e-08,1.17202992678723,9.76868533564269,0.099985562326716,15.1105248127836,0.00398842555571625,0,0,0,0,0,0,0,0,0,0
"47",46,4.55420897745527e-07,34576.616850963,0.491127306244067,0.163613342996063,6.66762265049633e-10,2.33534696519149e-09,1.14208070535886e-08,3.27218946180979e-08,1.17188696570009,9.76923292772619,0.101197076718216,15.109495552438,0.00400164108982544,0,0,0,0,0,0,0,0,0,0
"48",47,1.68147659565608e-07,34576.6168512502,0.491673717098536,0.162566060828375,2.46177799283524e-10,8.54484615574943e-10,4.21671905245605e-09,3.24274407678014e-08,1.17180798777199,9.76974811268941,0.102322518937692,15.1084702531302,0.00396617185623301,0,0,0,0,0,0,0,0,0,0
"49",48,6.18168909373421e-08,34576.6168513566,0.492260206438463,0.161647969580201,9.05034670654187e-11,3.11571069386694e-10,1.55021165596288e-09,3.21689273336101e-08,1.17184167048479,9.77020230336413,0.103303276159506,15.1073643274488,0.00393507246015413,0,0,0,0,0,0,0,0,0,0
"50",49,2.2734094794323e-08,34576.6168513957,0.492853805048387,0.160764324142603,3.32840162006689e-11,1.13690092918769e-10,5.70113737565776e-10,3.20758963204283e-08,1.17189907348243,9.77064178486538,0.104242096385081,15.106229544752,0.00392419858836825,0,0,0,0,0,0,0,0,0,0
"51",50,8.29900435673647e-09,34576.6168514101,0.493446006708215,0.159888423313155,1.21502174579172e-11,4.11599302401956e-11,2.0811809023921e-10,3.21183501580464e-08,1.17195569713768,9.77107972653876,0.105167687340599,15.105087419586,0.00392986705311551,0,0,0,0,0,0,0,0,0,0
"52",51,3.04437011176412e-09,34576.6168514153,0.494000490770944,0.158923255254692,4.45713211972036e-12,1.49658914124679e-11,7.63451212220824e-11,3.25223016989781e-08,1.17191526157078,9.77156498443311,0.106181723600049,15.1039892723833,0.00397983942630614,0,0,0,0,0,0,0,0,0,0
"53",52,1.12148010858134e-09,34576.6168514172,0.494567708965642,0.15797954126446,1.64191107850882e-12,5.46601994062551e-12,2.81238915422819e-11,3.23473737869961e-08,1.17189592826906,9.77204217342946,0.107167090123139,15.102943466614,0.00395891900885722,0,0,0,0,0,0,0,0,0,0
"54",53,4.13523973915269e-10,34576.616851418,0.495163666474714,0.157127198850451,6.05422770145894e-13,1.99983092921276e-12,1.03701379128733e-11,3.22076860656463e-08,1.17195786259344,9.7724755754141,0.10805191749617,15.1018362934948,0.00394231351295115,0,0,0,0,0,0,0,0,0,0
"55",54,1.53136560740686e-10,34576.6168514182,0.495752886788338,0.156268678446079,2.2420069128399e-13,7.34833134532725e-13,3.84027856800999e-12,3.22412992210748e-08,1.17200504176739,9.7729144751456,0.108938234761907,15.1007286029441,0.00394690795778755,0,0,0,0,0,0,0,0,0,0
"56",55,5.71293331832315e-11,34576.6168514183,0.496352928700896,0.15544245263149,8.36406141703794e-14,2.72152058181936e-13,1.43265953451875e-12,3.21503527340305e-08,1.17207942540377,9.77333914506868,0.109786502954553,15.0996181359872,0.00393623715856294,0,0,0,0,0,0,0,0,0,0
"57",56,2.12814836535239e-11,34576.6168514184,0.496975755079996,0.154682022449484,3.11573103352736e-14,1.00695078809789e-13,5.33685915204546e-13,3.19440687310386e-08,1.17221489509804,9.77373203638639,0.110563162930136,15.0984755309655,0.0039114252029922,0,0,0,0,0,0,0,0,0,0
"58",57,7.78785684053024e-12,34576.6168514184,0.497599100473185,0.153937452685889,1.14018682333223e-14,3.6584135491261e-14,1.95299800196596e-13,3.19713247528688e-08,1.17235766195596,9.77411868924805,0.111319889834799,15.0973068228425,0.00391521104529253,0,0,0,0,0,0,0,0,0,0
"59",58,2.86148263152182e-12,34576.6168514184,0.498172307185845,0.153078648578517,4.18937437919452e-15,1.3331075555175e-14,7.17587646570287e-14,3.25090521459877e-08,1.17237237815897,9.77456706047263,0.11218799966799,15.0961948874266,0.00398154605756437,0,0,0,0,0,0,0,0,0,0
"60",59,1.05886821152495e-12,34576.6168514184,0.498766168057348,0.152252141868756,1.55024367698047e-15,4.89443097985018e-15,2.65537431388209e-14,3.22157447270498e-08,1.17242448291006,9.77500099062334,0.11301847297435,15.0951465238064,0.00394604760120454,0,0,0,0,0,0,0,0,0,0
"61",60,3.91252492295526e-13,34576.6168514184,0.499411724137227,0.151569714039907,5.72816046116329e-16,1.79676997700196e-15,9.8116253465355e-15,3.1830885844247e-08,1.17261947490878,9.775361156008,0.11370066488756,15.093992759847,0.00389933439790589,0,0,0,0,0,0,0,0,0,0
"62",61,1.44495616230863e-13,34576.6168514184,0.500023445583783,0.150827602112524,2.11549853867735e-16,6.58777129333161e-16,3.62358548147763e-15,3.21802014060433e-08,1.17273781844205,9.77575480594364,0.11443894918202,15.0928296309852,0.00394257562782144,0,0,0,0,0,0,0,0,0,0
"63",62,5.33184808446277e-14,34576.6168514184,0.500601749423206,0.149998666309625,7.80613081929705e-17,2.41104595961827e-16,1.33709297294079e-15,3.24625486464965e-08,1.17276084327447,9.77619690569277,0.115258968258597,15.0917600854018,0.00397760923424796,0,0,0,0,0,0,0,0,0,0
"64",63,1.96752012203234e-14,34576.6168514184,0.501209301919028,0.149235056168662,2.88056209008275e-17,8.82998465644641e-17,4.93404404554433e-16,3.22145588410801e-08,1.17285289202826,9.77660644871312,0.116009959307732,15.0906935225933,0.00394764711259745,0,0,0,0,0,0,0,0,0,0
"65",64,7.21359846972993e-15,34576.6168514184,0.501850676201592,0.148564776873906,1.05611211048348e-17,3.21490136573842e-17,1.80898849155117e-16,3.19078300481084e-08,1.17303851902691,9.77696782495355,0.1166657728978,15.0895567910465,0.0039104671491883,0,0,0,0,0,0,0,0,0,0
"66",65,2.65306285961427e-15,34576.6168514184,0.502504686063388,0.147938247592892,3.88423590205385e-18,1.17488385547312e-17,6.65321226367585e-17,3.17585929809994e-08,1.1732637126125,9.77730726936564,0.117275991803064,15.0883723459841,0.00389257487707046,0,0,0,0,0,0,0,0,0,0
"67",66,1.000558049377e-15,34576.6168514184,0.503160565349152,0.14732530781361,1.46487426160876e-18,4.40645446189043e-18,2.50914713931899e-17,3.17283075423354e-08,1.17349737750446,9.77764094589637,0.117870367652589,15.0871710135812,0.00388925053156342,0,0,0,0,0,0,0,0,0,0
"68",67,3.72059083666588e-16,34576.6168514184,0.503788350911016,0.146656430996,5.44715797149688e-19,1.62744770340718e-18,9.33030308457314e-18,3.20504188486305e-08,1.17366131234925,9.77800690300493,0.118515959945566,15.0859967244196,0.00392914638045071,0,0,0,0,0,0,0,0,0,0
"69",68,1.39885726271833e-16,34576.6168514184,0.504362552585983,0.145864073611617,2.04800711072835e-19,6.07206123761528e-19,3.50798107241333e-18,3.26415462287217e-08,1.17368197578825,9.77844276962437,0.119276513613699,15.0849248940066,0.00400204818518545,0,0,0,0,0,0,0,0,0,0
"70",69,5.07300470708865e-17,34576.6168514184,0.504912728630121,0.14500624164586,7.42716929723511e-20,2.1813591186954e-19,1.27218158471355e-18,3.29257361446046e-08,1.17362785416327,9.77891752359599,0.120094444114015,15.0839587081837,0.00403732679855777,0,0,0,0,0,0,0,0,0,0
"71",70,1.83354974549209e-17,34576.6168514184,0.505440913703966,0.144102287387501,2.68442178964337e-20,7.80473951801528e-20,4.59808014294142e-19,3.32661055236091e-08,1.17351348711695,9.77942108787191,0.120950018930643,15.0830475029158,0.00407952886437296,0,0,0,0,0,0,0,0,0,0
"72",71,6.75584632181686e-18,34576.6168514184,0.506016812511176,0.14329457960608,9.89094575609668e-21,2.85101014365469e-20,1.69419580229458e-19,3.26906496418852e-08,1.17351019857101,9.77987391189001,0.121708965195641,15.0821410020015,0.00400935759116675,0,0,0,0,0,0,0,0,0,0
