"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.0644138339259767,26533.764702558,0.17352165085158,0.0722984624955666,3.92158977795207e-05,0.000150107789637716,0.00161533643380559,0.00795087541148673,1.72237457036337,8.75870814588354,0.0289003529773223,14.2261340354848,0.00697807296813183,5.29860854474187e-09,1.32875733505183e-10,8.53680123366863e-12,2.13420030841716e-12,1.28558716731651e-10,0.000319621752506164,8.01530712258673e-06,7.4483557125273e-07,1.94589472640258e-07,3.94522818793544e-05
"12",11,0.0570074589693169,26533.7717068627,0.175085262758738,0.071724974128401,3.85752862862946e-05,0.000146112472115806,0.0014296032367463,0.00835884211919595,1.72231156713966,8.75922181572212,0.0306421003604368,14.2226478790329,0.0069981350999922,5.18980815809288e-09,1.30147294319771e-10,8.36150855689778e-12,2.09037713922444e-12,1.25918922157398e-10,0.000480542309887672,1.20507886867702e-05,1.23164978975327e-06,3.25168978090593e-07,7.04605567862046e-05
"13",12,0.05004911053565,26533.7780157095,0.176635508713246,0.0711063499696501,3.77268016238519e-05,0.000141266086302405,0.00125510541447829,0.00871132719872576,1.72208463954686,8.75978220709896,0.0325205632047274,14.219186736272,0.00702015406410535,5.07864768107845e-09,1.27359670022683e-10,8.18241344366212e-12,2.04560336091553e-12,1.23221865344164e-10,0.000806608937248584,2.0227717009799e-05,2.27669356202616e-06,6.0801830517902e-07,0.000140394790208785
"14",13,0.0438605254923022,26533.7836361821,0.178173648052157,0.0704490608650694,3.6897608561037e-05,0.000136459616856469,0.00109991131586724,0.00905727824907071,1.72170861651258,8.76038482966463,0.0345155085825918,14.2157511654986,0.00704503655319006,5.01809499386386e-09,1.25841161406429e-10,8.08485457503642e-12,2.0212136437591e-12,1.21752691749394e-10,0.000349695451439957,8.76947961359049e-06,1.08797846775277e-06,2.94180832034746e-07,7.2212746440577e-05
"15",14,0.042737553273344,26533.7887860206,0.179705626089163,0.0697722901545528,3.80589962852034e-05,0.000139501443034005,0.00107175000596106,0.00956971599896097,1.72124131113023,8.76101319165318,0.0365681389156244,14.2123481806603,0.00706446792244853,0.00839799302829728,0.000210600476367286,1.35303441722361e-05,3.38258604305903e-06,0.000203758250439285,1.71803221594024e-10,4.3083913248344e-12,5.60790113017669e-13,1.5299561326341e-13,3.84698681238454e-11
"16",15,0.041675216404295,26533.7940399802,0.181233401342007,0.0690859362364183,3.93382368973444e-05,0.000142860795374662,0.00104510927764295,0.0101068793036456,1.72071123315957,8.76165887327588,0.0386483026712601,14.2089857203444,0.00708819879450711,4.8983889708013e-09,1.22839236375524e-10,7.89199138902655e-12,1.97299784725664e-12,1.18848296646411e-10,1.51457839869817e-05,3.79818048415443e-07,5.19190764593137e-08,1.42964689780109e-08,3.67308496326697e-06
"17",16,0.0366400280093282,26533.7989164912,0.182776680524504,0.0684489427263897,3.87636141485121e-05,0.000139011927232995,0.00091883945686482,0.0104886699818521,1.72031656375253,8.76226596398079,0.0405775415598509,14.2056424210651,0.00708479385817147,4.81992931424371e-09,1.20871666148809e-10,7.76558188222147e-12,1.94139547055537e-12,1.16944651061522e-10,0.000293966644693504,7.37194174845571e-06,1.11530672985996e-06,3.11004390731652e-07,8.41516584287967e-05
"18",17,0.03213648135478,26533.8032552198,0.184349805288375,0.0679169782327985,3.81689011652613e-05,0.00013542568092587,0.000805901869563387,0.0108465192555104,1.72024908846681,8.76277926897885,0.0421887566951985,14.2022648932901,0.00706811019932186,4.76154445962731e-09,1.19407521304509e-10,7.67151569584288e-12,1.91787892396072e-12,1.15528075007136e-10,3.93197925333095e-05,9.86041189874242e-07,1.65696723885279e-07,4.67006097672619e-08,1.32709888841574e-05
"19",18,0.0280322746177615,26533.8071293222,0.185935732913183,0.0674381194378278,3.74603486716625e-05,0.000131623478560936,0.000702978719828271,0.0111528116251606,1.72033974016607,8.76324664189768,0.0436400357091921,14.1988593790789,0.00706494972109409,4.63936236011635e-09,1.1634350252361e-10,7.47466320352724e-12,1.86866580088181e-12,1.12563603525978e-10,0.000412012049484018,1.03322226629651e-05,1.9345721994228e-06,5.50583755369548e-07,0.000163921509682989
"20",19,0.0242623216491807,26533.8105751743,0.187516242178503,0.0669513012469048,3.65880138214427e-05,0.000127274929021291,0.000608437811257601,0.0113961178377611,1.72038150717498,8.76372711303832,0.045116433367717,14.195457834543,0.00708128763229895,4.53152210412989e-09,1.13639140992731e-10,7.30091743186462e-12,1.82522935796615e-12,1.09947104344247e-10,0.000240379944163974,6.02812250254259e-06,1.26098156532538e-06,3.62497243530118e-07,0.000112907503623817
"21",20,0.0210803130230123,26533.8136259854,0.189103573578834,0.0664846716052853,3.59663524415686e-05,0.000123899089005608,0.00052864106336583,0.0117026902754075,1.72047596024216,8.7641928151558,0.0465325199264834,14.1920702708076,0.00707945408011013,4.44865969142091e-09,1.11561160750231e-10,7.16741446763059e-12,1.79185361690765e-12,1.07936635868759e-10,3.02759951752401e-05,7.59245570330274e-07,1.77946514212359e-07,5.16556424851567e-08,1.68076533744439e-05
"22",21,0.0181969825118569,26533.8163358461,0.190703717311087,0.066063565700752,3.52279383391287e-05,0.000120279519512684,0.000456334409010726,0.0119517360362038,1.72071288400493,8.76461774692586,0.0478118898422019,14.1886669061605,0.00707709795214771,4.32426512043035e-09,1.08441658766859e-10,6.96699737357149e-12,1.74174934339287e-12,1.0491848378602e-10,0.000305864213236567,7.67030274903511e-06,2.02171984175114e-06,5.92129252035228e-07,0.000200890907992173
"23",22,0.0156063415456812,26533.8187265916,0.192286366983398,0.0656007615994454,3.44008452468582e-05,0.000116296724975573,0.000391367669965478,0.0121585445942924,1.72077928941575,8.76508993652399,0.0492193150598633,14.1852820181876,0.0071112554653341,4.21453087449902e-09,1.05689800746845e-10,6.79020011856916e-12,1.69755002964229e-12,1.0225603123469e-10,0.000102440079019783,2.56893871761679e-06,7.6337209853878e-07,2.2580726527869e-07,7.98087280967875e-05
"24",23,0.0133810041668444,26533.8207806018,0.193844019940842,0.0650638647432796,3.35829620206335e-05,0.000112215576400784,0.000335561823201636,0.0123617325980556,1.72055480118817,8.76564425700027,0.0508525001260948,14.1819645761138,0.00714853664470331,4.31777438759033e-09,1.08278887563849e-10,6.95653989296159e-12,1.7391349732404e-12,1.04761000877533e-10,0.000229969811723682,5.76706264650499e-06,1.92856938504627e-06,5.77166508336121e-07,0.000212452315439625
"25",24,0.0419251470273135,26533.8238420159,0.195399008206855,0.0645188845969056,4.56441677792865e-05,0.000159381560396219,0.00105137690707406,0.0133833435774639,1.72027536196641,8.76621416339866,0.0525104849837521,14.1787180835588,0.00715995394495544,0.0635112419740139,0.00159270170495929,0.000102325515134276,2.5581378783569e-05,0.00154095621468681,1.68537381609725e-10,4.22649229799371e-12,6.4070737422939e-13,1.83487693394713e-13,5.38004954940198e-11
"26",25,0.104421612620628,26533.8331109339,0.196969828240833,0.0640206010420847,7.39057192916351e-05,0.000270328846745945,0.00261863058076427,0.0154614511152002,1.72014552531693,8.76674215603648,0.0540277672658363,14.1756356160339,0.00715532510081407,0.0800200167829606,0.00200670012425893,0.000128923465891599,3.22308664728997e-05,0.00194150418616436,4.19770625087618e-10,1.05267881636203e-11,1.08671094163263e-12,2.97097978148551e-13,6.21544030637499e-11
"27",26,0.136606804872176,26533.8488549991,0.19857153991101,0.0636095559603429,9.23081461044072e-05,0.00034129838710567,0.00342575399671726,0.0169253069994129,1.72032628590335,8.7671832784795,0.0552818586025212,14.1726942342715,0.00713107969419889,0.0158368008696126,0.000397147008343075,2.5515306529907e-05,6.37882663247676e-06,0.000384244048176101,5.49153785631995e-10,1.37713913864067e-11,1.37200560019355e-12,3.7107498360231e-13,6.80390440315791e-11
"28",27,0.127733141438009,26533.8655676526,0.200181531843739,0.0632338934594154,9.44422948322761e-05,0.000347170581047425,0.0032032249067238,0.0173853773465366,1.72062213666752,8.76759114205254,0.056430427727638,14.1697519289004,0.00713512231672371,4.80304045198635e-09,1.20448136095293e-10,7.73837155729626e-12,1.93459288932407e-12,1.16534881130317e-10,0.000156123896526679,3.91519341228864e-06,4.24334853604615e-07,1.154336212211e-07,2.12495584416925e-05
"29",28,0.111712024675586,26533.8808647461,0.201770789265166,0.0628092020463659,9.28496896294877e-05,0.000337955550563722,0.00280145572083221,0.0175475465037764,1.72070770071507,8.76805739019367,0.0577302638306553,14.1668182222079,0.00717439886507144,4.66983114181157e-09,1.17107582693446e-10,7.52375268257968e-12,1.88093817064492e-12,1.13302859397031e-10,0.00126163688533308,3.1638669877243e-05,3.81675284672755e-06,1.0486122113396e-06,0.000198175907925337
"30",29,0.0974614536850864,26533.8944765465,0.203354586993755,0.0623646953463214,9.12775216329237e-05,0.000328762895766163,0.00244408735567729,0.0177063151528316,1.72069734071296,8.76855121978658,0.0590918205947302,14.1639035317127,0.00718984260339983,4.61349212152076e-09,1.15694742212234e-10,7.43298262212681e-12,1.8582456555317e-12,1.11935920871691e-10,6.90586152450568e-05,1.73181583014757e-06,2.32952715839087e-07,6.46768441125253e-08,1.25462278604842e-05
"31",30,0.0883765977809196,26533.9066955721,0.204954801204587,0.061963867523118,9.14966415380249e-05,0.000326937574297134,0.00221626209139107,0.0180284049312399,1.72084150500719,8.76900201363206,0.0603213355640719,14.1609547081708,0.00717747073365266,0.0063343375635792,0.000158849204073637,1.0205505892844e-05,2.55137647321099e-06,0.000153688331878555,3.55270319645353e-10,8.90928324236051e-12,1.31427571824558e-12,3.67812768333433e-13,7.24734527402264e-11
"32",31,0.0793787617614508,26533.9181290169,0.206562810451176,0.0615916151846574,9.09133480960984e-05,0.000322478212016713,0.00199061906625521,0.0181787707720303,1.72108053931929,8.76942567180658,0.0614653297433285,14.1579731033173,0.00717723819144502,4.40936865735688e-09,1.10575840750206e-10,7.10411110312694e-12,1.77602777578173e-12,1.06983328056778e-10,0.00141417758426909,3.54640057346409e-05,5.74513193112923e-06,1.6196727705923e-06,0.000323865093948293
"33",32,0.0680781304702281,26533.9283464461,0.20816054580125,0.0612012610794341,8.85421102629852e-05,0.000311066253592945,0.00170722774583337,0.0181382702410332,1.72122488851352,8.76987511890905,0.0626667080360609,14.1549844903626,0.00720212255325553,4.30841426151580e-09,1.08044159218218e-10,6.94145941756023e-12,1.73536485439006e-12,1.04533898651273e-10,0.000770994695067497,1.93346016733699e-05,3.52287040901576e-06,1.00275223234423e-06,0.000205418539506648
"34",33,0.0584286694515452,26533.9372738783,0.209739505164387,0.0607672042786348,8.64906773123402e-05,0.00030058687406096,0.00146524360981722,0.0181538539094333,1.72116640505325,8.77038097595609,0.0640038003723195,14.1520252012522,0.00724070053413989,4.25679805716789e-09,1.06749755044827e-10,6.85829847573302e-12,1.71457461893325e-12,1.03281548541335e-10,0.000678337557510658,1.70109944445299e-05,3.48971434544421e-06,1.00412820189496e-06,0.000210760248965496
"35",34,0.0536034284852922,26533.9451602161,0.211316963843785,0.0603267030268336,8.63134838700821e-05,0.000297388729007193,0.00134423874083772,0.0183519664906153,1.72105903400186,8.7709010041694,0.0653618913262605,14.1490919634899,0.00725030976677318,0.00677634669959743,0.000169933677981923,1.09176445809148e-05,2.72941114522869e-06,0.000164412680890252,2.15483596904973e-10,5.40378492868607e-12,1.19549056499345e-12,3.46976685844411e-13,7.37741570161388e-11
"36",35,0.0491899730558076,26533.9526753198,0.212888297782446,0.0598794994050557,8.61324503173209e-05,0.000294130547917575,0.00123356041415379,0.0185411221154262,1.7208953052736,8.77143608665476,0.0667420625662739,14.1461732679963,0.00727944586853439,4.13267013068729e-09,1.03636939833e-10,6.65831098336317e-12,1.66457774584079e-12,1.00269865982762e-10,0.000555106640907836,1.3920673977213e-05,3.31925004833133e-06,9.72000840792574e-07,0.000209235731934216
"37",36,0.0418916683278073,26533.959422927,0.21446969715285,0.0594517474141845,8.40281260127382e-05,0.00028375757662713,0.00105053734575978,0.0185149321203247,1.72079347290404,8.77195479837348,0.0680635101414965,14.1432714985856,0.00726763243730525,4.02601538704076e-09,1.00962307960467e-10,6.48647523828971e-12,1.62161880957243e-12,9.76821305686881e-11,0.000544895180829573,1.36645963227495e-05,3.69090423465821e-06,1.0929743967272e-06,0.000240828252692309
"38",37,0.0348695306134444,26533.96525803,0.216073272863459,0.0590840058792418,8.03791214815374e-05,0.000268803765374085,0.000874439849277178,0.0181238367602219,1.72093005482934,8.77240670473134,0.0692017151369982,14.1403029577481,0.00724071057042907,3.94206275853416e-09,9.88569878564615e-11,6.35121578355682e-12,1.5878039458892e-12,9.56452104799664e-11,0.00175173327509273,4.39290507815241e-05,1.35038382218559e-05,4.03798901920526e-06,0.000910483375218955
"39",38,0.0342627057841395,26533.9704196444,0.21767203570062,0.0587214087698304,7.95215500025754e-05,0.000264813133511829,0.000859222213623934,0.0179919321692109,1.72106324995791,8.77285790393464,0.070326054641003,14.1372980035798,0.00724785252771709,0.0107991684784246,0.000270815898306114,1.73989744686266e-05,4.34974361715666e-06,0.000262017325800165,1.37734680237645e-10,3.45403826516692e-12,1.06453799932709e-12,3.19673388628775e-13,7.23268337239961e-11
"40",39,0.0339665243438382,26533.9759041134,0.219279684487356,0.0583791962511733,8.01429306944571e-05,0.000265857309832795,0.000851794730389734,0.0181900213812283,1.72126989052643,8.773289080733,0.0713894037162752,14.134312804101,0.00723366965861293,3.81933760501419e-09,9.57793506511832e-11,6.15348835509616e-12,1.53837208877404e-12,9.26675630251682e-11,0.000416554988363169,1.044614810787e-05,3.26039212851501e-06,9.82848207396174e-07,0.000223076817282835
"41",40,0.0286022035571484,26533.9809109106,0.220910141747274,0.0580927276557639,7.81612888363991e-05,0.000257241232560857,0.000717271099653538,0.018142006313788,1.72171318223207,8.77365448927636,0.0722822942274672,14.131270800089,0.00720286220713868,3.73027511237812e-09,9.35458880473907e-11,6.00999619284468e-12,1.50249904821117e-12,9.0506663674795e-11,0.000300778532332025,7.54276670351333e-06,2.7051286531243e-06,8.21937991400531e-07,0.000190779917418486
"42",41,0.0239259565780498,26533.9852242497,0.222536188719901,0.0578100720686066,7.60101330622937e-05,0.00024819304157429,0.000600002623948586,0.0180368603564307,1.72215395982229,8.77401922903989,0.0731658870386947,14.1281920249644,0.00721669639063885,3.62959607688336e-09,9.10211118581332e-11,5.84778815140159e-12,1.4619470378504e-12,8.80639152634539e-11,0.000418984293120696,1.0507068941866e-05,4.34628332381414e-06,1.33106702619081e-06,0.000315856177449094
"43",42,0.0199475638560551,26533.9889126108,0.224155459694428,0.0575140299615154,7.39530453947466e-05,0.000239460787267979,0.000500234572271826,0.0179417549623092,1.72251709466421,8.77440560008684,0.0740935559799486,14.1251370980657,0.0072294920308985,3.55004921923769e-09,8.90262773712205e-11,5.71962701121735e-12,1.42990675280434e-12,8.61338912104199e-11,0.000172477544337552,4.32530163787394e-06,2.07050890279921e-06,6.39438467675217e-07,0.000155134223874954
"44",43,0.0165786709106827,26533.9920669045,0.225775299594894,0.0572217340385884,7.20145353457517e-05,0.000231237566348792,0.000415751237177934,0.0178593313866222,1.72288148470327,8.77479165262434,0.0750119993892438,14.1220859019955,0.00723963267559415,3.447008372172e-09,8.64422729067964e-11,5.55361376020609e-12,1.38840344005152e-12,8.36338387989519e-11,0.000250026569667251,6.2700355309866e-06,3.48734442006069e-06,1.08606699147862e-06,0.000269340490996207
"45",44,0.0134924110846662,26533.9947504273,0.227375505102972,0.056895959702242,6.90234259393317e-05,0.000219544612335231,0.000338355627612385,0.0174999093537949,1.7230644541677,8.77522717450771,0.0760379004088093,14.1190709537455,0.00728695360867516,3.32902114883747e-09,8.34834510364068e-11,5.36351980153483e-12,1.34087995038371e-12,8.07711464723654e-11,0.00053576715186096,1.34356883869359e-05,8.71784819771337e-06,2.74083587396985e-06,0.000694900009603407
"46",45,0.0151323994539885,26533.9972187419,0.228973438237878,0.0565604376882674,6.83763378407411e-05,0.000216808295696784,0.000379482398098179,0.0173886197502293,1.72318330766623,8.77568144091535,0.0770965410572471,14.1161156095754,0.00728872928010651,0.00874392392601295,0.00021927555047173,1.4087687348175e-05,3.52192183704375e-06,0.00021215147894685,6.08316288023067e-11,1.52550376748303e-12,8.71560508641694e-13,2.74870090168863e-13,6.99015423989222e-11
"47",46,0.0181197124708687,26534.0003579341,0.230572432545103,0.056234823124278,6.97663207696677e-05,0.00022111909399359,0.000454396671341,0.0176550397579434,1.7233271247556,8.77612823410099,0.0781266014680486,14.1131747063065,0.00730316645074331,0.00350921902440414,8.80023591025174e-05,5.65384384292275e-06,1.41346096073069e-06,8.51432391538694e-05,7.2840505326595e-11,1.82665609139295e-12,8.88889742027994e-13,2.8045776486851e-13,7.09725399670245e-11
"48",47,0.0165533797144832,26534.0036553517,0.232184477546039,0.0559320789092355,6.92704641329597e-05,0.00021812337817521,0.000415116997788882,0.0177735990919056,1.7235681867074,8.77654911516042,0.079086909914343,14.1102529324892,0.00728215764355418,3.19439334085283e-09,8.01073252884676e-11,5.14661552797232e-12,1.28665388199308e-12,7.75047081075091e-11,4.62047287894788e-05,1.15869801995518e-06,6.08838297982894e-07,1.93351633538882e-07,4.96106740628865e-05
"49",48,0.0135949541634387,26534.0065284425,0.233812452183421,0.0556677582611554,6.77587302352217e-05,0.000211635396120525,0.000340927149303923,0.0177531717754408,1.72398373251364,8.77692137280021,0.0799283527511327,14.1072735375013,0.00726338535666156,3.14343546594388e-09,7.88294303563894e-11,5.06451524716944e-12,1.26612881179236e-12,7.62683308680228e-11,0.000121872074876571,3.05624414528471e-06,1.89720719411454e-06,6.07423676865089e-07,0.00015914844977792
"50",49,0.0127161852922772,26534.0089198137,0.235441171231676,0.0554144939961229,6.70316939756769e-05,0.00020827825482982,0.000318889843216652,0.0178101527295052,1.72443640520633,8.77728239098556,0.0807372412132488,14.1042606672115,0.00724659195081574,0.00313111398530804,7.85204387100859e-05,5.04466361438614e-06,1.26116590359653e-06,7.59693780910056e-05,5.11185463900288e-11,1.28192416743719e-12,8.37270092157155e-13,2.69464676657305e-13,7.15960877881851e-11
"51",50,0.0152685779011249,26534.0113768388,0.2370657975517,0.0551648401598082,6.80331596393132e-05,0.000211540105131652,0.000382897409963663,0.0180455906924388,1.72488747825788,8.77764256935423,0.0815372951343406,14.1012313102924,0.00724556266673607,0.0069059057449855,0.000173182691952818,1.11263823672906e-05,2.78159559182266e-06,0.000167556137228916,6.13790606073067e-11,1.53923197593987e-12,8.50382597373071e-13,2.73490527791741e-13,7.254253879952e-11
"52",51,0.0199360493139787,26534.0145100372,0.238672617742226,0.0548909254151741,7.01278840449159e-05,0.000218958401924251,0.000499945816608626,0.0183418678971671,1.72519023922902,8.77804265337756,0.0824178483249088,14.0982537374681,0.00728458979513941,0.00869323092721888,0.00021800429796431,1.4006013819929e-05,3.50150345498224e-06,0.000210921528325434,8.01421053772664e-11,2.0097617981652e-12,8.80203848008493e-13,2.81911234492764e-13,7.37335610822333e-11
"53",52,0.0256523462103956,26534.018572075,0.240286887502065,0.0546243319290024,7.29813152945162e-05,0.000229379093673082,0.000643296120113976,0.0186787718966033,1.72551893611001,8.77843703896087,0.0832776611978992,14.0953446545371,0.00727172057461754,0.010865801188181,0.000272486878547352,1.750632910599e-05,4.37658227649749e-06,0.00026363401734971,1.03121385826736e-10,2.58602417334569e-12,9.22094603949453e-13,2.93381911771432e-13,7.50879014231705e-11
"54",53,0.0261559441545375,26534.0234288945,0.241912715851526,0.0543844679242361,7.38389611297811e-05,0.000232110165032946,0.000655925085936704,0.0188422747735429,1.72597309627898,8.77879658963102,0.0840546081193173,14.092421250228,0.00726499105197592,3.31762807960521e-09,8.31977416056517e-11,5.34516396968653e-12,1.33629099242163e-12,8.0494719492005e-11,0.000140120827358973,3.5138768145371e-06,1.24344463234381e-06,3.95565010526952e-07,0.000100940540130948
"55",54,0.0210373555834383,26534.0277924675,0.243535368373066,0.0541442073541382,7.03259264600111e-05,0.000219304135060821,0.000527563799166238,0.018301999913987,1.72640735731606,8.77916123289923,0.0848357069299991,14.0894955040299,0.00726993942529393,3.23640971401714e-09,8.1160989916887e-11,5.21430979586069e-12,1.30357744896517e-12,7.85241400904742e-11,0.00129017800633816,3.23544091806068e-05,1.3449474228464e-05,4.31294528602688e-06,0.00112242423565908
"56",55,0.0231991934434054,26534.0317002544,0.245161318017986,0.0539141121057688,6.98041550179946e-05,0.000218383081586332,0.000581777238210998,0.0179981261382257,1.72688084849347,8.77951482868257,0.0855866157937859,14.0865531998779,0.00725548827876289,0.0133988351602883,0.000336008979528241,2.15874019679338e-05,5.39685049198345e-06,0.000325092340632517,9.32598117273582e-11,2.33872077644333e-12,8.77891083707951e-13,2.80609857004145e-13,7.23517332268851e-11
"57",56,0.0250961983744324,26534.0364517064,0.246795819520385,0.0537034010017803,7.12299254190037e-05,0.000223574383980843,0.000629349335591788,0.018203135683614,1.72744694573674,8.77984275022263,0.0862774825535509,14.0836071894631,0.00723962820096168,3.20092024263356e-09,8.02710035172531e-11,5.15713128181662e-12,1.28928282045415e-12,7.76630685732954e-11,0.00010043803714736,2.51873255876205e-06,8.94771867373471e-07,2.85070821823202e-07,7.28511621844638e-05
"58",57,0.0206294232012749,26534.0408040099,0.248429903236671,0.0534985239296313,6.97301526050538e-05,0.000217317813172925,0.000517333884266356,0.0181769116345543,1.72802950078762,8.78016554090793,0.0869523023685353,14.0806408940836,0.00724570880893818,3.14304852884595e-09,7.88197269502454e-11,5.06389183725586e-12,1.26597295931397e-12,7.62589427170874e-11,0.000127493325079782,3.19721091753456e-06,1.34306084712882e-06,4.3094413872849e-07,0.000112336388727896
"59",58,0.02221066402726,26534.0447602066,0.250040451520973,0.0532630592001863,7.06283139972351e-05,0.000220315137776233,0.000556987414589828,0.0183192837752222,1.72841611782794,8.78054107556384,0.087730628686192,14.0777156272005,0.00729835593080931,0.0112007058750694,0.000280885443104225,1.80459075104047e-05,4.51147687760118e-06,0.000271759719863913,8.9285963780378e-11,2.23906669625711e-12,8.85657870814425e-13,2.83922942496746e-13,7.36427738328512e-11
"60",59,0.0271695743470377,26534.0496203753,0.251663130075196,0.0530373583192873,7.33942195562716e-05,0.00023059786044417,0.00068134437369766,0.0186104626824847,1.72885052996601,8.78090572644878,0.0884797502943681,14.0748687161387,0.00727575079416379,0.00844083603390072,0.000211674870851622,1.35993702608783e-05,3.39984256521958e-06,0.000204797738783215,1.09220581073152e-10,2.73897660138702e-12,9.26993996675691e-13,2.95041770068086e-13,7.4813301167628e-11
"61",60,0.0259353548807328,26534.0549973552,0.253308535114771,0.0528520735224564,7.36461138171806e-05,0.000231291053441795,0.000650393263513388,0.0186918333416561,1.72950806211744,8.78120915457087,0.0890984246075388,14.0719674966668,0.00724612505851841,3.04174688788983e-09,7.62793373868982e-11,4.90068069112484e-12,1.22517017278121e-12,7.38010881965729e-11,0.000149736716524553,3.75501905318179e-06,1.33534948965004e-06,4.25192842684809e-07,0.000107916539537425
