X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
170,169,0.00568385087650136,34577.0470286309,0.282887966723969,0.379870728958388,3.29404889934424e-6,1.31631298535817e-5,1.42536639189674e-4,2.99262983770563e-4,1.21675526677011,9.80579862100381,0.167164074066356,14.9607284825888,0.00373920532039195,0.0159172591774731,3.99164699701717e-4,2.9754998255001e-5,7.43874956375025e-6,3.86196186501023e-4,5.68385087650136e-5,1.42536639189674e-6,1.31631298535817e-7,3.29404889934424e-8,2.99262983770563e-6,2019-12-31,1,LC.2,1,1,100,83.91616429,83.94424343405706,0.03369497286847149,0.033695972868471494,3.388888888888889,5.456927101590778e-4,5.456927101590778e-4,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,FALSE,0,0.001778,0.002598666039300955,0.031403389392807894,3.3695972868471495e-4,3.3695972868471495e-4,0.03174034912149261,0,-6.938893903907228e-18,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.81740260223354,8.225546340214912e-4,4.582568017131629e-6
171,170,0.00685799870674438,34577.0545652122,0.279257486801895,0.38319821916166,6.32589794077624e-6,2.52285721258157e-5,1.71981304306874e-4,5.73945041805351e-4,1.21729678796715,9.8061267637669,0.167932083592924,14.9595031969495,0.00375776452133667,0.00165484880441942,4.14994327040096e-5,3.09349887055162e-6,7.73374717637904e-7,4.01511523043514e-5,6.85799870674437e-5,1.71981304306874e-6,2.52285721258157e-7,6.32589794077624e-8,5.73945041805351e-6,2020-01-01,1,LC.2,1,1,100,83.91616429,83.94469817798219,0.03424066557863057,0.03424166557863057,3.388888888888889,-0.01447754519521709,-0.01447754519521709,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,FALSE,0,2.5400000000000005e-4,0.002278050252976875,0.002569742963135953,3.424166557863057e-4,3.424166557863057e-4,0.0029121596189222586,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.817849783577543,8.551745859655052e-5,7.77480816178817e-6
172,171,0.00235486991902879,34577.0590377286,0.275622464065648,0.386505580237883,4.14595290886806e-6,1.64849320859649e-5,5.90541960512927e-5,4.84387039309046e-4,1.21783727624979,9.80646241306928,0.16871923764453,14.9582374330294,0.00378167762081889,9.86048878777754e-5,2.4727618002575e-6,1.84327479626021e-7,4.60818699065053e-8,2.39242392450653e-6,0.00141305149660274,3.54357662971746e-5,9.89186611423286e-6,2.48779982086512e-6,2.90658870496298e-4,2020-01-02,1,LC.2,1,1,100,83.91616429,83.93263355698618,0.01976312038341348,0.01976412038341348,3.833333333333333,0.0018547786211229322,0.0018547786211229322,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,FALSE,0,0,0.002346257418266085,-0.012131287776951005,1.9764120383413482e-4,0.01232892898078514,1.9764120383413482e-4,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.817730154037704,5.095595074296557e-6,3.384743027285705e-4
173,172,0.00178381810504568,34577.0607135944,0.272530810301021,0.389120757949182,2.91577985610726e-6,1.15730958391853e-5,4.47336573642498e-5,4.25281652657626e-4,1.21833863612539,9.80683781211691,0.169599899351123,14.9569452263909,0.00381022431638778,0.00314991814901823,7.89919996915858e-5,5.88831330710997e-6,1.47207832677749e-6,7.64256184672063e-5,1.78381810504568e-5,4.47336573642498e-7,1.15730958391853e-7,2.91577985610726e-8,4.25281652657626e-6,2020-01-03,1,LC.2,1,1,100,83.91616429,83.93417920583711,0.021617899004536412,0.021618899004536413,6.5,0.014773416500895562,0.014773416500895562,3.218688,0,5,6.5,2,0.35355937341081584,FALSE,0,0,0.0035355937341081584,0.00539037235523109,2.1618899004536413e-4,2.1618899004536413e-4,0.0056065613452764545,0,4.336808689942018e-19,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.81766787073663,1.6277800979267956e-4,4.845041857171683e-6
174,173,0.00393733925453407,34577.0634605556,0.269486381635955,0.391685931644527,4.40372211688754e-6,1.74977881036916e-5,9.87385342939031e-5,0.00058885419210614705,1.2188433400681,9.80721423604641,0.170481642876507,14.95570354777,0.00379192936619355,0.00670667661781507,1.68186528113797e-4,1.25371553503612e-5,3.1342888375903e-6,1.6272229439861e-4,3.93733925453407e-5,9.87385342939031e-7,1.74977881036916e-7,4.40372211688754e-8,5.88854192106147e-6,2020-01-04,1,LC.2,1,1,100,83.91616429,83.94649038625452,0.036391315505431975,0.036392315505431976,3.833333333333333,-0.006652091966748229,-0.006652091966748229,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,FALSE,0,0.00508,0.0036679095640845365,0.013361326064980097,3.6392315505431974e-4,3.6392315505431974e-4,0.013725249220034418,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.817916503644312,3.465802667003585e-4,7.0949423662062925e-6
175,174,0.00293604917680911,34577.0674152976,0.266347289189916,0.39457039011039,4.46612111682821e-6,1.77311650499913e-5,7.36287054764495e-5,6.26241134068137e-4,1.21941537786049,9.8075291364469,0.171220474016644,14.9544347525083,0.00375821661452047,1.48376016558126e-4,3.72089613117449e-6,2.77367357316092e-7,6.9341839329023e-8,3.60000745882543e-6,7.60676821363542e-4,1.90758554336638e-5,4.59382164843644e-6,1.15709056980634e-6,1.62247662277838e-4,2020-01-05,1,LC.2,1,1,100,83.91616429,83.94094697628223,0.029739223538683746,0.029740223538683747,1,-0.017112483024828862,-0.017112483024828866,4.02336,0.3302,-5,1,3,0.267224549366651,FALSE,0,0.003302,0.00267224549366651,-0.007281846473081718,2.9740223538683746e-4,0.007579248708468555,2.9740223538683746e-4,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.81799770387287,7.667612786645035e-6,1.870744299297446e-4
176,175,6.16113759132987e-4,34577.0690103018,0.263621998563084,0.397139421496943,1.74664086313503e-6,6.9162256071047e-6,1.54505785766477e-5,3.36340297926592e-4,1.220016478534,9.80781648349976,0.171895432619229,14.9530703367938,0.00375509965688553,6.3001238309254e-5,1.57991209982559e-6,1.1777164115087e-7,2.94429102877174e-8,1.5285821326771e-6,8.01277176378506e-4,2.00940098996203e-5,8.99478975028277e-6,2.27156663556683e-6,4.37422148474944e-4,2020-01-06,1,LC.2,1,1,100,83.91616429,83.92668657376154,0.012626740513854883,0.012627740513854882,1,-0.012626740513854883,-0.012626740513854883,2.592832,0.1524,-5,1,3,0.2203742171069123,FALSE,0,0.0015240000000000002,0.002203742171069123,-0.016432740853759745,1.2627740513854882e-4,0.016559018258898293,1.2627740513854882e-4,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.817675704906677,3.2557087839412774e-6,4.687825147604139e-4
177,176,6.98329894003377e-5,34577.0692615015,0.260805714409333,0.399755202177362,2.06932102201884e-7,8.17220316807354e-7,1.75123518015645e-6,3.97402762161143e-6,1.22060825366585,9.80811541532701,0.172597439304945,14.9516946507852,0.00384668514535077,0,0,0,0,0,0,0,0,0,0,2020-01-07,1,LC.2,1,1,100,83.91616429,83.90241777424586,0,1e-6,2.0555555555555554,0,0,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,FALSE,0,2.5400000000000005e-4,0,-0.012880740513854884,0,0,0,-0.012880740513854884,-0.012880740513854884,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.81743011023027,0,0
178,177,2.57766321494362e-5,34577.0693055566,0.258037077747823,0.402323824630554,7.63824190578119e-8,3.00799466017248e-7,6.464128978805e-7,3.04299571991961e-8,1.22120795388656,9.80841549186396,0.173301924597099,14.9503711416292,0.00377164169018973,0,0,0,0,0,0,0,0,0,0,2020-01-08,1,LC.2,1,1,100,83.91616429,83.88125202784026,0,1e-6,1,0,0,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,FALSE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.817430110070124,0,0
179,178,9.56198008401629e-6,34577.0693217713,0.255428890256123,0.404756916646417,2.83344684272425e-8,1.11285323981473e-7,2.39790334895111e-7,3.03197077216907e-8,1.22181085650584,9.80870622522681,0.173984772813234,14.9489835572433,0.00375848164859787,0,0,0,0,0,0,0,0,0,0,2020-01-09,1,LC.2,1,1,100,83.91616429,83.87303028855284,0,1e-6,1,0,0,3.57632,0,-10,1,3,0.2842794593069662,FALSE,0,0,0,0,0,0,0,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.817430110070156,0,0
180,179,3.49152612500656e-6,34577.0693278417,0.252671007664326,0.407273321989624,1.03462395739369e-8,4.05148321865039e-8,8.75586658238646e-8,3.04185124885762e-8,1.22239577618428,9.80901386289559,0.174707662753562,14.9475970691408,0.00377124060366724,0,0,0,0,0,0,0,0,0,0,2020-01-10,1,LC.2,1,1,100,83.91616429,83.86987350535108,0,1e-6,2.5,0,0,8.761984,0.7874,0,2.5,3,0.18729041489283976,FALSE,0,0.007873999999999999,0,-0.007873999999999999,0,0,0,-0.007873999999999999,-0.007873999999999999,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.8174301100701,0,0
181,180,2.33058646083437e-6,34577.069330072,0.251283498702344,0.408030551327911,4.2889501717356804e-09,1.67784754518905e-8,5.84452281879644e-8,6.76006540778663e-8,1.22287357052087,9.80942498294834,0.175673305613999,14.9462860748171,0.00385803428309989,0,0,0,0,0,0,0,0,0,0,2020-01-11,1,LC.2,1,1,100,83.91616429,83.88058848112989,0,1e-6,9.166666666666668,0.02822946729107798,0.02822946729107798,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0,-0.015747999999999998,0,0,0,-0.015747999999999998,-0.015747999999999998,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.81743016532697,0,0
182,181,0.00410242480099842,34577.0708085511,0.249670335148229,0.409093371238736,2.34489879578342e-6,9.37012804677766e-6,1.02878463275696e-4,2.47092921420384e-4,1.22337763393611,9.80981669138209,0.176590088744375,14.9450396084783,0.00376834850954728,0.011178564395947,2.80330190672491e-4,2.08966983816885e-5,5.22417459542213e-6,2.71222507099755e-4,4.10242480099842e-5,1.02878463275696e-6,9.37012804677766e-8,2.34489879578342e-8,2.47092921420384e-6,2020-01-12,1,LC.2,1,1,100,83.91616429,83.9396888460759,0.02822946729107798,0.02823046729107798,1,-7.191704831825511e-4,-7.191704831825511e-4,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,FALSE,0,0.008889999999999999,0.0038020761455838823,0.023141543436661863,2.823046729107798e-4,2.823046729107798e-4,0.023423848109572643,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.817717763848925,5.776735707493565e-4,3.616864115386411e-6
183,182,0.00452901370702458,34577.0760538249,0.247171894298232,0.411393504091414,4.13182862936308e-6,1.6483218452348e-5,1.13576236722208e-4,4.49408706497939e-4,1.22397533803257,9.81011208820472,0.177282426328889,14.943751925337,0.0037375597791391,2.69915975089827e-4,6.76881163648495e-6,5.04568611860078e-7,1.26142152965019e-7,6.54889884578386e-6,4.52901370702458e-5,1.13576236722208e-6,1.64832184523479e-7,4.13182862936308e-8,4.49408706497939e-6,2020-01-13,1,LC.2,1,1,100,83.91616429,83.93908953733991,0.027510296807895428,0.02751129680789543,1,-0.003950515054327752,-0.003950515054327752,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,FALSE,0,5.080000000000001e-4,0.0013288949242748346,1.0172444109228323e-4,2.751129680789543e-4,2.751129680789543e-4,3.768374091712375e-4,0,1.0842021724855044e-19,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.81800833606227,1.3948421247093908e-5,5.8359999030185795e-6
184,183,0.00168570402875871,34577.0789499144,0.244636175424316,0.413700107732765,3.11205288957388e-6,1.23811857882836e-5,4.22732038803345e-5,4.67363530926673e-4,1.22456534625203,9.81041508885169,0.17799287889125,14.9424027802969,0.00374999703126166,1.17546564669663e-4,2.94777126289045e-6,2.19736186213337e-7,5.49340465533343e-8,2.85200074369376e-6,1.82287212204188e-4,4.57130335742254e-6,1.33886601836637e-6,3.36528498356937e-7,5.05393554770481e-5,2020-01-14,1,LC.2,1,1,100,83.91616429,83.9357974414613,0.023559781753567675,0.023560781753567676,1.6111111111111112,-0.023559781753567675,-0.023559781753567675,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,FALSE,0,8.89e-4,0.0022542564119699252,-0.002585258642357827,2.3560781753567675e-4,0.002820866459893504,2.3560781753567675e-4,0,0,LC,2,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,FALSE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.2_2023-08-23.csv,26.817987504453697,6.074442239350881e-6,5.6786053351193954e-5
