X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
99,98,0.111120193754925,34577.3509327608,0.524255331574891,0.129687864515007,1.1211255949356e-4,4.39210422053618e-4,0.00278661409457696,0.00660658982807141,1.18112473109647,9.78811028859995,0.134006847859209,15.0693942460172,0.00385268146878922,0.0143158876167858,3.5900634134331e-4,2.67614673045662e-5,6.69036682614154e-6,3.473425382056e-4,0.0202509049797075,5.07841602300039e-4,8.00431336784891e-5,2.04317569346865e-5,0.00120400638558324,2019-10-21,1,LC.2,1,1,100,83.91616429,84.10222574294325,0.22327374353189952,0.22327474353189952,10.5,-0.017915740215767084,-0.017915740215767084,1.251712,0,10,10.5,2,0.16628270539597928,FALSE,0,0,0.0016628270539597928,-0.0287341884382983,0.002232747435318995,0.030966935873617298,0.002232747435318995,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.84037651803571,7.398007136796177e-4,0.0018123228784964547
100,99,0.0812803201012807,34577.3787911497,0.52493777195146,0.129270430357333,9.86310925031709e-5,3.84851195192665e-4,0.00203830535164018,0.00592609815678603,1.18145125149521,9.78838130245507,0.134363396086916,15.0688484253259,0.0038787783162864,0.0131671695869572,3.30199391459161e-4,2.46141062173375e-5,6.15352655433438e-6,3.19471501016445e-4,0.0118388929008975,2.96889563517036e-4,5.60555381301525e-5,1.43661213364876e-5,8.63166401300752e-4,2019-10-22,1,LC.2,1,1,100,83.91616429,84.08729595943011,0.20535800331613244,0.20535900331613244,11.38888888888889,-0.0021142021650348286,-0.0021142021650348286,4.380992,0.40640000000000004,11.11111111111111,11.38888888888889,2,0.3064911704928176,FALSE,0,0.004064000000000001,0.003064911704928176,-0.01891482851083891,0.0020535900331613245,0.020968418544000236,0.0020535900331613245,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.8395792417843,6.80438525247278e-4,0.001230477624284428
101,100,0.0641879912682644,34577.4008823455,0.525595167883779,0.128809368764645,9.16978611220984e-5,3.56278030101983e-4,0.00160967286976857,0.00562315578154604,1.18171315053908,9.78868169755162,0.134753858641533,15.0682080953821,0.00391732438108545,0.0130316115739235,3.26799938515569e-4,2.43607002511283e-5,6.09017506278207e-6,3.16182493336192e-4,0.00495360744873146,1.24223976481545e-4,2.74951976041215e-5,7.07663846324088e-6,4.3395821888908e-4,2019-10-23,1,LC.2,1,1,100,83.91616429,84.08553412429258,0.2032438011510976,0.2032448011510976,13.611111111111112,0.004510866669232894,0.004510866669232894,2.6375360000000003,0.5588,13.88888888888889,13.611111111111112,3,0.2900647469730806,FALSE,0,0.005587999999999999,0.002900647469730806,-0.004801554695304022,0.0020324480115109763,0.0068340027068149985,0.0020324480115109763,0,4.336808689942018e-19,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.839359467686386,6.734333071656713e-4,5.927540314379874e-4
102,101,0.058840403283855,34577.4194091123,0.526249450874272,0.128337808340973,9.13996270083226e-5,3.5390502930318e-4,0.00147556885549541,0.00569728010422586,1.18196035801124,9.78899034747885,0.135150623148418,15.0675256515627,0.00391694271967032,0.0212470586214898,5.32822622263674e-4,3.97182822216693e-5,9.92957055541731e-6,5.15511679648711e-4,0.00315084124526397,7.90151486163862e-5,1.89512393015971e-5,4.89435317413239e-6,3.05083312424241e-4,2019-10-24,1,LC.2,1,1,100,83.91616429,84.08929317985027,0.2077546678203305,0.2077556678203305,12.277777777777779,-0.006544480996041102,-0.006544480996041102,4.112768,0.3302,12.222222222222221,12.277777777777779,3,0.5410833679882802,FALSE,0,0.003302,0.005410833679882801,0.006619700349115696,0.002077556678203305,0.002077556678203305,0.008697257027319001,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.839749335752156,0.0010979821546894717,4.0794405351635664e-4
103,102,0.0545326609070862,34577.4370682864,0.526934503784526,0.127922252374476,9.1024677941113e-5,3.51562307334241e-4,0.00136754154545143,0.00575776575522234,1.18228446772756,9.78926401832538,0.135499869312492,15.0667817402441,0.00388032488415383,0.0129012206766014,3.23530063796996e-4,2.41169534553372e-5,6.0292383638343e-6,3.13018853997361e-4,0.0041816370362783,1.04864906277953e-4,2.69582657522088e-5,6.9798934833272e-6,4.41513143275281e-4,2019-10-25,1,LC.2,1,1,100,83.91616429,84.0838394456869,0.2012101868242894,0.2012111868242894,10.055555555555557,-0.011067558373110853,-0.011067558373110853,0.89408,0.10160000000000001,9.444444444444445,10.055555555555557,3,0.29059851628977096,FALSE,0,0.0010160000000000002,0.0029059851628977095,-0.004654495833143393,0.002012111868242894,0.0066666077013862865,0.002012111868242894,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.840135070938636,6.666951096135285e-4,5.8031620878877e-4
104,103,0.0452086378772473,34577.4531354837,0.527643007398482,0.127556257119052,8.41857320700542e-5,3.24362387009191e-4,0.00113371857309041,0.0054197202656674,1.18267328877909,9.78950646794411,0.135807437903652,15.0659335201991,0.00384818274701749,0.0121915930700243,3.05734393869079e-4,2.27904079766227e-5,5.69760199415568e-6,2.95801349875558e-4,0.00721527104110919,1.80940793027161e-4,5.17680392001e-5,1.3435991509608e-5,8.6498404994996e-4,2019-10-26,1,LC.2,1,1,100,83.91616429,84.07461648037598,0.19014262845117855,0.19014362845117855,8.722222222222221,0.035543614445799676,0.035543614445799676,1.162304,1.016,7.777777777777778,8.722222222222221,3,0.10627410212493978,FALSE,0,0.01016,0.0010627410212493977,-0.020164817351861458,0.0019014362845117855,0.022066253636373243,0.0019014362845117855,0,1.734723475976807e-18,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.83993014904834,6.300237537154153e-4,0.0011111288736868291
105,104,0.0515014960245792,34577.467014118,0.528359485336928,0.127213683302929,8.50961189922211e-5,3.28116982549444e-4,0.00129152757806033,0.00549731652961379,1.18308897559207,9.78973427951907,0.136093937079712,15.0649831445879,0.00382594197646587,0.0375349640703672,9.41282195283155e-4,7.01661497097392e-5,1.75415374274348e-5,9.10700757134365e-4,0.00275785053824687,6.91599332301813e-5,1.7570316724393e-5,4.55680699942025e-6,2.94375474896366e-4,2019-10-27,1,LC.2,1,1,100,83.91616429,84.10423615908081,0.22568624289697822,0.22568724289697822,8.277777777777779,0.026018603287837977,0.02601860328783795,3.218688,1.9304000000000001,7.222222222222222,8.277777777777779,3,0.30229549286547813,FALSE,0,0.019304,0.003022954928654781,0.019262569374454454,0.002256872428969782,0.002256872428969782,0.021519441803424237,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.84050150460429,0.0019396906395546941,3.856625318503605e-4
106,105,0.0740643637396773,34577.4834300388,0.529041093518088,0.126822328042524,9.79512702409741e-5,3.7863257912558e-4,0.00185734737250414,0.00624672842660077,1.18342509477389,9.78999531599696,0.136418607515891,15.064108458699,0.00387584850293379,0.0471137885395373,0.00118149494485897,8.80723672429995e-5,2.20180918107499e-5,0.00114310920383426,0.00396606819551219,9.94589836483065e-5,2.027537339189e-5,5.2451867267528e-6,3.34505687861204e-4,2019-10-28,1,LC.2,1,1,100,83.91616429,84.12591832848734,0.2517048461848162,0.2517058461848162,12.722222222222221,-0.007973197166495527,-0.0079731971664955,2.548128,0.1524,12.777777777777777,12.722222222222221,3,0.13745948101892888,FALSE,0,0.0015240000000000002,0.0013745948101892887,0.025869198098027235,0.0025170584618481617,0.0025170584618481617,0.028386256559875398,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.842267406697758,0.0024346946077469797,4.5948523162815327e-4
107,106,0.0800867964085815,34577.5037585395,0.529684301380954,0.126358378181226,1.03983975981987e-4,4.01437095700264e-4,0.00200837478877937,0.00663037706517039,1.18365622965833,9.7903061086765,0.136800959292837,15.0634438817796,0.0039288522723313,0.015627603716805,3.91900871571168e-4,2.92135295491995e-5,7.30338238729988e-6,3.79168353815634e-4,0.00575671658028079,1.44363927194686e-4,2.88556876837422e-5,7.47446901940108e-6,4.76597932446327e-4,2019-10-29,1,LC.2,1,1,100,83.91616429,84.11927399751526,0.24373164901832067,0.24373264901832067,13.611111111111112,-0.030965335837572633,-0.030965335837572633,5.856224,0,13.88888888888889,13.611111111111112,3,0.3505083107127846,FALSE,0,0,0.003505083107127846,-0.004468114059367654,0.0024373264901832066,0.00690544054955086,0.0024373264901832066,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.843322884167414,8.075861373233014e-4,6.572920163441564e-4
108,107,0.0655795454732523,34577.5239721596,0.530306466388259,0.125854180792904,9.60741189665855e-5,3.69307450403577e-4,0.00164456953823136,0.00621187470035388,1.18382751583197,9.7906457001068,0.137214053186389,15.0628537166682,0.00397573052975402,0.0136421741923797,3.42111308489997e-4,2.55020581598092e-5,6.37551453995229e-6,3.30996410244799e-4,0.0117971055757332,2.95841642834551e-4,6.64347236760403e-5,1.7282774931806e-5,0.00111745424788267,2019-10-30,1,LC.2,1,1,100,83.91616429,84.09346955098395,0.21276631318074804,0.21276731318074804,15.38888888888889,0.08991195671123933,0.0899119567112393,3.12928,0,16.11111111111111,15.38888888888889,3,0.4084084329738758,FALSE,0,0,0.004084084329738758,-0.026881251507833874,0.0021276731318074804,0.029008924639641356,0.0021276731318074804,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.84299918931223,7.049852914345575e-4,0.0014970133893250674
109,108,0.0653893007249535,34577.539493139,0.530898329470266,0.125298694495001,9.42637309308122e-5,3.61290837141702e-4,0.00163979867994616,0.0061359160415604,1.1839189549038,9.79102142330088,0.137663800460809,15.0622202359832,0.004007772056082,0.030781367229199,7.71919026350994e-4,5.75412838340651e-5,1.43853209585163e-5,7.46840049952077e-4,0.00350152776365632,8.78094816886045e-5,1.93467414849343e-5,5.0477229042168e-6,3.28571802065302e-4,2019-10-31,1,LC.2,1,1,100,83.91616429,84.16839618157665,0.3026782698919874,0.30267926989198735,16.72222222222222,0.1703701666572442,0.1703701666572442,4.649216,8.382,17.77777777777778,16.72222222222222,3,0.340740461007186,FALSE,0,0.08381999999999999,0.0034074046100718604,0.009499361321311173,0.0030267926989198733,0.0030267926989198733,0.012526154020231047,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.843260479959618,0.0015906856810956524,4.407757481430575e-4
110,109,0.169634511999355,34577.5558317632,0.531530854075347,0.124808044175858,1.45603759305819e-4,5.64848908663086e-4,0.00425400556002126,0.00889028603954798,1.18410621740202,9.79135508279718,0.138057880097593,15.0615828916751,0.00393107976049388,0.221404560135585,0.00555226774746414,4.13883585548893e-4,1.03470896387223e-4,0.00537187940743661,0.0090837483633368,2.27797489956617e-4,3.02470605133723e-5,7.79692702092925e-6,4.76065396772838e-4,2019-11-01,1,LC.2,1,1,100,83.91616429,84.31037132045769,0.47304843654923157,0.47304943654923154,11.833333333333334,-0.08173124120414171,-0.08173124120414171,6.616192,1.6256000000000002,11.666666666666666,11.833333333333334,3,0.5463840255597903,FALSE,0,0.016256000000000003,0.005463840255597902,0.1595780069128421,0.004730494365492315,0.004730494365492315,0.1643085012783344,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.84922679425113,0.011441501636836864,7.419068742637565e-4
111,110,0.227115148204083,34577.5881018221,0.531626324042957,0.125096511498684,1.75248926729123e-4,6.83212572704803e-4,0.00569547488796909,0.0103864093635425,1.18451940685854,9.79158556215161,0.138330481705605,15.0611672587926,0.00382640993435358,0.0250904657568821,6.29205576007463e-4,4.69029722070346e-5,1.17257430517586e-5,6.08763235228078e-4,0.0579274764740503,0.00145267495449008,1.74258654894167e-4,4.46985952301236e-5,0.00264913410141989,2019-11-02,1,LC.2,1,1,100,83.91616429,84.24226195278757,0.39131719534508985,0.3913181953450898,5.611111111111111,-0.12816357282327429,-0.12816357282327429,2.056384,0,3.888888888888889,5.611111111111111,3,0.2877181284674887,FALSE,0,0,0.002877181284674887,-0.07885405991946683,0.003913181953450898,0.08276724187291773,0.003913181953450898,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.853092300735295,0.0012965975264943343,0.004320766306034261
112,111,0.143673226396023,34577.6240716192,0.530189021195886,0.126976567594458,1.26257316090893e-4,4.91097856547446e-4,0.00360296201941027,0.00755991381316583,1.1849959652024,9.79178505244698,0.138572428523026,15.0607231062894,0.00380888283243205,0.0168728981266158,4.23129713395636e-4,3.15414261159228e-5,7.8853565289807e-6,4.09382597786771e-4,0.0764432554281419,0.00191700397392411,2.61295161457505e-4,6.71768881768146e-5,0.00402235292636661,2019-11-03,1,LC.2,1,1,100,83.91616429,84.13545897543484,0.26315362252181557,0.26315462252181554,7.388888888888889,-0.046964099540775794,-0.04696409954077577,3.263392,0.0762,6.111111111111111,7.388888888888889,3,0.3002298948977821,FALSE,0,7.620000000000001e-4,0.0030022989489778213,-0.12592327387429647,0.0026315462252181556,0.12855482009951463,0.0026315462252181556,0,0,LC,2,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,386.903207558561,137.479152199727,974.783356019687,374.477282856358,755.17277486911,0.0013437142857142602,0.00102681434599156,0.0011852643158529101,0.0012150803508384508,16.730000000000018,52.01999999999998,31.25,0.3125,0.8326999999999998,4.149553649786964,0.0858006252762118,0.1883375969585359,461.666666666666,35.8625091174314,425.804157549235,0.367765561069667,0.0957963234070333,0.271969237662633,2,100,83.91616429,0.71,-3.5,0.3892857200000037,0.131826666666666,0.217345,TRUE,TRUE,TRUE,TRUE,456.215242907155,0.172538323791271,134.205424064571,0.0507558203541006,616,565.333333333333,468.730596939066,Prindle Rd,PrRd,Pr,Pr2,df.hydroclimate.1m.LC.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.2_2023-08-23.csv,26.848831255089795,8.719390938273105e-4,0.00626782894992504
