"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"30",29,0.00939564155348799,26533.7437861575,0.20326459013794,0.0623634095537781,4.67192915607846e-05,0.000168267577376903,0.000818802584806876,0.014416561311344,1.72060584323513,8.76854569342967,0.0590732333818509,14.1605407726564,0.00715696096036254,1.10607016059409e-07,9.63907681361031e-09,9.45943502277476e-10,2.36485875569369e-10,9.68906907421743e-09,6.66686163822193e-06,5.80997424268426e-07,1.19397557919199e-07,3.31505891213859e-08,1.02295536727871e-05
"31",30,0.0085189389309257,26533.7449645886,0.204856701257416,0.0619624688079854,4.68295243770598e-05,0.000167325897170462,0.000742400524407447,0.0147557026630158,1.72074180375831,8.76899599881626,0.0603011683428015,14.1573362978099,0.00714474428829052,0.000610594326778034,5.32115034602046e-05,5.22198099651236e-06,1.30549524912809e-06,5.34874804442788e-05,8.5189389309257e-09,7.42400524407447e-10,1.67325897170462e-10,4.68295243770598e-11,1.47557026630158e-08
"32",31,0.00765271000231613,26533.7460665291,0.206456507752544,0.061590077382641,4.65335483620927e-05,0.00016505336661438,0.000666911215695292,0.014952821487313,1.720972415914,8.76941919018103,0.0614436210994597,14.1541118723894,0.00714393487255271,1.05713220495402e-07,9.21259689369071e-09,9.04090333462581e-10,2.26022583365645e-10,9.26037725208845e-09,0.000136344983528231,1.18820651365656e-05,2.94068356771727e-06,8.29067857402076e-07,0.000266407873651455
"33",32,0.00656346529044912,26533.7470516479,0.208045993244746,0.0611996184821425,4.53210844522195e-05,0.000159216872197858,0.000571986736032396,0.01502668047806,1.72110845567438,8.76986811537432,0.0626433383470941,14.1509005388882,0.00716856278525468,1.0329287074993e-07,9.00167051719501e-09,8.83390795616456e-10,2.20847698904114e-10,9.04835692369398e-09,7.43387328273265e-05,6.47840237878019e-06,1.80331273194092e-06,5.13312989319961e-07,0.000170194300709659
"34",33,0.00563430640939887,26533.74791234,0.209616758532537,0.0607655900136389,4.42730434880185e-05,0.000153861988670989,0.000491013266666936,0.0151442064647828,1.72104228556221,8.77037327376151,0.0639783556455407,14.1477400513596,0.00720710782544027,1.02055388557947e-07,8.89382757622291e-09,8.72807486524551e-10,2.18201871631138e-10,8.93995466438529e-09,6.54180484603384e-05,5.70099091875865e-06,1.78644012230011e-06,5.14039509735301e-07,0.000175834319332346
"35",34,0.00516736145069198,26533.7486731288,0.211185988662422,0.0603249067230756,4.41787779751014e-05,0.000152210725196814,0.000450320384017554,0.0153718343012912,1.72092647074045,8.77089282866406,0.0653350359287289,14.1446236709905,0.00721711883597614,0.000653186970079986,5.69233273128769e-05,5.58624572050296e-06,1.39656143012574e-06,5.7218555358952e-05,5.16736145069198e-09,4.50320384017554e-10,1.52210725196814e-10,4.41787779751014e-11,1.53718343012912e-08
"36",35,0.00474307456357894,26533.7493973382,0.212749219195892,0.0598778142173131,4.40882718284814e-05,0.000150552797753936,0.000413345027104448,0.0155914938435963,1.72075558365006,8.77142706644423,0.0667128474351292,14.1415278783755,0.00724513304919326,9.90794607366734e-08,8.63448420106475e-09,8.47356482726845e-10,2.11839120681711e-10,8.67926622663988e-09,5.35301078409362e-05,4.6649917853537e-06,1.69913152144118e-06,4.97578082288953e-07,0.000175964837925557
"37",36,0.00403953619881736,26533.7500480107,0.214322225740509,0.0594499517735469,4.30095612678992e-05,0.000145238715024674,0.000352033723528406,0.0156669156737093,1.72064546514754,8.77194518618984,0.0680326183960585,14.1384608878006,0.0072338679160379,9.65224469534928e-08,8.41164795479716e-09,8.25488154119784e-10,2.06372038529946e-10,8.45527425893635e-09,5.25472591098128e-05,4.5793394031362e-06,1.88930016109576e-06,5.59478724514296e-07,0.000203799009796969
"38",37,0.00336378939926184,26533.7506106792,0.21591749348986,0.059081938352912,4.11465655765735e-05,0.00013760186257296,0.000293144373290728,0.0154295297461069,1.72077318313174,8.77239671137989,0.0691696925182575,14.1353439112153,0.00720771190438192,9.45097092084464e-08,8.23624376778126e-09,8.08274633137602e-10,2.020686582844e-10,8.27896035286764e-09,0.000168989330790146,1.4726924187991e-05,6.91281287609293e-06,2.06711234140397e-06,0.000775145407965621
"39",38,0.00330101091392846,26533.7511086261,0.217508371262564,0.058719373110364,4.06958850814785e-05,0.000135515354165226,0.000287673412551262,0.0153404954972668,1.72089917491698,8.77284716067163,0.070292007858621,14.1322036546946,0.00721528770311328,0.00104088785600218,9.07103216035607e-05,8.90197691849801e-06,2.2254942296245e-06,9.11807830517937e-05,3.30101091392846e-09,2.87673412551262e-10,1.35515354165226e-10,4.06958850814785e-11,1.53404954972668e-08
"40",39,0.00327409945727983,26533.7516368825,0.219107945702867,0.058376972873596,4.10171088707139e-05,0.000136062089454034,0.000285328158090523,0.0155347318965678,1.72109754404783,8.77327784270847,0.0713539672786034,14.1290774710538,0.00720062913775866,9.15674124257215e-08,7.97983123892423e-09,7.83111251802953e-10,1.95777812950738e-10,8.02121796201101e-09,4.01558078253784e-05,3.4994607930974e-06,1.6687590550395e-06,5.03062036708385e-07,0.000190528637506822
"41",40,0.00275728225055444,26533.7521194438,0.220730411575634,0.0580906069590733,4.00039401824855e-05,0.000131657044284835,0.00024028905540335,0.0155812251607312,1.72153373858414,8.77364241903258,0.0722445881836727,14.1259023043596,0.00716987214047165,8.94321673025456e-08,7.79375089346834e-09,7.64850011946766e-10,1.91212502986692e-10,7.83417252650513e-09,2.89981103800777e-05,2.52710020902279e-06,1.38462629341582e-06,4.20718144766092e-07,0.000163866461976054
"42",41,0.00230661584827413,26533.752535245,0.222348525539724,0.0578080919340591,3.89037276080126e-05,0.000127029666930141,0.000201014801168337,0.0155748847391129,1.72196772490341,8.77400625085551,0.0731257992434883,14.1227022178267,0.00718417552792531,8.70184192343807e-08,7.58339983377382e-09,7.44206933572886e-10,1.86051733393222e-10,7.62273049874401e-09,4.03950735960945e-05,3.52031210276081e-06,2.2246325708591e-06,6.81309348092764e-07,0.00027275829902838
"43",42,0.00192308956640793,26533.7528908408,0.223959832601002,0.0575118917164007,3.78500335221291e-05,0.000122557714879554,0.000167591611368506,0.0155740692679615,1.72232283394801,8.7743920817075,0.0740520129624015,14.1195375117434,0.00719720423441666,8.51113084537968e-08,7.41720072669152e-09,7.27896765237384e-10,1.81974191309346e-10,7.45566941398121e-09,1.66299992867036e-05,1.44925562813052e-06,1.05982308189315e-06,3.27309783938163e-07,0.000134677430183891
"44",43,0.00159834620652183,26533.7531949524,0.225571715958351,0.0572193335440904,3.68572404194333e-05,0.000118346729611925,0.000139291180689039,0.0155811914725427,1.72267877392345,8.77477772469637,0.0749693308927367,14.1163860719958,0.00720766909912623,8.2640936699393e-08,7.20191507893404e-09,7.06769424562784e-10,1.76692356140696e-10,7.23926720533146e-09,2.41066013821916e-05,2.10081955662941e-06,1.78493083913841e-06,5.5588883010043e-07,0.000234998882191835
"45",44,0.00130155841689634,26533.7534536861,0.227164149248461,0.0568934702146911,3.5329639279306e-05,0.000112374209946777,0.000113426995907079,0.0153449227240995,1.72285433564181,8.77521256757641,0.0759935310743927,14.1132790605398,0.00725465256842202,7.9812230295996e-08,6.95540161824317e-09,6.82577501324326e-10,1.70644375331081e-10,6.99147522332488e-09,5.16845901144971e-05,4.50416033216206e-06,4.46235443998684e-06,1.40293197857242e-06,0.000609343407900898
"46",45,0.00145808877131641,26533.7536921049,0.228754290229196,0.056557700159219,3.49946678855315e-05,0.000110959048885646,0.000127068156872007,0.0152666202065621,1.72296514088924,8.77566635126567,0.0770509895330169,14.110235823597,0.00725723187142331,0.000842794849650085,7.34470975107846e-05,7.20782767841066e-06,1.80195691960266e-06,7.38280247002444e-05,1.45808877131641e-09,1.27068156872007e-10,1.10959048885646e-10,3.49946678855315e-11,1.52666202065621e-08
"47",46,0.00174542964146186,26533.7539940897,0.230345498780661,0.0562318408545794,3.57020943468994e-05,0.000113150636252478,0.000152109070348363,0.0154974069274654,1.72310091120076,8.77611264877517,0.078079808472816,14.1071959237586,0.00727089973567189,0.000338287092200836,2.94807271993064e-05,2.89313000361428e-06,7.23282500903569e-07,2.9633626509638e-05,1.74542964146186e-09,1.52109070348363e-10,1.13150636252478e-10,3.57020943468994e-11,1.54974069274654e-08
"48",47,0.00159569429115,26533.7543115517,0.231949579675987,0.0559288684558723,3.54498488897725e-05,0.000111624005271487,0.00013906007404786,0.0156541838352335,1.72333384542951,8.77653299222764,0.0790387951924555,14.1041713603944,0.00724948418675192,7.65845711329212e-08,6.67412059548852e-09,6.54973617577593e-10,1.63743404394398e-10,6.70873536022013e-09,4.45558134806417e-06,3.88290837176296e-07,3.11682405986061e-07,9.89849286175809e-08,4.37104336979028e-05
"49",48,0.00131147498458627,26533.7545884831,0.233569619586298,0.0556643773905022,3.46796269598262e-05,0.000108316118348828,0.000114291195675739,0.0157088578046198,1.72374144261422,8.77690466709063,0.0798787659571765,14.1010966273993,0.00723090205479937,7.53628721812495e-08,6.56765311758508e-09,6.44525291366059e-10,1.61131322841515e-10,6.60171569770353e-09,1.1758034147611e-05,1.02467816566899e-06,9.71108586325016e-07,3.10920332307126e-07,0.00014083782661318
"50",49,0.00122641473010792,26533.7548193905,0.235190664331186,0.0554109776389491,3.43081443053765e-05,0.000106599737934204,0.000106878444153161,0.0158085124439817,1.72418659494436,8.77726507590469,0.0806861595005093,14.097998264845,0.0072160290740743,0.000301848782305567,2.63052354398145e-05,2.58149893618824e-06,6.45374734047059e-07,2.64416653294054e-05,1.22641473010792e-09,1.06878444153161e-10,1.06599737934204e-10,3.43081443053765e-11,1.58085124439817e-08
"51",50,0.00147285795877091,26533.7550566437,0.236807871467952,0.0551609311537095,3.4817618704827e-05,0.000108260513349364,0.000128355248210517,0.016017771261317,1.72462921310578,8.77762502560886,0.0814855878342982,14.0948855193464,0.00721647713743018,0.000665652891311411,5.80096957602237e-05,5.69285791933884e-06,1.42321447983471e-06,5.83105581648152e-05,1.47285795877091e-09,1.28355248210517e-10,1.08260513349364e-10,3.4817618704827e-11,1.6017771261317e-08
"52",51,0.00192338915312592,26533.7553589352,0.238407298144353,0.0548867128434718,3.589119601787e-05,0.000112062739724414,0.00016761771947168,0.016248090957334,1.72492403545517,8.77802471217373,0.0823651502419305,14.0918128693319,0.00725497416622965,0.000837910775759898,7.30214648062049e-05,7.16605765218932e-06,1.79151441304733e-06,7.34001844874663e-05,1.92338915312592e-09,1.6761771947168e-10,1.12062739724414e-10,3.589119601787e-11,1.6248090957334e-08
"53",52,0.00247263705403712,26533.7557507378,0.240014041430799,0.0546198236378927,3.73476463544179e-05,0.000117380163552027,0.000215483061971777,0.0164899444324337,1.72524471734568,8.77841866342819,0.0832238713702676,14.0887923531169,0.00724017228006143,0.00104729666921102,9.12688308645905e-05,8.95678696064717e-06,2.23919674016179e-06,9.17421889740982e-05,2.47263705403712e-09,2.15483061971777e-10,1.17380163552027e-10,3.73476463544179e-11,1.64899444324337e-08
"54",53,0.00252207838016388,26533.7562183254,0.241631997792313,0.0543797602058234,3.77855611248841e-05,0.000118775720458336,0.000219791728431476,0.0166349691835533,1.72569091998263,8.77877763593994,0.0839993575267075,14.0857416047054,0.00723227046152722,7.95390850605981e-08,6.93159781267032e-09,6.80241483503685e-10,1.70060370875921e-10,6.9675479613179e-09,1.35136169950365e-05,1.17767205811702e-06,6.36415429118892e-07,2.02459846212649e-07,8.91322823425369e-05
"55",54,0.00203040737291061,26533.7566392508,0.243246674859826,0.0541393254461081,3.59918388964101e-05,0.000112239200576143,0.000176944043223208,0.0162271053180761,1.72611728358995,8.77914164777963,0.0847789052478165,14.0826960353486,0.00723734702875604,7.75919004051799e-08,6.76190638501461e-09,6.63588591687691e-10,1.65897147921923e-10,6.79697644335498e-09,0.000124522755188402,1.08517926354573e-05,6.8835124824482e-06,2.20734174012251e-06,0.000995191354157958
"56",55,0.00223782496730126,26533.7570163785,0.244864863903958,0.0539090426676184,3.57232942726399e-05,0.000111761889795209,0.000195019877795509,0.0159386609990299,1.72658302222435,8.77949465236366,0.0855283734700353,14.0796432879997,0.00722385417037537,0.0012914205441587,0.000112543510053052,1.10446056315127e-05,2.76115140787818e-06,0.000113127207495557,2.23782496730126e-09,1.95019877795509e-10,1.11761889795209e-10,3.57232942726399e-11,1.59386609990299e-08
"57",56,0.00241956119307233,26533.7574750485,0.246491569046769,0.0536981563152843,3.64512622454673e-05,0.000114412067683707,0.000210857656468446,0.0161025541728703,1.72714133788983,8.77982196653297,0.0862177156973827,14.0765727899791,0.00720717293777195,7.67410515410511e-08,6.68775740378085e-09,6.56311883725417e-10,1.64077970931354e-10,6.7224428946709e-09,9.68578790508447e-06,8.44087987757491e-07,4.58004957485459e-07,1.45918688063392e-07,6.44604174075511e-05
"58",57,0.00199008136906059,26533.7578938737,0.248117656639508,0.0534929716141829,3.56838727984881e-05,0.000111211281787809,0.000173429750346095,0.0161472775716482,1.7277151014901,8.78014439176412,0.0868914623989758,14.0734884095984,0.00721334477969397,7.53535954865728e-08,6.56684468087147e-09,6.4444595436408e-10,1.6111148859102e-10,6.60090306810095e-09,1.23010215864693e-05,1.07199792727588e-06,6.87415298288295e-07,2.20567910642885e-07,9.98089892501819e-05
"59",58,0.00214118484206599,26533.7582763951,0.249720355734877,0.0532572909019001,3.61428282540994e-05,0.000112742078129728,0.000186597974523846,0.0162681813768462,1.72809381944561,8.78051932233599,0.0876683219182893,14.0704517474136,0.00726548846596583,0.00107956811080232,9.40811922813148e-05,9.23278175347316e-06,2.30819543836829e-06,9.45691364666039e-05,2.14118484206599e-09,1.86597974523846e-10,1.12742078129728e-10,3.61428282540994e-11,1.62681813768462e-08
"60",59,0.00261737439913494,26533.758744556,0.251334885096903,0.0530313201512537,3.75529633484804e-05,0.000117983512836437,0.000228096496787219,0.0164675118287203,1.72851981670758,8.78088341287067,0.0884160706276899,14.0674765483028,0.0072416424777315,0.00081357855726469,7.09009833803712e-05,6.95796141379903e-06,1.73949035344976e-06,7.12687053631909e-05,2.61737439913494e-09,2.28096496787219e-10,1.17983512836437e-10,3.75529633484804e-11,1.64675118287203e-08
