"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.147125011723553,19908.076776911,0.492700868048675,0.222069082901287,2.36461695580362e-05,8.83586949917876e-05,0.00031259378948573,0.00222136247387092,2.15962983063378,11.8559417060941,0.0487255411000907,18.384180864002,0.00515288323477633,1.22257417992505e-09,2.59758073323572e-12,4.07558932051482e-13,1.0188973301287e-13,1.02881050952363e-12,0.00211663550893049,4.49717629209011e-06,1.27118529440659e-06,3.40189078324596e-07,3.19579562667127e-05
"12",11,0.127663637241042,19908.0950234744,0.493474514108524,0.220263394521476,2.31771996335355e-05,8.57011007705872e-05,0.000271244567305074,0.00238506439213929,2.15865294254206,11.8568604562902,0.0518719321164686,18.3819500453325,0.00518476633675198,1.20160597800149e-09,2.55302998267875e-12,4.00568944758008e-13,1.00142236189502e-13,1.01116552171104e-12,0.000385769004051963,8.19636263270622e-07,2.58968246596359e-07,7.00359586532922e-08,7.20709463586849e-06
"13",12,0.110514512892143,19908.1111708929,0.494207696010477,0.218310547297856,2.27168586036548e-05,8.30389505878871e-05,0.000234808140189221,0.00254821820185263,2.15747325578485,11.8578609164208,0.0552579530607401,18.379778794946,0.00522099566560198,1.17712420841732e-09,2.50101401994081e-12,3.92407669941076e-13,9.8101917485269e-14,9.90563825508464e-13,0.00156507171529937,3.32527890785576e-06,1.17597145779469e-06,3.21708994869603e-07,3.60870633888853e-05
"14",13,0.0947001796293665,19908.1253697332,0.494904997396667,0.216230844752985,2.20990820356729e-05,7.97857900623899e-05,0.00020120771899034,0.00269187020846554,2.15611054087501,11.8589342906701,0.0588442496637664,18.3776697250886,0.00526278405035201,1.15150450135957e-09,2.44658030251318e-12,3.83867050795521e-13,9.59667626988802e-14,9.69004541577285e-13,0.0016566964625989,3.51995231269361e-06,1.39578231719669e-06,3.86604029458768e-07,4.7091904889664e-05
"15",14,0.0812528070427652,19908.1377847976,0.495583162340834,0.214083982680885,2.15831284404514e-05,7.69195090378571e-05,0.00017263633533349,0.00284555138314345,2.15463688861791,11.8600510573408,0.062524554841565,18.3756263251482,0.00529439666711758,1.12917096281115e-09,2.3991286464984e-12,3.76421913094116e-13,9.4105478273529e-14,9.50210606983581e-13,0.000458514867096025,9.74198052132747e-07,4.34061785028816e-07,1.21794995503127e-07,1.6057631259068e-05
"16",15,0.0700789754915612,19908.148699741,0.496248432428744,0.211901181289352,2.12481714748734e-05,7.47209158792651e-05,0.000148895502236877,0.00302064438563419,2.15308732549787,11.8611958459412,0.0662433792646298,18.3736338387727,0.00533083876529088,1.1035198096672e-09,2.34462811615342e-12,3.67870811040024e-13,9.19677027600061e-14,9.28624860802099e-13,7.53920553991169e-05,1.60184104784376e-07,8.03859273045547e-08,2.28591144451947e-08,3.24965636648309e-06
"17",16,0.127302376115723,19908.161344998,0.496955840842615,0.209870693980704,2.67805179331811e-05,9.59649158356123e-05,0.000270477002478166,0.003260813894883,2.15170941063364,11.8622694503109,0.0696816722688184,18.3716806215573,0.00531933406468762,0.13981808490395,0.000297068897305425,4.66099401579307e-05,1.16524850394827e-05,0.000117658558092132,3.57074938650749e-11,7.58670513569473e-14,2.69175387610015e-14,7.5117622229872e-15,9.14637225944955e-13
"18",17,0.18628678247672,19908.1852276517,0.497750570273986,0.208171135284651,3.33124465601771e-05,0.000121045703417516,0.000395800079016611,0.00350654459020467,2.15073947797911,11.863174930117,0.0725446383176744,18.3696997565336,0.00528417911348665,0.0259173684009214,5.5066152974483e-05,8.63984792130319e-06,2.1599619803258e-06,2.18097694421278e-05,5.22522386886578e-11,1.11019364480945e-13,3.39525376042122e-14,9.3439259931555e-15,9.83563098056585e-13
"19",18,0.171765377996643,19908.2115534215,0.498584310906302,0.206636136950318,3.37578595873512e-05,0.000121875581990248,0.00036494671967339,0.00366364228172773,2.14996387410298,11.8639983137201,0.07511881248383,18.3676799359345,0.00527277979105154,1.09670595621488e-09,2.33015084783099e-12,3.65599335916647e-13,9.13998339791616e-14,9.2289092321597e-13,0.00223968772404475,4.75862305614854e-06,1.58916335776179e-06,4.40176388220068e-07,4.77710627099559e-05
"20",19,0.146050677740714,19908.2352172037,0.499404315304987,0.205071892794266,3.29050045828659e-05,0.000117610926906885,0.000310311171955682,0.00378234871652303,2.14912832388094,11.8648429019481,0.0777303867092509,18.3656658575095,0.00529707762183406,1.06622956817413e-09,2.26539823020405e-12,3.55439687228962e-13,8.88599218072404e-14,8.97244685283347e-13,0.00187677715120485,3.98755367862064e-06,1.51132130138232e-06,4.22835153637895e-07,4.86038528466243e-05
"21",20,0.123984147077212,19908.2558778368,0.500241832871584,0.203567702456774,3.21443831640905e-05,0.000113777951455172,0.000263426822652327,0.00390679284873537,2.14835878991737,11.8656604199257,0.0802304934910117,18.3636748343565,0.00528939064416759,1.03770636502676e-09,2.2047955083714e-12,3.45931154818974e-13,8.64827887047436e-14,8.73242075343479e-13,0.000972848203265584,2.06699257244301e-06,8.92764746572571e-07,2.52222611869818e-07,3.06548578428832e-05
"22",21,0.104297375581423,19908.2739156885,0.501116647182697,0.202207460476978,3.12536960145962e-05,0.000109645144916423,0.000221598703609104,0.00400693335564385,2.14776727262275,11.8664044207406,0.0824821312975402,18.3616497784314,0.00527858229948621,1.0022324025015e-09,2.12942463673006e-12,3.34105508146707e-13,8.35263770366769e-14,8.43390319875623e-13,0.00225745751781277,4.79637820809213e-06,2.37320695083087e-06,6.76468517393376e-07,8.67277990136131e-05
"23",22,0.0871817924189162,19908.2895193503,0.501944353785545,0.200707832801239,3.03438594173123e-05,0.000105403310581837,0.000185233540831213,0.00410056834908242,2.14696369164071,11.8672298800257,0.084953927595543,18.3596508571052,0.00533491445788878,9.71119783596406e-10,2.06332023116071e-12,3.23733764703654e-13,8.09334411759135e-14,8.17208686209579e-13,0.00082953528578488,1.76249826904254e-06,1.00291314207031e-06,2.88722007143488e-07,3.90169328131234e-05
"24",23,0.0706364545275171,19908.3028210384,0.502701023379796,0.198962019913682,2.86786315247645e-05,9.84631440989523e-05,0.000150079967627002,0.00408757693009393,2.14580176187335,11.8681976721736,0.0878167041035423,18.3577740144846,0.00540311860675246,9.47076580215391e-10,2.01223608191783e-12,3.15718690891394e-13,7.89296727228484e-14,7.96976048610019e-13,0.00532044330222468,1.13042474158739e-05,7.41639114025997e-06,2.16011737895852e-06,0.000307882402160691
"25",24,0.0597910468713006,19908.3137262055,0.503450853447983,0.197185490874376,2.74350987683285e-05,9.31919322113573e-05,0.000127036930701748,0.0041011187831593,2.14457732969362,11.8691901629686,0.0907131739968748,18.3559749325464,0.00542626939607915,0.00507842884866979,1.07900437855001e-05,1.69295170145847e-06,4.23237925364617e-07,4.27355743084629e-06,1.67710022741648e-11,3.56330381417787e-14,2.613973477358e-14,7.69536791730648e-15,1.15033731700722e-12
"26",25,0.0523465870995546,19908.3234286149,0.504243391766688,0.195556529331749,2.71088849849225e-05,9.11897253812589e-05,0.00011121982480342,0.00424246266042458,2.14353966395255,11.8701072729228,0.0933543795941189,18.3541742676596,0.0054054577526404,9.24546698826236e-10,1.96436725990316e-12,3.08208100083093e-13,7.70520250207733e-14,7.78016889213323e-13,0.000539843706495888,1.14699593200819e-06,9.40428059818628e-07,2.79570488929847e-07,4.3751978766415e-05
"27",26,0.0430919560851967,19908.3318863759,0.505116316238669,0.194207761141139,2.62546642684761e-05,8.7495307572249e-05,9.15566815677468e-05,0.00432125643186223,2.14288231744398,11.8708720068754,0.0955310553961342,18.3522980326352,0.00534245992214601,8.9302145176521e-10,1.89738615092764e-12,2.97698802376807e-13,7.44247005942018e-14,7.51488024115173e-13,0.00102784614458774,2.18384568049313e-06,2.08697220381112e-06,6.26236492779429e-07,0.000103072293921473
"28",27,0.0354781305622473,19908.339011379,0.506012481414103,0.192971611577153,2.55399690899485e-05,8.43811323144045e-05,7.5379727392382e-05,0.00441296941309946,2.1423636520573,11.8715773801729,0.0975180411536807,18.3503418511593,0.00533811740746949,8.77760218007162e-10,1.86496089000994e-12,2.92611297475796e-13,7.31528243689491e-14,7.38645516939422e-13,2.34181721582926e-06,4.97561569717655e-09,5.56977454035623e-09,1.68582555954155e-09,2.91288395999117e-07
"29",28,0.0293364375605779,19908.3450477425,0.506852256399558,0.191568729570308,2.50538853554223e-05,8.19594050097734e-05,6.23305859394166e-05,0.00454130241312683,2.14158325855444,11.8723830693589,0.0997632695945318,18.3484426389326,0.00540177913796445,8.50642787980929e-10,1.80734498831036e-12,2.83571395437173e-13,7.08928488592933e-14,7.15825881566482e-13,0.000195594723482266,4.15576489003923e-07,5.46447643022606e-07,1.67041678735912e-07,3.02782090671609e-05
