"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"14",13,0.113901056383107,19908.1178052649,0.494900771662086,0.216229269022551,2.3230497661456e-05,8.35664638305191e-05,0.000242003466467855,0.00272039294381862,2.15610462680799,11.858934903433,0.0588459120342461,18.3776276282007,0.00526031185700103,1.38180488850875e-09,2.93589527279344e-12,4.60640289899358e-13,1.15160072474839e-13,1.16280501809395e-12,0.00208286207080184,4.42541849316172e-06,1.52814577345251e-06,4.24806617263944e-07,4.9746714036597e-05
"15",14,0.0999032462793827,19908.1303853978,0.495578347138217,0.214082603548974,2.26981973335179e-05,8.06001413941748e-05,0.000212262578405621,0.00287543557410855,2.154630571724,11.860051536682,0.0625257449629507,18.3755800606945,0.00529167139803175,1.35500464225065e-09,2.87895328557571e-12,4.51706124657672e-13,1.12926531164418e-13,1.1402522965815e-12,0.000799126857119765,1.69789004344324e-06,6.44721168475463e-07,1.81563059989991e-07,2.30006318990051e-05
"16",15,0.0880011578473807,19908.1416858529,0.496242911946518,0.211899794630077,2.23243144578616e-05,7.82206134263873e-05,0.000186974431392626,0.00304812732080226,2.15308026307462,11.8611963051475,0.0662444275291067,18.3735835446841,0.00532783495992608,1.32422325847791e-09,2.81355264916173e-12,4.41444802192762e-13,1.1036120054819e-13,1.11434940116372e-12,0.000419823310749743,8.91990818449663e-07,3.73163691260673e-07,1.06501639696287e-07,1.45415689373687e-05
"17",16,0.154819553510776,19908.1547440048,0.496949558439147,0.209869316302847,2.8696383199531e-05,0.000102774509715122,0.000328942240013938,0.00329824927027569,2.15170158608094,11.8622698717619,0.0696825676168002,18.3716258661917,0.00531617797689893,0.160220673920856,0.000340417900587737,5.34113739910296e-05,1.33528434977574e-05,0.000134827576010841,4.34258843067807e-11,9.22661726799537e-14,2.88275858402109e-14,8.04915004976517e-15,9.25137606833023e-13
"18",17,0.221595653397472,19908.1786344734,0.497743492097795,0.208169761504832,3.59160853725229e-05,0.000130498165686825,0.000470820183581289,0.00355793595653329,2.15073085653227,11.8631753107243,0.0725453767312357,18.3696394498684,0.00528090416227409,0.0211131284430706,4.48586732507419e-05,7.03830018809263e-06,1.75957504702316e-06,1.77669451783164e-05,6.21561488139439e-11,1.32062019027043e-13,3.66038921883904e-14,1.00742298551525e-14,9.97978044217754e-13
"19",18,0.204533980079255,19908.2046539133,0.498576398111059,0.206634768623297,3.61502175843752e-05,0.000130402215603074,0.000434569562051821,0.00371652098911729,2.14995441870969,11.8639986463549,0.0751193677078223,18.3676131388711,0.0052692933299929,1.31604663433512e-09,2.79617992717482e-12,4.38719032044709e-13,1.09679758011177e-13,1.10746867606037e-12,0.00311424656616773,6.61678204206696e-06,1.98551190371973e-06,5.50425366654151e-07,5.6587969998745e-05
"20",19,0.177864626086308,19908.228395717,0.499395214079313,0.205069641977023,3.52263609588097e-05,0.000125800824406824,0.000377905679207371,0.00383381832883309,2.1491167228601,11.8648436701371,0.0777322198919069,18.3655929431056,0.00529387213503707,1.27947496868623e-09,2.71847678602249e-12,4.26527453619487e-13,1.06631863404872e-13,1.07669319054122e-12,0.00275198826206046,5.84709852784341e-06,1.9464375786398e-06,5.45035480111195e-07,5.93182763316933e-05
"21",20,0.154446819394686,19908.2495965782,0.500231706940404,0.203565073586226,3.43853867608244e-05,0.00012160623215232,0.000328150298735877,0.00395522494128599,2.14834574680123,11.8656613485555,0.0802327648100032,18.3635967817515,0.0052856266034635,1.24524712490938e-09,2.6457535198233e-12,4.15117214727502e-13,1.03779303681875e-13,1.04789005861338e-12,0.00171743757261711,3.64900782498027e-06,1.35225259400828e-06,3.8236303863984e-07,4.39818181361044e-05
"22",21,0.133023601750988,19908.2685356814,0.501105507487265,0.202204786382988,3.34146908231542e-05,0.000117126042956637,0.000282632784699553,0.00405308262638293,2.14775314788925,11.8664053305838,0.0824842827133543,18.3615666982539,0.0052744136560102,1.20267836987906e-09,2.55530847385369e-12,4.00926438720782e-13,1.00231609680195e-13,1.01206795205195e-12,0.00318407890199839,6.76515351358102e-06,2.80355183098186e-06,7.99820563165696e-07,9.70153770372277e-05
"23",22,0.113926052998468,19908.2853186761,0.501932091537411,0.200705040538494,3.24199291622944e-05,0.000112518294501697,0.000242056576313884,0.00414388678882612,2.14694830452214,11.8672308075175,0.0849560824217565,18.3595627191003,0.00533051044440811,1.16534322719295e-09,2.47598318717048e-12,3.88480346589118e-13,9.71200866472794e-14,9.80649991652697e-13,0.00151166477647123,3.21180617335914e-06,1.49298547636966e-06,4.30174342746625e-07,5.49845055760615e-05
