X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
181,180,0.140761284328716,34921.2058899841,0.382436236524481,0.608457980023181,4.89601904724874e-5,1.91207627375022e-4,2.99072895666914e-4,0.00149828135774305,3.93093116281588,16.4523282408369,0.378523253131003,26.5902630786235,0.00646368688414095,0.334720549165831,7.11174555955817e-4,1.65812017217927e-4,4.14530043044818e-5,2.81671267387997e-4,0.00140761284328716,2.99072895666914e-6,1.91207627375022e-6,4.89601904724874e-7,1.49828135774305e-5,2020-01-11,1,OCD.2,1,1,100,77.66302273,77.77362253231207,0.1327197627744965,0.13272076277449651,9.166666666666668,0.012689469432780265,0.012689469432780265,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0.005770801122272152,0.0445814438911994,0.0013272076277449651,0.0013272076277449651,0.04590865151894436,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.35144116091034,0.0012001108448662229,2.0375220712574733e-5
182,181,0.223997328068576,34921.31856773,0.3801391846818,0.610121327577964,6.99894235011069e-5,2.74713822761893e-4,4.75922977305873e-4,0.00173570113435606,3.93109239294718,16.4530705370042,0.380092000082007,26.588697444937,0.00635797446352586,0.0612687012641921,1.30176475642564e-4,3.03509508880052e-5,7.5877377220013e-6,5.15583306113412e-5,0.00223997328068576,4.75922977305873e-6,2.74713822761893e-6,6.99894235011069e-7,1.73570113435606e-5,2020-01-12,1,OCD.2,1,1,100,77.66302273,77.78419709017273,0.14540923220727678,0.14541023220727678,1,0.05245223336233948,0.05245223336233948,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,FALSE,0,0.008889999999999999,0.0038020761455838823,0.007601545578364149,0.0014541023220727678,0.0014541023220727678,0.009055647900436916,8.673617379884035e-19,3.469446951953614e-18,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.3521271890516,2.196734948639117e-4,2.5563273579249328e-5
183,182,0.349975543442492,34921.4318289589,0.376481918010761,0.613659657109667,9.61832019859715e-5,3.78888266931747e-4,7.43586559962891e-4,0.00200653020311791,3.93157835084435,16.4536292963667,0.381274210438935,26.5868581557038,0.00625959483795309,0.422397958505748,8.97461124886427e-4,2.09245168075633e-4,5.23112920189082e-5,3.5545283553975e-4,0.00349975543442492,7.43586559962891e-6,3.78888266931747e-6,9.61832019859715e-7,2.00653020311791e-5,2020-01-13,1,OCD.2,1,1,100,77.66302273,77.82790728464134,0.19786146556961626,0.19786246556961626,1,0.04338781533718927,0.04338781533718927,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,FALSE,0,5.080000000000001e-4,0.0013288949242748346,0.05327312828661431,0.0019786246556961627,0.0019786246556961627,0.055251752942310474,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.35296637154417,0.0015144704205207183,3.2251882319985194e-5
184,183,0.575744407146976,34921.5933335652,0.372758360105144,0.617210103043809,1.40083306203611e-4,5.53411194367465e-4,0.0012232734862476,0.0024036443134436,3.93203268642252,16.4542022303726,0.382487695495684,26.5850609941595,0.00626134274988856,0.361592382085066,7.68268642027563e-4,1.7912363741509e-4,4.47809093537726e-5,3.04284229915283e-4,0.00575744407146976,1.2232734862476e-5,5.53411194367465e-6,1.40083306203611e-6,2.4036443134436e-5,2020-01-14,1,OCD.2,1,1,100,77.66302273,77.86406379742233,0.24124928090680553,0.24125028090680553,1.6111111111111112,-0.046291177581247206,-0.046291177581247206,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,FALSE,0,8.89e-4,0.0022542564119699252,0.0447530717491592,0.002412502809068055,0.002412502809068055,0.04716557455822725,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.354333824649416,0.0012964574187117085,4.320412300262276e-5
185,184,0.495702731619908,34921.7929086949,0.368566152377854,0.621048260346781,1.4105561069675e-4,5.56629432992732e-4,0.00105321041963043,0.0023479637925796,3.93238116518593,16.454836200304,0.383831834372932,26.583394125172,0.00631882488132184,0.0148604211605734,3.15736618099038e-5,7.36147337079651e-6,1.84036834269913e-6,1.25052186746514e-5,0.124767470888547,2.65091136256867e-4,1.40102610186705e-4,3.55034392160007e-5,5.90978192072304e-4,2020-01-15,1,OCD.2,1,1,100,77.66302273,77.82548781610463,0.19495810332555832,0.19495910332555833,3.833333333333333,-0.07501110053889873,-0.07501110053889873,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,FALSE,0,0.00127,5.782254632062737e-4,-0.04698295211804093,0.0019495910332555833,0.04893254315129652,0.0019495910332555833,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.35447542189672,5.328072219805084e-5,0.0010316753777318767
186,185,0.201076343982461,34921.9558020561,0.364559678170405,0.624735505459892,8.74547208860243e-5,3.44127255677581e-4,4.27223186629331e-4,0.0015644635566555,3.9327618641243,16.4554603734149,0.385156348731473,26.5817057001633,0.00629215817115495,0.00914283535311521,1.94256130632945e-5,4.52912728773143e-6,1.13228182193286e-6,7.69380316759662e-6,0.145286559837828,3.0868766478937e-4,2.48647176160063e-4,6.3189907313096e-5,0.00113039417584575,2020-01-16,1,OCD.2,1,1,100,77.66302273,77.76297856565554,0.1199470027866596,0.1199480027866596,1,-0.036385188274664415,-0.036385188274664415,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,FALSE,0,0.009144,4.295801240319462e-4,-0.08372552041486678,0.001199480027866596,0.08492500044273338,0.001199480027866596,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.35309489695528,3.278082534055541e-5,0.0017509189241082788
187,186,0.056791177951975,34922.0376327834,0.361111051609438,0.628019812704131,4.62136497316038e-5,1.81394877241436e-4,1.20663164729077e-4,9.34679247468081e-4,3.9332420368535,16.4560282195788,0.386360802574433,26.5797642351621,0.0062596425387022,0.00636944002113986,1.35330313301953e-5,3.1552580237031e-6,7.88814505925775e-7,5.35995847215657e-6,0.0238826474559929,5.07430190404903e-5,7.6282797077106e-5,1.94344323184839e-5,3.93064834305601e-4,2020-01-17,1,OCD.2,1,1,100,77.66302273,77.73265757542666,0.08356181451199518,0.08356281451199518,1,-0.005193395464579004,-0.005193395464579004,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,FALSE,0,0,0.0017330759034733085,-0.034652112371191104,8.356281451199518e-4,0.03548774051631105,8.356281451199518e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.352068751960275,2.2837062331980748e-5,5.395250827416812e-4
188,187,0.0211757010297263,34922.0698704486,0.357706291680272,0.631247731680323,3.40746155500391e-5,1.33432156361239e-4,4.49916200675441e-5,8.145919135937e-4,3.93371855854174,16.4565970035365,0.387565710527927,26.577693391862802,0.00625509831018166,0.00597358282150583,1.26919608644792e-5,2.95916047019127e-6,7.39790117547817e-7,5.02683999645063e-6,0.00132906040562221,2.82383004617549e-6,8.37466469740794e-6,2.13864099709293e-6,5.11266124119152e-5,2020-01-18,1,OCD.2,1,1,100,77.66302273,77.72832974587284,0.07836841904741618,0.07836941904741618,1,-1.7220846378336596e-4,-1.7220846378336596e-4,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,FALSE,0,0.005587999999999999,0.006469952235552137,-0.004311443229026866,7.836941904741618e-4,0.005095137419501027,7.836941904741618e-4,-8.673617379884035e-19,-8.673617379884035e-19,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.35181087644531,2.1417751448668917e-5,6.446374815259155e-5
189,188,0.0218175637693565,34922.0883775393,0.354348079691488,0.634420049558831,3.26353374093152e-5,1.27657466654858e-4,4.63553739511304e-5,8.84696796591705e-4,3.93419474397059,16.4571672207496,0.388773025109531,26.5755926122884,0.006257119854778,0.0337118108034185,7.16268604910472e-5,1.66999706690089e-5,4.17499266725223e-6,2.83688841291869e-5,2.18175637693565e-4,4.63553739511304e-7,1.27657466654858e-6,3.26353374093152e-7,8.84696796591705e-6,2020-01-19,1,OCD.2,1,1,100,77.66302273,77.72818623881969,0.07819621058363281,0.07819721058363281,1,-0.009776507130356993,-0.009776507130356993,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,FALSE,0,0.00127,0.004447508487049399,0.003005300023266033,7.819721058363281e-4,7.819721058363281e-4,0.003787272129102361,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.35184419619782,1.2087070795649523e-4,1.0913449746070086e-5
190,189,0.0179504938557025,34922.1103745727,0.351036957135183,0.637537569218,3.02741785369144e-5,1.18295544701192e-4,3.8139082075574e-5,9.18033315216837e-4,3.93467178445953,16.4577393119064,0.389984474775613,26.5735068224282,0.00626274568256911,0.00521525992429681,1.1080766239477e-5,2.58350666105965e-6,6.45876665264913e-7,4.38870238560325e-6,0.00214034397779857,4.54754923710847e-6,1.41050802689289e-5,3.60977008405252e-6,1.09462563728775e-4,2020-01-20,1,OCD.2,1,1,100,77.66302273,77.72003914954439,0.06841970345327582,0.06842070345327582,1,-0.01299891105313123,-0.01299891105313123,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,FALSE,0,6.35e-4,0.0025537379520301747,-0.00785776917832682,6.842070345327582e-4,0.008541976212859577,6.842070345327582e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.351844407726034,1.8698851951404812e-5,1.3172496331886486e-4
191,190,0.00827898455590787,34922.1227547031,0.347772759709609,0.640601090987526,2.35394999643011e-5,9.1775278412573e-5,1.75902052622286e-5,8.36145359354448e-4,3.93515016546419,16.4583131338229,0.391199472910152,26.5714115695572,0.00626848479622786,0.00422444138122994,8.97559241864517e-6,2.09268044279406e-6,5.23170110698515e-7,3.5549169622921e-6,0.00188118749552356,3.99692425556995e-6,2.08535847581362e-5,5.34874931637852e-6,1.89992647508345e-4,2020-01-21,1,OCD.2,1,1,100,77.66302273,77.70920672366678,0.05542079240014459,0.05542179240014459,1,-0.0010902180618586471,-0.0010902180618586471,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,FALSE,0,0,7.999172392517953e-4,-0.012198993813879434,5.542179240014459e-4,0.01275321173788088,5.542179240014459e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.351685727590805,1.5146359934429843e-5,2.2019190583842966e-4
192,191,0.0199654940595446,34922.1344018609,0.344554361270698,0.643611405233367,2.14309744864511e-5,8.36310954764299e-5,4.24203157159632e-5,8.20454281733056e-4,3.93562940266245,16.4588883899105,0.392416859581032,26.5693223411659,0.0062705893991577,0.044781877965037,9.51472273095322e-5,2.21837994072813e-5,5.54594985182032e-6,3.76844754642696e-5,1.99654940595446e-4,4.24203157159632e-7,8.36310954764299e-7,2.14309744864511e-7,8.20454281733056e-6,2020-01-22,1,OCD.2,1,1,100,77.66302273,77.70829820861523,0.05433057433828594,0.05433157433828594,1,-0.005560049326879833,-0.005560049326879833,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,FALSE,0,0,0.00535166563870889,0.004261447576850243,5.433157433828594e-4,5.433157433828594e-4,0.004804763320233102,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.351661285890515,1.6056145203290344e-4,9.679366674119002e-6
193,192,0.0200623075895484,34922.1578606196,0.341381111122131,0.646569285024329,2.10813653399813e-5,8.23146200223626e-5,4.26260136313811e-5,8.65904360715011e-4,3.93610947241615,16.4594655056756,0.39363831309611,26.5672656139175,0.00627694867602027,0.00371753674758927,7.89858152511099e-6,1.84157282466145e-6,4.60393206165362e-7,3.12835076861728e-6,0.00102082390559636,2.16892565927256e-6,4.18838817637726e-6,1.07267629137909e-6,4.40595314089645e-5,2020-01-23,1,OCD.2,1,1,100,77.66302273,77.70366483417617,0.04877052501140611,0.04877152501140611,1,-0.0046941205888003865,-0.0046941205888003865,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,FALSE,0,0,0.002971775561762827,-0.002588273765117006,4.877152501140611e-4,0.003075989015231067,4.877152501140611e-4,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.35171817628755,1.3328898324555082e-5,5.148952153599341e-5
194,193,0.0109072978123007,34922.1722049268,0.338084428880123,0.649580555146253,1.84528660574379e-5,7.19114770966011e-5,2.31745337944512e-5,8.81137265787101e-4,3.93655335618082,16.4600653705765,0.394907432881844,26.5652164211022,0.00630512343725651,0.00761333111893081,1.61759037242968e-5,3.77144992658492e-6,9.42862481646229e-7,6.40670741804767e-6,1.09072978123007e-4,2.31745337944513e-7,7.19114770966011e-7,1.84528660574379e-7,8.81137265787101e-6,2020-01-24,1,OCD.2,1,1,100,77.66302273,77.69975306701883,0.04407640442260572,0.04407740442260572,2.0555555555555554,0.04365146869907335,0.04365146869907335,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,FALSE,0,0,0.004376804428991794,-3.1731615980859235e-4,4.4077404422605723e-4,7.580902040346495e-4,4.4077404422605723e-4,-5.421010862427522e-20,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_OCD.2_2023-08-23.csv,48.35170736434773,2.729692355057562e-5,9.946761427355912e-6
