"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.0254136150521814,34576.6022630613,0.473986136691138,0.215098541539345,3.26500200485912e-05,0.000125291663869804,0.00063730934500304,0.00256369051380021,1.18032823573035,9.7466937247,0.0378864438720259,15.1530779640507,0.00368438769693281,0.00964595850228389,0.000241896301741982,1.8031714832505e-05,4.50792870812626e-06,0.000234037301723483,0.00297214403409355,7.45338734270418e-05,1.4652967337692e-05,3.81844779269707e-06,0.000299825800076384
"12",11,0.0221643151370929,34576.6118847133,0.474412039338228,0.21334647729389,3.18954792312539e-05,0.00012184643368826,0.000555825101366253,0.00254648671490718,1.18001258619178,9.74739280155361,0.0402720306863905,15.1517833456777,0.00371092129063572,0.00896933231951659,0.000224928224258086,1.67668607101306e-05,4.19171517753265e-06,0.000217620502288484,0.00288873228163478,7.24421171296435e-05,1.58805595489974e-05,4.15701996310902e-06,0.000331890172676515
"13",12,0.0188558653326824,34576.6208412073,0.474797945274026,0.211450318287288,3.02433978280204e-05,0.000114951084074161,0.00047285752774499,0.00246112851397352,1.17958777621572,9.74815358185857,0.0428371676330916,15.1505241768802,0.00374040193914933,0.0082780288089921,0.000207592076426066,1.54745694607399e-05,3.86864236518498e-06,0.00020084759079018,0.00304503790387168,7.63618677642368e-05,1.85634762404812e-05,4.88401306985214e-06,0.000397448193393659
"14",13,0.0162633225144061,34576.6289597355,0.475148351311041,0.209431091728487,2.85607747626857e-05,0.000107984125924421,0.000407843095047577,0.00237379225068431,1.17906531770476,9.74896860418127,0.0455492927689076,15.1492958118759,0.0037731313798249,0.0079014535516036,0.000198148519099104,1.47706168517173e-05,3.69265421292932e-06,0.000191710846410223,0.0021384566367396,5.36270969588381e-05,1.41987819857261e-05,3.75544285539372e-06,0.000312128827809959
"15",14,0.0157103079331139,34576.6365542698,0.475478994157605,0.207346257964425,2.82754460302371e-05,0.000106468509208713,0.000393974884647098,0.00238520940125303,1.17848420855156,9.74981549674276,0.0483281666400815,15.1481073358179,0.00379778607888647,0.00983843848539192,0.000246723214076528,1.8391528133127e-05,4.59788203328175e-06,0.000238707391883182,0.00157103079331139,3.93974884647098e-05,1.06468509208713e-05,2.82754460302371e-06,0.000238520940125303
"16",15,0.0148162503278836,34576.644388682,0.475796799947053,0.205226951805073,2.81753815106403e-05,0.000105631510725823,0.000371554175684031,0.00241469166359926,1.17786395479519,9.75068222617044,0.0511307129767712,15.1469676462608,0.00382782373753755,0.00715700555896563,0.000179479641743294,1.33789797316011e-05,3.34474493290028e-06,0.000173648504608815,0.00150454361102782,3.77301576853131e-05,1.07265476128369e-05,2.86112135675293e-06,0.000245204342169709
"17",16,0.0126349447623928,34576.6518634494,0.476154581340393,0.203253607336088,2.6866527005603e-05,0.000100276035867441,0.000316852535703257,0.00235835986917298,1.17733785045673,9.75149478886131,0.0537201622432571,15.1458495528947,0.00382127701144805,0.00666906742241225,0.000167243384383987,1.24668504359846e-05,3.11671260899614e-06,0.000161809792586583,0.00171912132738876,4.31112254155611e-05,1.36436427010601e-05,3.65548250797825e-06,0.000320880449024238
"18",17,0.0109083475400823,34576.6586548006,0.476598192334711,0.201601984197462,2.54475548299221e-05,9.47727933915215e-05,0.000273553833705316,0.00228822830737549,1.17703369069413,9.75217926738037,0.0558730089734019,15.1446753829806,0.00379416335019835,0.00630597384777297,0.000158137913645054,1.17880998697386e-05,2.94702496743465e-06,0.00015300015065607,0.00115350832955721,2.89270785150479e-05,1.00217935109629e-05,2.69096362719642e-06,0.000241969776154227
"19",18,0.00905999105440936,34576.6650399191,0.477080695301078,0.200109428571564,2.34726549393742e-05,8.73011340888186e-05,0.000227201716590234,0.00216603781965207,1.176833993617,9.75280140616302,0.0578072947230872,15.1434574515529,0.0037872885531502,0.0055461272135757,0.000139082877210894,1.03676772314866e-05,2.59191930787164e-06,0.00013456419574821,0.00159873239231852,4.00921746745433e-05,1.54052195102345e-05,4.14200119624062e-06,0.000382220556782934
"20",19,0.00711480186461321,34576.670848612,0.477550743838229,0.198588766189272,2.08515430497633e-05,7.7426221353209e-05,0.000178421279572103,0.00198562920868888,1.17660256282346,9.75343868638361,0.0597663961621401,15.1422362089465,0.00380743073557288,0.00487547205320227,0.000122264537903287,9.11398506601245e-06,2.27849626650311e-06,0.000118292269626657,0.00111893016564705,2.80599454075485e-05,1.21766616038971e-05,3.27927902457991e-06,0.000312275796525311
"21",20,0.0056933627283614,34576.67602898,0.478037073724894,0.197124795475443,1.89689954901126e-05,7.03469014650628e-05,0.00014277517243519,0.00187362429633693,1.17640732055961,9.75405559242668,0.0616414646687295,15.1410241232117,0.00380324603217814,0.0043601533146113,0.000109341644128242,8.15067172188821e-06,2.03766793047205e-06,0.000105789229407395,0.000621220433454621,1.55786410841021e-05,7.6757682068315e-06,2.06976582431066e-06,0.000204436947553582
"22",21,0.00418980978020602,34576.6807075471,0.478560986035728,0.195801149802334,1.64853101639616e-05,6.10922020688669e-05,0.000105069858075199,0.00169861181990731,1.17630957486796,9.75461647321995,0.0633280867706447,15.1397815098136,0.00379904178676296,0.00358654738986526,8.9941559402868e-05,6.70452809350188e-06,1.67613202337547e-06,8.70194365265746e-05,0.000947034070975026,2.37492250602438e-05,1.38088361680379e-05,3.72621937865037e-06,0.000383941837744724
"23",22,0.00313696835617852,34576.6843037793,0.479040837578214,0.19434314167356,1.35983003342978e-05,5.03047934542527e-05,7.86672515604895e-05,0.00147977777625748,1.17609860007684,9.75523743008595,0.0651749938523158,15.1385416192669,0.00384548951715281,0.00290411356559122,7.28278409231085e-05,5.42881743100506e-06,1.35720435775127e-06,7.04617278447347e-05,0.000499534044522912,1.25270534738146e-05,8.0105866811181e-06,2.16540723187406e-06,0.000235641324246419
"24",23,0.00285872018108226,34576.6872370434,0.479449357241867,0.192644968725773,1.14159355407001e-05,4.21628007868851e-05,7.16894893706248e-05,0.00131492053636079,1.17569441294134,9.75596448472322,0.0673100133590953,15.1373789530198,0.00388826926501517,0.00354618172646855,8.89292904105522e-05,6.62907036359126e-06,1.65726759089781e-06,8.60400552715746e-05,0.000657896044267791,1.64983728679092e-05,9.7032021659571e-06,2.62722419757758e-06,0.00030261129617476
"25",24,0.00998299887870867,34576.691681946,0.479845640294096,0.190915937795765,1.44243737811459e-05,5.44229363212329e-05,0.00025034842400392,0.00147863365223096,1.1752541262467,9.75670915600839,0.069466201546049,15.1362910897284,0.00389083109452004,0.0211202124426158,0.000529641640140181,3.94811617608558e-05,9.87029044021396e-06,0.000512434044862021,0.000998299887870867,2.5034842400392e-05,5.44229363212329e-06,1.44243737811459e-06,0.000147863365223096
"26",25,0.0223008620794362,34576.7017054617,0.480280683570896,0.189330210943258,2.27980217708378e-05,8.76529199650952e-05,0.000559249354161784,0.00196913774613097,1.17491366633473,9.75739663613872,0.0714298459702896,15.1353268430561,0.0038711140303655,0.0268029852029262,0.000672151242895956,5.01042779444454e-05,1.25260694861113e-05,0.000650313634828726,0.00223008620794362,5.59249354161784e-05,8.76529199650952e-06,2.27980217708378e-06,0.000196913774613097
"27",26,0.024937600078808,34576.7154221851,0.480794764499869,0.188017764411366,2.78064853309049e-05,0.000107303048760737,0.000625372090493229,0.00227956310210273,1.17477973351229,9.75796932678387,0.0730462036865652,15.1343978988106,0.00382517525345714,0.0109145119060369,0.00027370842045029,2.04030907015659e-05,5.10077267539147e-06,0.000264815872420859,0.0024937600078808,6.25372090493229e-05,1.07303048760737e-05,2.78064853309049e-06,0.000227956310210273
"28",27,0.0190925518957366,34576.7277364222,0.481333831046651,0.186814227517976,2.76992739810189e-05,0.000106556594658265,0.000478793029567984,0.00231268040922292,1.17471949755719,9.7584974625866,0.0745210916369528,15.1333783702158,0.00382445631926897,0.00656403611919321,0.000164609464301311,1.22705097086547e-05,3.06762742716368e-06,0.000159261446271796,0.00201544723417439,5.05423315046876e-05,1.12483231764843e-05,2.92398970229587e-06,0.000244131081049384
"29",28,0.0133346385889229,34576.7375749568,0.481818775983074,0.185448222005631,2.56964815266484e-05,9.83246054889178e-05,0.000334399091491285,0.00221707852921479,1.17451827105239,9.75910001921761,0.0761849715099545,15.1323460500646,0.00387618239306899,0.00573561160868653,0.000143834667756569,1.07218907165476e-05,2.6804726791369e-06,0.000139161604760486,0.00209599107976213,5.25621679337099e-05,1.54550492427368e-05,4.03907430276128e-06,0.000348489146472001
"30",29,0.00974164702441153,34576.7452302371,0.482285340253923,0.184014512796311,2.36579646800952e-05,9.00380750798075e-05,0.000244295928447442,0.00211682588751735,1.17425778488246,9.75973606916418,0.0779197262668518,15.1313357906459,0.00389515647898885,0.00538524101337599,0.000135048257238144,1.00669239075116e-05,2.5167309768779e-06,0.000130660657061995,0.00101094014481422,2.53518281521908e-05,9.34370794095499e-06,2.45510704501737e-06,0.000219673763985774
"31",30,0.00827554800265737,34576.7517232558,0.482793920620379,0.182717333150468,2.26382657113194e-05,8.58795550207278e-05,0.000207529864062456,0.00208719309561148,1.17410233566962,9.7603150545136,0.0794797779789754,15.1302895553044,0.00387640287603268,0.00647766569021455,0.000162443511861763,1.21090527684309e-05,3.02726319210773e-06,0.000157165863739269,0.000827554800265737,2.07529864062456e-05,8.58795550207278e-06,2.26382657113194e-06,0.000208719309561148
"32",31,0.00622592887770828,34576.7579311871,0.483325702563846,0.181508396568206,2.02132197688571e-05,7.64722002798132e-05,0.000156130587755448,0.00192670140294052,1.17400980251774,9.76085782365946,0.0809258804884125,15.1292106242391,0.00387400686895437,0.00411580360948114,0.00010321397003668,7.69389552890849e-06,1.92347388222712e-06,9.98606381064844e-05,0.00136159182496645,3.41452875692463e-05,1.6724239030581e-05,4.42057006016695e-06,0.000421363772526878
"33",32,0.00410079266855716,34576.7628255981,0.483833151798474,0.180236264514906,1.66936221954474e-05,6.29130490758606e-05,0.000102837533512065,0.00167305685265087,1.17385450637397,9.76143204214866,0.082438232766856,15.1281228901957,0.0039058085248547,0.0034879713967896,8.74695222113436e-05,6.52025462850091e-06,1.63006365712523e-06,8.4627713668895e-05,0.000766837765608333,1.92303563707869e-05,1.1764579650869e-05,3.12166475579723e-06,0.000312857362543498
"34",33,0.00316967856453498,34576.7663992028,0.484291558046319,0.178816548471605,1.38635689103392e-05,5.20220123526488e-05,7.94875410556976e-05,0.0014745605090924,1.17356617687082,9.76207645274923,0.0841138007251396,15.1270777485474,0.00395576357809211,0.00316697184529415,7.94196633663984e-05,5.92019270903925e-06,1.48004817725981e-06,7.68393877219551e-05,0.000624571974283513,1.56626892718954e-05,1.02507211061832e-05,2.73175857698252e-06,0.000290556013681929
"35",34,0.00347208446776877,34576.7695920151,0.484742473738431,0.177370614583673,1.24486266255208e-05,4.66437339476684e-05,8.70711181154452e-05,0.00138918672347147,1.17324874777344,9.76273679289501,0.085807201303351,15.1260840808392,0.00396508537452997,0.00476954556006538,0.000119608168716104,8.91597091148343e-06,2.22899272787086e-06,0.000115722203559203,0.000347208446776877,8.70711181154452e-06,4.66437339476684e-06,1.24486266255208e-06,0.000138918672347147
"36",35,0.00306718652006943,34576.7730492896,0.485179929807172,0.175897879682987,1.09031724513906e-05,4.07729036912222e-05,7.69172991758139e-05,0.00128292608099209,1.17289532055897,9.76341386863692,0.0875190513337365,15.1251215715376,0.00400499617283684,0.00239502417436943,6.00611634629609e-05,4.47714894470675e-06,1.11928723617669e-06,5.81098286084496e-05,0.000678150441721465,1.70063020526445e-05,9.01482921483471e-06,2.41067544008001e-06,0.000283653075164494
"37",36,0.00200951308442451,34576.7755470016,0.485639673477002,0.174483102690353,8.03003212904433e-06,2.99126783737929e-05,5.0393518001277e-05,0.00103649012973124,1.17258726175882,9.76406874386432,0.0891513602385956,15.1241844040075,0.00399350259373535,0.00173174167795335,4.34277119656057e-05,3.23723890093712e-06,8.0930972523428e-07,4.2016783453333e-05,0.000578859839773945,1.45163442736271e-05,8.61663869962908e-06,2.31312905978385e-06,0.000298571089222503
"38",37,0.00102742103299742,34576.7770733074,0.486159323143115,0.17326235420897,3.77321584859396e-06,1.40411546680518e-05,2.57651272452768e-05,0.000562614042556243,1.17243787716741,9.76463738055686,0.0905500218865709,15.1231605753054,0.00394954685492437,0.00120964292160459,3.03347924517026e-05,2.26125130088086e-06,5.65312825220216e-07,2.93492414832823e-05,0.00114879826505809,2.8808961981265e-05,1.5699945401167e-05,4.21897516338395e-06,0.000629080012213015
"39",38,0.001716901260377,34576.7782243517,0.486669667360834,0.172054016170857,2.42272754528205e-06,9.19791304323727e-06,4.3055551736306e-05,0.00039778229706242,1.17227987239686,9.76520303598308,0.0919234728603794,15.1220655111217,0.00393921022032282,0.00378960400386239,9.50337069544591e-05,7.08411286546449e-06,1.77102821636612e-06,9.19461446422837e-05,0.0001716901260377,4.3055551736306e-06,9.19791304323727e-07,2.42272754528205e-07,3.9778229706242e-05
"40",39,0.00137697737830469,34576.7800914091,0.487201581309186,0.17090921221041,1.6883430798796e-06,6.47464779671625e-06,3.45311184280349e-05,0.00032345316878871,1.17217286371802,9.76574237058134,0.0932175524728941,15.1209994879131,0.00394284379685069,0.000446419051604468,1.11950634646329e-05,8.34515412068502e-07,2.08628853017126e-07,1.0831345609742e-05,0.00103618429176929,2.59848876648992e-05,4.87221391389591e-06,1.27048897538353e-06,0.000243400580069443
"41",40,0.000314671396897722,34576.7808241974,0.487802761296916,0.169948093614592,3.41639129665523e-07,1.30619980131519e-06,7.89116469405502e-06,1.10183862596356e-06,1.17223321207773,9.76619758347087,0.0942976841165396,15.1199074193808,0.00400703307226924,0,0,0,0,0,0,0,0,0,0
"42",41,0.00011613519351953,34576.7810226931,0.488401323745712,0.168995632059942,1.26088118734553e-07,4.78320966490976e-07,2.91237763544216e-06,3.2044690011004e-08,1.1722917049111,9.76665043134595,0.0953604361489262,15.1187854407198,0.00391590861952421,0,0,0,0,0,0,0,0,0,0
"43",42,4.29068040748641e-05,34576.7810959215,0.488971083289926,0.167992451304469,4.65839685871021e-08,1.75264651715384e-07,1.07599438906114e-06,3.20586982261616e-08,1.17228819984448,9.76712972201516,0.0964732392264549,15.1176301692269,0.00391823157326253,0,0,0,0,0,0,0,0,0,0
"44",43,1.59381922774652e-05,34576.7811228901,0.489540714911475,0.166997763907532,1.73041144501757e-08,6.45859289687285e-08,3.99689649065239e-07,3.21131214260164e-08,1.17228481973863,9.76760747218745,0.0975702634574285,15.1164774197828,0.00392545870417052,0,0,0,0,0,0,0,0,0,0
"45",44,5.92340662404991e-06,34576.7811329049,0.490064302729946,0.165885911259287,6.43104966834842e-09,2.37872302798402e-08,1.48544092942239e-07,3.25831490828548e-08,1.17216241392395,9.76814452213776,0.0987890060921893,15.1153745121059,0.0039835467877438,0,0,0,0,0,0,0,0,0,0
"46",45,2.18107870704542e-06,34576.7811366472,0.490578133946369,0.164735212556841,2.36799976530517e-09,8.67306598974401e-09,5.46959509513021e-08,3.26317680290302e-08,1.17200157100551,9.76870368669515,0.100041826115698,15.1143538543544,0.00399004333950739,0,0,0,0,0,0,0,0,0,0
"47",46,8.03267105843814e-07,34576.781138025,0.491097886264358,0.163614198964693,8.72108059182932e-10,3.16341019500422e-09,2.01439123125769e-08,3.27397911615439e-08,1.17185790831734,9.76925181652506,0.10125395898754,15.1133247500121,0.00400385039199732,0,0,0,0,0,0,0,0,0,0
"48",47,2.97317944932693e-07,34576.7811385309,0.491645306429557,0.162568532926397,3.22798449021276e-10,1.16035174627882e-09,7.45598390383825e-09,3.2438345422993e-08,1.1717808989205,9.769766200747,0.10237706175001,15.1122988609337,0.00396752329762257,0,0,0,0,0,0,0,0,0,0
"49",48,1.10070934158421e-07,34576.7811387182,0.492232386925445,0.161650844662138,1.19504145089291e-10,4.26225370826075e-10,2.76030131163659e-09,3.21739269564896e-08,1.17181542824892,9.77022017695225,0.103356882701785,15.1111929672386,0.00393570417320886,0,0,0,0,0,0,0,0,0,0
"50",49,4.07494615949585e-08,34576.7811387875,0.492826267467369,0.16076729451831,4.4241739276396e-11,1.56587245416917e-10,1.02189368295535e-09,3.20904309608123e-08,1.17187319649127,9.77065958958193,0.104295135123503,15.1100569205204,0.00392598936637975,0,0,0,0,0,0,0,0,0,0
"51",50,1.50044187403837e-08,34576.7811388133,0.493418750606074,0.159890983960501,1.62903154035460e-11,5.72061738953609e-11,3.76272964772795e-10,3.21295308457026e-08,1.17192987501952,9.7710977154482,0.10522069381962,15.1089151046915,0.00393127025759387,0,0,0,0,0,0,0,0,0,0
"52",51,5.54276310657393e-09,34576.7811388227,0.493973839149828,0.158926371303796,6.01778454570227e-12,2.09502044042175e-11,1.38998513919636e-10,3.2531302380405e-08,1.17189040713729,9.77158267446485,0.106233627899558,15.1078165162278,0.00398095750194558,0,0,0,0,0,0,0,0,0,0
"53",52,2.04508627667236e-09,34576.7811388262,0.494541772378416,0.15798357786195,2.22035262084204e-12,7.66418360453351e-12,5.12856039179769e-11,3.23551885019601e-08,1.17187238496786,9.77205937709291,0.107217533074432,15.1067698556968,0.00395989289357748,0,0,0,0,0,0,0,0,0,0
"54",53,7.53863904231463e-10,34576.7811388275,0.495138108233208,0.157131383224008,8.18470944044241e-13,2.80320297283115e-12,1.89050046648472e-11,3.22192778318908e-08,1.17193482382666,9.77249267863239,0.10810177198064,15.1056618762086,0.00394375203502814,0,0,0,0,0,0,0,0,0,0
"55",54,2.75628639467061e-10,34576.781138828,0.495728089492571,0.156273760080261,2.99250344106217e-13,1.01664220994301e-12,6.9120708468047e-12,3.22479828043386e-08,1.17198336601609,9.77293109324253,0.108986727704771,15.1045536146409,0.00394774294901469,0,0,0,0,0,0,0,0,0,0
"56",55,9.82872933253424e-11,34576.7811388282,0.496328936909873,0.155448844116793,1.06710632123508e-13,3.59449868685172e-13,2.46479733063629e-12,3.21598405763213e-08,1.17205943710862,9.7733550571241,0.109833255496836,15.1034414481782,0.00393741528512958,0,0,0,0,0,0,0,0,0,0
"57",56,3.34225657903598e-11,34576.7811388282,0.496952123914213,0.154688592911524,3.62869197228488e-14,1.2109567528454e-13,8.38153622465389e-13,3.19605299402121e-08,1.17219546368981,9.7737478057183,0.110609417552335,15.1022975329644,0.00391345767018457,0,0,0,0,0,0,0,0,0,0
"58",57,1.1855453688332e-11,34576.7811388283,0.49757584356285,0.153943520154189,1.28714802736777e-14,4.2608518841653e-14,2.97304866334016e-13,3.19743510837424e-08,1.17233831795012,9.77413469327031,0.111366287559841,15.1011301338169,0.00391559809336055,0,0,0,0,0,0,0,0,0,0
"59",58,4.28117893677317e-12,34576.7811388283,0.498148841923551,0.153083223560608,4.64808110102047e-15,1.52530804972935e-14,1.07361166009363e-13,3.25147223159928e-08,1.17235186201299,9.7745838333975,0.112235433388848,15.1000189429716,0.00398225661239501,0,0,0,0,0,0,0,0,0,0
"60",59,1.57391775900546e-12,34576.7811388283,0.498742850764526,0.152256257460146,1.70880439669447e-15,5.56266952305965e-15,3.9469886287218e-14,3.22272097321197e-08,1.17240387921394,9.77501796158008,0.113065984576807,15.0989699926877,0.0039474678718841,0,0,0,0,0,0,0,0,0,0
"61",60,5.81227419919876e-13,34576.7811388283,0.499388945028101,0.151574286001263,6.31039306187169e-16,2.0407957215941e-15,1.45757172126622e-14,3.18417259108789e-08,1.17259974195139,9.77537786385381,0.113747379696213,15.0978154989913,0.00390067901842711,0,0,0,0,0,0,0,0,0,0
"62",61,2.14724128119211e-13,34576.7811388283,0.500000229071033,0.150830150687534,2.33126243164286e-16,7.48448225769089e-16,5.38473936868381e-15,3.21942267084331e-08,1.17271630362976,9.77577258147637,0.114487264956365,15.0966535517039,0.00394431266308058,0,0,0,0,0,0,0,0,0,0
"63",62,7.91885826032557e-14,34576.7811388283,0.500579134952651,0.150001591060117,8.59751390097742e-17,2.73779237884334e-16,1.98584985315337e-15,3.24696998089301e-08,1.17274019874193,9.77621446500467,0.115306466644494,15.0955840355582,0.00397850195057764,0,0,0,0,0,0,0,0,0,0
"64",63,2.92341322872519e-14,34576.7811388283,0.501187021524287,0.14923796905384,3.1739532450266e-17,1.00310365924805e-16,7.33118277928597e-16,3.22237533645952e-08,1.17283259680719,9.77662399555716,0.116057070214819,15.0945169492628,0.00394879173844828,0,0,0,0,0,0,0,0,0,0
"65",64,1.08375578571779e-14,34576.7811388283,0.501828695099287,0.148567415449641,1.17663495502322e-17,3.69452537103096e-17,2.71778607113662e-16,3.1913615665078e-08,1.17301835334296,9.77698550508216,0.116712796364433,15.0933804353473,0.00391119378285395,0,0,0,0,0,0,0,0,0,0
"66",65,3.89094211030504e-15,34576.7811388283,0.502482540549697,0.147939648558407,4.2244005109735e-18,1.31738540360545e-17,9.75750109973537e-17,3.17681572400075e-08,1.17324255941513,9.77732560163427,0.117323897096183,15.0921963838875,0.00389376347297243,0,0,0,0,0,0,0,0,0,0
"67",66,1.35729588372413e-15,34576.7811388283,0.503138188208604,0.147325315680964,1.47361776716255e-18,4.56064310298887e-18,3.40375562078621e-17,3.17409978223988e-08,1.1734750365281,9.77766003014936,0.117919286442259,15.0909957131542,0.00389082447784777,0,0,0,0,0,0,0,0,0,0
"68",67,5.04771494403546e-16,34576.7811388283,0.503766432723603,0.146656730607048,5.4803101625072e-19,1.68465369452106e-18,1.26583955045569e-17,3.20639896892476e-08,1.17363965067438,9.77802581180872,0.118564240097785,15.0898207003347,0.00393082807204362,0,0,0,0,0,0,0,0,0,0
"69",68,1.90791151998399e-16,34576.7811388283,0.504341707473227,0.145865795476441,2.07142182315344e-19,6.31974758280494e-19,4.78456071220809e-18,3.26439372117251e-08,1.17366240210237,9.77846087774262,0.119323009097124,15.0887482429848,0.00400235886177223,0,0,0,0,0,0,0,0,0,0
"70",69,6.99337685972581e-17,34576.7811388283,0.504892266000375,0.145007973455279,7.59271763550854e-20,2.2954023304119e-19,1.7537624684498e-18,3.29278463021861e-08,1.17360869462839,9.77893560580425,0.120140478912229,15.0877817712204,0.00403760343353501,0,0,0,0,0,0,0,0,0,0
"71",70,2.58874021976269e-17,34576.7811388283,0.505421316016678,0.144105543960285,2.81059835821762e-20,8.41771750374033e-20,6.49190731323508e-19,3.32773676175749e-08,1.17349632207779,9.77943828873614,0.120994162969414,15.0868678329539,0.00408092639071589,0,0,0,0,0,0,0,0,0,0
"72",71,9.53330012686328e-18,34576.7811388283,0.505997149178114,0.143296760057169,1.03503153697724e-20,3.07334685238015e-20,2.39071113974202e-19,3.27028381394726e-08,1.1734922322174,9.77989169000791,0.121753712185916,15.0859619791893,0.00401087084367462,0,0,0,0,0,0,0,0,0,0
"73",72,3.51735129939865e-18,34576.7811388283,0.506611346328508,0.142600548104256,3.81879251996583e-21,1.1255619273644e-20,8.82062960565282e-20,3.24297404822252e-08,1.17360321352704,9.78028431395387,0.122403500073245,15.0849236740746,0.00397779789108769,0,0,0,0,0,0,0,0,0,0
"74",73,1.29830181592774e-18,34576.7811388283,0.507227474560294,0.141919288215625,1.40956783707403e-21,4.12420561451986e-21,3.25581338338394e-20,3.2296732361208e-08,1.1737232962228,9.780670628163,0.123035748946634,15.0838660876343,0.00396187034291518,0,0,0,0,0,0,0,0,0,0
