"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"23",22,0.0585512118779273,34920.3995860965,0.696443551619138,0.280658735096078,6.44860372937213e-05,0.000240162184247113,0.000124402676237634,0.000841576999733176,4.02562346397459,16.3339650526956,0.137852236433466,26.8757475452285,0.00654093871530599,0.0454811602436506,9.66329794249018e-05,2.25302060008132e-05,5.6325515002033e-06,3.82729297022001e-05,0.0228189290014582,4.84829561269613e-05,9.35974449614416e-05,2.51318847107508e-05,0.000327984429190117
"24",23,0.00394352680624817,34920.4302676555,0.697279182944854,0.278210982864082,2.13951861726226e-06,7.98134908905358e-06,8.37873842022155e-06,4.87416075667447e-05,4.02257616667083,16.3355747245395,0.142648876908038,26.874188470593,0.00660612874316929,0.0111941623221248,2.37840295093155e-05,5.54530231359307e-06,1.38632557839827e-06,9.42001886791157e-06,0.0362315758168752,7.69805585804653e-05,7.3329501445969e-05,1.96570569445941e-05,0.000447818751274327
"25",24,0.0120039019444609,34920.4352172907,0.698086183294529,0.275719911518394,1.5007212747872e-06,5.98169845695425e-06,2.55044682985977e-05,7.38192473499524e-05,4.01938761854431,16.3372083840024,0.147439512795082,26.8725523973765,0.00657597014040875,0.040166319374282,8.53406353944299e-05,1.98973694810999e-05,4.97434237027498e-06,3.38004287835341e-05,0.00120039019444609,2.55044682985977e-06,5.98169845695426e-07,1.5007212747872e-07,7.38192473499524e-06
"26",25,0.0139888633914327,34920.4516716632,0.698955653613747,0.273435504888294,1.73719368499885e-06,6.88711721665688e-06,2.97218791482084e-05,1.97604609509838e-07,4.01655311289946,16.3387198740682,0.151815756230727,26.8709616674452,0.00665579874667973,0,0,0,0,0,0,0,0,0,0
"27",26,0.00514680005747909,34920.4605132487,0.699943802537286,0.271543871191492,6.39150466339291e-07,2.51038605331984e-06,1.09353108274732e-05,3.1578405208997e-08,4.01444430918612,16.3399799730383,0.155421363183057,26.8693015598578,0.00648691495657725,0,0,0,0,0,0,0,0,0,0
"28",27,0.00189314554432769,34920.4637669034,0.700954517519426,0.269810508422796,2.35098477496516e-07,9.15446282492707e-07,4.02233130054921e-06,3.14291704896034e-08,4.01259265469213,16.3411415929239,0.15871077599437,26.8674511371122,0.00646951940669728,0,0,0,0,0,0,0,0,0,0
"29",28,0.000696199738799531,34920.4649638492,0.701888523349786,0.267843754134703,8.6456901908603e-08,3.33330831886528e-07,1.47920270007552e-06,3.13576687017286e-08,4.01025007351215,16.3424681551766,0.162427478367978,26.865683553564,0.00657244192340449,0,0,0,0,0,0,0,0,0,0
"30",29,0.000256267160541509,34920.4654037818,0.702801800740029,0.265779549207686,3.18242934126103e-08,1.21419460000929e-07,5.44486093124576e-07,3.21612352425949e-08,4.00769113500343,16.3438704972248,0.166310782509307,26.8640709007931,0.00661051500730335,0,0,0,0,0,0,0,0,0,0
"31",30,9.44419294913634e-05,34920.465565607,0.703774315861643,0.263911747102969,1.17281811224804e-08,4.43225255293598e-08,2.00659019700784e-07,3.1925769016038e-08,4.00549173709559,16.3451485800999,0.169809323869946,26.8624364954709,0.00656342224024694,0,0,0,0,0,0,0,0,0,0
"32",31,3.48398174977745e-05,34920.4656252091,0.704775349019017,0.262171546495895,4.32654957482705e-09,1.62037627456576e-08,7.40235154373566e-08,3.18345280322368e-08,4.00351092426453,16.3463475339937,0.173055941633325,26.860728598716,0.00654588986590157,0,0,0,0,0,0,0,0,0,0
"33",32,1.28778463193002e-05,34920.4656471711,0.705740728578966,0.260340075972238,1.59922308780778e-09,5.93302097283067e-09,2.73613217369782e-08,3.21412035366212e-08,4.00131012990577,16.3476179693569,0.176459420254535,26.8590572933444,0.00661022592913323,0,0,0,0,0,0,0,0,0,0
"34",33,4.74231063041108e-06,34920.4656553066,0.706641838909411,0.258297056137239,5.88919331817937e-10,2.1615790339808e-09,1.00758996276359e-08,3.26675875145434e-08,3.99864494243657,16.3490456888513,0.180239069621041,26.857547394466,0.00671987446117791,0,0,0,0,0,0,0,0,0,0
"35",34,1.73999851338992e-06,34920.4656583089,0.707539248290708,0.256216469785,2.16080059222616e-10,7.84242000032602e-10,3.6969426382043e-09,3.27972231378107e-08,3.99587278188226,16.3505111677991,0.184069350556783,26.8561789300579,0.00674792451049901,0,0,0,0,0,0,0,0,0,0
"36",35,6.41167668946738e-07,34920.4656594078,0.708418311841552,0.254096565278531,7.9622796692971e-11,2.8569563089647e-10,1.36227707973761e-09,3.31376885145181e-08,3.99297271943995,16.3520166273895,0.187952123898148,26.8548601017887,0.00681942587508005,0,0,0,0,0,0,0,0,0,0
"37",36,2.35826712007444e-07,34920.4656598131,0.709330969874666,0.252062886166037,2.92859157664749e-11,1.03915575770485e-10,5.01056650416764e-10,3.29149963644152e-08,3.99022113817915,16.3534727040918,0.191657749644093,26.8536155047205,0.00677492415122419,0,0,0,0,0,0,0,0,0,0
"38",37,8.69568033246661e-08,34920.465659962,0.710321432173049,0.250306844112203,1.07986478537921e-11,3.79497012684353e-11,1.84755510662404e-10,3.25010441051125e-08,3.98801597245318,16.3547397205667,0.194842576583895,26.8522184110222,0.0066909207310042,0,0,0,0,0,0,0,0,0,0
"39",38,3.20174544975833e-08,34920.4656600169,0.711302060162651,0.248568928916203,3.97605711198473e-12,1.38381625753061e-11,6.80268930049107e-11,3.26264931309255e-08,3.98580430024359,16.3560028205145,0.197981050820784,26.8507587681868,0.00671794881988304,0,0,0,0,0,0,0,0,0,0
"40",39,1.18249715056831e-08,34920.4656600371,0.712315043965547,0.246923665821647,1.46847283121117e-12,5.06407296312914e-12,2.5124298106361e-11,3.2355371353212e-08,3.98376739678058,16.3572071603131,0.20093962603214,26.8493197787452,0.00666320633157306,0,0,0,0,0,0,0,0,0,0
"41",40,4.36777198037017e-09,34920.4656600446,0.713404646437821,0.245542015166651,5.42407606057391e-13,1.85609723695892e-12,9.28012428973827e-12,3.18479257757447e-08,3.98227435828204,16.3582252084303,0.203415051639474,26.8477149361604,0.00655966240045156,0,0,0,0,0,0,0,0,0,0
"42",41,1.60194611620212e-09,34920.4656600473,0.714480667333686,0.2441718399532,1.9893615367907e-13,6.75355760762595e-13,3.40362526492466e-12,3.19856736630445e-08,3.98076926067368,16.3592410561216,0.205861919079595,26.8460221186107,0.00658901661430837,0,0,0,0,0,0,0,0,0,0
"43",42,5.89729455112785e-10,34920.4656600484,0.715534552949413,0.242730802184587,7.32349910679506e-14,2.46549617373394e-13,1.2529872588043e-12,3.21306835599653e-08,3.97908696634803,16.3603161839683,0.208426435854002,26.84442108151,0.00661985543016756,0,0,0,0,0,0,0,0,0,0
"44",43,2.16896448281249e-10,34920.4656600487,0.716591235678049,0.24130283191348,2.69350789838177e-14,8.99207481328508e-14,4.60835869431554e-13,3.22198563329474e-08,3.97741004830974,16.3613885141388,0.210958582781998,26.8428454513519,0.00663921398235406,0,0,0,0,0,0,0,0,0,0
"45",44,7.93694750461957e-11,34920.4656600489,0.717584860152695,0.239704085986305,9.85642271330031e-15,3.25906922183228e-14,1.68634854692557e-13,3.28381272033749e-08,3.97531647693231,16.3625974052295,0.213782444325015,26.8413828930595,0.00676771185320277,0,0,0,0,0,0,0,0,0,0
"46",45,2.92185362455414e-11,34920.4656600489,0.718573193462891,0.238051256852212,3.62847611291776e-15,1.18800521068696e-14,6.20800831960685e-14,3.29005010638524e-08,3.97308352035485,16.3638563813732,0.216688980449512,26.8401009228573,0.00678162212621595,0,0,0,0,0,0,0,0,0,0
"47",46,1.07573663362092e-11,34920.4656600489,0.719568878558964,0.236440226068098,1.335893299405e-15,4.33159383290277e-15,2.2855977161565e-14,3.30464045043376e-08,3.97090955971714,16.3650927861331,0.219509407611472,26.8388022217337,0.00681279750792199,0,0,0,0,0,0,0,0,0,0
"48",47,3.95938962936203e-12,34920.4656600489,0.720604800639666,0.234935576876694,4.91693032503183e-16,1.57975982303909e-15,8.41244186672606e-15,3.26672941447254e-08,3.96895803060617,16.3662559747017,0.22213221675726,26.8375136695561,0.00673560857191007,0,0,0,0,0,0,0,0,0,0
"49",48,1.45994717114966e-12,34920.4656600489,0.721691624843905,0.233617437236895,1.8130214984492e-16,5.77849907200323e-16,3.10192273443081e-15,3.23297638277734e-08,3.96740544621625,16.3672819632306,0.224421178188055,26.8360512972991,0.00666693103216269,0,0,0,0,0,0,0,0,0,0
"50",49,5.39799830238372e-13,34920.4656600489,0.722785323075398,0.23234838111056,6.70345281268452e-17,2.12011732982518e-16,1.14690270891086e-15,3.22245345624132e-08,3.96593793201575,16.3682760749192,0.226617319559533,26.8345247474552,0.00664610001656566,0,0,0,0,0,0,0,0,0,0
"51",50,1.99899008409184e-13,34920.4656600489,0.723876212318134,0.231089737757052,2.48242680917786e-17,7.79131793156608e-17,4.24721723517119e-16,3.22813300581186e-08,3.96446872319313,16.3692683101256,0.228788055964508,26.8329861576349,0.00665868110213832,0,0,0,0,0,0,0,0,0,0
"52",51,7.37049400963138e-14,34920.4656600489,0.724916071503387,0.229703202210539,9.15297783215674e-18,2.84784097259896e-17,1.56599522121462e-16,3.28108697696473e-08,3.96266516434249,16.3703686659719,0.231170612195345,26.8315433031533,0.00676885818903806,0,0,0,0,0,0,0,0,0,0
"53",52,2.71266428428904e-14,34920.4656600489,0.72598024650394,0.22834826355738,3.36869632181177e-18,1.03911555777803e-17,5.76354759993717e-17,3.25855551803601e-08,3.9609270785982,16.3714513538939,0.233489661088917,26.8302160447324,0.00672322941652404,0,0,0,0,0,0,0,0,0,0
"54",53,9.99590086187824e-15,34920.4656600489,0.727080219942767,0.227124459621719,1.2413314342519e-18,3.79915133028501e-18,2.12381055611486e-17,3.24084954111045e-08,3.95947525383267,16.3724358076091,0.235576679341021,26.8287559023955,0.00668755522554425,0,0,0,0,0,0,0,0,0,0
"55",54,3.70068045337079e-15,34920.4656600489,0.728170546298973,0.225892845330173,4.59565479726814e-19,1.39559547009938e-18,7.8627672685821e-18,3.24522793157023e-08,3.95797723975252,16.3734329500048,0.237669724166749,26.827295151349,0.00669742102225474,0,0,0,0,0,0,0,0,0,0
"56",55,1.37088650794792e-15,34920.4656600489,0.729276304325026,0.224707603461036,1.70242236154773e-19,5.1310355221557e-19,2.91269719162475e-18,3.23392371970411e-08,3.95657257506589,16.3743987333193,0.239677009955025,26.8258287640227,0.00667488788860292,0,0,0,0,0,0,0,0,0,0
"57",56,5.11559825782048e-16,34920.4656600489,0.730412190554407,0.223616767101067,6.3527570052787e-20,1.90190941620931e-19,1.08690169409708e-18,3.20761981688803e-08,3.95538063444383,16.3752931110721,0.241518476837258,26.8242933554493,0.00662134284271819,0,0,0,0,0,0,0,0,0,0
"58",57,1.87998491931825e-16,34920.4656600489,0.731546712780392,0.222550337068094,2.3346413780166e-20,6.93997948173546e-20,3.99436916407611e-19,3.2110350526541e-08,3.95422291678425,16.3761727475076,0.243313348936353,26.8227006662235,0.00662914896623205,0,0,0,0,0,0,0,0,0,0
"59",58,6.92710343535952e-17,34920.4656600489,0.732612987596813,0.221319835092106,8.60235746776944e-21,2.53617631197939e-20,1.47178884650839e-19,3.28134801472013e-08,3.95262389701462,16.3771942024425,0.245377446395209,26.8212323498577,0.00677515916443806,0,0,0,0,0,0,0,0,0,0
"60",59,2.54959393895456e-17,34920.4656600489,0.733715406279019,0.220133948254419,3.16618896559138e-21,9.26010140456442e-21,5.41707505524489e-20,3.24449095240094e-08,3.95113697574006,16.3781851564743,0.247359297780791,26.8199053128904,0.00669978051298717,0,0,0,0,0,0,0,0,0,0
"61",60,9.39406986489822e-18,34920.4656600489,0.734883447096686,0.219155672462453,1.16659362472564e-21,3.38936463860319e-21,1.99594063803094e-20,3.19505656838265e-08,3.950153048667,16.3790077238819,0.248989079811312,26.8183484961023,0.00659841040452031,0,0,0,0,0,0,0,0,0,0
"62",61,3.46240004596206e-18,34920.4656600489,0.736000681835339,0.218091624971281,4.29974854132391e-22,1.24015650239738e-21,7.35649729695804e-21,3.24047891732864e-08,3.9489129169451,16.3799077790913,0.250756590613099,26.8167733033353,0.0066929811805518,0,0,0,0,0,0,0,0,0,0
"63",62,1.27555828662321e-18,34920.4656600489,0.737078931107058,0.216905004312831,1.584039917247e-22,4.53140020431305e-22,2.71015508407224e-21,3.27679458576875e-08,3.94734182371474,16.3809180090142,0.252720834275988,26.815402528707,0.00676874647709817,0,0,0,0,0,0,0,0,0,0
"64",63,4.70406272514359e-19,34920.4656600489,0.738200152644223,0.215811822758379,5.84169552109403e-23,1.6584923116895e-22,9.99463501122513e-22,3.24527973321544e-08,3.94600291853027,16.3818548617084,0.25452391015399,26.8140378496411,0.00670436248754913,0,0,0,0,0,0,0,0,0,0
"65",64,1.73774426597238e-19,34920.4656600489,0.739363677213146,0.214851314071213,2.15800117653146e-23,6.08616246809958e-23,3.69215308044454e-22,3.2054863638168e-08,3.94498897923552,16.3826831165854,0.256103239792095,26.8125227255649,0.0066228258595973,0,0,0,0,0,0,0,0,0,0
"66",65,6.41443653248645e-20,34920.4656600489,0.740540717018819,0.213953749652478,7.96570695409343e-24,2.23243437817323e-23,1.36286345847809e-22,3.18694463698317e-08,3.94411743896821,16.3834615543042,0.257575098085101,26.8109021640859,0.00658515639258094,0,0,0,0,0,0,0,0,0,0
"67",66,2.40078639656097e-20,34920.4656600489,0.74171879617737,0.213075673515979,2.98139373544718e-24,8.30707963221315e-24,5.10090642399095e-23,3.18340053436243e-08,3.94327821126967,16.3842273679566,0.259011320364708,26.8092460467149,0.00657846254364104,0,0,0,0,0,0,0,0,0,0
"68",67,8.87413390614463e-21,34920.4656600489,0.742859093996351,0.212120220590223,1.10202587257234e-24,3.04971368283131e-24,1.88547080715098e-23,3.22569631966329e-08,3.94220846952991,16.3850655059341,0.260569870862602,26.8076461721848,0.00666654502183169,0,0,0,0,0,0,0,0,0,0
"69",68,3.28245317995833e-21,34920.4656600489,0.743930284356444,0.210986060854017,4.07628323854421e-25,1.1189548949574e-24,6.97416752114362e-24,3.30283644182175e-08,3.94063622484454,16.3860668229707,0.262413675744246,26.8062760862861,0.00682672229244847,0,0,0,0,0,0,0,0,0,0
"70",69,1.21438520708779e-21,34920.4656600489,0.744976583066551,0.209757202355596,1.50807271068246e-25,4.10301213137874e-25,2.58018177414994e-24,3.33977092279584e-08,3.93879364937072,16.3871596002378,0.264403147443644,26.8051418647721,0.00690382973268458,0,0,0,0,0,0,0,0,0,0
"71",70,4.48247989534122e-22,34920.4656600489,0.745996730412544,0.208465375732452,5.56652499296967e-26,1.50020895321503e-25,9.52384207370929e-25,3.3856038554706e-08,3.93674904872358,16.3883172029047,0.266485112274053,26.8041229929322,0.00699941354125046,0,0,0,0,0,0,0,0,0,0
"72",71,1.6484944695013e-22,34920.4656600489,0.747086838987721,0.207308455439643,2.04716716627967e-26,5.46956759461358e-26,3.50252568968153e-25,3.31143789129544e-08,3.93506977330785,16.3893617425235,0.268341270189763,26.8031210307188,0.00684676609515293,0,0,0,0,0,0,0,0,0,0
"73",72,6.0728184125841e-23,34920.4656600489,0.748219837974981,0.206312457109565,7.54147174347618e-27,1.99989145288292e-26,1.29028048879542e-25,3.27602738590551e-08,3.93379897064936,16.390267289071,0.269933310584173,26.8018297464318,0.00677426579561262,0,0,0,0,0,0,0,0,0,0
"74",73,2.23878577782786e-23,34920.4656600489,0.749353899226227,0.205338661781897,2.78021480902485e-27,7.31857981258194e-27,4.75670670761053e-26,3.2587934670665e-08,3.93256495956138,16.391158392674,0.271484601240401,26.8004960972793,0.00673926602561365,0,0,0,0,0,0,0,0,0,0
"75",74,8.28957193800773e-24,34920.4656600489,0.750508350598801,0.204429836686611,1.02943260095598e-27,2.6914383604388e-27,1.76127000766454e-26,3.23994602612674e-08,3.93149289011499,16.3919953539984,0.272927761885882,26.7990807686023,0.00670091609035565,0,0,0,0,0,0,0,0,0,0
"76",75,3.03893120365809e-24,34920.4656600489,0.751593674680127,0.203393024495917,3.77386779016227e-28,9.78704321882687e-28,6.4567608851046e-27,3.31865993307958e-08,3.93001859396184,16.3929564884486,0.274568602417448,26.7977410506604,0.00686444252585794,0,0,0,0,0,0,0,0,0,0
"77",76,1.11902486123798e-24,34920.4656600489,0.752738829365445,0.202435936438332,1.389650372846e-28,3.57710616960057e-28,2.37757141221348e-27,3.24741728082125e-08,3.92878250873967,16.3938496267181,0.276077666126288,26.796533694625,0.00671761588988468,0,0,0,0,0,0,0,0,0,0
"78",77,4.12361576976736e-25,34920.4656600489,0.753961694168894,0.201706643822997,5.12087299435987e-29,1.31065097825476e-28,8.76137010781439e-28,3.17631920676495e-08,3.92817825396571,16.3945343138626,0.277224414780856,26.794959444614,0.00657111339862648,0,0,0,0,0,0,0,0,0,0
"79",78,1.51494138570431e-25,34920.4656600489,0.755102828127402,0.200848378842154,1.88131554034895e-29,4.78230375923695e-29,3.21876792428444e-28,3.25393541578606e-08,3.92715481471397,16.3953447791152,0.278570542231275,26.7933822020095,0.00673233279798002,0,0,0,0,0,0,0,0,0,0
"80",79,5.57589241634354e-26,34920.4656600489,0.756246355341318,0.199945937167013,6.92436892487695e-30,1.74753034683945e-29,1.18469954206469e-28,3.2434796390919e-08,3.92600602773443,16.3962022368281,0.279981417481531,26.7920426815749,0.00671122181474617,0,0,0,0,0,0,0,0,0,0
"81",80,2.05110799501441e-26,34920.4656600489,0.757493170197157,0.199280981403423,2.54714894078928e-30,6.39390741222168e-30,4.35795119593118e-29,3.14497504211418e-08,3.92555253820322,16.3968377221307,0.281018306453587,26.7904452695796,0.00650789095936696,0,0,0,0,0,0,0,0,0,0
"82",81,7.55806067951936e-27,34920.4656600489,0.758767734088936,0.198732002995112,9.38590571586339e-31,2.34570576948738e-30,1.60584716442492e-29,3.10105047862697e-08,3.92541564141243,16.3973649475415,0.281872996060361,26.7885650859349,0.00641747133309092,0,0,0,0,0,0,0,0,0,0
"83",82,2.79845875401413e-27,34920.4656600489,0.760036350050023,0.198194008446372,3.47523936743248e-31,8.6480010543566e-31,5.94583352191276e-30,3.09461621162598e-08,3.92529406905296,16.3978839682572,0.282709505339657,26.7866133787925,0.0064045994919041,0,0,0,0,0,0,0,0,0,0
"84",83,1.03548300036782e-27,34920.4656600489,0.761267625833608,0.197588422960825,1.28590470809104e-31,3.18425559707398e-31,2.20007156658158e-30,3.13705356018995e-08,3.92495220296059,16.3984709781203,0.283649735825853,26.7847139953825,0.00649291792263882,0,0,0,0,0,0,0,0,0,0
