"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.132679252677821,19908.0613211406,0.492713618922456,0.222068664094037,2.13506701209431e-05,7.97811145634217e-05,0.00111592361512876,0.00382697575379557,2.15964212884489,11.8559417951252,0.0487258002346318,18.3851271633986,0.00516198066071115,3.93004473807228e-06,3.3054374690946e-08,1.3117759392573e-09,3.27943984814325e-10,2.85156291137266e-08,0.00190894212470962,1.60555139849204e-05,1.14786243721328e-06,3.07185884469943e-07,5.50611725587744e-05
"12",11,0.115131476686595,19908.0777765021,0.49348954432732,0.220262991172537,2.09274819347309e-05,7.73825325305407e-05,0.0009683347704045,0.00395674150338835,2.15866751637732,11.8568605236952,0.0518721068464172,18.383011194731,0.00519403519350841,3.86264108029049e-06,3.24874636483627e-08,1.28927785020515e-09,3.22319462551287e-10,2.80265614734542e-08,0.000348014908841154,2.92704433703557e-06,2.33908882084627e-07,6.32587709928874e-08,1.19602829151416e-05
"13",12,0.0996727477584238,19908.0923392299,0.49422499521454,0.218309973445042,2.05126312904222e-05,7.4981870484779e-05,0.000838316245860124,0.00408646067429951,2.15748989510784,11.8578610649341,0.0552583657538671,18.3809436190732,0.00523033461724531,3.78394282924543e-06,3.18255573213519e-08,1.26300983570077e-09,3.15752458925192e-10,2.74555424931968e-08,0.00141163369783462,1.18728086534401e-05,1.06194458850002e-06,2.90513928952758e-07,5.78752539931824e-05
"14",13,0.0854132944291318,19908.1051454276,0.494924599125283,0.216230191370253,1.99551024221359e-05,7.20455237749814e-05,0.000718384452547849,0.00418578277484876,2.1561293732503,11.8589344737163,0.0588447637067678,18.3789275726374,0.00527226571069721,3.70158660369563e-06,3.11328849171211e-08,1.23552085724775e-09,3.08880214311937e-10,2.68579819717518e-08,0.00149431595250415,1.25682231864256e-05,1.26044518248617e-06,3.49116938792158e-07,7.32307776673257e-05
"15",14,0.0732840643598471,19908.1163431792,0.495604805523994,0.214082334830934,1.94883379397241e-05,6.94539491338829e-05,0.000616369299504202,0.00430165721391866,2.15465672099395,11.8600517575554,0.0625267410139014,18.3769675346822,0.00530428571272073,3.62979398195048e-06,3.05290596740595e-08,1.21155781354263e-09,3.02889453385658e-10,2.63370688750243e-08,0.000413619998115944,3.47882818354353e-06,3.92002580108556e-07,1.09993439533195e-07,2.4278831479376e-05
"16",15,0.0632121443038132,19908.1261872553,0.496272510221868,0.211899745593326,1.91865407424717e-05,6.74713043152498e-05,0.000531657536260331,0.00445140090647009,2.15310973979394,11.8611964440975,0.0662451646430822,18.3750504452188,0.00534055907494845,3.54733667089796e-06,2.98355370713435e-08,1.18403509462631e-09,2.96008773656576e-10,2.57387748971186e-08,6.806780566582e-05,5.72496982304614e-07,7.26541344346197e-08,2.06603610910747e-08,4.79333671052167e-06
"17",16,0.114806184147154,19908.1375924129,0.496982373623327,0.209869304264396,2.41811779106928e-05,8.66504005058625e-05,0.000965598836795726,0.00506719927063727,2.15173427837346,11.862270025344,0.0696833545904607,18.3731824685026,0.00532994480634505,0.126072689510907,0.0010603578827026,4.20807221596627e-05,1.05201805399157e-05,0.000914758557488185,1.14806184147154e-07,9.65598836795726e-10,8.66504005058624e-11,2.41811779106928e-11,5.06719927063727e-09
"18",17,0.167993698116448,19908.1591286958,0.497780111516542,0.208169782165266,3.00786061324694e-05,0.000109294901009529,0.00141294234884016,0.00575628676904035,2.15076734894157,11.863175475295,0.0725461967156354,18.3713519457806,0.00529774679590324,0.023372396487826,0.000196577902396322,7.80127184265862e-06,1.95031796066465e-06,0.000169585496900151,1.67993698116448e-07,1.41294234884016e-09,1.09294901009529e-10,3.00786061324694e-11,5.75628676904035e-09
"19",18,0.154899973516301,19908.1828699335,0.498617401234845,0.20663482689893,3.04809648307035e-05,0.000110044958818318,0.0013028151345516,0.00594056256516114,2.14999529522703,11.8639988219416,0.0751202232363807,18.3694994589564,0.0052874747807779,3.52543309290162e-06,2.96513129409795e-08,1.17672408711515e-09,2.94181021778787e-10,2.55798468573545e-08,0.00201993074608821,1.6989004497621e-05,1.43501119285691e-06,3.97478686627999e-07,7.74662816399179e-05
"20",19,0.131712292015891,19908.2042099001,0.499440613523786,0.205068986044801,2.97106528485087e-05,0.000106192423308698,0.00110779081202828,0.00599771975839277,2.14916121191254,11.8648442615927,0.0777343960514652,18.3676393692142,0.00531258363172962,3.42746474838585e-06,2.88273318966659e-08,1.14402407332149e-09,2.86006018330372e-10,2.48690078813921e-08,0.00169265802313415,1.42364161858768e-05,1.3646976645721e-06,3.81816868774207e-07,7.70777602771415e-05
