"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"16",15,0.00947312868783469,34576.6045950204,0.475785614388359,0.205224066932073,2.24295350876048e-05,8.32562174806668e-05,0.000237562166058513,0.00237163454532097,1.17785153297145,9.75068023389329,0.0511230615937631,15.1459016494471,0.00382648782574045,0.00383250063718717,9.61094462867389e-05,7.16430187511074e-06,1.79107546877768e-06,9.298693414122e-05,0.000521929551356884,1.30886762796242e-05,4.58706744828228e-06,1.23577305568018e-06,0.000130667089513042
"17",16,0.00784907608091656,34576.6093047541,0.476143219428106,0.203250993586021,2.15577084559025e-05,7.9523241731253e-05,0.00019683502428666,0.00235126978421928,1.17732537929982,9.75149242043793,0.0537112743518014,15.1447130472005,0.00382031297996559,0.00357121493552858,8.95570601330657e-05,6.67586630274091e-06,1.66896657568523e-06,8.66474293029373e-05,0.000703354064064091,1.76383453103196e-05,7.12606103987419e-06,1.93178174068575e-06,0.000210696793022882
"18",17,0.00661124666911376,34576.6134727863,0.476586454697724,0.201598529980072,2.05631040317304e-05,7.55529937406114e-05,0.00016579338577747,0.00231324536469603,1.17702045181863,9.75217699788279,0.0558643102231664,15.1434730646253,0.00379422625483263,0.0033767821738521,8.46811770390337e-05,6.3124025669373e-06,1.57810064173432e-06,8.19299594010469e-05,0.000392009968040014,9.83062092713959e-06,4.47987015821854e-06,1.21927711333794e-06,0.000137162518185811
"19",18,0.00539600450798159,34576.6173075556,0.477068987285839,0.200105818773757,1.91231260288288e-05,7.00489828697948e-05,0.000135318178525728,0.00222197682553785,1.17682070384882,9.75279895111587,0.0577978865032094,15.1421925543641,0.00378797402275249,0.00296989235299992,7.44774069463783e-05,5.55178129574705e-06,1.38794532393676e-06,7.20577009055902e-05,0.000701532622568103,1.75926681532372e-05,9.10704329252997e-06,2.48619079818426e-06,0.000288878415019744
"20",19,0.00417492469610758,34576.6207423627,0.477539071774411,0.198584387183009,1.71290640833373e-05,6.25389745581485e-05,0.000104696577722222,0.00206628279676612,1.17658893943009,9.75343630953551,0.0597570762362369,15.140914628486,0.0038090855739883,0.00261076362125761,6.54713644636965e-05,4.88044242595995e-06,1.22011060648999e-06,6.33442568939404e-05,0.000462652091114682,1.16021471383417e-05,6.93037347056133e-06,1.89818928336167e-06,0.000228978993956328
"21",20,0.00329701915384766,34576.623762915,0.478025929947349,0.197120559089742,1.57065172928497e-05,5.7180085216132e-05,8.26809217455574e-05,0.00197648860077204,1.17639427631077,9.75405291894634,0.0616310833535396,15.1396527062203,0.0038057061434137,0.00233481589734808,5.85512917853797e-05,4.36459833798908e-06,1.09114958449727e-06,5.6649011345742e-05,0.00020659793376272,5.18095491629e-06,3.5830205730661e-06,9.84202356096202e-07,0.000123850800365699
"22",21,0.00240075754448534,34576.6264610691,0.47855077297881,0.195797583432012,1.3781745189842e-05,5.00611220494171e-05,6.02049419197339e-05,0.00181834861953859,1.17629776563952,9.75461327602945,0.063315967454244,15.1383663953666,0.00380256041827415,0.00192055812220819,4.81627519891038e-05,3.59020374913595e-06,8.97550937283986e-07,4.65979861532992e-05,0.0004311320087736,1.08117030008198e-05,8.99005905873448e-06,2.47494858518762e-06,0.00032654205119261
"23",22,0.00177987587054255,34576.6285118119,0.479031635983455,0.194339524192313,1.14756207534281e-05,4.15489647092959e-05,4.46347960694724e-05,0.00160583824865917,1.17608776079324,9.75523402646014,0.0651620892755734,15.1370959722922,0.00385072002497293,0.00155512204076041,3.89985370897376e-05,2.9070742075135e-06,7.26768551878374e-07,3.77315086089276e-05,0.000200752130998939,5.03435693238441e-06,4.68630613192609e-06,1.29433482352008e-06,0.000181122434318784
"24",23,0.00160385939290748,34576.6301678439,0.479441379999271,0.192640941166031,9.65197193291119e-06,3.4826338412873e-05,4.02207469134975e-05,0.00143810489742529,1.1756845900698,9.75596106790741,0.0672969886653356,15.1359117993593,0.00389288378396202,0.00189894273719642,4.76206926702878e-05,3.54979693436117e-06,8.87449233590292e-07,4.60735378693189e-05,0.000294605723926999,7.38796824318571e-06,6.39709358889105e-06,1.7729273471184e-06,0.000264159025574495
"25",24,0.00829988330404365,34576.6333997532,0.47983865738323,0.190911941526384,1.25922317809486e-05,4.67992886426286e-05,0.000208140132021386,0.00159303094501592,1.17524529604455,9.75670560141027,0.0694527601594914,15.1348014617572,0.00389400451772706,0.0186850606527395,0.000468574177325368,3.49290000821054e-05,8.73225002052634e-06,0.000453350610690619,0.000444449955910383,1.11456835128052e-05,2.50605231566569e-06,6.74300668435817e-07,8.53051190408011e-05
"26",25,0.019943123350945,34576.6421621372,0.480274344805021,0.18932621106854,2.07263280038316e-05,7.90377892899192e-05,0.000500123215607401,0.00208328250643597,1.17490546343511,9.75739298364589,0.071416131732926,15.1338111812736,0.00387324359577034,0.0236452504277403,0.000592963221942032,4.42013525929257e-05,1.10503381482314e-05,0.000573698363659153,0.00106793312259276,2.67810682372095e-05,4.23238986360741e-06,1.10987290182733e-06,0.000111557570656836
"27",26,0.0221185109681391,34576.6544497725,0.480788916544093,0.188013786113535,2.56615504082841e-05,9.83392067755612e-05,0.000554676448376332,0.00240475944946885,1.17477201810671,9.75796557100584,0.0730321835425311,15.1328508837635,0.00382709065370451,0.00768369535921665,0.000192687693054709,1.4363549619712e-05,3.59088740492799e-06,0.00018642743784462,0.00118442282433096,2.97023360443252e-05,5.26596031710067e-06,1.37414883194772e-06,0.000128772320301274
"28",27,0.0159888904567286,34576.6651044002,0.481328500349838,0.18681026911919,2.56052195465816e-05,9.77271617678096e-05,0.000400961031454218,0.0024551583319793,1.17471229643151,9.75849360220022,0.0745067513184245,15.1317944332264,0.00382662660111487,0.00351497178562529,8.81466238392848e-05,6.57072792379207e-06,1.64268198094802e-06,8.52828168550734e-05,0.000945117739423439,2.37011682999819e-05,5.77674069756299e-06,1.51354762738536e-06,0.000145126623947217
"29",28,0.010289574971701,34576.6730341471,0.481814013730744,0.185444094323158,2.37838807962662e-05,9.01685752556226e-05,0.000258036578901102,0.00237523681408289,1.174511539657,9.75909613360038,0.0761705438637868,15.130719793393,0.00387921580907759,0.00307135923869901,7.70219404309535e-05,5.74145886355279e-06,1.4353647158882e-06,7.45195647149437e-05,0.00113939431107759,2.85731345423334e-05,9.98462637832786e-06,2.63365771172698e-06,0.000263016822450997
"30",29,0.00688158183384219,34576.6786985353,0.482281430194889,0.184010466780391,2.19345678719237e-05,8.25859736809885e-05,0.000172572709632443,0.00228890948438749,1.17425192968377,9.75973205072495,0.0779049146116743,15.1296665777841,0.00389879042014106,0.00288373949763325,7.23169107040635e-05,5.39073107770911e-06,1.34768276942728e-06,6.99673973032043e-05,0.000394479898559864,9.89256055275272e-06,4.73415957359245e-06,1.25737749226762e-06,0.000131209481048887
"31",30,0.00562276182722108,34576.6831608015,0.482790979951006,0.182713203655137,2.10665213318647e-05,7.8957243803864e-05,0.000141004679966095,0.0022777066887111,1.17409739130381,9.76031097730623,0.0794647702647811,15.1285776474908,0.0038808501792781,0.0042043125396718,0.000105433550691023,7.85935008575219e-06,1.96483752143805e-06,0.000102008106519846,0.000301092937654374,7.55065119572901e-06,4.22807673817967e-06,1.12808989405559e-06,0.000121968779594917
"32",31,0.00410676022547466,34576.6873473045,0.483324012012963,0.181504310501788,1.89288714311543e-05,7.0664817493942e-05,0.000102987184782951,0.00212530372310182,1.17400611440989,9.7608536321129,0.0809105106231081,15.1274579416475,0.00387965524540387,0.0022039692195172,5.52699872416144e-05,4.11999952690478e-06,1.02999988172619e-06,5.34743135267776e-05,0.000707372682609044,1.77391221241433e-05,1.21717263176695e-05,3.26042082514563e-06,0.000366074889555005
"33",32,0.00251666715698481,34576.6904648528,0.483832974520436,0.18023212711529,1.57110709371952e-05,5.83307597184856e-05,6.31116625523522e-05,0.00186518983969585,1.17385228680025,9.76142778821511,0.0824226514712072,15.1263376913405,0.00391249384981276,0.00186777172248259,4.6839002268133e-05,3.49152726129276e-06,8.72881815323189e-07,4.53172439070465e-05,0.00035370848068961,8.8701162619903e-06,8.19817763355537e-06,2.20813428417763e-06,0.000262145696368897
"34",33,0.00185157251067661,34576.6926019842,0.484293173805635,0.178812503276951,1.30780756624894e-05,4.82577724390878e-05,4.64327669078964e-05,0.00165673175928658,1.17356577708099,9.76207208411396,0.0840978988565643,15.1252702087647,0.0039631113734708,0.00169587986414779,4.25283881574772e-05,3.17020046201318e-06,7.92550115503295e-07,4.11466778919235e-05,0.000278837154954939,6.99253231867891e-06,7.2673686252022e-06,1.96948992760829e-06,0.000249495154858477
"35",34,0.00223710039711773,34576.694533628,0.484745815734214,0.177366222404595,1.17327002540325e-05,4.31721713791138e-05,5.61008335833261e-05,0.00156451531129746,1.17324986535056,9.76273252091463,0.0857915381230045,15.124259316952,0.00397285176139206,0.00334096182599798,8.37828930923453e-05,6.24544164257154e-06,1.56136041064289e-06,8.10608599168857e-05,0.000119794355708793,3.00414019080212e-06,2.31182402970105e-06,6.28273665977205e-07,8.37781370719403e-05
"36",35,0.00200864337977481,34576.696826264,0.485185036011722,0.175892826510337,1.02932607077774e-05,3.77583307559787e-05,5.03717080029941e-05,0.00145043226493617,1.1728978180184,9.76340983799946,0.0875039717643953,15.1232831652628,0.00401419370854217,0.00128251006635743,3.21621165926924e-05,2.39746581751298e-06,5.99366454378245e-07,3.11171974555385e-05,0.000350804492237983,8.79729155860975e-06,6.59439708510624e-06,1.79769198077852e-06,0.000253314331130081
"37",36,0.00122091273196299,34576.6984009516,0.485647372083531,0.174478581336771,7.60107969802322e-06,2.7722306506026e-05,3.06174108608926e-05,0.00117839573129996,1.17259260807969,9.7640644064178,0.0891354652640801,15.1223410693658,0.00400406589660023,0.0009273293180394,2.32550795732257e-05,1.73350712785553e-06,4.33376781963884e-07,2.24995423058924e-05,0.000294983128048724,7.39743258633894e-06,6.6979502103521e-06,1.83648692258745e-06,0.000284710651136582
"38",37,0.00059435178266633,34576.6993079636,0.486169694772727,0.173257923068,3.5522695668324e-06,1.29139424938846e-05,1.49048431140045e-05,0.000636905689051701,1.17244591951785,9.7646329483474,0.0905338506124232,15.121321653871,0.00395935341252819,0.000647750966465446,1.6243959913438e-05,1.21087611013659e-06,3.02719027534146e-07,1.57162078132989e-05,0.000636958908124513,1.59733223194408e-05,1.38397005786477e-05,3.80692009453223e-06,0.00068256336416915
"39",38,0.00137209923908056,34576.7001036342,0.486681864059143,0.172049640883864,2.23680206478927e-06,8.33551018984064e-06,3.44087870042142e-05,0.000434184731147626,1.17228974285595,9.76519854534287,0.0919071820981886,15.1202317961733,0.00394446408918151,0.00328337437982346,8.23387452398448e-05,6.13779029749211e-06,1.53444757437303e-06,7.96636311694636e-05,7.34744602995708e-05,1.84255408259802e-06,4.46357737892569e-07,1.19778380328734e-07,2.32501322664993e-05
"40",39,0.00115113206204039,34576.7016612766,0.487215059365479,0.170904893381532,1.56246214008454e-06,5.90670583615421e-06,2.8867487721232e-05,0.000347223031109474,1.17218402016002,9.76573779730337,0.0932010468039931,15.119168320528,0.00394873473625527,0.000239052671627921,5.99483785614907e-06,4.46874160170036e-07,1.11718540042509e-07,5.80007079901304e-06,0.000812762941466452,2.03820439085571e-05,4.1704612077787e-06,1.10318474029309e-06,0.000245158675894418
"41",40,0.00025119837143218,34576.702259077,0.487817966419494,0.169943810425578,3.16175048740457e-07,1.19041852482869e-06,6.29942136270501e-06,1.06516686060761e-06,1.17224609185958,9.76619294880371,0.0942810249109676,15.1180863246791,0.00401711287522652,0,0,0,0,0,0,0,0,0,0
"42",41,9.2691175375258e-05,34576.7024175835,0.488417267081779,0.168990971898894,1.16667304417563e-07,4.3583280098768e-07,2.32446081144522e-06,3.20503021326544e-08,1.17230508415701,9.76664597752473,0.0953442882530626,15.1169710544986,0.00391659870556944,0,0,0,0,0,0,0,0,0,0
"43",42,3.40404683396761e-05,34576.7024762342,0.488986994113339,0.167987759436683,4.28456071056816e-08,1.58714667140809e-07,8.53649059231966e-07,3.20523412707678e-08,1.17230149781275,9.76712529864398,0.0964572672091675,15.1158167922745,0.0039174543787929,0,0,0,0,0,0,0,0,0,0
"44",43,1.22924766177928e-05,34576.7024979822,0.48955651045767,0.166993170408967,1.54721321189132e-08,5.68071990738509e-08,3.08264298709981e-07,3.21040739535279e-08,1.17229803098107,9.76760301918731,0.0975543428817597,15.1146643154578,0.00392434910864012,0,0,0,0,0,0,0,0,0,0
"45",44,4.54440502547779e-06,34576.7025057303,0.4900795332615,0.165880655032079,5.71989169815148e-09,2.08058712713954e-08,1.13962212154689e-07,3.25862876294676e-08,1.17217464891125,9.76814040739149,0.0987740050242403,15.1135608281706,0.0039839002655352,0,0,0,0,0,0,0,0,0,0
"46",45,1.6740706420533e-06,34576.7025086006,0.490593149910628,0.164729654090565,2.10709712578955e-09,7.58956249924071e-09,4.19814678935087e-08,3.26289966418013e-08,1.17201337623412,9.76869974383517,0.100027338330987,15.1125411027598,0.00398970166255809,0,0,0,0,0,0,0,0,0,0
"47",46,6.17110315666327e-07,34576.7025096576,0.491112916864143,0.163609132958326,7.7673626177206e-10,2.77085651362442e-09,1.54755697004079e-08,3.27337342533513e-08,1.17186998154977,9.76924765815234,0.101239118225017,15.1115121857104,0.00400310591407265,0,0,0,0,0,0,0,0,0,0
"48",47,2.27973147610607e-07,34576.7025100467,0.491659713847249,0.162562070027375,2.86942230528315e-10,1.01442569827005e-09,5.71699134839639e-09,3.24311673087559e-08,1.17179150543863,9.76976273831476,0.102363921160064,15.11048752047,0.00396664242335636,0,0,0,0,0,0,0,0,0,0
"49",48,8.41165936442753e-08,34576.7025101906,0.492246510238041,0.161644304151961,1.05874763133343e-10,3.71309457433915e-10,2.10943193594778e-09,3.21723666626588e-08,1.17182567238838,9.77021677369134,0.103343970292094,15.1093813772008,0.00393550840932441,0,0,0,0,0,0,0,0,0,0
"50",49,3.09569962550958e-08,34576.7025102438,0.49283995869822,0.160760010209867,3.89645431863016e-11,1.35583441955455e-10,7.76323359170206e-10,3.20887434222554e-08,1.17188252112214,9.77065657934259,0.104283144537707,15.1082461241916,0.00392577998914791,0,0,0,0,0,0,0,0,0,0
"51",50,1.10487195627665e-08,34576.7025102637,0.493431844821298,0.159882331048098,1.39066564146645e-11,4.79715941995014e-11,2.77074009851446e-10,3.21237210459131e-08,1.17193771551629,9.77109542002622,0.105210258483042,15.1071059919689,0.00393055680437008,0,0,0,0,0,0,0,0,0,0
"52",51,4.01075878625716e-09,34576.7025102707,0.493985937949564,0.158915623560226,5.04820889748475e-12,1.72562381005784e-11,1.00579710901527e-10,3.25314665674708e-08,1.17189589389299,9.77158147183264,0.106225493797631,15.1060087195421,0.00398097790148197,0,0,0,0,0,0,0,0,0,0
"53",52,1.4761915791466e-09,34576.7025102732,0.494553299877766,0.157971727205317,1.85803332022266e-12,6.29688298541344e-12,3.70191602583070e-11,3.23555629732772e-08,1.17187656313533,9.77205876291827,0.107210665175346,15.1049631629436,0.00395993747451898,0,0,0,0,0,0,0,0,0,0
