X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
130,129,0.206458956574719,34924.361056282,0.658158870306806,0.330658347206692,2.00338536585362e-4,7.61834133842034e-4,4.38659523985138e-4,0.00320564545944338,3.91410793815482,16.424131453815,0.321557847554786,26.7055970580194,0.00625750181171658,0.0164305084722362,3.49095972625266e-5,8.13925455275227e-6,2.03481363818807e-6,1.38264655598158e-5,0.00456539975192234,9.70002035855173e-6,1.68463380003069e-5,4.43005970969484e-6,7.08860164174921e-5,2019-11-21,1,OCD.2,1,1,100,77.66302273,77.81909561908253,0.18728746689904482,0.18728846689904483,2.9444444444444446,0.008726236443322932,0.008726236443322932,1.922272,0.2286,0.5555555555555556,2.9444444444444446,3,0.037530290542630115,FALSE,0,0.002286,3.7530290542630115e-4,-0.003243327512920224,0.0018728846689904483,0.0051162121819106725,0.0018728846689904483,4.336808689942018e-19,2.168404344971009e-19,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.36507549452308,5.891013101328274e-5,1.0186243448604557e-4
131,130,0.236766628026891,34924.4292358848,0.648609102156183,0.340634383614294,2.04626021064589e-4,7.78032119897522e-4,5.03053672598866e-4,0.00331684752817382,3.91434443244503,16.4246319357321,0.322462771863043,26.7035898845189,0.00630166443904094,0.185993827400361,3.95177642787752e-4,9.21365951035705e-5,2.30341487758926e-5,1.5651598690539e-4,0.00113543443891528,2.41243653825528e-6,3.73111899626994e-6,9.81301433192482e-7,1.59062235396276e-5,2019-11-22,1,OCD.2,1,1,100,77.66302273,77.8263674827853,0.19601370334236776,0.19601470334236776,5.166666666666666,-0.0019502605304183018,-0.0019502605304183018,7.286752,0.10160000000000001,3.333333333333333,5.166666666666666,3,0.1516929617174389,FALSE,0,0.0010160000000000002,0.001516929617174389,0.009227166060497321,0.0019601470334236776,0.0019601470334236776,0.011187313093920999,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.36537673411033,6.668643735726051e-4,2.30310805073453e-5
132,131,0.259850627291254,34924.5136974634,0.639538980734245,0.350136873341692,2.11358768196357e-4,8.03653410344193e-4,5.52099818607621e-4,0.0034593669927906,3.91462460078328,16.4251247980578,0.323365716566735,26.7016562350938,0.00626934821694274,0.0316062090572762,6.71531274305453e-5,1.5656909303773e-5,3.91422732594324e-6,2.65969955674349e-5,0.00124613571455991,2.64764148980817e-6,3.85398806690306e-6,1.01358889289753e-6,1.65896877156824e-5,2019-11-23,1,OCD.2,1,1,100,77.66302273,77.82474226567662,0.19406344281194945,0.19406444281194946,2.0555555555555554,0.00818751949610716,0.00818751949610716,3.7104320000000004,0,-0.5555555555555556,2.0555555555555554,3,0.27473306362221567,FALSE,0,0,0.0027473306362221566,7.970701058038548e-4,0.0019406444281194945,0.0019406444281194945,0.0027377145339233496,-2.168404344971009e-19,-2.168404344971009e-19,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.36574303178443,1.1332125962769643e-4,2.4104906165291158e-5
133,132,0.294304906453133,34924.5972040264,0.630770067843579,0.359318253335892,2.19347591062861e-4,8.34310011544369e-4,6.2530418787862e-4,0.00360735352479202,3.91491750382671,16.4256162737915,0.324276588791041,26.6996717099228,0.00628929808670204,0.206850098969063,4.39490576991313e-4,1.02468259738651e-4,2.56170649346627e-5,1.74066784011767e-4,0.00141136413148003,2.9986992492654e-6,4.00100439717245e-6,1.05189997028463e-6,1.72993696769044e-5,2019-11-24,1,OCD.2,1,1,100,77.66302273,77.83156519859004,0.20225096230805661,0.20225196230805662,4.722222222222222,1.4528233464261575e-5,1.4528233464261575e-5,2.592832,0,2.7777777777777777,4.722222222222222,3,0.2149823005989669,FALSE,0,0,0.0021498230059896688,0.010337342502096829,0.0020225196230805663,0.0020225196230805663,0.012359862125177395,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.3661460109135,7.416426856763937e-4,2.535097329362688e-5
134,133,0.324202414494596,34924.697517004,0.623909097991541,0.36638403581576,2.28630703318782e-4,8.69568562920776e-4,6.88826869884734e-4,0.00376544276186715,3.91501862227488,16.4261933913752,0.325356184306038,26.697820790531,0.00635761006189614,0.0566616861191292,1.20388035828405e-4,2.80687531667713e-5,7.01718829169281e-6,4.76814733403444e-5,0.00155474016614725,3.30332765658391e-6,4.17008976968741e-6,1.09641792217476e-6,1.80575000168633e-5,2019-11-25,1,OCD.2,1,1,100,77.66302273,77.83157730545126,0.20226549054152088,0.20226649054152088,6.5,-0.0015283657522331962,-0.0015283657522331962,1.6987519999999998,0,5,6.5,3,0.21128414759603992,FALSE,0,0,0.002112841475960399,0.0021273697094246606,0.002022664905415209,0.002022664905415209,0.0041500346148398695,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.366592201254306,2.031554506272135e-4,2.662733536530938e-5
135,134,0.268994933017019,34924.7905659123,0.625244159431769,0.365110787839376,2.26365880421437e-4,8.58316792974484e-4,5.7152855574447e-4,0.00384497199156886,3.91497231746083,16.4268352341724,0.326553924277257,26.6960697730244,0.00641908306191981,0.0218867541816147,4.65023815395105e-5,1.08421394212295e-5,2.71053485530737e-6,1.84179603096035e-5,0.00128998800796599,2.74081364600961e-6,4.11613095293084e-6,1.08555677194798e-6,1.84388891807681e-5,2019-11-26,1,OCD.2,1,1,100,77.66302273,77.8303036673244,0.20073712478928768,0.20073812478928768,7.833333333333333,0.0068025018928324354,0.0068025018928324354,4.380992,0,6.666666666666666,7.833333333333333,2,0.17621271281425893,FALSE,0,0,0.0017621271281425893,2.337613759093931e-4,0.0020073812478928767,0.0020073812478928767,0.00224114262380227,-2.168404344971009e-19,-2.168404344971009e-19,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.366706462488665,7.847301612565087e-5,2.6381390551656533e-5
136,135,0.210951210525281,34924.8642871458,0.624540132654791,0.36593181309447,2.18826372682015e-4,8.26875651798833e-4,4.48204132813287e-4,0.00385433187364712,3.91497994254598,16.427457527893,0.327708375677477,26.6943215157601,0.00638871858624569,0.018207197066074,3.86844946357033e-5,9.01938073695728e-6,2.25484518423932e-6,1.53215698467419e-5,0.0068770101762476,1.46114562448734e-5,2.69561490439064e-5,7.13374048917922e-6,1.25651232110518e-4,2019-11-27,1,OCD.2,1,1,100,77.66302273,77.83597241890176,0.20753962668212012,0.20754062668212012,5.611111111111111,0.017766700484946774,0.017766700484946774,1.1176,1.4731999999999998,3.888888888888889,5.611111111111111,3,0.21589516472821374,FALSE,0,0.014731999999999999,0.0021589516472821373,-0.005770546459885426,0.002075406266821201,0.007845952726706627,0.002075406266821201,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.366676264243004,6.52802904036418e-5,1.74352577888477e-4
137,136,0.21848242421479,34924.9239603988,0.614772419035582,0.375930116718869,2.18284979469361e-4,8.23802774263859e-4,4.64205563155086e-4,0.00391128312103317,3.91513517203779,16.4280219294276,0.328761439601033,26.6924534994041,0.00634086670573464,0.123678365982063,2.62777135218722e-4,6.12671059509492e-5,1.53167764877373e-5,1.04076795349021e-4,0.00104775098931171,2.22613713568825e-6,3.95061604993971e-6,1.04680412629468e-6,1.87568898242903e-5,2019-11-28,1,OCD.2,1,1,100,77.66302273,77.85077800263922,0.2253063271670669,0.2253073271670669,4.722222222222222,0.042697315629550314,0.042697315629550286,6.3032639999999995,1.3970000000000002,2.7777777777777777,4.722222222222222,3,0.18835763874491113,FALSE,0,0.013970000000000003,0.0018835763874491113,0.005680276872395882,0.002253073271670669,0.002253073271670669,0.00793335014406655,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.36683301936863,4.434378130064295e-4,2.598044713621294e-5
138,137,0.517149005883208,34925.007176798,0.606746242939136,0.384336556829927,2.59599603554755e-4,9.87616970317605e-4,0.0010987769216397,0.0042865047864168,3.91547964761169,16.4285122783184,0.329686535296907,26.6905316984722,0.00625423655105318,0.643246700468108,0.00136669435956503,3.18647998275574e-4,7.96619995688934e-5,5.41299641792339e-4,0.00248003190409042,5.26927788730997e-6,4.73620091607007e-6,1.24493190894853e-6,2.05562971337332e-5,2019-11-29,1,OCD.2,1,1,100,77.66302273,77.88635909899718,0.2680036427966172,0.2680046427966172,1,0.004044614751416042,0.004044614751416042,6.0350399999999995,1.0075333333333334,-2.7777777777777777,1,3,0.12552322888556477,FALSE,0,0.010075333333333334,0.0012552322888556477,0.033877214585072604,0.0026800464279661718,0.0026800464279661718,0.03655726101303878,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.36817969430124,0.0023063039992018363,3.180670784606177e-5
139,138,0.692533679802114,34925.1608656971,0.59996168977172,0.391605280710939,2.93403069949399e-4,0.0011212093064436,0.00147141349237483,0.00460541786764137,3.91595388796852,16.4289489778433,0.330519555154573,26.6886299249109,0.00621587531703519,0.0238664329150495,5.07085683054392e-5,1.18228217398153e-5,2.95570543495382e-6,2.00838831794641e-5,0.00596775359991365,1.26795756252469e-5,9.66176962930871e-6,2.52833512359509e-6,3.96861551434967e-5,2019-11-30,1,OCD.2,1,1,100,77.66302273,77.88972961129002,0.27204825754803325,0.2720492575480332,1,0.017301531648905633,0.017301531648905633,4.202176,0.6180666666666667,-6.666666666666666,1,3,0.10963637590225372,FALSE,0,0.006180666666666667,0.0010963637590225373,-0.001039688156228087,0.0027204925754803324,0.0037601807317084197,0.0027204925754803324,2.168404344971009e-19,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.3693266354134,8.557097865967242e-5,6.45558355216474e-5
140,139,0.707672556969782,34925.3121449957,0.593266709274127,0.398760874657061,3.06944641796853e-4,0.00117360481610272,0.00150357878450947,0.00478616565226266,3.91642438253934,16.4293897463974,0.331366534477448,26.6866984894458,0.00621221920651573,0.317956356875593,6.75555986860853e-4,1.57507464218116e-4,3.9376866054529e-5,2.67564002982226e-4,0.00339370374682816,7.21053954174882e-6,5.62812139947579e-6,1.47197905397833e-6,2.29524631795459e-5,2019-12-01,1,OCD.2,1,1,100,77.66302273,77.90414755433078,0.2893497891969389,0.28935078919693885,1,-0.03398617967324069,-0.03398617967324069,1.207008,0.2286,-6.666666666666666,1,3,0.09776362793076399,FALSE,0,0.002286,9.776362793076398e-4,0.015993167928213273,0.0028935078919693886,0.0028935078919693886,0.01888667582018266,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.36988924989236,0.0011400043201157239,3.726310317474884e-5
141,140,0.66329124612108,34925.478180212,0.586663649446102,0.40580491172745,3.00812852221369e-4,0.00115052921371415,0.0014092826347385,0.00466632179933901,3.91689474203704,16.4298349068724,0.332228671726025,26.6847991335131,0.00621506568907311,0.0224027162470719,4.75986365907944e-5,1.10977338599175e-5,2.77443346497937e-6,1.88521484383683e-5,0.0910582480970782,1.93469774466912e-4,1.57947470583977e-4,4.12963256918409e-5,6.4060409449072e-4,2019-12-02,1,OCD.2,1,1,100,77.66302273,77.87582573793641,0.2553636095236982,0.25536460952369816,1,-0.029284414814463866,-0.02928441481446384,3.933952,0.1143,-2.7777777777777777,1,3,0.12967227756274452,FALSE,0,0.001143,0.0012967227756274452,-0.033832456897613244,0.0025536460952369816,0.03638610299285023,0.0025536460952369816,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.369968027511206,8.032295235405957e-5,0.0010333176652334499
142,141,0.465875821754508,34925.6239487206,0.580151909599643,0.412738966965424,2.60851169060129e-4,9.95368898672855e-4,9.89837736262399e-4,0.00417156744817829,3.9173656344786,16.4302840780537,0.333104393015863,26.682862110028,0.00621682122070095,0.0198336428082205,4.21401738025184e-5,9.8250804469778e-6,2.45627011174445e-6,1.66902430120732e-5,0.0565740705935021,1.20201880742654e-4,1.20873562676039e-4,3.16767081777892e-5,5.06578234538977e-4,2019-12-03,1,OCD.2,1,1,100,77.66302273,77.85142205892436,0.22607919470923432,0.22608019470923432,1,-0.016560312670367228,-0.016560312670367228,3.978656,0,-3.888888888888889,1,3,0.2914339501923413,FALSE,0,0,0.002914339501923413,-0.026370075312540424,0.002260801947092343,0.028630877259632766,0.002260801947092343,0,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.3691415386141,7.111176737331385e-5,7.793303861354593e-4
143,142,0.331459809135721,34925.7374771377,0.573729029324001,0.41956531536893,2.32459470636602e-4,8.85002907986572e-4,7.04246521962146e-4,0.00384526590778783,3.91783658082405,16.4307369350294,0.333992302257581,26.6808594606765,0.00621767071226012,0.0183808338758904,3.90534175519284e-5,9.10539598092927e-6,2.27634899523232e-6,1.54676872584397e-5,0.025892363397989,5.50130253075337e-5,6.91330178509893e-5,1.8158838336151e-5,3.00377359493298e-4,2019-12-04,1,OCD.2,1,1,100,77.66302273,77.83762179836572,0.2095188820388671,0.2095198820388671,1,-0.01060856964984963,-0.01060856964984963,2.7269439999999996,0.0889,-3.333333333333333,1,3,0.2087196983085966,FALSE,0,8.89e-4,0.002087196983085966,-0.015362115687281262,0.002095198820388671,0.017457314507669932,0.002095198820388671,-1.734723475976807e-18,0,OCD,2,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.2_2023-08-23.csv,48.368604269001096,6.590284978652968e-5,4.4268224098797194e-4
