X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
89,88,0.209441306742543,19922.4045662989,0.563975888162791,0.139113755221933,6.50959626580221e-5,2.55931587922597e-4,4.44996068190724e-4,0.00137745356192635,2.12249798341869,11.9086150282466,0.176372545571974,18.2780866843962,0.00541555360258973,0.0915229823599856,1.94457186754219e-4,3.0510221433835e-5,7.62755535845875e-6,7.7017662945141e-5,0.0318359580637955,6.7641270892606e-5,3.89026760147183e-5,9.89485966037582e-6,2.09378725306651e-4,2019-10-11,1,OCD.0,1,1,100,77.29694,77.39699929150844,0.12007114981011568,0.12007214981011569,12.277777777777779,-0.003568339407030413,-0.003568339407030413,1.430528,0,12.222222222222221,12.277777777777779,3,0.2769708203723412,FALSE,0,0,0.0027697082037234123,-0.006798208011733333,0.0012007214981011568,0.007998929509834489,0.0012007214981011568,-8.673617379884035e-19,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.196220915801476,3.0961262649165376e-4,3.2581753187435115e-4
90,89,0.161082917689375,19922.5205440715,0.564977306383117,0.138594447808532,6.1300455636456e-5,2.40055362053865e-4,3.42249893964692e-4,0.00141587359535621,2.12251754520423,11.9090609603143,0.177042416309401,18.2765610287528,0.00545094587247414,0.090050105493313,1.9132779253494e-4,3.00192212698521e-5,7.50480531746303e-6,7.57782197894219e-5,0.0161082917689375,3.42249893964692e-5,2.40055362053865e-5,6.1300455636456e-6,1.41587359535621e-4,2019-10-12,1,OCD.0,1,1,100,77.29694,77.39402567533591,0.11650281040308527,0.11650381040308527,14.055555555555557,-0.011440499233879103,-0.011440499233879103,2.01168,0,14.444444444444445,14.055555555555557,3,0.3109951034710369,FALSE,0,0,0.0031099510347103692,-4.5838837232004383e-4,0.0011650381040308527,0.0016234264763508965,0.0011650381040308527,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.196264129951864,3.04630038911677e-4,2.0594793070112232e-4
91,90,0.129051680650748,19922.6194128875,0.56598430199764,0.13807900831414,5.74084354017904e-5,2.24021366431852e-4,2.74193717448395e-4,0.00143596566734418,2.12254328614696,11.9095062931639,0.177705617025225,18.2750433302251,0.00544120247084908,0.0800827658875992,1.70150370545702e-4,2.66964958665165e-5,6.6741239666291296e-06,6.73905866243094e-5,0.0199951422002354,4.24833085717745e-5,3.47096531800957e-5,8.8948072862248e-6,2.22487127392839e-4,2019-10-13,1,OCD.0,1,1,100,77.29694,77.38449192597434,0.10506231116920617,0.10506331116920617,12.277777777777779,-0.005197869070269687,-0.005197869070269687,2.548128,0,12.222222222222221,12.277777777777779,3,0.47236765482127946,FALSE,0,0,0.004723676548212794,-0.006716822685666309,0.0010506331116920617,0.007767455797358371,0.0010506331116920617,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.19629462853044,2.7091157700315704e-4,3.08574896430934e-4
92,91,0.104283911207826,19922.7044604151,0.566997465532266,0.137582793162929,5.20658227543426e-5,2.02575547863191e-4,2.21570096103716e-4,0.00140456293104296,2.12260529888102,11.9099376913841,0.17834268553728,18.2734697552414,0.00544414111060041,0.0761207839660317,1.61732420883521e-4,2.53757243769204e-5,6.3439310942301e-6,6.4056532375183e-5,0.0160118616702924,3.40201061505627e-5,3.11036631883221e-5,7.99424131715855e-6,2.15658073221487e-4,2019-10-14,1,OCD.0,1,1,100,77.29694,77.38016036841579,0.09986444209893648,0.09986544209893648,13.166666666666666,-0.016059668992591022,-0.016059668992591022,3.933952,0.5588,13.333333333333332,13.166666666666666,3,0.5463797755750213,FALSE,0,0.005587999999999999,0.005463797755750213,-0.005322071314519473,9.986544209893648e-4,0.006320725735508838,9.986544209893648e-4,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.19626060524736,2.575086087298545e-4,2.8877608387753033e-4
93,92,0.0801059165799894,19922.7807409361,0.568036369205404,0.137131547876483,4.5031969269671e-5,1.74840189885655e-4,1.70199558393361e-4,0.00131058532806421,2.12277361099183,11.9103325427091,0.178921711353892,18.2718585942307,0.00539268092454549,0.0638795910166097,1.35723784778357e-4,2.12949842407199e-5,5.32374606017998e-6,5.37554249558819e-5,0.0192786413203221,4.09609724128977e-5,4.20778071469512e-5,1.08375912861675e-5,3.15411214778337e-4,2019-10-15,1,OCD.0,1,1,100,77.29694,77.36677731092196,0.08380477310634546,0.08380577310634546,9.61111111111111,-0.0018449086617408766,-0.0018449086617408766,1.162304,0,8.88888888888889,9.61111111111111,3,0.35592942888251927,FALSE,0,0,0.0035592942888251927,-0.01250037470376583,8.380577310634546e-4,0.013338432434829284,8.380577310634546e-4,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.19614771433757,2.1609794003513876e-4,4.0928758562435347e-4
94,93,0.0646182795539352,19922.845126864,0.569086407409538,0.13671666229597,3.87365358890496e-5,1.50209751555102e-4,1.37293262642298e-4,0.00121904974099559,2.12301823184545,11.9106976553938,0.179453269936106,18.2701396947605,0.00538101592505253,0.0624733426740786,1.3273595495119e-4,2.08261954489295e-5,5.20654886223239e-6,5.25720504845799e-5,0.0103186700741936,2.19238873333515e-5,2.39864768750144e-5,6.18570374227676e-6,1.94665846385857e-4,2019-10-16,1,OCD.0,1,1,100,77.29694,77.36523988703718,0.08195986444460458,0.08196086444460458,10.944444444444445,0.24514069225550655,0.2451406922555065,3.889248,0.5334,10.555555555555555,10.944444444444445,3,0.279477963342338,FALSE,0,0.005334,0.00279477963342338,-0.004384129028317496,8.196086444460459e-4,0.005203737672763543,8.196086444460459e-4,0,-4.336808689942018e-19,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.196038226857496,2.1134074974693177e-4,2.4676191433649965e-4
95,94,0.871009523244424,19922.9543793893,0.570136568813759,0.13631048518957,1.09137154757706e-4,4.31323111647169e-4,0.00185061781378636,0.0020088157600379,2.12327520271445,11.9110558383662,0.179968274717206,18.2684914703745,0.00533893240327161,1.8420541723961,0.00391377840818292,6.14069594802631e-4,1.53517398700658e-4,0.00155011018782448,0.0871009523244424,1.85061781378636e-4,4.31323111647169e-5,1.09137154757706e-5,2.0088157600379e-4,2019-10-17,1,OCD.0,1,1,100,77.29694,77.5695237972501,0.3271005567001111,0.3271015567001111,9.166666666666668,0.47791064698628244,0.4779106469862825,8.627872,3.6068,8.333333333333334,9.166666666666668,3,0.5913799904161474,FALSE,0,0.036067999999999996,0.005913799904161474,0.21498649215966797,0.003271015567001111,0.003271015567001111,0.21825750772666908,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.198976666419185,0.00623147558951069,4.399893840229135e-4
96,95,3.47082986817792,19923.2121830928,0.571190044465904,0.135924893204021,3.40635660491004e-4,0.00135397052041415,0.00737440798436525,0.00445102164398851,2.12357127703074,11.9113981124607,0.180458254646264,18.2670958095465,0.00532474772306308,4.2733410560327,0.0090794886526854909,0.00142456657901545,3.56141644753862e-4,0.00359606661208468,0.347082986817792,7.37440798436525e-4,1.35397052041414e-4,3.40635660491004e-5,4.45102164398851e-4,2019-10-18,1,OCD.0,1,1,100,77.29694,77.96778266973867,0.8050112036863936,0.8050122036863936,9.61111111111111,0.2463310537311828,0.2463310537311827,5.588,0.050800000000000005,8.88888888888889,9.61111111111111,3,0.23608032754800873,FALSE,0,5.080000000000001e-4,0.0023608032754800874,0.4797634502617626,0.008050122036863935,0.008050122036863935,0.48781357229862654,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.20848317488645,0.014456263488539484,0.0013520035809258904
97,96,6.07038224486016,19923.6108849716,0.57224930874053,0.135552898012876,5.80984826434637e-4,0.00230778156143812,0.0128976288077601,0.0069796222867741,2.12389570796656,11.911731004631,0.180934196671162,18.2659871545858,0.00530983567277389,2.70946215655963,0.00575674409853977,9.03229858027143e-4,2.25807464506786e-4,0.00228004417858393,0.607038224486017,0.00128976288077601,2.30778156143812e-4,5.80984826434637e-5,6.9796222867741e-4,2019-10-19,1,OCD.0,1,1,100,77.29694,78.17305854784799,1.0513422574175764,1.0513432574175763,8.277777777777779,0.02549792657858907,0.02549792657858907,2.503424,0,7.222222222222222,8.277777777777779,3,0.33323800247162944,FALSE,0,0,0.0033323800247162944,0.249663433755899,0.010513432574175762,0.010513432574175762,0.26017686633007475,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.21842612376311,0.00916582559965763,0.0022766017482406956
98,97,6.8206593590515,19924.0785785045,0.573316140899405,0.135199556798475,6.69832719298744e-4,0.00265392354012099,0.0144917287064923,0.0079694745680546,2.12426068056187,11.9120495413055,0.181388581505408,18.2649979612605,0.0053018402663519,1.04525781644645,0.0022208399374439502,3.48448516568128e-4,8.71121291420319e-5,8.79596710268949e-4,0.68206593590515,0.00144917287064923,2.65392354012099e-4,6.69832719298744e-5,7.9694745680546e-4,2019-10-20,1,OCD.0,1,1,100,77.29694,78.19430681999681,1.0768401839961654,1.0768411839961654,8.277777777777779,-0.11469343668271681,-0.1146934366827167,1.966976,0,7.222222222222222,8.277777777777779,3,0.3290944205350153,FALSE,0,0,0.003290944205350153,0.028788870783939224,0.010768411839961654,0.010768411839961654,0.039557282623900875,3.469446951953614e-18,3.469446951953614e-18,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.22229926213148,0.003535997293423059,0.002578495953396664
99,98,6.19731462782909,19924.5667104404,0.57436482769138,0.134820580425769,6.36692584432385e-4,0.00251349751479317,0.0131673196926469,0.00765306862221333,2.12455235133372,11.9123929647289,0.181875324222097,18.2640729641317,0.00533751490057155,0.73337991426771,0.00155819873078021,2.44480490063417e-4,6.11201225158543e-5,6.17147798196114e-4,1.34563358616206,0.00285904277613957,5.45760039268065e-4,1.38246156137575e-4,0.00166172395524491,2019-10-21,1,OCD.0,1,1,100,77.29694,78.09872895609455,0.9621467473134486,0.9621477473134487,10.5,-0.26729312448410947,-0.26729312448410947,1.251712,0,10,10.5,2,0.16628270539597928,FALSE,0,0,0.0016628270539597928,-0.11303060962875691,0.009621477473134486,0.1226520871018914,0.009621477473134486,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.22138710584822,0.002480947141555595,0.00520477292679012
100,99,4.53012968152892,19925.0637983576,0.575392955361317,0.134402594357864,4.94037047273364e-4,0.00194249244125439,0.00962508269274936,0.00603796831234388,2.12474054493416,11.9127736349642,0.182410566645876,18.2632434946215,0.0053764505526929,0.529640552492984,0.00112531747953359,1.7656166921375e-4,4.41404173034375e-5,4.4569873601297e-4,2.20345590440458,0.00468164197952123,9.44828678171236e-4,2.40299710016624e-4,0.0029368688898,2019-10-22,1,OCD.0,1,1,100,77.29694,77.87598468569112,0.6948536228293392,0.6948546228293392,11.38888888888889,-0.04488576943975886,-0.04488576943975886,4.380992,0.40640000000000004,11.11111111111111,11.38888888888889,2,0.3064911704928176,FALSE,0,0.004064000000000001,0.003064911704928176,-0.2682922127791813,0.006948546228293392,0.2752407590074747,0.006948546228293392,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.21643982193123,0.0017917183020637474,0.008803639257509089
101,100,3.32319967074298,19925.4884757838,0.576395820118406,0.133941123121475,3.87546420602592e-4,0.00151759157398455,0.00706074083614827,0.00485146518645264,2.12481006050618,11.9131954771078,0.182996657306583,18.2623321581159,0.00542871982927921,0.495427184543194,0.00105262496985624,1.65156256002459e-4,4.12890640006146e-5,4.16907785663355e-4,0.57830260923547006,0.00122870885087897,2.64091012861955e-4,6.74407584375569e-5,8.44251099517396e-4,2019-10-23,1,OCD.0,1,1,100,77.29694,77.83857987782466,0.6499678533895803,0.6499688533895803,13.611111111111112,-0.01241768945521926,-0.01241768945521926,2.6375360000000003,0.5588,13.88888888888889,13.611111111111112,3,0.2900647469730806,FALSE,0,0.005587999999999999,0.002900647469730806,-0.04757312197002805,0.006499688533895803,0.05407281050392385,0.006499688533895803,0,-6.938893903907228e-18,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.212917360122816,0.0016759780755226687,0.002404491721695878
102,101,2.99015739144439,19925.856092728,0.577396851359838,0.133469349060611,3.6999217664542e-4,0.00144355626343176,0.00635313206911871,0.00474912004160866,2.12485040978134,11.9136289281529,0.183592548758851,18.261364245684,0.00542868251548261,0.485962024789436,0.00103251452010433,1.62000937933191e-4,4.05002344832976e-5,4.08942742732722e-4,0.34538683023343,7.3383700593343e-4,1.66742166655471e-4,4.27370229635304e-5,5.48560929355272e-4,2019-10-24,1,OCD.0,1,1,100,77.29694,77.82823180327864,0.637550163934361,0.6375511639343611,12.277777777777779,-0.013867051135133535,-0.013867051135133535,4.112768,0.3302,12.222222222222221,12.277777777777779,3,0.5410833679882802,FALSE,0,0.003302,0.005410833679882801,-0.010308855775336459,0.0063755116393436105,0.01668436741468007,0.0063755116393436105,1.734723475976807e-18,1.734723475976807e-18,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,10,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.0_2023-08-23.csv,33.21264681586383,0.0016439584352535407,0.0014918771249077035
