"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.0354402891814959,26533.7443222655,0.173503295224473,0.0722978730990675,2.02566469481701e-05,7.75119358404665e-05,0.000888753034096137,0.00692416897155541,1.7223548126686,8.75870767412627,0.0288984955191084,14.2254977249217,0.00696136149655712,3.17916416417068e-09,7.97254159616634e-11,5.12207918919768e-12,1.28051979729942e-12,7.71352066818791e-11,0.000229919769580588,5.76580771581637e-06,5.02860637985155e-07,1.31415507784015e-07,4.49207207741492e-05
"12",11,0.0319166419186799,26533.747561384,0.175062617747932,0.0717244023940336,1.9922062252834e-05,7.54349377639354e-05,0.000800388851177806,0.00736401800597363,1.72228760729427,8.75922109359086,0.0306393155646913,14.2218879816971,0.00698034031212208,3.11388393218128e-09,7.80883524504162e-11,5.01690358313517e-12,1.25422589578379e-12,7.55513299373271e-11,0.000335718298851157,8.41896789209455e-06,7.93469721676119e-07,2.09552147314529e-07,7.74591388396606e-05
"13",12,0.0285332863928961,26533.7505307801,0.17660830384293,0.0711056766334206,1.94865018770172e-05,7.29425245959255e-05,0.000715542831057398,0.00775668122227897,1.72205590425135,8.75978132882472,0.0325172080723792,14.2183123996035,0.0070015883586439,3.04718764597262e-09,7.64157778721637e-11,4.90944651519377e-12,1.22736162879844e-12,7.3933095849387e-11,0.000487299036618706,1.22202303454432e-05,1.24573179109786e-06,3.32795649999267e-07,0.00013247066022917
"14",13,0.025490246699186,26533.7532263531,0.178141731618966,0.0704483271932632,1.90757352170787e-05,7.05254778398832e-05,0.000639231073362376,0.00814869451720138,1.72167504704553,8.76038376369561,0.0345114507446346,14.2147717845163,0.0070257401625403,3.01085603364387e-09,7.55046727024111e-11,4.85091119401835e-12,1.21272779850459e-12,7.30515916925246e-11,0.000220623918248442,5.53269121855413e-06,6.10414149419574e-07,1.65104853504462e-07,7.05288157549286e-05
"15",14,0.0246614074166497,26533.7557224709,0.179668846451865,0.0697715350589162,1.95438895940843e-05,7.15632956566857e-05,0.000618445875381632,0.00864568656382099,1.7212029195997,8.76101188458212,0.0365632524585466,14.2112694539612,0.00704432101583254,0.00354894871216335,8.899867943046e-05,5.71785394002883e-06,1.42946348500721e-06,8.61071899027017e-05,9.91378522800411e-11,2.48612720275614e-12,2.87681530645149e-13,7.85656392930627e-14,3.47553074706091e-11
"16",15,0.0238870592796525,26533.7582293205,0.181191457052909,0.0690851403155771,2.00515961838008e-05,7.26975745689188e-05,0.000599027177845657,0.00915589072843084,1.7206676711951,8.76165732257768,0.0386425789756593,14.2078033405122,0.007066597725144,2.93903241980633e-09,7.37035176838683e-11,4.73519328241243e-12,1.18379832060311e-12,7.13089546307348e-11,8.32870821197959e-05,2.0886298798496e-06,2.53474853984605e-07,6.99139612976879e-08,3.1923872003293e-05
"17",16,0.0213928162324187,26533.7605794295,0.182729276804022,0.068448159793029,1.97483574585576e-05,7.07020458254752e-05,0.000536477855388106,0.00956798843432333,1.72026771343575,8.7622641085025,0.0405708019518901,14.2043598472727,0.00706232233370153,2.89195662587178e-09,7.2522975547839e-11,4.65934757832938e-12,1.16483689458234e-12,7.01667672798018e-11,0.000201070022489999,5.04232884891552e-06,6.64525034468077e-07,1.85613835747131e-07,8.9929050423855e-05
"18",17,0.0191340656960099,26533.7627106525,0.184296874314626,0.0679164395732876,1.94508149022556e-05,6.88977088340179e-05,0.000479834090936327,0.00996414471294266,1.72019561370239,8.76277688203951,0.0421803202517839,14.2008891956855,0.00704499882195762,2.85692571310194e-09,7.16444886412591e-11,4.60290786650223e-12,1.15072696662556e-12,6.931682164717e-11,5.861205394764e-05,1.46984243028609e-06,2.11049564227762e-07,5.95823297823372e-08,3.05224721570218e-05
"19",18,0.0170201344348745,26533.7646513804,0.185876939421847,0.0674372663343751,1.90880972336658e-05,6.69572429610442e-05,0.000426822028518234,0.0103078519636655,1.72027958155751,8.76324426165437,0.0436315990627712,14.1973966691429,0.00704142667249064,2.78361645339537e-09,6.98060773727196e-11,4.48479637111285e-12,1.12119909277821e-12,6.75381387584751e-11,0.000283172143270889,7.10124288813396e-06,1.11399977887004e-06,3.17577832613641e-07,0.000171496679079652
"20",19,0.0150281491881021,26533.7664121032,0.187451455149775,0.066950167164318,1.86402095031141e-05,6.47330605588549e-05,0.000376868064461189,0.0105916231878691,1.72031462339917,8.76372470778035,0.0451078790893401,14.1939134387163,0.00705693035643046,2.71891229980349e-09,6.81834604541921e-11,4.38054890811527e-12,1.09513722702882e-12,6.59682392494363e-11,0.00018368289181168,4.60630348057146e-06,7.91205597605111e-07,2.27831620690742e-07,0.000129457057670662
