"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"24",23,0.0869326288201838,26534.0030034225,0.193963145968292,0.0650651350889149,0.000112772115373045,0.000395383190005573,0.00218005099310057,0.0157039683117182,1.72067498221388,8.7656558907435,0.0508923158588963,14.1873005749636,0.00718541251097671,0.0107408412484822,0.000269353198543246,1.73050011236769e-05,4.32625028091922e-06,0.000260602147877775,0.00236337526666024,5.92674887102429e-05,1.07490002867075e-05,3.0658549253457e-06,0.000426932566057567
"25",24,0.115037047921503,26534.016011225,0.195527084032108,0.064520286636334,0.000126530736397067,0.000447172437994124,0.00288483891455038,0.0167372337614403,1.72040448877476,8.76622675318964,0.052553228208703,14.1843587785865,0.00719567872942149,0.074930567180082,0.00187906956929157,0.000120723649037481,3.01809122593702e-05,0.00181802023669129,0.00115037047921503,2.88483891455038e-05,4.47172437994124e-06,1.26530736397067e-06,0.000167372337614403
"26",25,0.178365719171264,26534.0347190971,0.197106530867136,0.0640221681774832,0.000157209169166093,0.000565548374853485,0.00447296220638539,0.0188572637521946,1.72028336633384,8.76675564502776,0.0540732212587213,14.1815654874084,0.00718980637992044,0.0920615733871371,0.00230867198211809,0.000148324101814371,3.70810254535927e-05,0.00223366524154572,0.00178365719171264,4.47296220638539e-05,5.65548374853485e-06,1.57209169166093e-06,0.000188572637521946
"27",26,0.211338771065982,26534.059742141,0.198716646503312,0.0636112407457221,0.000177882705163525,0.00064388116112917,0.00529984315435861,0.0203529077716133,1.72047253495366,8.76719768954229,0.0553301539836943,14.1789072185259,0.00716502723023904,0.0279412897235995,0.000700697048244574,4.50173351302625e-05,1.12543337825656e-05,0.000677932011840709,0.00211338771065982,5.29984315435861e-05,6.4388116112917e-06,1.77882705163525e-06,0.000203529077716133
"28",27,0.202965316206905,26534.0858511307,0.200335034514143,0.0632356912127399,0.000182081858769895,0.00065652029988316,0.00508985803336368,0.0208320273011219,1.72077677720933,8.76760650398881,0.0564816652743686,14.1762504671761,0.00716954804996391,0.0119479830055721,0.00029962526809955,1.92498757363455e-05,4.81246893408639e-06,0.000289890704277863,0.00227772998418595,5.71197211154238e-05,7.36764290676259e-06,2.04337035039879e-06,0.000233782471320248
"29",28,0.186690546621176,26534.1107644997,0.201932784561127,0.0628109030997692,0.000181900219551095,0.000651320077223223,0.00468172787464917,0.0209824869985206,1.720869995603,8.76807400567671,0.0577852176715414,14.1736090266966,0.00721031454987115,0.0116166132013694,0.000291315349481653,1.87159925235301e-05,4.67899813088254e-06,0.000281850767673339,0.00397532303903522,9.9691071773182e-05,1.38689813471144e-05,3.87331949407348e-06,0.000446793720898638
"30",29,0.171998908189648,26534.1341219517,0.203525457054784,0.0623665000686384,0.000181631022347663,0.000645564628116359,0.00431329865092034,0.021122838314897,1.72086832288836,8.7685689240774,0.0591499810043729,14.1709915894809,0.00722614529785299,0.0114764649632452,0.000287800785274283,1.84901940630452e-05,4.62254851576129e-06,0.000278450388593943,0.00184186227982745,4.61892588178588e-05,6.91307375281304e-06,1.94500844470356e-06,0.000226195384288168
"31",30,0.162738182958743,26534.1562004136,0.205134657417242,0.0619658180491711,0.000183552092850349,0.000648841017734547,0.00408106302765136,0.0214388449764902,1.72102146017424,8.76902078401571,0.0603826733922384,14.1683429832426,0.00721438074842069,0.0176143345601388,0.000441723068447237,2.8379162516632e-05,7.094790629158e-06,0.000427371870937812,0.00162738182958743,4.08106302765136e-05,6.48841017734547e-06,1.83552092850349e-06,0.000214388449764902
"32",31,0.152617064472977,26534.1776469264,0.206751808173243,0.0615937119389985,0.00018372623865824,0.000646315743548879,0.00382725091238885,0.021544514243614,1.72126962807969,8.76944554552073,0.0615299692673294,14.1656660532311,0.00721481101073965,0.0109686900016873,0.000275067070393697,1.76720974096218e-05,4.41802435240545e-06,0.000266130381011739,0.00424512944511053,0.000106457135695234,1.79776357463857e-05,5.1104486137302e-06,0.0005992727753741
"33",32,0.139594107274326,26534.1979160212,0.208358828415633,0.0612035149363157,0.000181450964100547,0.000634342119706717,0.00350066800376945,0.0214342955879882,1.72142322665411,8.7698961390798,0.0627347135643553,14.1629837792689,0.00724023263206935,0.0107175571166107,0.000268769291263563,1.72674871227825e-05,4.31687178069564e-06,0.000260037211236703,0.00297686400974068,7.46522385074104e-05,1.35274350965733e-05,3.86946738018224e-06,0.000457089374013718
"34",33,0.128441974052626,26534.2168485819,0.209947169493462,0.0607696662025566,0.000179699424100749,0.000623647037322304,0.00322100064025918,0.0213862794350415,1.72137417569426,8.77040314608278,0.0640750834417685,14.1603300177468,0.00727938557821154,0.0105891572960125,0.000265549347725585,1.70606170100672e-05,4.26515425251679e-06,0.000256921880857927,0.00277558812772353,6.96047472209534e-05,1.34768040233679e-05,3.88324449053106e-06,0.000462150350256668
"35",34,0.122640512389581,26534.234631828,0.211534082141757,0.0603293919988584,0.000180311701640951,0.00062187589172818,0.00307551461928406,0.0215383817156532,1.72127633227597,8.77092433550411,0.0654364268901928,14.1576997238016,0.00728890411893966,0.0173288949936839,0.000434564964306531,2.79192793562751e-05,6.97981983906878e-06,0.000420446327361982,0.00122640512389581,3.07551461928406e-05,6.2187589172818e-06,1.80311701640951e-06,0.000215383817156532
"36",35,0.117135778433376,26534.2520658358,0.213114880544547,0.0598824082831077,0.000180828048635863,0.000619619526074012,0.00293746978052964,0.0216762590044542,1.72112205624997,8.77146063812649,0.0668199538133281,14.1550843416343,0.00731854442836513,0.0102803782276426,0.00025780594776421,1.65631306399131e-05,4.14078265997827e-06,0.000249430057212525,0.00249322932225631,6.25239007928216e-05,1.31885713461064e-05,3.84891618235802e-06,0.000461378114095742
"37",36,0.108085095749903,26534.2687714565,0.214705912422081,0.0594550519861462,0.000178667360803922,0.000607788370743389,0.00271050149439676,0.021571499891417,1.72103047145236,8.77198041096423,0.0681443149511027,14.1524870117358,0.00730715809473738,0.0100150652290762,0.000251152567165268,1.61356742021814e-05,4.03391855054534e-06,0.000242992839150478,0.00248673981183951,6.23611602451022e-05,1.39835333282019e-05,4.11064297167731e-06,0.000496300689830554
"38",37,0.098048285607358,26534.2844663499,0.216319076877185,0.0590875020926686,0.000173082774294489,0.000585452545003949,0.00245880361966578,0.0210439423027243,1.72117659834578,8.77243359602726,0.0692861044827588,14.1498201198025,0.00727967793837449,0.00980622572653665,0.000245915399359706,1.5799204484167e-05,3.94980112104174e-06,0.000237925822362458,0.00590611356284751,0.000148110426577381,3.52657794578708e-05,1.04259499737672e-05,0.00126761944158433
"39",38,0.0951954808528628,26534.2991399138,0.2179272039779,0.0587251162315008,0.000170946431826362,0.000576425468798926,0.00238726247426888,0.0208022299093932,1.72131916667698,8.77288604613509,0.0704139090109275,14.1471060738202,0.00728589454232163,0.0205574582595071,0.000515529185099906,3.31209474240186e-05,8.28023685600466e-06,0.000498780091186273,0.000951954808528628,2.38726247426888e-05,5.76425468798926e-06,1.70946431826362e-06,0.000208022299093932
"40",39,0.0937501704330328,26534.3140806771,0.21954410183912,0.0583831096070719,0.000171950464746393,0.000578232129960803,0.00235101773556891,0.0209415834328587,1.72153505326186,8.77331849688867,0.0714807935720254,14.1444091316081,0.0072716383575349,0.0095009361785366,0.000238259507764879,1.53073402205615e-05,3.82683505514038e-06,0.000230518664013042,0.00208722453017589,5.23423249887662e-05,1.28735796448728e-05,3.8282514723553e-06,0.000466236876582644
"41",40,0.0867448649195753,26534.3285457119,0.221183959165285,0.0580971213572163,0.000169751663530584,0.000568756636092647,0.00217534234821608,0.0208162688330349,1.72198895482843,8.77368483051081,0.0723764606522422,14.1416546086999,0.0072402106951659,0.00927938544227131,0.000232703574288895,1.49503909228923e-05,3.73759773072307e-06,0.00022514323797341,0.00177965050566534,4.46291444869649e-05,1.16685643116885e-05,3.48261115075601e-06,0.000427064857258383
"42",41,0.0801721962403628,26534.3422777171,0.222819271695488,0.0578149108784615,0.000167051710960422,0.000557695241245398,0.0020105164010901,0.0206235269979445,1.72244009805677,8.77405056022219,0.07326303402321,14.1388610791485,0.00725461223965409,0.00902893754012813,0.000226422972802467,1.45468842395939e-05,3.63672105989846e-06,0.000219066687755408,0.00220567348881605,5.53127260156272e-05,1.53431447077479e-05,4.59587671793457e-06,0.000567388307648068
"43",42,0.074303110955522,26534.3552877249,0.224447739419955,0.0575190044506876,0.00016444322622582,0.000546781430451304,0.00186333455029993,0.0204410667467457,1.72281215061181,8.77443837124782,0.0741947114607527,14.1360896165901,0.00726733680008005,0.00883105777775716,0.000221460647628065,1.42280721995531e-05,3.55701804988827e-06,0.000214265584201,0.0013854961367877,3.47447473973058e-05,1.01955833317802e-05,3.06629765196725e-06,0.000381155225470824
"44",43,0.0690398065585669,26534.3676931875,0.226076820955067,0.0572269786837908,0.000161988550157245,0.00053648407634523,0.00173134415574616,0.0202734766887011,1.72318605753402,8.77482572366905,0.0751168282521137,14.1333194665597,0.00727750530105575,0.00857473466286201,0.00021503271062943,1.38150997248029e-05,3.45377493120072e-06,0.000208046485273173,0.00173160224269544,4.34242152811431e-05,1.34556725471375e-05,4.06286967946988e-06,0.00050848343081043
"45",44,0.0631830670204625,26534.379524084,0.227686262994006,0.0569014934821261,0.000157015845939722,0.000517423751563399,0.00158447190513488,0.0197896267059856,1.72337850621918,8.77526259195395,0.0761464198736675,14.1305827982974,0.0073250541140932,0.00828123113038757,0.000207672382566961,1.33422243846156e-05,3.33555609615391e-06,0.000200925287854548,0.00314075277641601,7.87621552716624e-05,2.57205001425465e-05,7.80506514374773e-06,0.0009837180743526
"46",45,0.0627052013753427,26534.3908030943,0.22929331515948,0.0565662309101793,0.000155076111059272,0.00050961035524393,0.00157248824044705,0.0195765480919207,1.72350648817091,8.7757182723076,0.0772087972417731,14.1278964588839,0.00732604204791262,0.0170246253355215,0.000426934648975572,2.74290582781873e-05,6.85726456954683e-06,0.000413063914325912,0.000627052013753427,1.57248824044705e-05,5.0961035524393e-06,1.55076111059272e-06,0.000195765480919207
"47",46,0.064634746827542,26534.4025719714,0.230901261088783,0.0562408789921461,0.000156860406745102,0.000514605949455119,0.00162087637199661,0.0197847687419347,1.72365927181127,8.77616648773452,0.0782425962701038,14.1252184602634,0.00733996659145481,0.0116563824635946,0.000292312662237352,1.87800663806493e-05,4.69501659516232e-06,0.000282815678606816,0.00064634746827542,1.62087637199661e-05,5.14605949455119e-06,1.56860406745102e-06,0.000197847687419347
"48",47,0.0618209275829193,26534.4144650504,0.232522196395711,0.0559383780519643,0.000156530955583601,0.000511670350301869,0.00155031288482387,0.019837309889593,1.72390919371769,8.77658883565708,0.079206797127255,14.1225578802697,0.00731883178958538,0.00794633268887796,0.000199273974628429,1.28026560423817e-05,3.20066401059542e-06,0.000192799736870294,0.000790767093504171,1.98304435388795e-05,6.54490463925457e-06,2.00222697442143e-06,0.000253744039399841
"49",48,0.057379002027475,26534.4258494138,0.234159005632636,0.0556742868865156,0.000154714458094991,0.000503952777855968,0.00143892059921319,0.0197394362626066,1.72433358704144,8.77696256826983,0.080052256513033,14.1198365277369,0.00729956985354583,0.00781957052031026,0.000196095099271453,1.25984244166872e-05,3.1496061041718e-06,0.000189724140403112,0.00108816431028982,2.7288415379809e-05,9.55721444356413e-06,2.93408295083601e-06,0.000374348616867264
"50",49,0.0558081074975238,26534.4362872836,0.235796344674247,0.0554213549368835,0.000153966451833963,0.000500472676345822,0.00139952652788975,0.0197339558202135,1.72479538190057,8.77732486739807,0.0808646754326057,14.1170675985666,0.00728053867302554,0.0115298557790726,0.000289139692226099,1.85762141527674e-05,4.64405353819186e-06,0.000279745795625821,0.000558081074975238,1.39952652788975e-05,5.00472676345822e-06,1.53966451833963e-06,0.000197339558202135
"51",50,0.0584608977474813,26534.4464828448,0.237428916028372,0.0551716487232021,0.000155473013901079,0.000505454537736844,0.00146605181416482,0.0199212948547603,1.72525307780775,8.77768684518749,0.0816693379950429,14.1142714351288,0.00727917775007497,0.015309936588222,0.00038393458148491,2.46664543058992e-05,6.1666135764748e-06,0.000371460881551246,0.000584608977474813,1.46605181416482e-05,5.05454537736844e-06,1.55473013901079e-06,0.000199212948547603
"52",51,0.0632137640147033,26534.4573476518,0.239043830773611,0.0548982031769294,0.000158063368765237,0.000514297108677674,0.00158524170829955,0.0201717859355802,1.72556492117607,8.77808803370037,0.0825528292295435,14.1115252642295,0.00731714361204581,0.0171383299394718,0.000429786073557183,2.76122523366048e-05,6.90306308415121e-06,0.000415822698608031,0.000632137640147033,1.58524170829955e-05,5.14297108677674e-06,1.58063368765237e-06,0.000201717859355802
"53",52,0.0689444065002948,26534.4691556862,0.240666045693545,0.0546321354029694,0.000161373344195804,0.000526036349537985,0.00172895176298638,0.0204611917410195,1.72590284719977,8.77848344252245,0.0834154170753314,14.1088462162823,0.00730402819035915,0.0192630848516669,0.000483069565834951,3.10355303920617e-05,7.75888259801542e-06,0.000467375056661004,0.000689444065002949,1.72895176298638e-05,5.26036349537985e-06,1.61373344195804e-06,0.000204611917410195
"54",53,0.0691456858463382,26534.4818248052,0.242299599045575,0.0543925116545562,0.0001623663428572,0.000529190672567503,0.00173399934114188,0.0205689453842426,1.72636473054909,8.77884442521441,0.0841961158985097,14.1061539051874,0.00729712820549163,0.00825288987469149,0.000206961655381271,1.32965626482282e-05,3.32414066205705e-06,0.000200237651575686,0.00106187909906261,2.66292486018404e-05,8.12684851903998e-06,2.49348059479007e-06,0.00031587991247677
"55",54,0.0623042509454328,26534.4940088931,0.243929924488104,0.054152497205039,0.000156271306819764,0.000507644808949127,0.00156243341529369,0.0199210532050487,1.7268066533618,8.77921052133314,0.0849809872754681,14.1034588200154,0.00730159543638127,0.00805085209019079,0.000201895057502866,1.29710514515793e-05,3.24276286289482e-06,0.000195335663046549,0.00444403458630194,0.000111445174783343,3.6209264284429e-05,1.11465121852098e-05,0.00142092791575865
"56",55,0.0631437816588093,26534.505453736,0.24556332354417,0.0539226459415925,0.000153532528088393,0.000499344737419811,0.0015834867273846,0.019525297395189,1.72728758950731,8.77956552996888,0.0857355415741927,14.1007381206095,0.00728588276514217,0.021485715432251,0.000538807532928072,3.46164998715203e-05,8.65412496788007e-06,0.000521302145781782,0.000631437816588093,1.5834867273846e-05,4.99344737419811e-06,1.53532528088393e-06,0.00019525297395189
"57",56,0.0648489528033556,26534.5176917123,0.247205047910778,0.0537121622944909,0.000155139841484461,0.000505349091898135,0.00162624811741186,0.0196837305368732,1.72786089228265,8.7798948631068,0.086430100092125,14.0980104180434,0.00726947515076367,0.00796256892763855,0.000199681138531265,1.28288148993554e-05,3.20720372483885e-06,0.000193193672372791,0.000908022660945623,2.27709173254948e-05,7.07595739476698e-06,2.17228629906439e-06,0.000275613909042234
"58",57,0.059902619073886,26534.5295910134,0.24884626908128,0.0535075118404602,0.000153490542988371,0.000498788340519818,0.00150220654745725,0.0196039692922056,1.728450563304,8.7802190896895,0.0871086852673539,14.0952630202267,0.00727531067749645,0.00781860798045316,0.000196070961200399,1.25968736300288e-05,3.14921840750719e-06,0.000189700786556949,0.000969234269002273,2.43059500139599e-05,8.07047772008577e-06,2.48350233315507e-06,0.000317195460569722
"59",58,0.0610438954075075,26534.5410768861,0.250463887780445,0.0532723452701618,0.000154368744913527,0.000501575236035475,0.00153082687837649,0.0196950837226875,1.72884438803315,8.78059603687224,0.0878905614488066,14.0925555973901,0.00732780797171254,0.0189987645797189,0.000476441080314873,3.0609673376093e-05,7.65241834402326e-06,0.000460961924858406,0.000610438954075075,1.53082687837649e-05,5.01575236035475e-06,1.54368744913527e-06,0.000196950837226875
"60",59,0.0656062608096628,26534.5534474603,0.252093547912123,0.0530468895775762,0.000157314250188286,0.000512366026859438,0.00164523949146369,0.0199369748958545,1.7292856601199,8.78096219068759,0.0886434360854227,14.0899253670944,0.00730487135886519,0.0161470909893008,0.000404928301659014,2.60152274155851e-05,6.50380685389628e-06,0.000391772534054003,0.000656062608096628,1.64523949146369e-05,5.12366026859437e-06,1.57314250188286e-06,0.000199369748958545
"61",60,0.063722060883173,26534.5663482829,0.253745884677659,0.0528618337017734,0.000157420002499411,0.000512813367412231,0.00159798851128868,0.0199622655414096,1.72995013815715,8.78126708934981,0.0892659951046346,14.0872399492919,0.00727456906824375,0.00756661129279673,0.000189751520081003,1.21908716361278e-05,3.04771790903195e-06,0.000183586658571804,0.00100511707938705,2.52058003633192e-05,8.08883873151895e-06,2.48305737379396e-06,0.000314873903336493
"62",61,0.0578585974140392,26534.5786480802,0.255380913730769,0.0526613660225247,0.000155151009974449,0.000503936303481773,0.00145094764145217,0.0197954047898299,1.73050156469889,8.78160137452547,0.0899431167796429,14.0845454867945,0.00731459853874426,0.00730924451527214,0.000183297410656864,1.17762176745594e-05,2.94405441863986e-06,0.000177342237537766,0.00099684307954786,2.49983093232904e-05,8.68229509719921e-06,2.67308952325835e-06,0.000341054106970148
"63",62,0.0544698764971627,26534.5902213699,0.257002873534839,0.0524390619118385,0.000153934039039503,0.000498585767314911,0.00136596707086045,0.0197170377085965,1.73090636818439,8.78197657311408,0.0906962935187299,14.0819156548151,0.00734377246106566,0.0105915512173188,0.000265609381231899,1.70644739529208e-05,4.2661184882302e-06,0.000256979963927943,0.000544698764971627,1.36596707086045e-05,4.98585767314911e-06,1.53934039039503e-06,0.000197170377085965
