X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
1,0,0,34912.462374445,0.678798286020874,0.339399143010437,0,0,0,0,4.0904336767169,16.2986412478882,0.0163149562040923,26.9071263811438,0.00751031046159808,0.125393403731239,2.66421044183252e-4,6.21166918801803e-5,1.55291729700451e-5,1.05520019727186e-4,0,0,0,0,0,2019-07-15,1,OCD.2,1,1,100,77.66302273,77.80011189256956,0.16450699508347952,0.16450799508347952,19.38888888888889,-0.011062482829447606,-0.011062482829447606,1.8328639999999998,0,21.11111111111111,19.38888888888889,1,0.6995465321136183,FALSE,0,0,0.006995465321136183,-0.004191722688808099,0.0016450799508347953,0.0058368026396428945,0.0016450799508347953,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.338224001445894,4.495869287606634e-4,0
2,1,0.0897617125133471,34912.4865797235,0.679752736553915,0.336727730192075,1.36882870919654e-5,5.44854468448029e-5,1.90715049307854e-4,2.5531734305476e-4,4.08801590530035,16.300118985067,0.0220362028360621,26.9054178176696,0.00603460460265238,0.116961225778044,2.48505351745042e-4,5.79396061307568e-5,1.44849015326892e-5,9.84242430954949e-5,0.0141705266517451,3.01078557152524e-5,8.60152346727693e-6,2.16094626118671e-6,4.03065083442146e-5,2019-07-16,1,OCD.2,1,1,100,77.66302273,77.79089315687835,0.1534445122540319,0.1534455122540319,20.27777777777778,0.02235822443935262,0.02235822443935262,3.57632,0.4318,22.22222222222222,20.27777777777778,1,0.6137036886829951,FALSE,0,0.004318,0.006137036886829951,-0.009243445942617654,0.0015344551225403191,0.010777901065157972,0.0015344551225403191,0,-1.734723475976807e-18,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.33861818834795,4.193541025039829e-4,8.117683378793064e-5
3,2,0.208867270956248,34912.5502096076,0.680504200201423,0.333833836193807,3.47886398899947e-5,1.38002535239752e-4,4.43776424979577e-4,5.13673320177303e-4,4.08507894444976,16.3017309048312,0.0282117354633866,26.9028239716941,0.00592430133025584,0.283069528890672,6.01432589110955e-4,1.40225420026534e-4,3.50563550066334e-5,2.38206328115389e-4,0.0208867270956248,4.43776424979577e-5,1.38002535239752e-5,3.47886398899947e-6,5.13673320177302e-5,2019-07-17,1,OCD.2,1,1,100,77.66302273,77.80952501057781,0.17580273669338453,0.17580373669338453,22.055555555555557,5.48880387447076e-4,5.48880387447076e-4,3.442208,0.8636,24.444444444444443,22.055555555555557,2,0.6301257724731723,FALSE,0,0.008636,0.006301257724731723,0.020023482164084342,0.0017580373669338453,0.0017580373669338453,0.021781519531018187,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.339238135084216,0.0010149206922595113,1.1302409202866258e-4
4,3,0.299142664497587,34912.6644701671,0.681228071386604,0.330886319511234,5.69822756410453e-5,2.24971619608002e-4,6.35582882860629e-4,7.71043934819852e-4,4.08200768476237,16.3033849059186,0.0344779774003346,26.9003044083062,0.00594382275806131,0.179312123056871,3.80981149231105e-4,8.8826649304279e-5,2.22066623260697e-5,1.50893254344054e-4,0.0299142664497587,6.35582882860629e-5,2.24971619608002e-5,5.69822756410453e-6,7.71043934819852e-5,2019-07-18,1,OCD.2,1,1,100,77.66302273,77.80998241090069,0.1763516170808316,0.1763526170808316,21.166666666666668,-0.0055738274477278305,-0.0055738274477278305,2.01168,0,23.333333333333332,21.166666666666668,2,0.44503762623713766,FALSE,0,0,0.004450376262371377,0.004999256649818453,0.0017635261708083161,0.0017635261708083161,0.006762782820626769,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.339921770756334,6.429077152055077e-4,1.6885807129295283e-4
5,4,0.305822157194543,34912.7970230284,0.681899101256944,0.327741665927725,6.93058892250442e-5,2.71811273428888e-4,6.49774677372816e-4,9.50528892529389e-4,4.07858614001917,16.3051629890272,0.0411347993667447,26.897882513976,0.00599914119287046,0.160103107841382,3.4016811011454e-4,7.93109934248069e-5,1.98277483562017e-5,1.34728642776268e-4,0.0305822157194543,6.49774677372816e-5,2.71811273428888e-5,6.93058892250442e-6,9.50528892529389e-5,2019-07-19,1,OCD.2,1,1,100,77.66302273,77.80533755469425,0.17077778963310378,0.17077878963310378,24.27777777777778,-0.006491587564642021,-0.006491587564642021,3.889248,0,27.22222222222222,24.27777777777778,2,0.7917034244952605,FALSE,0,0,0.007917034244952605,0.0023432067972247745,0.0017077878963310377,0.0017077878963310377,0.004050994693555812,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.34034777149921,5.740354946718166e-4,1.9414207325561372e-4
6,5,0.290408181878719,34912.9320120225,0.682468500726518,0.32419268473804,7.76233406004694e-5,3.020646329382e-4,6.17024889294182e-4,0.00109445230711103,4.07448172664978,16.3071861036948,0.0486089734705278,26.8955835146962,0.00606883759842644,0.138962520214076,2.95251094843255e-4,6.88384858706941e-5,1.72096214676735e-5,1.16938590372404e-4,0.0290408181878719,6.17024889294182e-5,3.020646329382e-5,7.76233406004694e-6,1.09445230711103e-4,2019-07-20,1,OCD.2,1,1,100,77.66302273,77.79992789839038,0.16428620206846176,0.16428720206846176,25.166666666666668,-0.008887874205117885,-0.008887874205117885,2.6375360000000003,0,28.333333333333332,25.166666666666668,2,0.6911540761035173,FALSE,0,0,0.006911540761035173,4.1995319639315243e-4,0.0016428720206846175,0.0016428720206846175,0.0020628252170777697,2.168404344971009e-19,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.34068150674423,4.982377925540266e-4,2.0911651699438816e-4
7,6,0.259696385494022,34913.0623814888,0.683052061511773,0.320693764605768,8.19105502384841e-5,3.16380652286321e-4,5.51772103915679e-4,0.00119821091049806,4.07039892318428,16.3091983335622,0.0559377189619373,26.8933765610067,0.00611325266835003,0.118450486476519,2.51669556388527e-4,5.86773478714204e-5,1.46693369678551e-5,9.96774734378086e-5,0.0287752520868121,6.11382455494738e-5,3.50560636706993e-5,9.07597049222743e-6,1.32765887123e-4,2019-07-21,1,OCD.2,1,1,100,77.66302273,77.79252133655278,0.15539832786334387,0.15539932786334387,24.27777777777778,-0.006927504976658838,-0.006927504976658838,2.8163519999999997,0.1778,27.22222222222222,24.27777777777778,2,0.778552099787846,FALSE,0,0.001778,0.00778552099787846,-0.002880353207239425,0.0015539932786334386,0.004434346485872863,0.0015539932786334386,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.34091888971795,4.2469371466561105e-4,2.3803616683540054e-4
8,7,0.228113404234984,34913.1831523981,0.683811954977628,0.317880096885641,8.36880581162363e-5,3.21769655900446e-4,4.84668328158161e-4,0.0012697211152336,4.06736296038617,16.3108302255391,0.0618046057715146,26.8911668143855,0.00608181084503033,0.113170120790496,2.40450461142058e-4,5.60615894776506e-5,1.40153973694127e-5,9.52339837902182e-5,0.0246529430848096,5.23796519067531e-5,3.47746728866532e-5,9.04443533485874e-6,1.37222810261468e-4,2019-07-22,1,OCD.2,1,1,100,77.66302273,77.7867484157389,0.14847082288668503,0.14847182288668503,18.944444444444443,0.002673797142239198,0.002673797142239198,1.34112,0.025400000000000002,20.555555555555554,18.944444444444443,2,0.5028051876319839,FALSE,0,2.5400000000000005e-4,0.005028051876319839,-0.002153453100338999,0.0014847182288668503,0.003638171329205849,0.0014847182288668503,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.34109831594799,4.057614317793395e-4,2.3342157038973302e-4
9,8,0.232418050064936,34913.2967749915,0.684654578416551,0.315424181647486,8.8640105771814e-5,3.40314370431943e-4,4.93814329484619e-4,0.00135598335355361,4.0648595880324,16.3122650617829,0.0669065823958711,26.8888957792272,0.00609170759205087,0.169585297162507,3.60314742273053e-4,8.40082280071958e-5,2.10020570017989e-5,1.42708016287545e-4,0.0232418050064936,4.93814329484619e-5,3.40314370431943e-5,8.8640105771814e-6,1.35598335355361e-4,2019-07-23,1,OCD.2,1,1,100,77.66302273,77.7889765800241,0.15114462002892423,0.15114562002892423,20.722222222222225,-0.004345189937703248,-0.004345189937703248,1.430528,0.012700000000000001,22.77777777777778,20.722222222222225,2,0.3843780484314961,FALSE,0,1.2700000000000002e-4,0.0038437804843149607,0.006390577626554159,0.0015114562002892422,0.0015114562002892422,0.007902033826843402,-8.673617379884035e-19,-1.3010426069826053e-18,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.341376231253705,6.080330435695927e-4,2.278752159241986e-4
10,9,0.23581399106674,34913.417480571,0.685492573708927,0.312956979037631,9.38331889997242e-5,3.59694627779671e-4,5.01029622480608e-4,0.00144058707088299,4.06230479998118,16.3137161877156,0.0720128498823469,26.8866836901097,0.00610902782521764,0.126242763778124,2.68225663755296e-4,6.25374431697837e-5,1.56343607924459e-5,1.06234766167077e-4,0.023581399106674,5.01029622480608e-5,3.59694627779671e-5,9.38331889997242e-6,1.44058707088299e-4,2019-07-24,1,OCD.2,1,1,100,77.66302273,77.78535558840935,0.14679943009122098,0.14680043009122098,19.38888888888889,-0.01427218481980505,-0.01427218481980505,1.8775680000000001,0,21.11111111111111,19.38888888888889,2,0.5189480908069838,FALSE,0,0,0.005189480908069838,8.442909703665902e-4,0.0014680043009122098,0.0014680043009122098,0.0023122952712788,0,0,OCD,2,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,10,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,FALSE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCD.2_2023-08-23.csv,48.341671252770745,4.5263223388460256e-4,2.3951445101429934e-4
