"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"38",37,0.00205113018993428,34577.030211346,0.486401488463395,0.173262478902087,7.53616513365534e-06,2.80439666483739e-05,5.14371700043035e-05,0.000757245597351692,1.17267825190664,9.7646811100536,0.0906902113639596,15.1311321231192,0.00398138149562744,0.00241928584320919,6.06695849034052e-05,4.52250260176173e-06,1.13062565044043e-06,5.86984829665645e-05,0.00229344614128673,5.75138426824379e-05,3.13570183948916e-05,8.42647089429033e-06,0.000846704905312834
"39",38,0.00343309370653862,34577.032511988,0.486917839135046,0.172054367470594,4.84175806338372e-06,1.83821446145242e-05,8.60933282004828e-05,0.000523515092481259,1.17252624968424,9.76524755672019,0.0920652585767832,15.1301039244014,0.00395968390749149,0.00757920800772478,0.000190067413908918,1.4168225730929e-05,3.54205643273225e-06,0.000183892289284567,0.000343309370653862,8.60933282004828e-06,1.83821446145242e-06,4.84175806338372e-07,5.23515092481259e-05
"40",39,0.00275111339877238,34577.0362431858,0.487455320687827,0.170909811407202,3.37119060782114e-06,1.29283413088367e-05,6.89909827704822e-05,0.000410672663313924,1.17242482122003,9.76578792810609,0.0933619962648272,15.1291194380133,0.00397034395321975,0.000892838103208936,2.23901269292659e-05,1.669030824137e-06,4.17257706034251e-07,2.1662691219484e-05,0.00207023044357755,5.19161561742672e-05,9.72865959449657e-06,2.53684251275439e-06,0.0003090338080273
"41",40,0.00062960226692589,34577.0377088506,0.488063420130337,0.169948880777587,6.81972239057256e-07,2.60747222799057e-06,1.57888363195509e-05,1.07622794603202e-06,1.17249208498707,9.7662439865096,0.0944442159740244,15.128089810998,0.00403938723913151,0,0,0,0,0,0,0,0,0,0
"42",41,0.000232192206864201,34577.0381062575,0.488665315559239,0.168996212520247,2.51505827241131e-07,9.54102187155259e-07,5.82279470935573e-06,3.20960391081905e-08,1.17255368250215,9.76669728486115,0.095507256540455,15.1269928935348,0.00392223500344448,0,0,0,0,0,0,0,0,0,0
"43",42,8.5675742799453e-05,34577.038252774,0.489236070225291,0.16799353812777,9.28022040797475e-08,3.49143456933602e-07,2.14853146290184e-06,3.2084758559157e-08,1.17255133807314,9.76717656234993,0.0966189867775435,15.125841295022,0.00392152788262081,0,0,0,0,0,0,0,0,0,0
"44",43,3.17154002721989e-05,34577.0383067343,0.489806717070857,0.167000219256796,3.43534698660076e-08,1.28197061822269e-07,7.95342218416631e-07,3.2133371172805e-08,1.17254964438352,9.76765383063437,0.0977138178956429,15.1246886579082,0.00392806384472144,0,0,0,0,0,0,0,0,0,0
"45",44,1.1708268474276e-05,34577.0383267414,0.490331016650362,0.165889215164654,1.26821558221884e-08,4.68845155734012e-08,2.93613832468608e-07,3.26064187411681e-08,1.17242831153869,9.76819064698698,0.0989307874123485,15.1235850744143,0.00398650306591926,0,0,0,0,0,0,0,0,0,0
"46",45,4.31509836559869e-06,34577.0383341346,0.490845373820602,0.164738745489165,4.67402588015463e-09,1.71102558807139e-08,1.08211779682898e-07,3.2656239569616e-08,1.17226800216122,9.76874987145746,0.100182474400085,15.1225641320731,0.00399317896624158,0,0,0,0,0,0,0,0,0,0
"47",46,1.58973458585652e-06,34577.0383368599,0.491365525134716,0.163617592024881,1.72196783649388e-09,6.24286574379869e-09,3.98665323901403e-08,3.27660895517408e-08,1.17212452684977,9.76929823838552,0.101393884116945,15.1215348828094,0.0040072111014984,0,0,0,0,0,0,0,0,0,0
"48",47,5.85424807787657e-07,34577.0383378643,0.491912961292523,0.162570459783876,6.34120122103361e-10,2.27806026873141e-09,1.46809771073167e-08,3.24641931504576e-08,1.17204656853243,9.76981348395864,0.102517780839377,15.1205098071465,0.00397082940949802,0,0,0,0,0,0,0,0,0,0
"49",48,2.15169828782079e-07,34577.0383382345,0.492500549813733,0.161652760539936,2.33067537085383e-10,8.30531600687108e-10,5.39591641573881e-09,3.21987057983201e-08,1.17208148804552,9.77026760741866,0.103496887528714,15.1194037303905,0.00393887862490008,0,0,0,0,0,0,0,0,0,0
"50",49,7.91907976626061e-08,34577.0383383705,0.493094755105606,0.160768790387415,8.57778447622037e-11,3.03300395807707e-10,1.98590540084017e-09,3.21174134584073e-08,1.1721392090646,9.77070737169369,0.104434874087613,15.1182674724168,0.00392943377209527,0,0,0,0,0,0,0,0,0,0
"51",50,3.05919477257226e-08,34577.0383384191,0.493687120535054,0.159890851714867,3.31365691564035e-11,1.16457820772967e-10,7.67168863192977e-10,3.21604176630393e-08,1.17219464016518,9.77114646362611,0.105361419857805,15.11712621804,0.00393519400401465,0,0,0,0,0,0,0,0,0,0
"52",51,1.12642417274961e-08,34577.0383384384,0.494242680197612,0.158926002143301,1.22011951759308e-11,4.25094736507416e-11,2.82478762015207e-10,3.25566156269572e-08,1.17215536291196,9.77163170238276,0.106373815648098,15.1160281432381,0.00398420160452648,0,0,0,0,0,0,0,0,0,0
"53",52,4.15065068304603e-09,34577.0383384455,0.494810752961943,0.157982339972222,4.4958995302229e-12,1.55302810893658e-11,1.04087846733854e-10,3.23831685128971e-08,1.17213680183398,9.77210900613673,0.107357850011603,15.1149816950403,0.00396346255609856,0,0,0,0,0,0,0,0,0,0
"54",53,1.53577588645891e-09,34577.0383384482,0.495407771892638,0.157130389823813,1.66352088231562e-12,5.70265601618258e-12,3.8513384356803e-11,3.22386996337e-08,1.17219993294664,9.77254234063173,0.108241109034782,15.1138740915041,0.00394627290189493,0,0,0,0,0,0,0,0,0,0
"55",54,5.69336524672364e-10,34577.0383384491,0.495997850535967,0.156272069054627,6.166936245096e-13,2.09771048333828e-12,1.42775235607917e-11,3.22775604430692e-08,1.17224799088357,9.77298126924677,0.109126061451031,15.1127651597534,0.0039515078002793,0,0,0,0,0,0,0,0,0,0
"56",55,2.11480806894159e-10,34577.0383384495,0.496598829107519,0.155445998040084,2.29071664412087e-13,7.73424394627944e-13,5.30340505523225e-12,3.21849668897442e-08,1.17232330570188,9.77340598777539,0.109973054611049,15.1116540978879,0.00394063570511077,0,0,0,0,0,0,0,0,0,0
"57",56,8.02686553487444e-11,34577.0383384496,0.497221834107495,0.15468394935833,8.69453580723297e-14,2.91768543026191e-13,2.01293535240693e-12,3.19867245566552e-08,1.1724578169531,9.77379983647046,0.110750334783669,15.1105113284489,0.00391680890916414,0,0,0,0,0,0,0,0,0,0
"58",57,2.94752052833014e-11,34577.0383384497,0.49784612993347,0.153939380269659,3.19269366912633e-14,1.06379291543983e-13,7.39163780387657e-13,3.200748678775e-08,1.17260143323542,9.77418661002792,0.111506046761155,15.1093425091121,0.00391979967215718,0,0,0,0,0,0,0,0,0,0
"59",58,1.08367590146706e-11,34577.0383384497,0.498420270251606,0.153080720111176,1.17381546854188e-14,3.87885515784645e-14,2.71758574145434e-13,3.25423377973585e-08,1.17261705204874,9.77463505087004,0.112372834390199,15.1082301973693,0.00398578343650784,0,0,0,0,0,0,0,0,0,0
"60",59,3.98864357573435e-12,34577.0383384497,0.499014802553971,0.152253896784942,4.32041676054517e-15,1.41628252587714e-14,1.00025117237403e-13,3.22544454385131e-08,1.17266952935596,9.77506927125286,0.113202527928327,15.1071809325093,0.00395094838025609,0,0,0,0,0,0,0,0,0,0
"61",60,1.47250937872147e-12,34577.0383384497,0.499661511434179,0.151572083290513,1.5949919011545e-15,5.19439024173317e-15,3.69268199685338e-14,3.18648102179656e-08,1.17286598647629,9.77542922589014,0.1138831833751,15.1060262694142,0.00390364927487657,0,0,0,0,0,0,0,0,0,0
"62",61,5.44256646092832e-13,34577.0383384497,0.500273690502589,0.150829247819238,5.89527615383546e-16,1.90605481751442e-15,1.36485834843362e-14,3.22232213705441e-08,1.17298419405757,9.77582339002314,0.114621170368372,15.1048622082382,0.00394800778784164,0,0,0,0,0,0,0,0,0,0
"63",62,2.00682282436628e-13,34577.0383384497,0.5008532736016,0.15000107672453,2.17374924613072e-16,6.97100026094183e-16,5.03260530730619e-15,3.24935036902829e-08,1.1730088761811,9.77626523291015,0.115439289154594,15.1037925973539,0.00398156260078705,0,0,0,0,0,0,0,0,0,0
"64",63,7.40858366473217e-14,34577.0383384497,0.501461751382107,0.149237781168109,8.02482559026773e-17,2.55411016565266e-16,1.85788585908309e-15,3.22479731967399e-08,1.17310194634446,9.77667474333491,0.116188929741596,15.102724855175,0.00395190162604194,0,0,0,0,0,0,0,0,0,0
"65",64,2.73973625617562e-14,34577.0383384497,0.502103857965092,0.148567112515913,2.96762601518616e-17,9.38336722971544e-17,6.87056727481789e-16,3.19391249186639e-08,1.17328793452271,9.77703645211655,0.1168442055434,15.1015878845348,0.0039144618825682,0,0,0,0,0,0,0,0,0,0
"66",65,9.60469475787496e-15,34577.0383384497,0.502757977856671,0.147938690014215,1.04036079995449e-17,3.26527732294894e-17,2.40861511174018e-16,3.17922163995678e-08,1.17351185231647,9.77737703216309,0.117455419289051,15.1004040841351,0.00389685345337716,0,0,0,0,0,0,0,0,0,0
"67",66,3.14511618366868e-15,34577.0383384497,0.503413666611367,0.147323223500532,3.40672522269235e-18,1.05936680902717e-17,7.88715785262398e-17,3.17681179656598e-08,1.1737434938492,9.77771219434475,0.118051407147683,15.0992036334749,0.00389429032366925,0,0,0,0,0,0,0,0,0,0
"68",67,1.15840244321626e-15,34577.0383384497,0.504042909902779,0.146655799610731,1.25475772304538e-18,3.87489578338033e-18,2.90498105410353e-17,3.20876124775835e-08,1.17390981026624,9.778077466635,0.118694702344558,15.0980273540683,0.00393386610502539,0,0,0,0,0,0,0,0,0,0
"69",68,4.35056337262363e-16,34577.0383384497,0.50461900667105,0.145865600103301,4.71244084762235e-19,1.44408526905017e-18,1.09101152593037e-17,3.26614658978857e-08,1.17393374292087,9.77851229806185,0.119452096986493,15.0969545116285,0.00400465198670309,0,0,0,0,0,0,0,0,0,0
"70",69,1.61391281892e-16,34577.0383384497,0.505169836185512,0.145007730752693,1.74815720194725e-19,5.31003305289578e-19,4.04728614774007e-18,3.29561700224804e-08,1.17388011188864,9.77898723465757,0.120268898648352,15.0959868737504,0.0040412221808564,0,0,0,0,0,0,0,0,0,0
"71",70,5.96222478076631e-17,34577.0383384497,0.505698808454425,0.144104027131841,6.45815936767876e-20,1.94292364256668e-19,1.49517554368618e-18,3.33020387854136e-08,1.17376649692248,9.77949087068476,0.12112293613599,15.0950746678762,0.00408410051248484,0,0,0,0,0,0,0,0,0,0
"72",71,2.18815729601794e-17,34577.0383384497,0.506275061547083,0.143295415143977,2.37016701967023e-20,7.06843832811258e-20,5.48734641018351e-19,3.27339832587211e-08,1.17376278632625,9.77994435589712,0.121881639665638,15.0941678144407,0.00401483526548097,0,0,0,0,0,0,0,0,0,0
"73",72,8.07485313711454e-18,34577.0383384497,0.506889857716091,0.142599327216453,8.74651499190607e-21,2.58920884362226e-20,2.02496943228624e-19,3.24544608804287e-08,1.17387430511355,9.78033707158989,0.122530712656766,15.0931296594492,0.00398097482382885,0,0,0,0,0,0,0,0,0,0
"74",73,2.98364280336362e-18,34577.0383384497,0.507506530258044,0.141918285800811,3.2318205751836e-21,9.49739194792809e-21,7.48222335574406e-20,3.23219405078563e-08,1.17399494050535,9.78072342252795,0.123162171703142,15.0920714526921,0.00396510521083517,0,0,0,0,0,0,0,0,0,0
"75",74,1.11092371996653e-18,34577.0383384497,0.508139057578035,0.1412812177919,1.20332974563838e-21,3.51311474137196e-21,2.78591639542536e-20,3.21821878096732e-08,1.17416009314848,9.78108680538437,0.123749649415193,15.0909767376555,0.00394834786451727,0,0,0,0,0,0,0,0,0,0
