"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.0330146175161207,42549.3374865851,0.365237252907852,0.165291948711983,7.72116064785757e-05,0.000297060044600314,0.000827923308884729,0.00453624837079251,1.55935227820324,9.85231427522455,0.0368874084980784,13.5188272811725,0.0032803050577468,0.0199570885871409,0.000500473428495828,3.93842220263405e-05,9.84605550658513e-06,0.000484213482992393,0.00447041032119937,0.000112106611666562,4.02240095239253e-05,1.04549920152692e-05,0.000614239784132368
"12",11,0.0239646880006659,42549.3608793816,0.36567689613689,0.163946308185993,7.01071020964958e-05,0.000268311240556112,0.000600973910305437,0.0041958819124071,1.55853792948731,9.85299298731621,0.0392016485218489,13.5182717107835,0.00331204809032716,0.0171968655291988,0.000431253998457741,3.39370728952664e-05,8.48426822381659e-06,0.000417242931907942,0.00399066656976208,0.000100075848810903,4.46799348253113e-05,1.16744298374179e-05,0.000698709938474775
"13",12,0.0164618145484524,42549.3801293679,0.366088779027876,0.162490909031883,5.93168612707991e-05,0.000225718339542393,0.000412820774450789,0.00363020146487908,1.55757958734013,9.85373169833545,0.0416905894123968,13.5176730428515,0.00334587782674836,0.0143767679060446,0.000360533065392268,2.83717645868278e-05,7.09294114670695e-06,0.000348819660320826,0.00405648767473478,0.000101726476051908,5.56210653218295e-05,1.46167432478803e-05,0.000894547041320574
"14",13,0.0127166676592166,42549.3943976898,0.366474912812753,0.160940652209649,4.9251141742094e-05,0.000186363101130225,0.000318901939762444,0.00309442641018543,1.55648995088387,9.85452364241945,0.0443242369139315,13.5170025604996,0.00337553987498784,0.0128405700246043,0.000322009098471167,2.53401621476812e-05,6.33504053692029e-06,0.000311547303509369,0.00230211841300866,5.77313213764153e-05,3.3737606275048e-05,8.91601190694e-06,0.000560188895982127
"15",14,0.0145124774160635,42549.4074636034,0.366846501755399,0.159340329743441,4.5913154698183e-05,0.000173290704706154,0.000363936317498007,0.00293616457653358,1.55532016725341,9.85534695994085,0.0470243788292214,13.5163482909382,0.00339723300444032,0.020575607692111,0.000515984327077198,4.06048356269322e-05,1.0151208906733e-05,0.000499220445997402,0.00148005190354339,3.71159674560654e-05,1.76730154344859e-05,4.68244325627762e-06,0.000299444115985673
"16",15,0.0134165452895825,42549.4222134114,0.367210239855283,0.157712986486685,4.33394236288638e-05,0.000163037154242848,0.000336453104886922,0.00283147374325712,1.55409735343869,9.85619122592777,0.0497537482105112,13.5157860667091,0.00344021317928014,0.00980367525604243,0.000245851439994745,1.93470165386198e-05,4.83675413465496e-06,0.00023786394098152,0.00143008910834624,3.58630266124965e-05,1.73783677918564e-05,4.61961230375501e-06,0.00030181091133382
"17",16,0.00924153637721568,42549.4334176396,0.367609741020598,0.156198985538336,3.54181974071915e-05,0.000132528482995723,0.000231754415233402,0.00240954547328627,1.5530030107317,9.85698376414828,0.0522798716390082,13.5151914086453,0.00344574299313248,0.00781318459862264,0.0001959349564677,1.54188921706351e-05,3.85472304265879e-06,0.00018956920049948,0.00210290899570382,5.27356518110934e-05,3.0156818920909e-05,8.05940082893842e-06,0.000548291392741099
"18",17,0.00694156656299213,42549.441343279,0.368075395072782,0.154931562028035,2.75037553919545e-05,0.000102632642776466,0.000174076975293438,0.00197194115825297,1.55220449264535,9.85765281015984,0.0543854396754599,13.5144855179497,0.00341931178020735,0.00633198377838391,0.00015879017707972,1.2495823421646e-05,3.12395585541149e-06,0.000153631222620226,0.00086996243375113,2.18164628563378e-05,1.28625927421256e-05,3.44695016045006e-06,0.000247136538082596
"19",18,0.00421241960006438,42549.4471000181,0.368572703193718,0.153786755189421,1.66013729303184e-05,6.18096756039934e-05,0.000105636855310932,0.00129376733070178,1.55154891661163,9.85826215141902,0.056282071818378,13.5137104612484,0.00343839106163348,0.00323227192326012,8.10572245646653e-05,6.37871173038777e-06,1.59467793259694e-06,7.84237459841093e-05,0.00268408708786057,6.73101320053522e-05,3.93841468668016e-05,1.05781320365959e-05,0.00082436806318616
"20",19,0.00110521274410004,42549.4497100041,0.369067704256086,0.152618776476838,3.14822473299148e-06,1.16889651310281e-05,2.77159470852592e-05,0.000276371424452323,1.55085666936552,9.85888738624731,0.0582064767562162,13.5129209724753,0.00349906996800074,0.000496407002958648,1.24486351611493e-05,9.79632050766707e-07,2.44908012691677e-07,1.20441898543909e-05,0.00264861139415164,6.64204911150365e-05,2.80122776335631e-05,7.54463241911053e-06,0.000662316380018224
