"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,1.67117240747495,19909.4243892552,0.492842717416083,0.222069200573869,0.000216395283424403,0.00082709391216073,0.0140557074057489,0.0200063924662724,2.15977130720623,11.8559546843162,0.0487738987201752,18.3974611452376,0.00525471311077987,0.393004473807228,0.0033054374690946,0.00013117759392573,3.27943984814325e-05,0.00285156291137266,0.191159806649801,0.00160778522789811,9.46084985742217e-05,2.47527306903299e-05,0.0022884641336265
"12",11,1.6583342257349,19909.6459322766,0.493642439978739,0.220263665421137,0.000222579416639458,0.000847872773159762,0.0139477294823745,0.0205888768418627,2.15882048755162,11.8568756862412,0.0519283595195101,18.3972272514357,0.00529288880190474,0.386264108029049,0.00324874636483627,0.000128927785020515,3.22319462551287e-05,0.00280265614734542,0.170844511847534,0.00143691964974173,8.73493459830762e-05,2.293052340895e-05,0.00212110234411778
"13",12,1.6376321171513,19909.8698531199,0.494403258552541,0.218311068998188,0.000227424681304178,0.000862779729239445,0.0137736105347233,0.0210496544836244,2.15766848265111,11.8578784954186,0.0553226639492845,18.3970869168047,0.00533523319113783,0.378394282924543,0.00318255573213519,0.000126300983570077,3.15752458925192e-05,0.00274555424931968,0.186954841382415,0.00157241858278995,9.84963873989662e-05,2.59631847558231e-05,0.00240306401781265
"14",13,1.59986843819205,19910.0943410798,0.49512953696905,0.216231566193625,0.000229490851937942,0.000866588628317302,0.013455992065413,0.0212554936837799,2.15633469108448,11.85895437639,0.0589176283034088,18.3970260000136,0.00538243653268563,0.370158660369563,0.00311328849171211,0.000123552085724775,3.08880214311937e-05,0.00268579819717518,0.187975136450252,0.00158099996486454,0.000101819069471903,2.69638260105116e-05,0.00249739555462521
"15",14,1.5660294121011,19910.31819172,0.495837905405075,0.214085111519624,0.000231600625197572,0.000870409472432478,0.0131713826214667,0.0214671754504187,2.15489135210358,11.8600736556128,0.0626064813412156,18.397036145405,0.00541851095495183,0.362979398195048,0.00305290596740595,0.000121155781354263,3.02889453385658e-05,0.00263370688750243,0.165440146448926,0.00139146522599896,9.19527241806777e-05,2.44669998240591e-05,0.00226785820427029
"16",15,1.53982853559373,19910.54270379,0.496534454249008,0.211902654251414,0.000234590291927792,0.000877445814624158,0.0129510152600176,0.0217614430386035,2.15337306614902,11.8612211174524,0.0663342437355367,18.3971124315458,0.00545997198028405,0.354733667089796,0.00298355370713435,0.000118403509462631,2.96008773656576e-05,0.00257387748971186,0.155639424694701,0.00130903442668324,8.86885511159982e-05,2.37114050237583e-05,0.00219955559775934
"17",16,1.58252995009195,19910.7665185681,0.497274069439537,0.209872523367893,0.000243002614405231,0.00090702880287145,0.0133101634755541,0.0225264326990745,2.15202735481269,11.8622974357939,0.069781547956196,18.3972234294701,0.0054501446402623,0.490000865765567,0.00412124372503902,0.000163553188008186,4.08882970020464e-05,0.0035553495913712,0.158252995009195,0.00133101634755541,9.0702880287145e-05,2.43002614405231e-05,0.00225264326990745
"18",17,1.62770589196532,19910.9974206016,0.498101453492843,0.208173293800745,0.000251688988373124,0.00093933173643971,0.0136901241653735,0.0233095756168586,2.15109007177527,11.8632056304106,0.0726535971594565,18.3973438316185,0.00541762902513409,0.385134687172604,0.00323924715995165,0.000128550805315824,3.21377013289561e-05,0.0027944612924768,0.162770589196532,0.00136901241653735,9.39331736439709e-05,2.51688988373124e-05,0.00233095756168586
"19",18,1.59048127558812,19911.2317698386,0.498968562033867,0.206638634986588,0.000252461089103157,0.000941329744700677,0.0133770395825089,0.0233898444739319,2.15034784045696,11.8640317851926,0.0752370689780449,18.3974523736269,0.00540920096793296,0.352543309290162,0.00296513129409795,0.000117672408711515,2.94181021778787e-05,0.00255798468573545,0.179786773222896,0.00151213020783593,0.000106407186262464,2.85380062443117e-05,0.00264396992828389
"20",19,1.52918080750863,19911.4645443475,0.499822174062252,0.205073284468978,0.00024991460639114,0.000930393274801042,0.0128614605558885,0.0231700104889871,2.14954431173014,11.8648800247503,0.0778605486510394,18.3975627395888,0.0054371736577504,0.342746474838585,0.00288273318966659,0.000114402407332149,2.86006018330372e-05,0.00248690078813921,0.172568325319008,0.00145141810464007,0.000104995046061338,2.82029076521971e-05,0.0026147397927539
