"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"392",391,1.91926585326994e-06,20251.0288779074,0.547292775492515,0.264093249624277,1.8614443066628e-09,6.42617794971451e-09,2.48122452157782e-08,7.77920888242228e-08,2.20767684417286,14.242007011831,0.444148032976917,15.4854834492215,0.0137912140233689,0,0,0,0,0,0,0,0,0,0
"393",392,7.08598945949014e-07,20251.0288791181,0.550101832705083,0.261592356122749,6.87251050400161e-10,2.34460686537323e-09,9.16075841023938e-09,7.8799861227729e-08,2.20849041488426,14.243170233795,0.443463939589604,15.483703100046,0.013970720099213,0,0,0,0,0,0,0,0,0,0
"394",393,2.57226471148025e-07,20251.0288795694,0.55289525938456,0.258892877955609,2.49477032813384e-10,8.39564568617248e-10,3.32542063803761e-09,8.00208802392854e-08,2.20910230420427,14.2444368343203,0.442697962921167,15.4822793995103,0.0141879655028589,0,0,0,0,0,0,0,0,0,0
"395",394,9.48236811027089e-08,20251.0288797318,0.555720216871344,0.256271598123795,9.19669367478958e-11,3.05536899593086e-10,1.22587937666919e-09,7.94493075846834e-08,2.20978102629989,14.2456778345844,0.441926424551646,15.4810281464386,0.0140873602919588,0,0,0,0,0,0,0,0,0,0
"396",395,3.46119913540375e-08,20251.028879792,0.558562736480164,0.253944085906518,3.35692390610392e-11,1.10201832631473e-10,4.47463396200881e-10,7.81665771965036e-08,2.21069393544241,14.2467893811266,0.441218250377335,15.4794234785418,0.0138607416016984,0,0,0,0,0,0,0,0,0,0
"397",396,1.23286770436553e-08,20251.0288798143,0.561399748228736,0.251811418937022,1.19572521199484e-11,3.87815056981099e-11,1.59384984363058e-10,7.72289418826392e-08,2.21174236870599,14.2478162417127,0.440550128336233,15.4774773765894,0.0136953282852772,0,0,0,0,0,0,0,0,0,0
"398",397,4.36667260957886e-09,20251.0288798223,0.564227996802316,0.24979661245967,4.23511826418726e-12,1.35751001813311e-11,5.64522895011507e-11,7.66931588381818e-08,2.21286217438568,14.2487940575788,0.439901779380357,15.4753088171278,0.0136011737322847,0,0,0,0,0,0,0,0,0,0
"399",398,1.57934575283507e-09,20251.0288798251,0.567041321566787,0.247806857889574,1.53176494814571e-12,4.85640560031191e-12,2.04177623637254e-11,7.67042767200362e-08,2.21396993869721,14.2497673117337,0.439244921530715,15.4730582710687,0.0136039890165274,0,0,0,0,0,0,0,0,0,0
"400",399,5.81823268305063e-10,20251.0288798261,0.569868546091346,0.245926279747657,5.6429473204676e-13,1.77154761208243e-12,7.52180401828652e-12,7.59859381841377e-08,2.21516805238849,14.2506942719508,0.438608826866558,15.4707492119027,0.0134774232910212,0,0,0,0,0,0,0,0,0,0
"401",400,2.14212686046866e-10,20251.0288798264,0.572687089867725,0.244150357795059,2.0775912009496e-13,6.46110696451743e-13,2.7693389564311e-12,7.56914933453741e-08,2.21643233493824,14.2515762828881,0.437994417262397,15.4682260516418,0.0134260781459512,0,0,0,0,0,0,0,0,0,0
"402",401,7.84036031807365e-11,20251.0288798266,0.575513210440194,0.242469694814189,7.60415450163433e-14,2.34317492160285e-13,1.01360081244432e-12,7.50005068944941e-08,2.21777310723952,14.2524170776315,0.437400606057297,15.4656145427371,0.0133043743127672,0,0,0,0,0,0,0,0,0,0
