X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
168,167,0.404104176672733,34946.6713885087,0.439913678327236,0.55544842021417,2.41879996259284e-4,9.34269752492474e-4,8.58592665198876e-4,0.00302725463086657,3.92751149869941,16.44509113756,0.364148758122935,26.6752645706182,0.00633293407718614,0.52671362637473,0.00111909869378036,2.60920487561984e-4,6.52301218904959e-5,4.43235693360422e-4,0.00193791584112781,4.11745392157269e-6,4.48036980995621e-6,1.15995602980965e-6,1.45174562475134e-5,2019-12-29,1,OCD.2,1,1,100,77.66302273,77.74937238880854,0.10361959057025273,0.10362059057025273,1.6111111111111112,0.029994770200113416,0.029994770200113416,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,FALSE,0,0.00254,0.004051954167281184,0.013899222033821877,0.0010362059057025274,0.0010362059057025274,0.014935427939524404,0,1.734723475976807e-18,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.418772994663954,0.0018884849965932619,2.427523600885195e-5
169,168,0.741669561166441,34946.9679505159,0.434798290147856,0.560436500709651,3.07186347529084e-4,0.00119395048954531,0.00157581159012491,0.00356394460842166,3.92789001504127,16.4456856689733,0.365408296560186,26.6738329275411,0.00633586470570741,0.746947870613179,0.00158702631651782,3.70018911272896e-4,9.25047278182239e-5,6.28565392572132e-4,0.0035567392628826,7.55693808532198e-6,5.72569080147369e-6,1.47313817431022e-6,1.70911985380338e-5,2019-12-30,1,OCD.2,1,1,100,77.66302273,77.77436803064197,0.13361436077036615,0.13361536077036615,3.388888888888889,0.001249990920848626,0.001249990920848626,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,FALSE,0,0.0127,0.0024800544620467643,0.01977482466216018,0.0013361536077036616,0.0013361536077036616,0.021110978269863842,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.421028456714694,0.0026781153481810717,3.184696559913969e-5
170,169,0.778925836111043,34947.3499679217,0.429364207450224,0.565628041781465,3.44768072333291e-4,0.00134167499803832,0.00165496930797738,0.0039174635261463,3.92820076678962,16.4463202271079,0.366755280409532,26.6726259646381,0.00635810368498774,0.0994224336677168,2.11241004748277e-4,4.92513361496437e-5,1.23128340374109e-5,8.36651438573931e-5,0.00373540488814544,7.9365456326552e-6,6.43411620674552e-6,1.653364521968e-6,1.87865284810148e-5,2019-12-31,1,OCD.2,1,1,100,77.66302273,77.77540968974267,0.13486435169121477,0.13486535169121477,3.388888888888889,-0.0034235247440790317,-0.0034235247440790317,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,FALSE,0,0.001778,0.002598666039300955,0.002070656960149581,0.0013486535169121476,0.0013486535169121476,0.0034193104770617287,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.42251146776633,3.564703187927247e-4,3.481055484238352e-5
171,170,0.526831727463821,34947.6569763029,0.424020664856847,0.570715319316947,3.35250975733986e-4,0.00130123855003473,0.00111934962097859,0.00393840220873665,3.9285143973979,16.4469585886037,0.368112964409002,26.671280672106,0.00636430358074692,0.0230623496152088,4.90001473998784e-5,1.14244993951307e-5,2.85612484878268e-6,1.94072376531703e-5,0.00813569716525558,1.7285765195208e-5,2.00946188905561e-5,5.17717569148388e-6,6.08195103197452e-5,2020-01-01,1,OCD.2,1,1,100,77.66302273,77.77255675245594,0.13144082694713574,0.13144182694713574,3.388888888888889,-0.034548664953592836,-0.034548664953592836,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,FALSE,0,2.5400000000000005e-4,0.002278050252976875,-0.0013994744911021567,0.0013144182694713575,0.002713892760573514,0.0013144182694713575,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.42266115162663,8.268800929696208e-5,1.0337707009699317e-4
172,171,0.271147955023454,34947.8755259694,0.418662838894843,0.575774902033168,2.74704407901199e-4,0.00106299193108617,5.76103041754384e-4,0.00336384665943295,3.92881134345579,16.4476107850827,0.369503043372213,26.6697673421983,0.00638430645662612,0.0170005547634154,3.61207640672356e-5,8.42164093650904e-6,2.10541023412726e-6,1.4306166198771e-5,0.0914162383255489,1.94230389679822e-4,3.58382653861076e-4,9.2615279431492e-5,0.00113410483911902,2020-01-02,1,OCD.2,1,1,100,77.66302273,77.74376619832795,0.0968921619935429,0.0968931619935429,3.833333333333333,0.0036722932094221533,0.0036722932094221533,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,FALSE,0,0,0.002346257418266085,-0.03220240753532675,9.689316199354291e-4,0.03317133915526218,9.689316199354291e-4,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.42179220753381,6.0953981436642903e-5,0.0017793331620914099
173,172,0.238830528137712,34948.0184069954,0.41413176415827,0.579785701459602,2.37381821162466e-4,9.17654090095269e-4,5.07438802966597e-4,0.00296556538600851,3.92897193953803,16.448337097484,0.371047405413468,26.6681600627296,0.0064497362045004,0.281360808747756,5.97802103047521e-4,1.39378963678204e-4,3.4844740919551e-5,2.36768420076978e-4,0.0011453320468840999,2.43346580272615e-6,4.40068799217472e-6,1.13838464975597e-6,1.42216202434861e-5,2020-01-03,1,OCD.2,1,1,100,77.66302273,77.74682644266913,0.10056445520296506,0.10056545520296506,6.5,0.02070969060391689,0.02070969060391689,3.218688,0,5,6.5,2,0.35355937341081584,FALSE,0,0,0.0035355937341081584,0.007207886943530311,0.0010056545520296506,0.0010056545520296506,0.008213541495559962,0,4.336808689942018e-19,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.421511747087706,0.001008794227722254,2.219415868814294e-5
174,173,0.537977733494873,34948.221862698,0.409674833647571,0.583721719471686,2.86230166060635e-4,0.00111114108937709,0.00114303133370752,0.00339155753692213,3.92914204317585,16.449064543765,0.372590839867997,26.6667485315747,0.00642074711356306,0.727322420659069,0.00154532848621929,3.60296964252284e-4,9.00742410630709e-5,6.12050346288268e-4,0.00257991783331176,5.48150367248287e-6,5.32857130198813e-6,1.37264102931252e-6,1.62645017208536e-5,2020-01-04,1,OCD.2,1,1,100,77.66302273,77.7640845181724,0.12127414580688195,0.12127514580688195,3.833333333333333,-0.008430115462488175,-0.008430115462488175,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,FALSE,0,0.00508,0.0036679095640845365,0.019297600168001427,0.0012127514580688196,0.0012127514580688196,0.020510351626070247,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.42329521874244,0.002607750037822913,2.844721772463712e-5
175,174,0.55551549398497,34948.5509175389,0.405061770383081,0.58814346658231,3.05024789297519e-4,0.0011857865716492,0.00118029348883987,0.00355375586761992,3.92953899494608,16.4496751688164,0.373894176147585,26.6654801026028,0.00633545316226424,0.0197994169937089,4.20674548478614e-5,9.80812585199029e-6,2.45203146299757e-6,1.66614415877958e-5,0.0472641083874135,1.00421176347956e-4,1.0088853623997e-4,2.59519758824152e-5,3.02358987873953e-4,2020-01-05,1,OCD.2,1,1,100,77.66302273,77.75705942195366,0.11284403034439378,0.11284503034439378,1,-0.009951439038940177,-0.009951439038940177,4.02336,0.3302,-5,1,3,0.267224549366651,FALSE,0,0.003302,0.00267224549366651,-0.009059869968821663,0.0011284503034439378,0.010188320272265601,0.0011284503034439378,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.424353993357926,7.098905375064506e-5,5.296206763442942e-4
176,175,0.296916736149605,34948.7914450177,0.40106725496262,0.592084414152502,2.67527943502934e-4,0.00103740236819787,6.30853494096149e-4,0.00326024961856136,3.93003056546254,16.4502330231383,0.375088381270554,26.6639096078905,0.00630261989157498,0.0180533703081072,3.83576617700074e-5,8.94317888707343e-6,2.23579472176836e-6,1.51921228259878e-5,0.0281789276470007,5.98712460487102e-5,9.84548282908032e-5,2.53897798462988e-5,3.09414481999129e-4,2020-01-06,1,OCD.2,1,1,100,77.66302273,77.74876655608787,0.1028925913054536,0.1028935913054536,1,-0.01151050969488096,-0.01151050969488096,2.592832,0.1524,-5,1,3,0.2203742171069123,FALSE,0,0.0015240000000000002,0.002203742171069123,-0.009271696867871056,0.001028935913054536,0.010300632780925592,0.001028935913054536,0,1.734723475976807e-18,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.42391190019295,6.472875820483699e-5,4.931303361849413e-4
177,176,0.151889422901998,34948.9313720375,0.396926247940487,0.596099821905322,2.30407612019145e-4,8.91150617013013e-4,3.22716645739001e-4,0.0029496107192437,3.93048129634001,16.4508125775458,0.376327969221389,26.6621189461279,0.00632159842233333,0.0160337742252,3.40666633504271e-5,7.94272253234167e-6,1.98568063308542e-6,1.34926090384358e-5,0.0169253804208663,3.59610425329142e-5,9.93029199601796e-5,2.56748390426342e-5,3.28681764423295e-4,2020-01-07,1,OCD.2,1,1,100,77.66302273,77.73917446467547,0.09138208161057264,0.09138308161057264,2.0555555555555554,-0.0035362490447653216,-0.0035362490447653216,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,FALSE,0,2.5400000000000005e-4,0.002019722448971634,-0.009744787245909327,9.138308161057264e-4,0.010658618062015054,9.138308161057264e-4,1.734723475976807e-18,1.734723475976807e-18,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.42348234309726,5.748767555428999e-5,4.89620565959023e-4
178,177,0.0814533775537683,34949.0096112897,0.392847340005594,0.600044829021732,2.0502221681972e-4,7.90951356781493e-4,1.73062483786149e-4,0.00276941521406872,3.93093503445108,16.4513936391885,0.377569960756932,26.6602199871028,0.00631309695054018,0.0154133156262061,3.27483864483123e-5,7.63536317793159e-6,1.9088407944829e-6,1.29704858512699e-5,0.00158979968099983,3.37781795892551e-6,1.54377172864015e-5,4.00160514746867e-6,5.40531965169421e-5,2020-01-08,1,OCD.2,1,1,100,77.66302273,77.7362275904715,0.08784583256580732,0.08784683256580732,1,-0.005214484794737476,-0.005214484794737476,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,FALSE,0,0.0010160000000000002,0.003258939418783563,-0.001293309625981759,8.784683256580732e-4,0.002171777951639832,8.784683256580732e-4,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.42326233874863,5.526307627199669e-5,7.687033690973778e-5
179,178,0.0482812472049483,34949.0561112232,0.389019269553778,0.603785278170669,1.89328662778875e-4,7.28651097825156e-4,1.02582272368826e-4,0.00270243507291735,3.93142477703477,16.4519562767392,0.378773008164278,26.6582284261926,0.00630509133414711,0.0144983993153746,3.08044806955467e-5,7.18213698831574e-6,1.79553424707893e-6,1.22005730464896e-5,0.00161729147363762,3.43622926193733e-6,2.44078451985088e-5,6.34199921819965e-6,9.0524281258429e-5,2020-01-09,1,OCD.2,1,1,100,77.66302273,77.73188218647589,0.08263134777106984,0.08263234777106984,1,-0.004470227765500573,-0.004470227765500573,3.57632,0,-10,1,3,0.2842794593069662,FALSE,0,0,0.002842794593069662,-0.0023716902016678136,8.263234777106984e-4,0.003198013679378512,8.263234777106984e-4,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.42321512429533,5.198272497743097e-5,1.2471035493707478e-4
180,179,0.0295517119378328,34949.0858646287,0.384966984622904,0.607653884887018,1.64308237021529e-4,6.30771388604896e-4,6.2787975424569e-5,0.00248447304047946,3.93185971756002,16.4525495152151,0.380039923100435,26.6562187925953,0.00633490634696881,0.0137140678892065,2.91380262304193e-5,6.79359921773532e-6,1.69839980443383e-6,1.15405489535213e-5,0.00410073956685412,8.71276546305821e-6,8.7528911906459e-5,2.28002117146937e-5,3.44757587015911e-4,2020-01-10,1,OCD.2,1,1,100,77.66302273,77.7281569966713,0.07816112000556927,0.07816212000556927,2.5,0.054558642768927246,0.054558642768927246,8.761984,0.7874,0,2.5,3,0.18729041489283976,FALSE,0,0.007873999999999999,0.0018729041489283977,-0.010471323616572175,7.816212000556926e-4,0.011252944816627867,7.816212000556926e-4,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.42296606496927,4.917057420610975e-5,4.637994761001219e-4
181,180,0.712799885492074,34949.2281490876,0.383012290035524,0.608852936757751,2.47694705484764e-4,9.64366680234207e-4,0.0015144727245265,0.00306502905130754,3.93193926826821,16.4533343134004,0.38170482991629,26.654595511331,0.00650540121162703,1.65439400944148,0.00351506033308281,8.19544568334345e-4,2.04886142083586e-4,0.00139219196000907,0.00341829228547636,7.2627823547411e-6,4.62470217870383e-6,1.18784096089943e-6,1.4698606683435e-5,2020-01-11,1,OCD.2,1,1,100,77.66302273,77.77362253231207,0.1327197627744965,0.13272076277449651,9.166666666666668,0.012689469432780265,0.012689469432780265,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0.005770801122272152,0.0445814438911994,0.0013272076277449651,0.0013272076277449651,0.04590865151894436,0,0,OCD,2,47.70833333333333,0.119,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,333.211767392559,122.46737593604402,2007.93175659104,1432.08641928521,1140.97736625514,0.00206538818181819,0.002592825,0.002329106590909095,0.002037137797781244,6.255000000000025,83.74499999999998,10,0.1,0.9374499999999998,5.196789836398223,0.1206313090294518,0.18659215532097317,506,48.6019210245445,457.398078975455,0.715412500125398,0.316935833078845,0.398476667046552,2,100,77.66302273,5.8,-3.6,0.36608272999998803,0.0188066666666666,0.06557,TRUE,TRUE,TRUE,TRUE,338.027632043759,0.244286583772041,55.6375603928744,0.040208279647465,369.333333333333,453.333333333333,624.040742995328,Union St,UnSt,Un,Un2,df.hydroclimate.1m.OCD.2x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCD.2_2023-08-23.csv,48.425736114082355,0.005931683003509811,2.777393217777936e-5
