"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"26",25,0.101633672654583,34577.0510377867,0.480580096956138,0.189331054773755,0.00010128319266676,0.000385781271338882,0.00254871608060286,0.00634397556323075,1.17521217481642,9.7574492808314,0.0716059727981688,15.1461177656733,0.00393936380835425,0.109937806982428,0.00275696281757553,0.000205512721659414,5.13781804148534e-05,0.00266739149846773,0.00544237547392174,0.000136481045353992,2.06581782847577e-05,5.42360764196203e-06,0.000339713168979228
"27",26,0.115354980269419,34577.1036029331,0.481112779947223,0.188018890433001,0.000124446409527921,0.000476204431704106,0.00289281185566834,0.00761758258782653,1.17509684677702,9.75802531078332,0.0732333785095581,15.1462872138911,0.00390718671524479,0.034972998378563,0.000877034559769222,6.53769279072262e-05,1.63442319768065e-05,0.000848540471303153,0.00617713695683023,0.000154907009485596,2.55002427048709e-05,6.66397335983545e-06,0.000407913475561005
"28",27,0.0877202579037829,34577.1509980665,0.481672998877023,0.186815576712566,0.000124038904265808,0.000472704153392998,0.00219980274326847,0.00765189605683402,1.17505773911754,9.75855713645131,0.0747206332802948,15.1462887915514,0.00391356690183104,0.0168718389238773,0.000423103151263405,3.15394460906381e-05,7.88486152265952e-06,0.000409356898635066,0.00597539812332588,0.000149847908543902,3.22000365545101e-05,8.44938049067621e-06,0.000521237926455286
"29",28,0.0594783288452163,34577.1882058167,0.482180693623932,0.185449802353682,0.000114817711911026,0.000434665450009879,0.00149156641903909,0.00717742435232022,1.17487922358483,9.75916361010788,0.0763973086543941,15.1460952212274,0.00397236111289135,0.0147424986986312,0.000369704670903415,2.75589546014895e-05,6.88973865037238e-06,0.000357693288362443,0.00745114131280993,0.000186855824322576,5.44526679666491e-05,1.43837766338212e-05,0.000899151071482105
"30",29,0.0411305459857654,34577.2159777764,0.482671199859597,0.184016354636299,0.000105569948187402,0.000396937773422408,0.00103145031779159,0.00669512671290425,1.17464262310062,9.75980362988791,0.0781446490054462,15.1457500544108,0.00399287904638734,0.0138419239415156,0.000347120528214343,2.58754612294399e-05,6.46886530735997e-06,0.000335842884786095,0.00277789150774598,6.96625101803114e-05,2.68085444398262e-05,7.13002600657087e-06,0.00045217818517402
"31",30,0.0315132266217565,34577.2378202412,0.483203874666227,0.182718996811578,0.000100731587887528,0.000376769353974674,0.000790272213378792,0.00647861547151326,1.17451099277031,9.76038683655148,0.0797180041011572,15.1452509923532,0.00397652508744929,0.014984539294067,0.000375774438349904,2.80114142501346e-05,7.00285356253364e-06,0.000363565854354711,0.00168749989241534,4.23182396097407e-05,2.01755996594367e-05,5.39406979054548e-06,0.00034692299339577
"32",31,0.022340711260164,34577.2567464466,0.483761118034577,0.181510392501569,9.00219878007181e-05,0.000335164764238804,0.000560248671071888,0.00587914527755854,1.17444390517642,9.76093386857942,0.0811777193587368,15.1446611783654,0.00398067326692517,0.0105790266065585,0.000265295295594587,1.97759497855791e-05,4.94398744639477e-06,0.000256676082659246,0.00411022787176347,0.000103074144602736,6.16633704972405e-05,1.65621800945001e-05,0.00108164088871494
"33",32,0.0142774041436511,34577.2714993418,0.48429503704509,0.180238582719266,7.47944990978561e-05,0.000276997253318654,0.000358041272933853,0.00498243101061334,1.17431503434552,9.76151241924582,0.0827035614944957,15.1439980518969,0.00401412865938388,0.00896527862079239,0.000224826567721876,1.67592829106414e-05,4.18982072766035e-06,0.000217522148484537,0.00222794581563546,5.58712597774642e-05,4.32245851742063e-05,1.16714557927339e-05,0.00077749331812006
"34",33,0.00987426622391823,34577.2826343414,0.484779746789058,0.178819339021375,6.27550247661305e-05,0.0002310268154019,0.000247621683362628,0.00427931691275857,1.17405300169879,9.76216096697928,0.0843913897304366,15.1433188579648,0.00406121541636954,0.00814019770078534,0.000204135619990729,1.52169142740994e-05,3.80422856852486e-06,0.000197503431611947,0.00149411340270349,3.74685943767567e-05,3.49575607390209e-05,9.49570544927627e-06,0.000647519988703643
"35",34,0.0103456381622626,34577.292223639,0.485255631923306,0.177373915534185,5.67687344853896e-05,0.000208296736097612,0.000259442502268645,0.00394965738262909,1.17376053594152,9.76282513543407,0.0860956295349208,15.1426526343137,0.00406405264726734,0.0139492274293046,0.000349811428953138,2.60760494749612e-05,6.5190123687403e-06,0.000338446360505145,0.000553997960771596,1.38928710766814e-05,1.11540694951406e-05,3.03990557636242e-06,0.000211499967561639
"36",35,0.00891517072506997,34577.3024802702,0.485717670178123,0.175901055574911,4.96860619141523e-05,0.000181647933938969,0.000223569988123233,0.00353322321544821,1.17343132062356,9.76350655233494,0.0878195686759613,15.1420268336275,0.00411196709550759,0.00615602267139161,0.000154377516479762,1.15077879804985e-05,2.87694699512461e-06,0.000149361925517299,0.00179922103754511,4.51199240485522e-05,3.66593971386939e-05,1.00274252311652e-05,0.000713059764711048
"37",36,0.00552639586940975,34577.3095400116,0.486204304285898,0.174487361243284,3.6555197692234e-05,0.00013289877641562,0.000138588064882911,0.00269780644705631,1.17315042850559,9.76416543162265,0.0894632400635625,15.141383068566,0.00410391737887624,0.00445115507946506,0.000111623738786322,8.32078627014272e-06,2.08019656753568e-06,0.000107997180798997,0.00151479865785851,3.79873283855548e-05,3.64278804672242e-05,1.00198693163584e-05,0.000739475361832777
"38",37,0.00284826426436518,34577.3137200842,0.486749843525161,0.173267169779826,1.81396125160142e-05,6.57406581794492e-05,7.14272813604425e-05,0.00142448879455328,1.17302695587131,9.76473788053674,0.0908725885918482,15.1405984628055,0.00404500632656771,0.00310917899191008,7.79703644193407e-05,5.81215738509177e-06,1.45303934627294e-06,7.54371752345486e-05,0.00277403944877188,6.9565910260282e-05,6.40274785804209e-05,1.76669002713043e-05,0.00138736709225435
"39",38,0.00559186939240478,34577.3172197313,0.487278903859064,0.172059351678423,1.14522399842319e-05,4.22862321404894e-05,0.000140229975644891,0.000950662951946806,1.17288765967901,9.7653059331936,0.0922515643479547,15.1396849026051,0.00400287506921031,0.0126416980117041,0.000317021890157018,2.36318136234695e-05,5.90795340586739e-06,0.000306722125246737,0.000299438680505315,7.50916660024865e-06,2.26438292226354e-06,6.13255315720788e-07,5.09069937010491e-05
"40",39,0.00441211735189952,34577.3233644369,0.487827496762684,0.170915075493852,7.59864670181148e-06,2.84112506318109e-05,0.000110644771074168,0.000683144263694409,1.17279733423543,9.76584819848198,0.0935534186494138,15.1388342202939,0.00402176726837411,0.00114742717668996,2.87745785443538e-05,2.14494802525233e-06,5.36237006313081e-07,2.78397175659764e-05,0.00369526863176919,9.26680138377621e-05,2.37951973792955e-05,6.36407388144645e-06,0.000572151955005503
"41",40,0.000889577695296157,34577.3255942201,0.488448384336722,0.169954400606469,1.42462985704236e-06,5.30902725450074e-06,2.23083641250734e-05,2.82472371122343e-06,1.17287738563515,9.76630595933419,0.0946403260219679,15.137908341973,0.00412314096533074,0,0,0,0,0,0,0,0,0,0
"42",41,0.000327773971618853,34577.3261560199,0.489059069380647,0.169001992921823,5.24919394682894e-07,1.94084276073743e-06,8.21974420925998e-06,3.21963652696947e-08,1.17294777243123,9.7667597982416,0.0957038057541281,15.1368721402327,0.00393450880242239,0,0,0,0,0,0,0,0,0,0
