"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"14",13,0.00317984726204522,42549.1680121089,0.366330547496175,0.160939372558757,1.23169369138529e-05,4.66063523873103e-05,7.97425463328483e-05,0.00113173627346122,1.55634498703657,9.85449077713425,0.0442034219623782,13.51033700731,0.00329875858815741,0.00321014250615107,8.05022746177918e-05,6.33504053692029e-06,1.58376013423007e-06,7.78868258773422e-05,0.00057565276758679,1.44359189948631e-05,8.43722151661599e-06,2.22975452540792e-06,0.000204880003443086
"15",14,0.00362768031426485,42549.1712790072,0.366683443789518,0.15933886334975,1.14810223433934e-05,4.33326861509031e-05,9.09730693652774e-05,0.00109717473915047,1.55515650648615,9.85531038821279,0.0468911990326798,13.509309386796,0.00332221315239722,0.00514390192302775,0.0001289960817693,1.0151208906733e-05,2.53780222668326e-06,0.000124805111499351,0.000369968200510796,9.27786901058179e-06,4.41927472371488e-06,1.17088960670182e-06,0.000111895130972052
"16",15,0.00335487046598319,42549.1749658345,0.367027721657351,0.157711563612586,1.08367453422639e-05,4.07663076066507e-05,8.41316866906058e-05,0.00108399713988931,1.55391448129001,9.85615044657328,0.0496066344716276,13.508336247524,0.00335523885315608,0.00245091881401061,6.14628599986862e-05,4.83675413465496e-06,1.20918853366374e-06,5.946598524538e-05,0.000357600530521097,8.96771905182288e-06,4.3453401182964e-06,1.15510447357314e-06,0.000115544834364914
"17",16,0.00231304772733392,42549.1777679354,0.367405006090081,0.156197200332577,8.86532206300716e-06,3.31722932735867e-05,5.80054010041919e-05,0.000962676769174738,1.55279778603327,9.85693858882008,0.0521181586839596,13.5073791247572,0.00335323362831211,0.00195329614965566,4.89837391169249e-05,3.85472304265879e-06,9.63680760664696e-07,4.739230012487e-05,0.00052633335787055,1.31991126358443e-05,7.5483459768805e-06,2.01730153463142e-06,0.000219056827265616
"18",17,0.00173332092886453,42549.1797504361,0.367847870305007,0.154929334573799,6.87317446066222e-06,2.56473309538784e-05,4.34673155938865e-05,0.000825381013085365,1.55197624313401,9.85760341088537,0.054209653092038,13.5063689651951,0.00332877648559513,0.00158299594459598,3.96975442699301e-05,3.12395585541149e-06,7.80988963852873e-07,3.84078056550564e-05,0.000217231093307671,5.4476077293979e-06,3.21429093179208e-06,8.61391089047835e-07,0.00010344213635347
"19",18,0.00105322596811543,42549.181189262,0.368321482753651,0.153784605497313,4.15173791147396e-06,1.54574754732059e-05,2.64122499102e-05,0.000577906304678202,1.55129726155431,9.85820783014339,0.0560898049608579,13.5053231003482,0.00333425487622332,0.000808067980815031,2.02643061411663e-05,1.59467793259694e-06,3.98669483149235e-07,1.96059364960273e-05,0.000671098914641567,1.68294675450259e-05,9.84925868446707e-06,2.64542167646313e-06,0.000368232749262744
"20",19,0.000276781928343005,42549.1818412288,0.368789360596608,0.152616452814421,8.04174588125809e-07,2.98582956855807e-06,6.94099242074644e-06,0.000146573604054773,1.55057796224674,9.85882840891517,0.0579989172667186,13.5042984202065,0.00338129847459487,0.000124101750739662,3.11215879028732e-06,2.44908012691677e-07,6.12270031729191e-08,3.01104746359771e-06,0.000663300141097714,1.66338939814516e-05,7.15545695477611e-06,1.92718188273482e-06,0.000351259537906852
"21",20,2.08096841737886e-05,42549.1819358714,0.369270602182821,0.151493642938985,3.50390608239991e-08,1.30396982238996e-07,5.2185437464498e-07,1.09587695935778e-06,1.5499074451633,9.85942748735702,0.0598207359996128,13.503281481613,0.00333946298378683,0,0,0,0,0,0,0,0,0,0
"22",21,7.63303029480811e-06,42549.1819490133,0.3697721906229,0.1504787245329,1.28443334576963e-08,4.73756785047132e-08,1.91417141070083e-07,2.61893632721371e-08,1.54935869980013,9.85997211378624,0.0614594829866437,13.5021883135542,0.003312820307554,0,0,0,0,0,0,0,0,0,0
"23",22,2.81091594756498e-06,42549.1819538354,0.370237058063326,0.149359219809387,4.73001420900163e-09,1.7274436186488e-08,7.04906798071546e-08,2.6497321458827e-08,1.54865456066804,9.860576579636,0.0632588689884159,13.5011038830695,0.00335233418991438,0,0,0,0,0,0,0,0,0,0
"24",23,1.04954777565194e-06,42549.1819556258,0.37064978232093,0.148056227083828,1.73056756185219e-09,6.24990238487758e-09,2.6320010123433e-08,1.08211197564464e-07,1.54769292902851,9.86128497190174,0.0653419646038435,13.5001120941495,0.00340451319532708,0,0,0,0,0,0,0,0,0,0
"25",24,0.00153900667218278,42549.1825135336,0.371053597623395,0.146730070145289,7.98833188544555e-07,3.18435720123801e-06,3.85944043061277e-05,0.000113452875489625,1.54668249075469,9.86201163273992,0.0674503009611175,13.4991665470817,0.00339688567021077,0.00429948831922023,0.000107820319106284,8.48480487644547e-06,2.12120121911137e-06,0.000104317330909488,0.00015695526610838,3.93604206378856e-06,3.24755987701845e-07,8.14688317799088e-08,1.15704672273962e-05
"26",25,0.0094771457482774,42549.1872833455,0.371486503350816,0.1455138737494,6.32739138587763e-06,2.51873490215649e-05,0.000237662903799064,0.000472424618733627,1.54580432384235,9.86268347583919,0.0693742673412254,13.4983088821457,0.00337791803354082,0.0220897726129659,0.000553955762937669,4.35929572242812e-05,1.08982393060703e-05,0.00053595822300083,0.000966524680987295,2.42380003830433e-05,2.56872639976109e-06,6.45297656399209e-07,4.81801236406076e-05
"27",26,0.0108548076190574,42549.1988706589,0.371980050143348,0.144507388308059,1.09428928751114e-05,4.33705605686011e-05,0.000272211187571353,0.000782712676045555,1.54520235550296,9.86324405768707,0.0709616419420505,13.4975750997349,0.00334168895913811,0.00620442199353426,0.000155591249363886,1.22440872210144e-05,3.06102180525359e-06,0.000150536225277849,0.00110702523205311,2.77613997100759e-05,4.42313733809851e-06,1.11600858804114e-06,7.98247847625588e-05
"28",27,0.00576000790519685,42549.2070844735,0.372493088962414,0.143584513025763,1.00331163970022e-05,3.95086386324404e-05,0.000144446465319315,0.000801064172616839,1.54470223165767,9.86376161051676,0.0724124187748794,13.4967156410395,0.00334728265477179,0.00184618019983932,4.62975413573122e-05,3.64333557841476e-06,9.10833894603691e-07,4.47933745893073e-05,0.000703600326196674,1.76445209432665e-05,4.82608556913458e-06,1.225571923839e-06,9.78521249335706e-05
"29",28,0.00240017365467263,42549.2109852602,0.372967786515136,0.14253711207146,6.71126085149288e-06,2.6209439292583e-05,6.01902994364302e-05,0.000632865711602388,1.54401688059719,9.86435270876918,0.0740515528508929,13.4958117515171,0.00341140784831998,0.00100131323566389,2.51104095601326e-05,1.97603686625463e-06,4.94009216563658e-07,2.42945942385404e-05,0.00104657359399862,2.62454251518021e-05,1.14283843686587e-05,2.92638342060593e-06,0.000275955258912524
"30",29,0.00109943019122903,42549.2125872236,0.37343359710636,0.141437928595391,3.58588513793659e-06,1.3890850313821e-05,2.757093524908e-05,0.000436884330153384,1.54325353293217,9.86497708595096,0.0757621702935942,13.494947883668,0.0034386426591087,0.000643988533844886,1.61496075962213e-05,1.27087612447173e-06,3.17719031117931e-07,1.56249209206357e-05,0.000147521265837374,3.69946113969986e-06,1.86387079252537e-06,4.81153163626044e-07,5.86210292594327e-05
"31",30,0.00112992329498569,42549.2136137444,0.373937404920332,0.140443565813175,1.78367038675122e-06,6.90159964062651e-06,2.83356253548508e-05,0.000257207914770249,1.54263477502261,9.86554602530509,0.0773028744954224,13.4941032500065,0.00348100735991342,0.00172666476396287,4.3300395772169e-05,3.40747840708537e-06,8.51869601771343e-07,4.18936036520584e-05,0.000115234985430573,2.88980268786629e-06,7.03858162376687e-07,1.81907242679533e-07,2.62312941442214e-05
"32",31,0.00080573899030758,42549.2146924732,0.374474469361193,0.139516971967624,8.04922704681408e-07,3.11699484005279e-06,2.02059009354617e-05,3.20239687998002e-07,1.54211642774188,9.86607893629563,0.0787294849177051,13.4933478947181,0.00348458204192405,0,0,0,0,0,0,0,0,0,0
"33",32,0.000296698084054338,42549.2152015141,0.374973721605226,0.138541939289349,2.96397502370329e-07,1.13684105864107e-06,7.44043935598324e-06,2.70354787779274e-08,1.54149516101947,9.86664246852786,0.0802204751478896,13.4924653252651,0.00342522353403446,0,0,0,0,0,0,0,0,0,0
"34",33,0.00010883477273238,42549.2153893774,0.375428159810692,0.137454056178077,1.08724513378946e-07,4.12484827967726e-07,2.72930150162923e-06,2.73462585673013e-08,1.540687275628,9.86727519425683,0.0818738378204546,13.4915861171292,0.00346529642196437,0,0,0,0,0,0,0,0,0,0
"35",34,4.02999718323146e-05,42549.2154579122,0.375878059946606,0.136346309124447,4.02591443581737e-08,1.51055125588408e-07,1.01062161361622e-06,2.74339702872905e-08,1.53983827626143,9.86792418253874,0.0835470408931245,13.4907611365387,0.0034769804293606,0,0,0,0,0,0,0,0,0,0
"36",35,1.48518636277584e-05,42549.2154833603,0.376317469658446,0.135217302901226,1.48368173622417e-08,5.503681385315e-08,3.72447267388841e-07,2.76825248000831e-08,1.53893983658056,9.86859059619126,0.0852420674041226,13.48995644929,0.00350902307322442,0,0,0,0,0,0,0,0,0,0
"37",36,5.46738016878838e-06,42549.2154927448,0.376773736100332,0.134133801053186,5.46184122391745e-09,2.00365843356674e-08,1.37108100011795e-07,2.75154786095024e-08,1.53809844925132,9.86923503658025,0.0868588181546246,13.4891848647421,0.00348831909846925,0,0,0,0,0,0,0,0,0,0
"38",37,2.01702548206439e-06,42549.2154961952,0.377273113799191,0.133198633034831,2.01498205491449e-09,7.32142426666668e-09,5.05819099790175e-08,2.72080198257563e-08,1.53746665211407,9.86979527242175,0.0882465136383243,13.4883431624468,0.00344978052103431,0,0,0,0,0,0,0,0,0,0
"39",38,7.32431024671312e-07,42549.2154974798,0.377767841754964,0.132272527150741,7.31689006555145e-10,2.63178509823602e-09,1.83675221183482e-08,2.72911020312897e-08,1.53683068390609,9.87035387746905,0.0896137713255213,13.4874737107586,0.00346075371526458,0,0,0,0,0,0,0,0,0,0
"40",39,2.70195833461117e-07,42549.215497942,0.378279379638178,0.131396075289173,2.69922100922765e-10,9.61980302825557e-10,6.77582977810023e-09,2.70970750421887e-08,1.53626237947296,9.87088607268486,0.0909012418796312,13.4866114927126,0.00343653832011867,0,0,0,0,0,0,0,0,0,0
"41",40,1.00356953581609e-07,42549.2154981119,0.37883311248883,0.130658937207929,1.00255283012436e-10,3.54646842767454e-10,2.51669918736846e-09,2.67295420209984e-08,1.53590031243008,9.8713364590307,0.091979306712012,13.485674765028,0.00339029250363392,0,0,0,0,0,0,0,0,0,0
"42",41,3.70116611629908e-08,42549.2154981752,0.379381128982467,0.129929319519875,3.69741650403333e-11,1.29775382041028e-10,9.28159078650352e-10,2.68284732752455e-08,1.53553485266832,9.8717848466889,0.0930422054128846,13.4846976182392,0.00340321566729191,0,0,0,0,0,0,0,0,0,0
"43",42,1.36476537578598e-08,42549.2154981986,0.379916075935952,0.129161075791088,1.36338274639104e-11,4.74563617292301e-11,3.42248722143461e-10,2.69321621426597e-08,1.53510034635905,9.87225977502534,0.0941567473317222,13.4837624383741,0.00341672894952219,0,0,0,0,0,0,0,0,0,0
"44",43,5.05800548789562e-09,42549.2154982072,0.380452358667249,0.128400351125329,5.05288127583905e-12,1.74449360726934e-11,1.26842015888441e-10,2.69948779730895e-08,1.53466877355965,9.87273295920711,0.0952556144810753,13.4828380816492,0.00342504926848901,0,0,0,0,0,0,0,0,0,0
"45",44,1.87022066885409e-09,42549.2154982104,0.380954191954195,0.12754955218209,1.86832596800714e-12,6.39015753206364e-12,4.69004156602516e-11,2.74405494197342e-08,1.53407873613223,9.87326562469149,0.09647883313683,13.481964253367,0.003481996142755,0,0,0,0,0,0,0,0,0,0
"46",45,6.88987708578389e-10,42549.2154982115,0.381450577836465,0.12666876170864,6.88289702393021e-13,2.33112749314664e-12,1.72780733606868e-11,2.7492914044373e-08,1.53343435260044,9.87382085519188,0.097738579847728,13.4811710498384,0.00348901056550842,0,0,0,0,0,0,0,0,0,0
"47",46,2.53245086173028e-10,42549.215498212,0.381951702688751,0.125811680241998,2.52988526245569e-13,8.48537769525458e-13,6.35074780384706e-12,2.75898246338158e-08,1.53281489353646,9.87436498222823,0.0989579015877134,13.4803703199407,0.00350170728121454,0,0,0,0,0,0,0,0,0,0
"48",47,9.33524193293074e-11,42549.2154982121,0.382473621270711,0.125010520029544,9.32578449772704e-14,3.09959150186299e-13,2.34104314124515e-12,2.73156764640522e-08,1.53227980220596,9.87487709318717,0.100091811570371,13.4795730829121,0.00346725660801911,0,0,0,0,0,0,0,0,0,0
"49",48,3.43066268815689e-11,42549.2154982122,0.383024483218429,0.124308396466023,3.42718711994852e-14,1.12990046798155e-13,8.60323643858025e-13,2.70679841254682e-08,1.53189647968528,9.875328794172,0.101081025113739,13.4786978458827,0.00343616349512626,0,0,0,0,0,0,0,0,0,0
"50",49,1.21192397355748e-11,42549.2154982122,0.383579597230278,0.123632113466752,1.21069618615422e-14,3.95577801459034e-14,3.03919954768288e-13,2.6991734432663e-08,1.53154472559496,9.87576649575956,0.102029897547773,13.4777935461816,0.00342681232935566,0,0,0,0,0,0,0,0,0,0
"51",50,4.3635848802283e-12,42549.2154982122,0.384133215335751,0.122960843669716,4.35916417838055e-15,1.41218038835423e-14,1.09427699126509e-13,2.70299719219604e-08,1.53119109941642,9.87620359515141,0.102967840636753,13.4768845991891,0.00343199467306631,0,0,0,0,0,0,0,0,0,0
"52",51,1.62804052262525e-12,42549.2154982122,0.384658097139895,0.122219935967299,1.62639117193216e-15,5.22360103286929e-15,4.08271486324977e-14,2.74157142994327e-08,1.53070627539605,9.87668913510439,0.103998440873069,13.4760199790868,0.00348132411905208,0,0,0,0,0,0,0,0,0,0
"53",52,5.93544627337593e-13,42549.2154982122,0.385195351941465,0.121498802242749,5.92943313531903e-16,1.88745543120797e-15,1.48846016936093e-14,2.72609119970322e-08,1.53025265510262,9.87716471204436,0.104996899560473,13.4752027959626,0.00346197098714678,0,0,0,0,0,0,0,0,0,0
"54",53,2.19294468256033e-13,42549.2154982122,0.385753263271787,0.120847140108316,2.1907230334172e-16,6.91987840617056e-16,5.49935196658156e-15,2.71215834207946e-08,1.52990779802077,9.87759721123618,0.10589519908877,13.4743279719304,0.00344460432455241,0,0,0,0,0,0,0,0,0,0
"55",54,8.1238073774754e-14,42549.2154982122,0.38630572750547,0.120190829516278,8.11557723385039e-17,2.54361598885219e-16,2.03724592018841e-15,2.71552918087467e-08,1.52954393508061,9.87803545299702,0.106796126532595,13.4734519202319,0.00344919608317169,0,0,0,0,0,0,0,0,0,0
"56",55,3.03589808004438e-14,42549.2154982122,0.386866488144009,0.119559270718274,3.03282244369941e-17,9.43737401596519e-17,7.61326640366537e-16,2.70712812511885e-08,1.52921604282927,9.8784597396872,0.107659460775561,13.4725733564958,0.00343882938094138,0,0,0,0,0,0,0,0,0,0
"57",56,1.13370312948951e-14,42549.2154982122,0.387443996438303,0.118977983443813,1.13255458679884e-17,3.50068126571838e-17,2.84304140649761e-16,2.68787186178956e-08,1.52896951407948,9.87885255317542,0.10845097481297,13.4716635119744,0.00341465429925491,0,0,0,0,0,0,0,0,0,0
"58",57,4.14726617944374e-15,42549.2154982122,0.388021048538673,0.118408738290619,4.14306462779166e-18,1.27139053334368e-17,1.04002971900016e-16,2.69075710702684e-08,1.52873376492005,9.8792394344763,0.109223253867633,13.4707283313647,0.00341861673679335,0,0,0,0,0,0,0,0,0,0
"59",58,1.53932863070223e-15,42549.2154982122,0.388560869333515,0.117752914199676,1.53776915309178e-18,4.68131972378535e-18,3.86024782101848e-17,2.74140948893447e-08,1.52832996217111,9.87968786430842,0.110109375403846,13.4698489120387,0.00348329023291656,0,0,0,0,0,0,0,0,0,0
"60",59,5.66561512296568e-16,42549.2154982122,0.389118300661063,0.117121289074983,5.6598753480031e-19,1.70925900205479e-18,1.42079332489128e-17,2.71420956526053e-08,1.52797132327762,9.88012245626087,0.110958979709542,13.4690318523528,0.00344898662338009,0,0,0,0,0,0,0,0,0,0
"61",60,2.09234927361024e-16,42549.2154982122,0.389713208285546,0.116600336216019,2.09022953661558e-19,6.27105501981328e-19,5.24708406195167e-18,2.67789665643979e-08,1.52780505317903,9.88048302681922,0.111657039358856,13.4681113966235,0.00340312784118406,0,0,0,0,0,0,0,0,0,0
"62",61,7.73840089820222e-17,42549.2154982122,0.390280888417141,0.116032417039484,7.73056120581896e-20,2.3024740362949e-19,1.94059569929685e-18,2.71107610040211e-08,1.52753698673685,9.88087836522442,0.112415294990932,13.4671836408829,0.00344559469982568,0,0,0,0,0,0,0,0,0,0
"63",62,2.85428603502418e-17,42549.2154982122,0.390825852354117,0.115400081312516,2.85139438792773e-20,8.42369747451916e-20,7.15782921690941e-19,2.73734858185939e-08,1.5271442709544,9.88132122728711,0.113256011074253,13.466346483812,0.00347926093444846,0,0,0,0,0,0,0,0,0,0
"64",63,1.05344560436706e-17,42549.2154982122,0.391393288850383,0.114817056012992,1.05237836972914e-20,3.08549781283943e-20,2.64177578309859e-19,2.71463229683455e-08,1.5268403178563,9.88173212232696,0.114027794423967,13.4655119519041,0.00345065658131631,0,0,0,0,0,0,0,0,0,0
"65",64,3.91539166220511e-18,42549.2154982122,0.3919850544334,0.114304992493013,3.91142502018236e-21,1.1394743302025e-20,9.81881440454086e-20,2.68546848034087e-08,1.52666113604645,9.88209513939909,0.114703058658681,13.464609956671,0.00341385054600999,0,0,0,0,0,0,0,0,0,0
"66",65,1.47058166744642e-18,42549.2154982122,0.392585346697185,0.113826847499652,1.46909183665981e-21,4.25526248336745e-21,3.68784778257522e-20,2.67178565918006e-08,1.52653668451734,9.88243597390792,0.115331500256477,13.4636601212592,0.00339671424665817,0,0,0,0,0,0,0,0,0,0
"67",66,5.58004842035643e-19,42549.2154982122,0.393186554228151,0.113359068812657,5.57439533211834e-22,1.60573404236038e-21,1.39933535479243e-20,2.66927724991596e-08,1.52642419135491,9.88277121501453,0.115944368178279,13.4626940129259,0.00339377789510134,0,0,0,0,0,0,0,0,0,0
"68",67,2.06835708591413e-19,42549.2154982122,0.393766603383875,0.112848679549038,2.06626165515193e-22,5.91131314305475e-22,5.18691770862844e-21,2.69987668250058e-08,1.5262202078279,9.88313903514402,0.116610808517182,13.4617549002804,0.00343295340114599,0,0,0,0,0,0,0,0,0,0
"69",68,7.83826791909744e-20,42549.2154982122,0.394307878886949,0.112244631744201,7.83032705248797e-23,2.22358360256245e-22,1.96563982841349e-21,2.75593200603843e-08,1.52582660707525,9.88357699365239,0.117396324340853,13.4609162452394,0.00350450660393493,0,0,0,0,0,0,0,0,0,0
"70",69,2.87750787456967e-20,42549.2154982122,0.394833187777948,0.111590117489302,2.87459270167236e-23,8.08929932252279e-23,7.21606373143581e-22,2.78270110376719e-08,1.52533030043675,9.88405478234117,0.118243228136879,13.4601827544608,0.00353881663245989,0,0,0,0,0,0,0,0,0,0
"71",70,1.06485947025266e-20,42549.2154982122,0.395343144868797,0.110901802397567,1.06378067234752e-23,2.96562047388699e-23,2.67039887893108e-22,2.81604621137312e-08,1.52475603210883,9.8845609334843,0.119128976025913,13.4595007782837,0.00358151977277246,0,0,0,0,0,0,0,0,0,0
"72",71,3.92124393017888e-21,42549.2154982122,0.395889774413498,0.110284815975272,3.91727135928514e-24,1.08269658489262e-23,9.83349041604562e-23,2.76194094720111e-08,1.52432209322652,9.88501788779752,0.119918613920451,13.4588270561208,0.00351294602891111,0,0,0,0,0,0,0,0,0,0
"73",72,1.44235252311267e-21,42549.2154982122,0.396462485798728,0.109753654259348,1.44089129097464e-24,3.95244075667367e-24,3.61705621102245e-23,2.73654667455524e-08,1.52404374163205,9.88541389765645,0.12059532734952,13.4580231573704,0.00348092367033973,0,0,0,0,0,0,0,0,0,0
"74",73,5.30540794900571e-22,42549.2154982122,0.39703646799917,0.109234509763992,5.3000330961343e-25,1.44307630436159e-24,1.33046245397388e-23,2.72328337808289e-08,1.52377961668383,9.88580334818031,0.12125398096065,13.4572009512327,0.00346431304889436,0,0,0,0,0,0,0,0,0,0
"75",74,1.9628924981689e-22,42549.2154982122,0.397622266648737,0.108750404114232,1.96090391246891e-25,5.30253191386694e-25,4.92243913211266e-24,2.70959975503398e-08,1.52357810391249,9.88616872430086,0.121865766341375,13.4563407851916,0.00344713749705302,0,0,0,0,0,0,0,0,0,0
"76",75,7.24803510184717e-23,42549.2154982122,0.398170634533088,0.108198245590849,7.24069219388351e-26,1.94242713635115e-25,1.81762432988771e-24,2.76654232438208e-08,1.52322160857779,9.88658809375729,0.122560656276735,13.4555140905114,0.00351985818972442,0,0,0,0,0,0,0,0,0,0
"77",76,2.66997490800323e-23,42549.2154982122,0.398748744103254,0.107687674867644,2.66726998456685e-26,7.1024894529802e-26,6.69562341349531e-25,2.71477956123054e-08,1.52295653110942,9.88697833372413,0.123200311542769,13.4547474029565,0.00345418965078954,0,0,0,0,0,0,0,0,0,0
"78",77,9.84785127752702e-24,42549.2154982122,0.399372316717562,0.107298597351652,9.83787452319917e-27,2.60489831007817e-26,2.46959263133082e-25,2.66364815412083e-08,1.52293310338374,9.88727744212527,0.123686088285584,13.4538162628241,0.00338937777793241,0,0,0,0,0,0,0,0,0,0
"79",78,3.62961680186271e-24,42549.2154982122,0.3999523961149,0.106840222397562,3.62593967533878e-27,9.53601431286786e-27,9.10216315805861e-26,2.72063806557467e-08,1.52274590264219,9.88763178983853,0.124256570995769,13.4528841443329,0.00346216157412436,0,0,0,0,0,0,0,0,0,0
"80",79,1.34099850710804e-24,42549.2154982122,0.400531620856115,0.106359248099284,1.33963995565531e-27,3.4982207257304e-27,3.36288591130235e-26,2.71128176394718e-08,1.52251425573128,9.88800581665242,0.124852806500107,13.4520589991658,0.00345044098449996,0,0,0,0,0,0,0,0,0,0
