"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"263",262,0.380292926801374,20251.5820341717,0.228425325756436,0.669184909064824,0.000802299706237226,0.00296589952448255,0.0015309023341218,0.0180559761132825,2.0475409952505,14.0987729199009,0.34122597785261,15.599267916119,0.0131990049427401,0.119995681335888,0.000483053077496741,0.000185419791092654,4.63549477731634e-05,0.000333733358938864,0.00380292926801374,1.5309023341218e-05,2.96589952448255e-05,8.02299706237226e-06,0.000180559761132825
"264",263,0.449003577574164,20251.6367190475,0.230460981294416,0.666475968809842,0.000834220245528793,0.00308610706689021,0.00180750304960666,0.0187162475182937,2.04881266315598,14.0995152271643,0.342755845110771,15.596348336217,0.0130345471562501,0.135079849937931,0.000543775713374781,0.000208728158192701,5.21820395481751e-05,0.00037568562087293,0.00449003577574164,1.80750304960666e-05,3.08610706689021e-05,8.34220245528793e-06,0.000187162475182937
"265",264,0.475375228933742,20251.6976110469,0.232719769764319,0.663483058597173,0.000851981371351646,0.00314792355457588,0.00191366443146721,0.0192495230529874,2.05022372153439,14.1003358576649,0.344433312261666,15.5931556763571,0.0128880323447864,0.0488451801705644,0.000196630531529115,7.54765755090587e-05,1.88691438772647e-05,0.000135848772762634,0.00475375228933742,1.91366443146721e-05,3.14792355457588e-05,8.51981371351646e-06,0.000192495230529874
"266",265,0.441189800534405,20251.7584050367,0.235046057647382,0.660414914585155,0.000836820191406774,0.00308151714681123,0.00177604800885929,0.0193324647398327,2.05167694659364,14.1011785299359,0.346142008878236,15.5898008381089,0.0128439907629276,0.0262037510728131,0.000105485484617147,4.04905742912915e-05,1.01226435728229e-05,7.28781716556023e-05,0.0167823047330022,6.75586309316644e-05,0.00011721703388228,3.1831586863311e-05,0.000735382626957606
"267",266,0.404739783310589,20251.8148726131,0.237336637739324,0.657407894737033,0.000819206279617615,0.00300616127788509,0.00162931528649166,0.0193830780690067,2.05310786510293,14.1020059861557,0.347806447563871,15.5864245304068,0.0128690542817942,0.0342279667556835,0.000137787664470256,5.28897571538438e-05,1.32224392884609e-05,9.51952119263953e-05,0.00404739783310589,1.62931528649166e-05,3.00616127788509e-05,8.19206279617615e-06,0.000193830780690067
"268",267,0.389746762506786,20251.8679359102,0.239591883462883,0.654460809775721,0.000817953468225816,0.00299304716298839,0.0015689595740225,0.01973100324702,2.05451671033834,14.1028184635062,0.349427807554879,15.583094725459,0.0128924143618725,0.0498309775416563,0.000200598944796933,7.69998498517069e-05,1.92499624629267e-05,0.000138590483666101,0.00389746762506786,1.5689595740225e-05,2.99304716298839e-05,8.17953468225816e-06,0.0001973100324702
"269",268,0.369037129654781,20251.9195907726,0.241812530159532,0.651572024564124,0.000808591848849455,0.00295021261681584,0.00148559114132878,0.0198957283526948,2.05590394166547,14.1036164854342,0.351008078227958,15.5798088058677,0.0129307196219645,0.0256789387253184,0.00010337280675455,3.9679623474129e-05,9.91990586853225e-06,7.14185575628941e-05,0.00957190494642387,3.85325379247084e-05,7.6521174891855e-05,2.09728607115505e-05,0.0005160456911477
"270",269,0.377364730771805,20251.9686568615,0.243966416749612,0.648782446500082,0.000809743346652691,0.00295008881611596,0.00151911462569888,0.0201379316058002,2.05724946815437,14.1043885329791,0.352525186020147,15.576597318301,0.0129756171251143,0.102163588104099,0.000411268431433416,0.000157865274421944,3.94663186054859e-05,0.000284138537651109,0.00377364730771805,1.51911462569888e-05,2.95008881611596e-05,8.0974334665269e-06,0.000201379316058002
"271",270,0.484770488519971,20252.0219823456,0.244492409766471,0.647693304571952,0.000856264413299645,0.00313009599545936,0.00195148586809295,0.0208357230379199,2.05846166764495,14.1050831724896,0.353881764126864,15.5735626467782,0.0131346283557047,0.227729445941678,0.000916744740094705,0.000351892216636993,8.79730541592482e-05,0.000633363735071962,0.00484770488519971,1.95148586809295e-05,3.13009599545936e-05,8.56264413299645e-06,0.000208357230379199
"272",271,0.568599777458684,20252.087509704,0.243523967352783,0.648121249308939,0.000898139510125777,0.00329125260210752,0.00228894797969062,0.021513842090613,2.05961877292339,14.1057477188828,0.355176906217397,15.5708122542553,0.0131674606840356,0.0817748164835524,0.000329191653602431,0.000126360125799674,3.15900314499185e-05,0.000227433053238584,0.00568599777458684,2.28894797969062e-05,3.29125260210752e-05,8.98139510125777e-06,0.00021513842090613
