X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
45,44,0.328049963013209,26536.502237693,0.228748527108206,0.0569213455108416,3.20748734246768e-4,0.0011810832285658,0.00822666537708001,0.0220651532823769,1.7244397253372,8.77538105270101,0.0765233886222099,14.1895041651513,0.00739624438259569,0.0828123113038757,0.00207672382566961,1.33422243846156e-4,3.33555609615391e-5,0.00200925287854548,0.0458314580253001,0.00114933733098043,1.65007689429978e-4,4.48114123082738e-5,0.0030826955052647,2019-08-28,1,LC.0,1,1,100,83.52687857,83.8726872215986,0.41497038191832303,0.414971381918323,20.722222222222225,-2.6377448756442767e-5,-2.6377448756442767e-5,4.068064,0.8636,22.77777777777778,20.722222222222225,1,0.7160514288027917,FALSE,0,0.008636,0.007160514288027917,-0.016182915471130755,0.00414971381918323,0.020332629290313986,0.00414971381918323,0,-1.734723475976807e-18,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.09070809943563,0.004252754509022785,0.004441851937983382
46,45,0.318291072287203,26536.5606572343,0.230371997126231,0.0565869394972223,3.13152066343624e-4,0.0011528234879413,0.00798193702010377,0.0215867812818355,1.72458411879304,8.77583946125208,0.0775930604123281,14.1880312551509,0.00739451272400392,0.0915509679803843,0.00229586728681345,1.47501444916908e-4,3.68753612292271e-5,0.00222127655963158,0.0318291072287203,7.98193702010377e-4,1.1528234879413e-4,3.13152066343624e-5,0.00215867812818355,2019-08-29,1,LC.0,1,1,100,83.52687857,83.8726652403913,0.4149440044695666,0.41494500446956656,18.944444444444443,-0.006691575708123287,-0.006691575708123287,1.78816,0,20.555555555555554,18.944444444444443,1,0.3673288709425918,FALSE,0,0,0.003673288709425918,0.0036469112606694752,0.004149450044695665,0.004149450044695665,0.007796361305365141,-4.336808689942018e-19,-4.336808689942018e-19,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.091436038812027,0.004701520652591166,0.003103469385622419
47,46,0.316448232876844,26536.6189707426,0.231995750031048,0.0562624511622442,3.12526403084563e-4,0.00115059624986519,0.00793572325731755,0.0215788000556379,1.72475276017672,8.77629035583736,0.0786340128679311,14.1865455733788,0.00740670964616086,0.084980882892459,0.00213110612963835,1.36916116710399e-4,3.42290291775996e-5,0.00206186834885525,0.0316448232876844,7.93572325731755e-4,1.15059624986519e-4,3.12526403084563e-5,0.00215788000556379,2019-08-30,1,LC.0,1,1,100,83.52687857,83.8670889273012,0.4082524287614433,0.40825342876144327,20.27777777777778,-0.010063770945140493,-0.010063770945140493,4.872736,0,22.22222222222222,20.27777777777778,1,0.704169988650387,FALSE,0,0,0.0070416998865038705,3.5012417838058314e-4,0.004082534287614433,0.004082534287614433,0.004432658465995016,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.09286525906617,0.004364119624381599,0.0030977645965905203
48,47,0.308379393430129,26536.6775430676,0.233632035685515,0.0559605549823683,3.0916577213965e-4,0.00113825105009504,0.00773337712229653,0.0213927118912084,1.72501711031682,8.77671567896085,0.0796062338413503,14.1850764026289,0.0073833107395388,0.0794633268887796,0.00199273974628429,1.28026560423817e-4,3.20066401059542e-5,0.00192799736870294,0.031698704090919,7.94923520331467e-4,1.17002251080423e-4,3.17795369433974e-5,0.00219898364932528,2019-08-31,1,LC.0,1,1,100,83.52687857,83.85870245151358,0.3981886578163028,0.3981896578163028,17.166666666666664,-0.006352038337018973,-0.006352038337018973,2.771648,0,18.333333333333332,17.166666666666664,1,0.7460268762860918,FALSE,0,0,0.007460268762860918,-0.0026035021822795757,0.003981896578163027,0.006585398760442603,0.003981896578163027,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.09396483299108,0.004080770315517001,0.0031426889576805675
49,48,0.297270464655452,26536.7354235076,0.235283806066833,0.0556971927693143,3.03505799986885e-4,0.00111828702603628,0.00745479321730946,0.0210472405110319,1.725456476219,8.7770920715021,0.0804593407545737,14.1835355980035,0.00736157217193177,0.0781957052031026,0.00196095099271453,1.25984244166872e-4,3.1496061041718e-5,0.00189724140403112,0.0323919287185753,8.12307844934027e-4,1.21853591059776e-4,3.30713589398934e-5,0.00229340212168822,2019-09-01,1,LC.0,1,1,100,83.52687857,83.85340908623273,0.39183661947928383,0.3918376194792838,16.72222222222222,0.029022378051684006,0.029022378051684006,2.861056,0.254,17.77777777777778,16.72222222222222,1,0.49061722155299503,FALSE,0,0.00254,0.00490617221552995,-0.003985866121489023,0.0039183761947928384,0.00790424231628186,0.0039183761947928384,-8.673617379884035e-19,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.094809884041616,0.004015672701954239,0.0032606349166219165
50,49,0.294431711349631,26536.7901655853,0.236935414900835,0.0554449447770279,3.00569435071095e-4,0.00110911135994272,0.00738360444679243,0.0208832939817436,1.725932421252,8.77745694751187,0.0812790852348695,14.1818856833623,0.00734002019571997,0.0871185623093055,0.00218471373588325,1.40360217954872e-4,3.5090054488718e-5,0.00211373429069506,0.0294431711349631,7.38360444679243e-4,1.10911135994272e-4,3.00569435071095e-5,0.00208832939817436,2019-09-02,1,LC.0,1,1,100,83.52687857,83.8775944012758,0.42085899753096784,0.4208599975309678,16.27777777777778,2.6503379436915164e-4,2.6503379436915164e-4,4.559807999999999,2.9463999999999997,17.22222222222222,16.27777777777778,3,0.6586181694773711,FALSE,0,0.029463999999999997,0.006586181694773711,0.006144559746457719,0.004208599975309678,0.004208599975309678,0.010353159721767397,8.673617379884035e-19,3.469446951953614e-18,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.095951096458172,0.0044738982990219,0.0029676579223549843
51,50,0.300437913228642,26536.8434658612,0.238581806675375,0.055196000956125,3.01745866083279e-4,0.00111566400074604,0.00753422483580867,0.0209875057723582,1.72640416018505,8.77782130411485,0.0820904466264564,14.1801733398046,0.00733742459374008,0.0909462445828384,0.00228070234976664,1.46527150740879e-4,3.66317876852198e-5,0.0022066043181724,0.0300437913228642,7.53422483580867e-4,1.11566400074604e-4,3.01745866083279e-5,0.00209875057723582,2019-09-03,1,LC.0,1,1,100,83.52687857,83.87781526277111,0.421124031325337,0.42112503132533696,16.72222222222222,0.002057922263702494,0.002057922263702494,2.190496,0.0762,17.77777777777778,16.72222222222222,3,0.3424921910524499,FALSE,0,7.620000000000001e-4,0.0034249219105244987,0.0029279557048936503,0.00421125031325337,0.00421125031325337,0.007139206018147021,-4.336808689942018e-19,-4.336808689942018e-19,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.097543623431193,0.004670465606365139,0.0029939140474996187
52,51,0.307710162717713,26536.897833639,0.240210036688603,0.0549230475189323,3.03946260984786e-4,0.00112510033021243,0.00771659450454969,0.0211513394771574,1.72672783870948,8.7782254089544,0.0829814530271542,14.17851848869,0.00737582346392198,0.0931442516038189,0.00233582282011204,1.50068448213579e-4,3.75171120533948e-5,0.00225993397247661,0.0307710162717713,7.7165945045497e-4,1.12510033021243e-4,3.03946260984786e-5,0.00211513394771574,2019-09-04,1,LC.0,1,1,100,83.52687857,83.87953019799086,0.4231819535890395,0.42318295358903946,19.38888888888889,-0.002396022835472411,-0.002396022835472411,6.973824,0.48260000000000003,21.11111111111111,19.38888888888889,2,0.6741203749789044,FALSE,0,0.004826,0.0067412037497890445,0.003973126013491538,0.004231829535890395,0.004231829535890395,0.008204955549381932,8.673617379884035e-19,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.099259077625394,0.0047833423528556235,0.003029698057290432
53,52,0.314871479307051,26536.9535292744,0.241845650693235,0.0546574779004265,3.06644132431823e-4,0.0011365361279409,0.00789618225605767,0.0213408617015215,1.72707772789594,8.77862371376011,0.0838515112699437,14.1769392553979,0.00736145513492089,0.0948386682041167,0.00237831451330409,1.5279839091488e-4,3.81995977287201e-5,0.00230104514759055,0.0314871479307051,7.89618225605767e-4,1.1365361279409e-4,3.06644132431823e-5,0.00213408617015215,2019-09-05,1,LC.0,1,1,100,83.52687857,83.87753351229463,0.4207859307535671,0.42078693075356705,16.27777777777778,-0.007235726043751389,-0.007235726043751389,1.385824,0,17.22222222222222,16.27777777777778,2,0.6534051815734975,FALSE,0,0,0.006534051815734975,0.004138028980262564,0.00420786930753567,0.00420786930753567,0.008345898287798234,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.10103701627043,0.00487035764953824,0.003068022421795189
54,53,0.314023206166818,26537.0106525859,0.243492562076427,0.0544185915664503,3.06139761791347e-4,0.00113606853682749,0.00787490970595901,0.0213185468611517,1.72755299225268,8.77898713821038,0.0846389897734155,14.1753568075143,0.00735401865477759,0.0825288987469149,0.00206961655381271,1.32965626482282e-4,3.32414066205705e-5,0.00200237651575686,0.0330845829039771,8.29677864284112e-4,1.1969291744414e-4,3.22540058514308e-5,0.00224606085527772,2019-09-06,1,LC.0,1,1,100,83.52687857,83.8715037405915,0.4135502047098157,0.41355120470981566,16.72222222222222,-0.010124091179375183,-0.010124091179375183,2.101088,0,17.77777777777778,16.72222222222222,2,0.4183565439971376,FALSE,0,0,0.004183565439971376,-0.003052160603780013,0.004135512047098156,0.007187672650878169,0.004135512047098156,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.10243676491416,0.004238200102672422,0.003227685642857403
55,54,0.297941368751125,26537.0674320012,0.245136041673344,0.0541793261109907,2.94175411721927e-4,0.00109215757475652,0.0074716177992863,0.020520263546786,1.72800807274395,8.779355685972,0.0854306024665644,14.1737721977669,0.00735756096185752,0.080508520901908,0.00201895057502866,1.29710514515793e-4,3.24276286289482e-5,0.00195335663046548,0.0480662706715728,0.00120538079354474,1.76195544191468e-4,4.74587165388194e-5,0.00331049208113064,2019-09-07,1,LC.0,1,1,100,83.52687857,83.86306699794203,0.4034261135304405,0.4034271135304405,16.72222222222222,0.0018055311314014721,0.0018055311314014721,2.190496,1.7526,17.77777777777778,16.72222222222222,3,0.5344933736063516,FALSE,0,0.017526,0.005344933736063516,-0.022305157443311668,0.004034271135304405,0.026339428578616073,0.004034271135304405,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.102617702028155,0.004134445348638881,0.004739527135405667
56,55,0.292514453220538,26537.1220269778,0.246782368340902,0.053950206210906,2.87072424083715e-4,0.00106747685103517,0.00733552445030451,0.0200429632822122,1.72850193979688,8.7797130625137,0.0861916340722989,14.1721223559061,0.00734100909438939,0.0942676671379633,0.00236399524724457,1.51878428142616e-4,3.7969607035654e-5,0.00228719110200533,0.0292514453220538,7.33552445030451e-4,1.06747685103517e-4,2.87072424083715e-5,0.00200429632822122,2019-09-08,1,LC.0,1,1,100,83.52687857,83.8645716072182,0.40523164466184197,0.40523264466184195,15.833333333333336,-0.006229390705448146,-0.006229390705448146,3.084576,0,16.666666666666668,15.833333333333336,3,0.409050734533731,FALSE,0,0,0.00409050734533731,0.005896038476738782,0.0040523264466184195,0.0040523264466184195,0.009948364923357201,8.673617379884035e-19,8.673617379884035e-19,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.103335612942814,0.00484103438442817,0.0028733037007635594
57,56,0.294076962646055,26537.1773545399,0.248436952863848,0.053740401864899603,2.88110257029472e-4,0.00107332681720691,0.00737470824436501,0.0201306150144394,1.72908808914572,8.78004474119173,0.0868928097573999,14.1704615061183,0.00732434222831787,0.0796256892763855,0.00199681138531265,1.28288148993554e-4,3.20720372483885e-5,0.00193193672372791,0.0305846268414837,7.66985273818226e-4,1.11628261825939e-4,2.9964076822488e-5,0.00209362658933343,2019-09-09,1,LC.0,1,1,100,83.52687857,83.85938044829699,0.3990022539563938,0.3990032539563938,14.5,-0.007213867243575589,-0.007213867243575589,2.056384,0,15,14.5,3,0.38604433124540016,FALSE,0,0,0.0038604433124540018,-0.002368947392994144,0.003990032539563938,0.006358979932558082,0.003990032539563938,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.10485560350326,0.004089108295282503,0.003002204201800083
58,57,0.286968463201146,26537.2328345749,0.250090973362619,0.0535364278099768,2.85122805531017e-4,0.0010632618056506,0.0071964450135776,0.0199594416335296,1.72969056164465,8.78037132791366,0.0875781240623027,14.1687911710075,0.00732985172588987,0.0781860798045316,0.00196070961200399,1.25968736300288e-4,3.14921840750719e-5,0.00189700786556949,0.0304703588129968,7.64119719970803e-4,1.12897314112247e-4,3.02743865767885e-5,0.00211929680877311,2019-09-10,1,LC.0,1,1,100,83.52687857,83.85336889226068,0.39178838671281824,0.3917893867128182,15.38888888888889,-0.0010295648684234826,-0.0010295648684234826,4.112768,0.0762,16.11111111111111,15.38888888888889,3,0.4755785747592835,FALSE,0,7.620000000000001e-4,0.004755785747592835,-0.0032200814959827545,0.003917893867128182,0.007137975363110937,0.003917893867128182,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,10,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_10d_LC.0_2023-08-23.csv,25.10589270878489,0.00401517839794884,0.0030265882294329485
