date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2019-12-26,164,1,LC.1,1,1,100,83.63401951,83.90487192827116,0.27085241827116135,0.27085341827116133,2.0555555555555554,-0.004340702222521031,-0.004340702222521031,2.592832,0.10160000000000001,-0.5555555555555556,2.0555555555555554,2,0.12277569163957462,FALSE,0,0.0010160000000000002,0.0012277569163957462,-0.0038911517140760563,0.0027085341827116135,0.006599685896787669,0.0027085341827116135,-4.336808689942018e-19,0
2019-12-27,165,1,LC.1,1,1,100,83.63401951,83.90053122604864,0.2665117160486403,0.2665127160486403,6.944444444444445,0.014481818362554577,0.014481818362554577,7.063232,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.14196001242174178,FALSE,0,0.0020320000000000004,0.0014196001242174178,-0.004953102098303614,0.002665127160486403,0.007618229258790018,0.002665127160486403,0,8.673617379884035e-19
2019-12-28,166,1,LC.1,1,1,100,83.63401951,83.9150130444112,0.2809935344111949,0.2809945344111949,3.833333333333333,-3.0037273546668075e-5,-3.0037273546668075e-5,2.6375360000000003,0.2286,1.6666666666666665,3.833333333333333,1,0.41492661843849843,FALSE,0,0.002286,0.004149266184384984,0.016345084546939562,0.002809945344111949,0.002809945344111949,0.01915502989105151,0,0
2019-12-29,167,1,LC.1,1,1,100,83.63401951,83.91498300713765,0.28096349713764823,0.2809644971376482,1.6111111111111112,0.0037748241248181102,0.0037748241248181102,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,FALSE,0,0.00254,0.004051954167281184,0.0014819168937345154,0.002809644971376482,0.002809644971376482,0.004291561865110998,-4.336808689942018e-19,0
2019-12-30,168,1,LC.1,1,1,100,83.63401951,83.91875783126247,0.28473832126246634,0.2847393212624663,3.388888888888889,0.025485602794589113,0.025485602794589113,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,FALSE,0,0.0127,0.0024800544620467643,-0.006445121413135125,0.0028473932126246632,0.009292514625759788,0.0028473932126246632,0,0
2019-12-31,169,1,LC.1,1,1,100,83.63401951,83.94424343405706,0.31022392405705546,0.31022492405705543,3.388888888888889,4.5474392513256134e-4,4.5474392513256134e-4,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,FALSE,0,0.001778,0.002598666039300955,0.026306268833890065,0.0031022492405705544,0.0031022492405705544,0.02940851807446062,0,3.469446951953614e-18
2020-01-01,170,1,LC.1,1,1,100,83.63401951,83.94469817798219,0.310678667982188,0.310679667982188,3.388888888888889,-0.012064620996014241,-0.012064620996014241,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,FALSE,0,2.5400000000000005e-4,0.002278050252976875,0.0024787941781094364,0.00310679667982188,0.00310679667982188,0.005585590857931316,4.336808689942018e-19,4.336808689942018e-19
2020-01-02,171,1,LC.1,1,1,100,83.63401951,83.93263355698618,0.2986140469861738,0.29861504698617375,3.833333333333333,0.0015456488509357769,0.0015456488509357769,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,FALSE,0,0,0.002346257418266085,-0.009718363577748156,0.0029861504698617375,0.012704514047609894,0.0029861504698617375,0,0
2020-01-03,172,1,LC.1,1,1,100,83.63401951,83.93417920583711,0.30015969583710955,0.3001606958371095,6.5,0.01231118041741297,0.01231118041741297,3.218688,0,5,6.5,2,0.35355937341081584,FALSE,0,0,0.0035355937341081584,0.005081242585043935,0.003001606958371095,0.003001606958371095,0.00808284954341503,0,4.336808689942018e-19
2020-01-04,173,1,LC.1,1,1,100,83.63401951,83.94649038625452,0.3124708762545225,0.3124718762545225,3.833333333333333,-0.005543409972290192,-0.005543409972290192,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,FALSE,0,0.00508,0.0036679095640845365,0.010899089981497505,0.003124718762545225,0.003124718762545225,0.01402380874404273,0,0
