date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2019-07-25,10,1,OCD.0,1,1,100,77.29694,77.77346210105951,0.9530442021190026,0.9530452021190027,19.833333333333336,-0.01634556457730696,-0.01634556457730696,2.190496,0,21.666666666666668,19.833333333333336,1,0.5037918163828237,FALSE,0,0,0.005037918163828236,-0.01874905653584682,0.009530452021190027,0.028279508557036846,0.009530452021190027,0,0
2019-07-26,11,1,OCD.0,1,1,100,77.29694,77.76528931877085,0.9366986375416957,0.9366996375416957,21.61111111111111,-0.019084533197627707,-0.019084533197627707,1.922272,0,23.88888888888889,21.61111111111111,1,0.6757539678046656,FALSE,0,0,0.006757539678046656,-0.009588024899260302,0.009366996375416957,0.01895502127467726,0.009366996375416957,0,0
2019-07-27,12,1,OCD.0,1,1,100,77.29694,77.75574705217204,0.917614104344068,0.917615104344068,22.5,-0.019971601651434412,-0.019971601651434412,2.771648,0.40640000000000004,25,22.5,1,0.7108771634650781,FALSE,0,0.004064000000000001,0.007108771634650781,-0.01603976156297693,0.00917615104344068,0.02521591260641761,0.00917615104344068,0,0
2019-07-28,13,1,OCD.0,1,1,100,77.29694,77.74576125134632,0.8976425026926336,0.8976435026926336,23.833333333333332,-0.017409899900513892,-0.017409899900513892,4.068064,0.8128000000000001,26.666666666666664,23.833333333333332,1,1.0262049887870321,FALSE,0,0.008128000000000002,0.010262049887870321,-0.017837551763564094,0.008976435026926336,0.026813986790490428,0.008976435026926336,0,0
2019-07-29,14,1,OCD.0,1,1,100,77.29694,77.73705630139607,0.8802326027921197,0.8802336027921197,23.833333333333332,-0.019996115152139282,-0.019996115152139282,2.2352,0,26.666666666666664,23.833333333333332,1,0.6221339558564261,FALSE,0,0,0.00622133955856426,-0.011188560341949632,0.008802336027921197,0.01999089636987083,0.008802336027921197,0,0
2019-07-30,15,1,OCD.0,1,1,100,77.29694,77.72705824382,0.8602364876399804,0.8602374876399804,24.722222222222225,0.022305752383289246,0.022305752383289246,4.649216,0.0762,27.77777777777778,24.722222222222225,1,1.0297328702308024,FALSE,0,7.620000000000001e-4,0.010297328702308024,-0.010460786449831257,0.008602374876399805,0.01906316132623106,0.008602374876399805,0,0
2019-07-31,16,1,OCD.0,1,1,100,77.29694,77.73821112001164,0.8825422400232696,0.8825432400232697,22.055555555555557,-0.00525238208791734,-0.00525238208791734,2.861056,0.1524,24.444444444444443,22.055555555555557,1,0.5657162199598449,FALSE,0,0.0015240000000000002,0.005657162199598449,0.026438914582887694,0.008825432400232697,0.008825432400232697,0.03526434698312039,-3.469446951953614e-18,-3.469446951953614e-18
2019-08-01,17,1,OCD.0,1,1,100,77.29694,77.73558492896768,0.8772898579353523,0.8772908579353523,19.833333333333336,-0.02236504566130293,-0.02236504566130293,1.78816,0,21.666666666666668,19.833333333333336,1,0.545968625778369,FALSE,0,0,0.00545968625778369,2.0730416986635032e-4,0.008772908579353523,0.008772908579353523,0.008980212749219873,0,0
2019-08-02,18,1,OCD.0,1,1,100,77.29694,77.72440240613703,0.8549248122740494,0.8549258122740494,19.38888888888889,-0.023757581628558455,-0.023757581628558455,1.56464,0,21.11111111111111,19.38888888888889,1,0.5608730639378955,FALSE,0,0,0.005608730639378955,-0.016756315021923974,0.008549258122740494,0.025305573144664466,0.008549258122740494,-3.469446951953614e-18,-3.469446951953614e-18
2019-08-03,19,1,OCD.0,1,1,100,77.29694,77.71252361532275,0.8311672306454909,0.831168230645491,20.722222222222225,-0.022234994717081236,-0.022234994717081236,1.966976,0,22.77777777777778,20.722222222222225,1,0.6538454805776023,FALSE,0,0,0.006538454805776023,-0.017219126822782434,0.008311682306454909,0.025530809129237345,0.008311682306454909,0,0
2019-08-04,20,1,OCD.0,1,1,100,77.29694,77.70140611796421,0.8089322359284097,0.8089332359284097,18.5,-0.027653393809515592,-0.027653393809515592,3.039872,0,20,18.5,1,0.794382472214792,FALSE,0,0,0.00794382472214792,-0.014291169994933316,0.008089332359284097,0.022380502354217412,0.008089332359284097,0,0
2019-08-05,21,1,OCD.0,1,1,100,77.29694,77.68757942105945,0.7812788421188941,0.7812798421188941,18.055555555555557,-0.024253549414311237,-0.024253549414311237,1.922272,0,19.444444444444443,18.055555555555557,1,0.5371506743566584,FALSE,0,0,0.005371506743566584,-0.022281887065949007,0.00781279842118894,0.030094685487137948,0.00781279842118894,0,0
2019-08-06,22,1,OCD.0,1,1,100,77.29694,77.6754526463523,0.7570252927045829,0.7570262927045829,21.61111111111111,-0.018742653039225843,-0.018742653039225843,4.24688,0.0762,23.88888888888889,21.61111111111111,1,0.9287215163215207,FALSE,0,7.620000000000001e-4,0.009287215163215207,-0.01572833425109603,0.0075702629270458285,0.02329859717814186,0.0075702629270458285,0,0
2019-08-07,23,1,OCD.0,1,1,100,77.29694,77.66608131983268,0.738282639665357,0.738283639665357,22.944444444444443,0.0047330547770911835,0.0047330547770911835,3.263392,2.54,25.555555555555554,22.944444444444443,2,0.6966975509292639,FALSE,0,0.0254,0.006966975509292639,-0.037175677529933206,0.0073828363966535705,0.044558513926586774,0.0073828363966535705,0,3.469446951953614e-18
2019-08-08,24,1,OCD.0,1,1,100,77.29694,77.66844784722123,0.7430156944424482,0.7430166944424482,22.5,-0.0222960118922515,-0.0222960118922515,3.3975039999999996,0.6858000000000001,25,22.5,2,0.5046687228075774,FALSE,0,0.006858,0.005046687228075774,0.002921742005166957,0.007430166944424482,0.007430166944424482,0.01035190894959144,-8.673617379884035e-19,-8.673617379884035e-19
2019-08-09,25,1,OCD.0,1,1,100,77.29694,77.6572998412751,0.7207196825501967,0.7207206825501967,20.722222222222225,-0.024575209811985133,-0.024575209811985133,3.531616,0.10160000000000001,22.77777777777778,20.722222222222225,2,0.8447650444881505,FALSE,0,0.0010160000000000002,0.008447650444881504,-0.014864361447369995,0.007207206825501967,0.02207156827287196,0.007207206825501967,0,0
2019-08-10,26,1,OCD.0,1,1,100,77.29694,77.64501223636911,0.6961444727382116,0.6961454727382116,17.166666666666664,-0.011896751225066282,-0.011896751225066282,3.621024,0.1524,18.333333333333332,17.166666666666664,2,0.5509226403571776,FALSE,0,0.0015240000000000002,0.005509226403571777,-0.020589983408413358,0.006961454727382116,0.027551438135795473,0.006961454727382116,0,0
2019-08-11,27,1,OCD.0,1,1,100,77.29694,77.63906386075658,0.6842477215131453,0.6842487215131453,18.5,-0.02113913750355323,-0.02113913750355323,2.503424,0,20,18.5,2,0.5925792954665626,FALSE,0,0,0.005925792954665626,-0.005970958270400656,0.006842487215131453,0.012813445485532109,0.006842487215131453,0,0
2019-08-12,28,1,OCD.0,1,1,100,77.29694,77.6284942920048,0.663108584009592,0.6631095840095921,21.166666666666668,0.010705325503721497,0.010705325503721497,3.7551360000000003,0,23.333333333333332,21.166666666666668,2,0.8358991451905593,FALSE,0,0,0.008358991451905592,-0.012780146051647637,0.006631095840095921,0.019411241891743557,0.006631095840095921,0,0
2019-08-13,29,1,OCD.0,1,1,100,77.29694,77.63384695475666,0.6738139095133135,0.6738149095133136,20.27777777777778,-0.016355933828322122,-0.016355933828322122,2.414016,0,22.22222222222222,20.27777777777778,2,0.5512771240286893,FALSE,0,0,0.005512771240286893,0.01621809674400839,0.0067381490951331354,0.0067381490951331354,0.022956245839141527,0,0
2019-08-14,30,1,OCD.0,1,1,100,77.29694,77.6256689878425,0.6574579756849914,0.6574589756849915,18.5,-0.0290280884639742,-0.0290280884639742,2.056384,0,20,18.5,2,1.0849073597301004,FALSE,0,0,0.010849073597301005,-0.005506860231021118,0.006574589756849915,0.012081449987871033,0.006574589756849915,0,0
2019-08-15,31,1,OCD.0,1,1,100,77.29694,77.61115494361052,0.6284298872210172,0.6284308872210173,18.5,0.024410921466454738,0.024410921466454738,1.609344,0,20,18.5,2,0.4839702997688099,FALSE,0,0,0.004839702997688099,-0.0241883854662861,0.006284308872210173,0.030472694338496274,0.006284308872210173,0,0
2019-08-16,32,1,OCD.0,1,1,100,77.29694,77.62336040434374,0.652840808687472,0.652841808687472,20.27777777777778,-0.012360789069276734,-0.012360789069276734,3.084576,0.025400000000000002,22.22222222222222,20.27777777777778,2,0.5672342345262217,FALSE,0,2.5400000000000005e-4,0.005672342345262217,0.029829263811716952,0.00652841808687472,0.00652841808687472,0.036357681898591676,-3.469446951953614e-18,0
2019-08-17,33,1,OCD.0,1,1,100,77.29694,77.6171800098091,0.6404800196181952,0.6404810196181953,22.055555555555557,-0.0019466741676978927,-0.0019466741676978927,3.486912,0.5842,24.444444444444443,22.055555555555557,2,0.6070135455500806,FALSE,0,0.005842000000000001,0.006070135455500805,-0.01213265361377593,0.006404810196181953,0.018537463809957883,0.006404810196181953,0,0
2019-08-18,34,1,OCD.0,1,1,100,77.29694,77.61620667272526,0.6385333454504973,0.6385343454504974,21.166666666666668,-0.009746807155323722,-0.009746807155323722,2.995168,0,23.333333333333332,21.166666666666668,2,0.4358231876799069,FALSE,0,0,0.004358231876799069,0.002411557709101176,0.0063853434545049735,0.0063853434545049735,0.008796901163606149,8.673617379884035e-19,8.673617379884035e-19
2019-08-19,35,1,OCD.0,1,1,100,77.29694,77.6113332691476,0.6287865382951736,0.6287875382951736,22.944444444444443,-0.027550026145661377,-0.027550026145661377,4.202176,0.1778,25.555555555555554,22.944444444444443,2,0.8298998033897942,FALSE,0,0.001778,0.008298998033897942,-0.0032258091214257805,0.006287875382951736,0.009513684504377517,0.006287875382951736,0,0
2019-08-20,36,1,OCD.0,1,1,100,77.29694,77.59755825607476,0.6012365121495122,0.6012375121495123,20.27777777777778,0.027732256848338466,0.027732256848338466,1.609344,0,22.22222222222222,20.27777777777778,2,0.5639226504201573,FALSE,0,0,0.0056392265042015735,-0.021910799641459804,0.0060123751214951225,0.027923174762954927,0.0060123751214951225,0,0
2019-08-21,37,1,OCD.0,1,1,100,77.29694,77.61142438449893,0.6289687689978507,0.6289697689978507,18.944444444444443,0.005818871038457019,0.005818871038457019,2.2799039999999997,1.8288,20.555555555555554,18.944444444444443,2,0.6437271674993389,FALSE,0,0.018288,0.006437271674993389,0.015881528523331856,0.006289697689978507,0.006289697689978507,0.022171226213310365,0,0
2019-08-22,38,1,OCD.0,1,1,100,77.29694,77.61433382001816,0.6347876400363077,0.6347886400363077,20.27777777777778,-0.018990444929073647,-0.018990444929073647,3.3975039999999996,0,22.22222222222222,20.27777777777778,1,0.6511098233204815,FALSE,0,0,0.006511098233204815,0.012329969271661833,0.006347886400363077,0.006347886400363077,0.01867785567202491,-1.734723475976807e-18,-1.734723475976807e-18
2019-08-23,39,1,OCD.0,1,1,100,77.29694,77.60483859755362,0.6157971951072341,0.6157981951072341,17.611111111111114,-0.029567689778446038,-0.029567689778446038,2.90576,0,18.88888888888889,17.611111111111114,1,0.5881272936162194,FALSE,0,0,0.005881272936162194,-0.013109171992911454,0.006157981951072341,0.019267153943983796,0.006157981951072341,0,0
2019-08-24,40,1,OCD.0,1,1,100,77.29694,77.5900547526644,0.586229505328788,0.5862305053287881,15.38888888888889,-0.023796724016079907,-0.023796724016079907,1.966976,0,16.11111111111111,15.38888888888889,1,0.5176747644571467,FALSE,0,0,0.005176747644571466,-0.02439094213387457,0.005862305053287881,0.03025324718716245,0.005862305053287881,0,0
2019-08-25,41,1,OCD.0,1,1,100,77.29694,77.57815639065636,0.5624327813127081,0.5624337813127082,17.611111111111114,-0.028569637027032968,-0.028569637027032968,1.296416,0,18.88888888888889,17.611111111111114,1,0.3855782659250608,FALSE,0,0,0.003855782659250608,-0.0199409413568293,0.005624337813127081,0.02556527916995638,0.005624337813127081,0,0
2019-08-26,42,1,OCD.0,1,1,100,77.29694,77.56387157214284,0.5338631442856752,0.5338641442856752,17.166666666666664,-0.029328683210451345,-0.029328683210451345,1.385824,0,18.333333333333332,17.166666666666664,1,0.5074530169900074,FALSE,0,0,0.005074530169900075,-0.023495106857132894,0.005338641442856752,0.028833748299989647,0.005338641442856752,0,0
2019-08-27,43,1,OCD.0,1,1,100,77.29694,77.54920723053762,0.5045344610752238,0.5045354610752238,17.611111111111114,-0.027019915434294717,-0.027019915434294772,3.263392,0,18.88888888888889,17.611111111111114,1,0.5303534580375753,FALSE,0,0,0.005303534580375753,-0.024025148630075592,0.005045354610752239,0.02907050324082783,0.005045354610752239,0,0
2019-08-28,44,1,OCD.0,1,1,100,77.29694,77.53569727282047,0.4775145456409291,0.4775155456409291,20.722222222222225,-0.01054194238082573,-0.01054194238082573,4.068064,0.8636,22.77777777777778,20.722222222222225,1,0.7160514288027917,FALSE,0,0.008636,0.007160514288027917,-0.028495401146266853,0.004775155456409291,0.033270556602676145,0.004775155456409291,0,-3.469446951953614e-18
2019-08-29,45,1,OCD.0,1,1,100,77.29694,77.53042630163006,0.46697260326010337,0.46697360326010334,18.944444444444443,-0.03627209579096302,-0.03627209579096302,1.78816,0,20.555555555555554,18.944444444444443,1,0.3673288709425918,FALSE,0,0,0.003673288709425918,-0.006868653671399813,0.004669736032601034,0.011538389704000847,0.004669736032601034,0,0
2019-08-30,46,1,OCD.0,1,1,100,77.29694,77.51229025373458,0.43070050746914035,0.4307015074691403,20.27777777777778,-0.025374889390548105,-0.025374889390548105,4.872736,0,22.22222222222222,20.27777777777778,1,0.704169988650387,FALSE,0,0,0.0070416998865038705,-0.029230395904459153,0.004307015074691403,0.033537410979150556,0.004307015074691403,0,0
2019-08-31,47,1,OCD.0,1,1,100,77.29694,77.4996028090393,0.40532561807859224,0.4053266180785922,17.166666666666664,-0.03727937402425141,-0.03727937402425141,2.771648,0,18.333333333333332,17.166666666666664,1,0.7460268762860918,FALSE,0,0,0.007460268762860918,-0.017914620627687186,0.0040532661807859225,0.021967886808473107,0.0040532661807859225,0,0
2019-09-01,48,1,OCD.0,1,1,100,77.29694,77.48096312202718,0.36804624405434083,0.3680472440543408,16.72222222222222,0.062023496926798316,0.062023496926798316,2.861056,0.254,17.77777777777778,16.72222222222222,1,0.49061722155299503,FALSE,0,0.00254,0.00490617221552995,-0.03491320180872146,0.003680472440543408,0.03859367424926487,0.003680472440543408,-6.938893903907228e-18,-6.938893903907228e-18
2019-09-02,49,1,OCD.0,1,1,100,77.29694,77.51197487049058,0.43006974098113915,0.4300707409811391,16.27777777777778,-1.4343178469289342e-4,-1.4343178469289342e-4,4.559807999999999,2.9463999999999997,17.22222222222222,16.27777777777778,3,0.6586181694773711,FALSE,0,0.029463999999999997,0.006586181694773711,0.03914567862157203,0.004300707409811391,0.004300707409811391,0.04344638603138343,0,0
2019-09-03,50,1,OCD.0,1,1,100,77.29694,77.51190315459823,0.42992630919644625,0.42992730919644623,16.72222222222222,-0.0057637863883712726,-0.0057637863883712726,2.190496,0.0762,17.77777777777778,16.72222222222222,3,0.3424921910524499,FALSE,0,7.620000000000001e-4,0.0034249219105244987,0.002519490125831605,0.004299273091964462,0.004299273091964462,0.006818763217796068,-4.336808689942018e-19,-4.336808689942018e-19
2019-09-04,51,1,OCD.0,1,1,100,77.29694,77.50902126140404,0.424162522808075,0.42416352280807496,19.38888888888889,-0.019795791475871738,-0.019795791475871738,6.973824,0.48260000000000003,21.11111111111111,19.38888888888889,2,0.6741203749789044,FALSE,0,0.004826,0.0067412037497890445,-0.0038485826385822285,0.004241635228080749,0.008090217866662978,0.004241635228080749,0,0
2019-09-05,52,1,OCD.0,1,1,100,77.29694,77.49912336566611,0.40436673133220324,0.4043677313322032,16.27777777777778,-0.0321705302694113,-0.0321705302694113,1.385824,0,17.22222222222222,16.27777777777778,2,0.6534051815734975,FALSE,0,0,0.006534051815734975,-0.013261739660136763,0.004043677313322032,0.017305416973458797,0.004043677313322032,1.734723475976807e-18,0
2019-09-06,53,1,OCD.0,1,1,100,77.29694,77.4830381005314,0.37219620106279194,0.3721972010627919,16.72222222222222,-0.025151762906091335,-0.025151762906091335,2.101088,0,17.77777777777778,16.72222222222222,2,0.4183565439971376,FALSE,0,0,0.004183565439971376,-0.027986964829439926,0.003721972010627919,0.03170893684006784,0.003721972010627919,-3.469446951953614e-18,0
2019-09-07,54,1,OCD.0,1,1,100,77.29694,77.47046221907836,0.3470444381567006,0.3470454381567006,16.72222222222222,-0.02531467486960537,-0.02531467486960537,2.190496,1.7526,17.77777777777778,16.72222222222222,3,0.5344933736063516,FALSE,0,0.017526,0.005344933736063516,-0.037332829170027816,0.003470454381567006,0.04080328355159482,0.003470454381567006,0,-3.469446951953614e-18
2019-09-08,55,1,OCD.0,1,1,100,77.29694,77.45780488164355,0.32172976328709524,0.3217307632870952,15.833333333333336,-0.0013803757508981107,-0.0013803757508981107,3.084576,0,16.666666666666668,15.833333333333336,3,0.409050734533731,FALSE,0,0,0.00409050734533731,-0.021224167524268058,0.0032173076328709522,0.02444147515713901,0.0032173076328709522,0,0
2019-09-09,56,1,OCD.0,1,1,100,77.29694,77.4571146937681,0.32034938753619713,0.3203503875361971,14.5,0.00056362968879852815,0.00056362968879852815,2.056384,0,15,14.5,3,0.38604433124540016,FALSE,0,0,0.0038604433124540018,0.002480067561555891,0.003203503875361971,0.003203503875361971,0.005683571436917862,0,0
2019-09-10,57,1,OCD.0,1,1,100,77.29694,77.4573965086125,0.32091301722499566,0.32091401722499563,15.38888888888889,0.0017713760603896844,0.0017713760603896844,4.112768,0.0762,16.11111111111111,15.38888888888889,3,0.4755785747592835,FALSE,0,7.620000000000001e-4,0.004755785747592835,0.004557415436391363,0.003209140172249956,0.003209140172249956,0.007766555608641319,0,0
2019-09-11,58,1,OCD.0,1,1,100,77.29694,77.4582821966427,0.32268439328538534,0.3226853932853853,18.944444444444443,-0.007816546242992217,-0.007816546242992217,5.006848,0.0762,20.555555555555554,18.944444444444443,3,0.6297187252594496,FALSE,0,7.620000000000001e-4,0.006297187252594496,0.0073065633129841805,0.003226853932853853,0.003226853932853853,0.010533417245838034,0,-8.673617379884035e-19
2019-09-12,59,1,OCD.0,1,1,100,77.29694,77.4543739235212,0.3148678470423931,0.3148688470423931,14.5,0.0043930624356391945,0.0043930624356391945,3.621024,0.0381,15,14.5,3,0.7739308120380308,FALSE,0,3.8100000000000005e-4,0.0077393081203803085,-4.582381226119082e-4,0.003148688470423931,0.003606926593035839,0.003148688470423931,0,0
2019-09-13,60,1,OCD.0,1,1,100,77.29694,77.45657045473902,0.3192609094780323,0.3192619094780323,13.611111111111112,-0.0017562663907426668,-0.0017562663907426668,3.308096,0,13.88888888888889,13.611111111111112,3,0.40071738438562976,FALSE,0,0,0.0040071738438562975,0.008400236279495491,0.0031926190947803228,0.0031926190947803228,0.011592855374275814,0,8.673617379884035e-19
2019-09-14,61,1,OCD.0,1,1,100,77.29694,77.45569232154365,0.31750464308728965,0.3175056430872896,17.166666666666664,0.01066548915872545,0.01066548915872545,7.37616,0,18.333333333333332,17.166666666666664,3,0.8540754283441767,FALSE,0,0,0.008540754283441768,0.006784487892699101,0.0031750564308728963,0.0031750564308728963,0.009959544323571996,8.673617379884035e-19,8.673617379884035e-19
2019-09-15,62,1,OCD.0,1,1,100,77.29694,77.46102506612301,0.3281701322460151,0.3281711322460151,17.166666666666664,-8.233513112827495e-4,-8.233513112827495e-4,2.6375360000000003,0,18.333333333333332,17.166666666666664,3,0.5182191566464545,FALSE,0,0,0.005182191566464545,0.015847680725189994,0.0032817113224601507,0.0032817113224601507,0.019129392047650146,0,0
2019-09-16,63,1,OCD.0,1,1,100,77.29694,77.46061339046737,0.32734678093473235,0.3273477809347323,14.944444444444445,0.0033924722342533187,0.0033924722342533187,2.101088,0,15.555555555555555,14.944444444444445,1,0.4471501353169822,FALSE,0,0,0.0044715013531698225,0.003648150041887073,0.0032734778093473234,0.0032734778093473234,0.006921627851234397,-4.336808689942018e-19,-4.336808689942018e-19
2019-09-17,64,1,OCD.0,1,1,100,77.29694,77.4623096265845,0.33073925316898567,0.33074025316898564,13.611111111111112,0.009392103103635918,0.009392103103635918,2.369312,0,13.88888888888889,13.611111111111112,1,0.9609737114703206,FALSE,0,0,0.009609737114703205,0.013002209348956524,0.0033074025316898563,0.0033074025316898563,0.01630961188064638,0,0
2019-09-18,65,1,OCD.0,1,1,100,77.29694,77.46700567813632,0.3401313562726216,0.34013235627262156,13.166666666666666,0.0012213549561295167,0.0012213549561295167,1.8328639999999998,0,13.333333333333332,13.166666666666666,1,0.40977943250255455,FALSE,0,0,0.004097794325025546,0.013489897428661465,0.003401323562726216,0.003401323562726216,0.01689122099138768,1.734723475976807e-18,0
2019-09-19,66,1,OCD.0,1,1,100,77.29694,77.46761635561438,0.3413527112287511,0.3413537112287511,13.166666666666666,-0.003833923526315175,-0.003833923526315175,1.251712,0,13.333333333333332,13.166666666666666,1,0.4522132690727525,FALSE,0,0,0.004522132690727525,0.005743487646857042,0.003413537112287511,0.003413537112287511,0.009157024759144552,0,0
2019-09-20,67,1,OCD.0,1,1,100,77.29694,77.46569939385122,0.33751878770243593,0.3375197877024359,15.833333333333336,-0.33751878770243593,-0.33751878770243593,1.1176,0,16.666666666666668,15.833333333333336,1,0.3790145501474569,FALSE,0,0,0.003790145501474569,-4.3778024840606094e-5,0.003375197877024359,0.003418975901864965,0.003375197877024359,0,0
2019-09-21,68,1,OCD.0,1,1,100,77.29694,77.02029583767695,0,1e-6,18.5,0,0,0.759968,0,20,18.5,1,0.3298164772392305,FALSE,0,0,0,-0.33751878770243593,0,0,0,-0.33751878770243593,-0.33751878770243593
2019-09-22,69,1,OCD.0,1,1,100,77.29694,76.97086515656956,0,1e-6,18.5,0,0,3.621024,0,20,18.5,1,0.4236747269190806,FALSE,0,0,0,0,0,0,0,0,0
2019-09-23,70,1,OCD.0,1,1,100,77.29694,77.06372671541537,0,1e-6,20.27777777777778,0,0,3.6657279999999997,2.286,22.22222222222222,20.27777777777778,1,0.7823220143032019,FALSE,0,0.022860000000000002,0,-0.022860000000000002,0,0,0,-0.022860000000000002,-0.022860000000000002
2019-09-24,71,1,OCD.0,1,1,100,77.29694,77.24197020429717,0,1e-6,15.38888888888889,0,0,2.056384,0.3048,16.11111111111111,15.38888888888889,1,0.35364784769798774,FALSE,0,0.0030480000000000004,0,-0.0030480000000000004,0,0,0,-0.0030480000000000004,-0.0030480000000000004
2019-09-25,72,1,OCD.0,1,1,100,77.29694,77.2423586054084,0,1e-6,16.27777777777778,0,0,2.01168,0,17.22222222222222,16.27777777777778,1,0.2630097628436447,FALSE,0,0,0,0,0,0,0,0,0
2019-09-26,73,1,OCD.0,1,1,100,77.29694,77.26326046818043,0,1e-6,14.944444444444445,0,0,4.291583999999999,1.1176,15.555555555555555,14.944444444444445,2,0.47775444881432094,FALSE,0,0.011175999999999998,0,-0.011175999999999998,0,0,0,-0.011175999999999998,-0.011175999999999998
2019-09-27,74,1,OCD.0,1,1,100,77.29694,77.26147400093727,0,1e-6,14.5,0,0,2.771648,0,15,14.5,2,0.38917866258960304,FALSE,0,0,0,0,0,0,0,0,0
2019-09-28,75,1,OCD.0,1,1,100,77.29694,77.23207753086622,0,1e-6,18.944444444444443,0,0,4.4704,0.050800000000000005,20.555555555555554,18.944444444444443,2,0.6586548740459643,FALSE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4
2019-09-29,76,1,OCD.0,1,1,100,77.29694,77.20187051058384,0,1e-6,12.277777777777779,0,0,3.978656,0,12.222222222222221,12.277777777777779,2,0.5718861962319715,FALSE,0,0,0,0,0,0,0,0,0
2019-09-30,77,1,OCD.0,1,1,100,77.29694,77.17078539760344,0,1e-6,11.38888888888889,0,0,2.324608,0,11.11111111111111,11.38888888888889,2,0.2798301841064327,FALSE,0,0,0,0,0,0,0,0,0
