date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2019-10-31,108,1,OCSP.4,1,1,100,76.17881,75.3520131444362,0,1e-6,16.72222222222222,0,0,4.649216,8.382,17.77777777777778,16.72222222222222,3,0.340740461007186,FALSE,0,0.08381999999999999,0,-0.08381999999999999,0,0,0,-0.08381999999999999,-0.08381999999999999
2019-11-01,109,1,OCSP.4,1,1,100,76.17881,75.79253358074816,0,1e-6,11.833333333333334,0,0,6.616192,1.6256000000000002,11.666666666666666,11.833333333333334,3,0.5463840255597903,FALSE,0,0.016256000000000003,0,-0.016256000000000003,0,0,0,-0.016256000000000003,-0.016256000000000003
2019-11-02,110,1,OCSP.4,1,1,100,76.17881,75.79329637966883,0,1e-6,5.611111111111111,0,0,2.056384,0,3.888888888888889,5.611111111111111,3,0.2877181284674887,FALSE,0,0,0,0,0,0,0,0,0
2019-11-03,111,1,OCSP.4,1,1,100,76.17881,75.7866228723273,0,1e-6,7.388888888888889,0,0,3.263392,0.0762,6.111111111111111,7.388888888888889,3,0.3002298948977821,FALSE,0,7.620000000000001e-4,0,-7.620000000000001e-4,0,0,0,-7.620000000000001e-4,-7.620000000000001e-4
2019-11-04,112,1,OCSP.4,1,1,100,76.17881,75.81742215972088,0,1e-6,6.5,0,0,4.068064,0,5,6.5,3,0.25814198773923425,FALSE,0,0,0,0,0,0,0,0,0
2019-11-05,113,1,OCSP.4,1,1,100,76.17881,75.85432976259246,0,1e-6,10.055555555555557,0,0,5.588,0.0762,9.444444444444445,10.055555555555557,3,0.43078136474108114,FALSE,0,7.620000000000001e-4,0,-7.620000000000001e-4,0,0,0,-7.620000000000001e-4,-7.620000000000001e-4
2019-11-06,114,1,OCSP.4,1,1,100,76.17881,75.86421086025258,0,1e-6,6.5,0,0,3.978656,0,5,6.5,3,0.368320099031468,FALSE,0,0,0,0,0,0,0,0,0
2019-11-07,115,1,OCSP.4,1,1,100,76.17881,75.85978145845574,0,1e-6,4.277777777777778,0,0,3.79984,0.1778,2.2222222222222223,4.277777777777778,3,0.25433859860297625,FALSE,0,0.001778,0,-0.001778,0,0,0,-0.001778,-0.001778
2019-11-08,116,1,OCSP.4,1,1,100,76.17881,75.83432761606979,0,1e-6,1,0,0,5.409184,0.3556,-2.7777777777777777,1,3,0.2842693840762656,FALSE,0,0.003556,0,-0.003556,0,0,0,-0.003556,-0.003556
2019-11-09,117,1,OCSP.4,1,1,100,76.17881,75.76446556892698,0,1e-6,1,0,0,5.543296,0,-2.2222222222222223,1,3,0.28675923855300933,FALSE,0,0,0,0,0,0,0,0,0
2019-11-10,118,1,OCSP.4,1,1,100,76.17881,75.6796452563571,0,1e-6,5.611111111111111,0,0,6.169152,0.025400000000000002,3.888888888888889,5.611111111111111,3,0.39881178075296286,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2019-11-11,119,1,OCSP.4,1,1,100,76.17881,75.63364143313503,0,1e-6,1.1666666666666667,0,0,3.978656,0.8382000000000001,-1.6666666666666665,1.1666666666666667,3,0.3427691030755267,FALSE,0,0.008382,0,-0.008382,0,0,0,-0.008382,-0.008382
2019-11-12,120,1,OCSP.4,1,1,100,76.17881,75.52042644073885,0,1e-6,1,0,0,5.275072000000001,1.2192,-6.666666666666666,1,3,0.07177197371256423,TRUE,0,0.012192000000000001,0,-0.012192000000000001,0,0,0,-0.012192000000000001,-0.012192000000000001
2019-11-13,121,1,OCSP.4,1,1,100,76.17881,75.43873342975402,0,1e-6,1,0,0,3.486912,0,-8.88888888888889,1,3,0.33560390172615173,TRUE,0,0,0,0,0,0,0,0,0
2019-11-14,122,1,OCSP.4,1,1,100,76.17881,75.35690591006643,0,1e-6,1,0,0,5.185664,0.025400000000000002,-3.888888888888889,1,3,0.24773122955524882,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2019-11-15,123,1,OCSP.4,1,1,100,76.17881,75.28382040306755,0,1e-6,2.5,0,0,6.437376,0.050800000000000005,0,2.5,3,0.26461652629331034,TRUE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4
2019-11-16,124,1,OCSP.4,1,1,100,76.17881,75.21610910240886,0,1e-6,1,0,0,2.771648,0.025400000000000002,-7.777777777777778,1,3,0.3373834652389688,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2019-11-17,125,1,OCSP.4,1,1,100,76.17881,75.15860640015602,0,1e-6,1,0,0,2.2799039999999997,0,-5.555555555555555,1,2,0.2031159904810272,TRUE,0,0,0,0,0,0,0,0,0
2019-11-18,126,1,OCSP.4,1,1,100,76.17881,75.15185054516219,0,1e-6,1,0,0,2.2799039999999997,0.34290000000000004,-2.2222222222222223,1,3,0.2725387661319953,TRUE,0,0.003429,0,-0.003429,0,0,0,-0.003429,-0.003429
2019-11-19,127,1,OCSP.4,1,1,100,76.17881,75.17422199797505,0,1e-6,2.5,0,0,2.01168,0.6858000000000001,0,2.5,3,0.12038177521772611,TRUE,0,0.006858,0,-0.006858,0,0,0,-0.006858,-0.006858
2019-11-20,128,1,OCSP.4,1,1,100,76.17881,75.21661615556623,0,1e-6,2.9444444444444446,0,0,2.324608,0.254,0.5555555555555556,2.9444444444444446,3,0.14289204616367523,TRUE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254
2019-11-21,129,1,OCSP.4,1,1,100,76.17881,75.26602030987206,0,1e-6,2.9444444444444446,0,0,1.922272,0.2286,0.5555555555555556,2.9444444444444446,3,0.037530290542630115,TRUE,0,0.002286,0,-0.002286,0,0,0,-0.002286,-0.002286
2019-11-22,130,1,OCSP.4,1,1,100,76.17881,75.29970127389262,0,1e-6,5.166666666666666,0,0,7.286752,0.10160000000000001,3.333333333333333,5.166666666666666,3,0.1516929617174389,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2019-11-23,131,1,OCSP.4,1,1,100,76.17881,75.32342421216845,0,1e-6,2.0555555555555554,0,0,3.7104320000000004,0,-0.5555555555555556,2.0555555555555554,3,0.27473306362221567,TRUE,0,0,0,0,0,0,0,0,0
2019-11-24,132,1,OCSP.4,1,1,100,76.17881,75.33780728470963,0,1e-6,4.722222222222222,0,0,2.592832,0,2.7777777777777777,4.722222222222222,3,0.2149823005989669,TRUE,0,0,0,0,0,0,0,0,0
2019-11-25,133,1,OCSP.4,1,1,100,76.17881,75.35564207843358,0,1e-6,6.5,0,0,1.6987519999999998,0,5,6.5,3,0.21128414759603992,TRUE,0,0,0,0,0,0,0,0,0
2019-11-26,134,1,OCSP.4,1,1,100,76.17881,75.37445822308081,0,1e-6,7.833333333333333,0,0,4.380992,0,6.666666666666666,7.833333333333333,2,0.17621271281425893,TRUE,0,0,0,0,0,0,0,0,0
2019-11-27,135,1,OCSP.4,1,1,100,76.17881,75.4668435349998,0,1e-6,5.611111111111111,0,0,1.1176,1.4731999999999998,3.888888888888889,5.611111111111111,3,0.21589516472821374,TRUE,0,0.014731999999999999,0,-0.014731999999999999,0,0,0,-0.014731999999999999,-0.014731999999999999
2019-11-28,136,1,OCSP.4,1,1,100,76.17881,75.58224891026697,0,1e-6,4.722222222222222,0,0,6.3032639999999995,1.3970000000000002,2.7777777777777777,4.722222222222222,3,0.18835763874491113,TRUE,0,0.013970000000000003,0,-0.013970000000000003,0,0,0,-0.013970000000000003,-0.013970000000000003
2019-11-29,137,1,OCSP.4,1,1,100,76.17881,75.5934416355249,0,1e-6,1,0,0,6.0350399999999995,1.0075333333333334,-2.7777777777777777,1,3,0.12552322888556477,TRUE,0,0.010075333333333334,0,-0.010075333333333334,0,0,0,-0.010075333333333334,-0.010075333333333334
2019-11-30,138,1,OCSP.4,1,1,100,76.17881,75.64502200138611,0,1e-6,1,0,0,4.202176,0.6180666666666667,-6.666666666666666,1,3,0.10963637590225372,TRUE,0,0.006180666666666667,0,-0.006180666666666667,0,0,0,-0.006180666666666667,-0.006180666666666667
2019-12-01,139,1,OCSP.4,1,1,100,76.17881,75.63950779186646,0,1e-6,1,0,0,1.207008,0.2286,-6.666666666666666,1,3,0.09776362793076399,TRUE,0,0.002286,0,-0.002286,0,0,0,-0.002286,-0.002286
2019-12-02,140,1,OCSP.4,1,1,100,76.17881,75.63458923682833,0,1e-6,1,0,0,3.933952,0.1143,-2.7777777777777777,1,3,0.12967227756274452,TRUE,0,0.001143,0,-0.001143,0,0,0,-0.001143,-0.001143
2019-12-03,141,1,OCSP.4,1,1,100,76.17881,75.60985060520188,0,1e-6,1,0,0,3.978656,0,-3.888888888888889,1,3,0.2914339501923413,TRUE,0,0,0,0,0,0,0,0,0
2019-12-04,142,1,OCSP.4,1,1,100,76.17881,75.58287110344949,0,1e-6,1,0,0,2.7269439999999996,0.0889,-3.333333333333333,1,3,0.2087196983085966,TRUE,0,8.89e-4,0,-8.89e-4,0,0,0,-8.89e-4,-8.89e-4
2019-12-05,143,1,OCSP.4,1,1,100,76.17881,75.52554139785529,0,1e-6,2.0555555555555554,0,0,4.202176,0.1778,-0.5555555555555556,2.0555555555555554,3,0.27686562733710857,TRUE,0,0.001778,0,-0.001778,0,0,0,-0.001778,-0.001778
2019-12-06,144,1,OCSP.4,1,1,100,76.17881,75.4474725035161,0,1e-6,1,0,0,3.173984,0.254,-3.333333333333333,1,3,0.32637181936291165,TRUE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254
2019-12-07,145,1,OCSP.4,1,1,100,76.17881,75.38865305016061,0,1e-6,1,0,0,2.01168,0.127,-7.777777777777778,1,3,0.3142660302211136,TRUE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127
2019-12-08,146,1,OCSP.4,1,1,100,76.17881,75.29178656911995,0,1e-6,1,0,0,6.660896,0,-6.666666666666666,1,3,0.2814202792374477,TRUE,0,0,0,0,0,0,0,0,0
2019-12-09,147,1,OCSP.4,1,1,100,76.17881,75.3117908076632,0,1e-6,6.944444444444445,0,0,6.750304,0.127,5.555555555555555,6.944444444444445,3,0.6926132765504138,TRUE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127
2019-12-10,148,1,OCSP.4,1,1,100,76.17881,75.42228026545766,0,1e-6,5.611111111111111,0,0,6.169152,0.0762,3.888888888888889,5.611111111111111,3,0.46026131778921303,TRUE,0,7.620000000000001e-4,0,-7.620000000000001e-4,0,0,0,-7.620000000000001e-4,-7.620000000000001e-4
2019-12-11,149,1,OCSP.4,1,1,100,76.17881,75.49961151909073,0,1e-6,1,0,0,5.14096,0.025400000000000002,-3.888888888888889,1,3,0.3308102726656782,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2019-12-12,150,1,OCSP.4,1,1,100,76.17881,75.65301288360106,0,1e-6,1,0,0,4.291583999999999,0,-3.888888888888889,1,3,0.6435258519481653,TRUE,0,0,0,0,0,0,0,0,0
2019-12-13,151,1,OCSP.4,1,1,100,76.17881,75.70301949177018,0,1e-6,3.388888888888889,0,0,5.588,0.050800000000000005,1.1111111111111112,3.388888888888889,2,0.2207360055003545,TRUE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4
2019-12-14,152,1,OCSP.4,1,1,100,76.17881,75.78081333488456,0,1e-6,7.388888888888889,0,0,2.45872,0.635,6.111111111111111,7.388888888888889,2,0.5402061735231886,TRUE,0,0.00635,0,-0.00635,0,0,0,-0.00635,-0.00635
2019-12-15,153,1,OCSP.4,1,1,100,76.17881,75.76579412273512,0,1e-6,2.9444444444444446,0,0,6.3032639999999995,0.0762,0.5555555555555556,2.9444444444444446,2,0.07621245388055811,TRUE,0,7.620000000000001e-4,0,-7.620000000000001e-4,0,0,0,-7.620000000000001e-4,-7.620000000000001e-4
2019-12-16,154,1,OCSP.4,1,1,100,76.17881,75.77159144783269,0,1e-6,1,0,0,2.68224,0,-5,1,2,0.5589435155244327,TRUE,0,0,0,0,0,0,0,0,0
2019-12-17,155,1,OCSP.4,1,1,100,76.17881,75.82413911814336,0,1e-6,1,0,0,0.9387840000000001,0.4572,-5,1,2,0.1786980775309826,TRUE,0,0.004572,0,-0.004572,0,0,0,-0.004572,-0.004572
2019-12-18,156,1,OCSP.4,1,1,100,76.17881,75.85723887990527,0,1e-6,1,0,0,4.604512000000001,0.10160000000000001,-7.222222222222222,1,2,0.19038331925701127,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2019-12-19,157,1,OCSP.4,1,1,100,76.17881,75.93820736116835,0,1e-6,1,0.21607450623029933,0.21607450623029933,5.498592,0,-14.444444444444445,1,2,0.16728702416636873,TRUE,0,0,0,0,0,0,0,0,0
2019-12-20,158,1,OCSP.4,1,1,100,76.17881,76.3948845062303,0.21607450623029933,0.21607550623029934,1,0.3613627898620848,0.3613627898620848,2.101088,0,-13.333333333333332,1,2,0.6987875482473334,TRUE,0,0,0.006987875482473333,0.22306238171277268,0.0021607550623029934,0.0021607550623029934,0.22522313677507566,0,0
2019-12-21,159,1,OCSP.4,1,1,100,76.17881,76.75624729609238,0.5774372960923841,0.5774382960923842,1,0.027417557367087397,0.027417557367087397,2.101088,0,-10,1,2,0.1728699206950713,TRUE,0,0,0.0017286992069507129,0.36309148906903554,0.005774382960923842,0.005774382960923842,0.3688658720299594,0,0
2019-12-22,160,1,OCSP.4,1,1,100,76.17881,76.78366485345947,0.6048548534594715,0.6048558534594716,1.6111111111111112,-0.6048548534594715,-0.6048548534594715,4.380992,0,-1.1111111111111112,1.6111111111111112,2,0.17699718542464593,TRUE,0,0,0.0017699718542464593,0.029187529221333858,0.006048558534594716,0.006048558534594716,0.035236087755928576,-3.469446951953614e-18,-3.469446951953614e-18
2019-12-23,161,1,OCSP.4,1,1,100,76.17881,76.09755976304031,0,1e-6,3.388888888888889,0,0,4.068064,0,1.1111111111111112,3.388888888888889,2,0.3869353794608156,TRUE,0,0,0,-0.6048548534594715,0,0,0,-0.6048548534594715,-0.6048548534594715
2019-12-24,162,1,OCSP.4,1,1,100,76.17881,75.6235182267364,0,1e-6,1.6111111111111112,0,0,4.068064,0,-1.1111111111111112,1.6111111111111112,2,0.29617317762805007,TRUE,0,0,0,0,0,0,0,0,0
2019-12-25,163,1,OCSP.4,1,1,100,76.17881,75.54377673941296,0,1e-6,1.6111111111111112,0,0,1.519936,0,-1.1111111111111112,1.6111111111111112,2,0.4838331081925083,TRUE,0,0,0,0,0,0,0,0,0
2019-12-26,164,1,OCSP.4,1,1,100,76.17881,75.45430580031521,0,1e-6,2.0555555555555554,0,0,2.592832,0.10160000000000001,-0.5555555555555556,2.0555555555555554,2,0.12277569163957462,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2019-12-27,165,1,OCSP.4,1,1,100,76.17881,75.37894161318577,0,1e-6,6.944444444444445,0,0,7.063232,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.14196001242174178,TRUE,0,0.0020320000000000004,0,-0.0020320000000000004,0,0,0,-0.0020320000000000004,-0.0020320000000000004
2019-12-28,166,1,OCSP.4,1,1,100,76.17881,75.32561157864444,0,1e-6,3.833333333333333,0,0,2.6375360000000003,0.2286,1.6666666666666665,3.833333333333333,1,0.41492661843849843,TRUE,0,0.002286,0,-0.002286,0,0,0,-0.002286,-0.002286
2019-12-29,167,1,OCSP.4,1,1,100,76.17881,75.3408416316866,0,1e-6,1.6111111111111112,0,0,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,TRUE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254
2019-12-30,168,1,OCSP.4,1,1,100,76.17881,75.35424788566922,0,1e-6,3.388888888888889,0,0,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,TRUE,0,0.0127,0,-0.0127,0,0,0,-0.0127,-0.0127
2019-12-31,169,1,OCSP.4,1,1,100,76.17881,75.37905691812482,0,1e-6,3.388888888888889,0,0,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,TRUE,0,0.001778,0,-0.001778,0,0,0,-0.001778,-0.001778
2020-01-01,170,1,OCSP.4,1,1,100,76.17881,75.3904975857111,0,1e-6,3.388888888888889,0,0,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-01-02,171,1,OCSP.4,1,1,100,76.17881,75.371166573632,0,1e-6,3.833333333333333,0,0,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,TRUE,0,0,0,0,0,0,0,0,0
2020-01-03,172,1,OCSP.4,1,1,100,76.17881,75.36524068050842,0,1e-6,6.5,0,0,3.218688,0,5,6.5,2,0.35355937341081584,TRUE,0,0,0,0,0,0,0,0,0
2020-01-04,173,1,OCSP.4,1,1,100,76.17881,75.36289097248864,0,1e-6,3.833333333333333,0,0,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,TRUE,0,0.00508,0,-0.00508,0,0,0,-0.00508,-0.00508
2020-01-05,174,1,OCSP.4,1,1,100,76.17881,75.35697509561841,0,1e-6,1,0,0,4.02336,0.3302,-5,1,3,0.267224549366651,TRUE,0,0.003302,0,-0.003302,0,0,0,-0.003302,-0.003302
2020-01-06,175,1,OCSP.4,1,1,100,76.17881,75.37175416694949,0,1e-6,1,0,0,2.592832,0.1524,-5,1,3,0.2203742171069123,TRUE,0,0.0015240000000000002,0,-0.0015240000000000002,0,0,0,-0.0015240000000000002,-0.0015240000000000002
2020-01-07,176,1,OCSP.4,1,1,100,76.17881,75.36054208304817,0,1e-6,2.0555555555555554,0,0,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-01-08,177,1,OCSP.4,1,1,100,76.17881,75.3293755996788,0,1e-6,1,0,0,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2020-01-09,178,1,OCSP.4,1,1,100,76.17881,75.30527336798006,0,1e-6,1,0,0,3.57632,0,-10,1,3,0.2842794593069662,TRUE,0,0,0,0,0,0,0,0,0
2020-01-10,179,1,OCSP.4,1,1,100,76.17881,75.32474012186465,0,1e-6,2.5,0,0,8.761984,0.7874,0,2.5,3,0.18729041489283976,TRUE,0,0.007873999999999999,0,-0.007873999999999999,0,0,0,-0.007873999999999999,-0.007873999999999999
2020-01-11,180,1,OCSP.4,1,1,100,76.17881,75.39883573501037,0,1e-6,9.166666666666668,0,0,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,TRUE,0,0.015747999999999998,0,-0.015747999999999998,0,0,0,-0.015747999999999998,-0.015747999999999998
2020-01-12,181,1,OCSP.4,1,1,100,76.17881,75.59268612060977,0,1e-6,1,0,0,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,TRUE,0,0.008889999999999999,0,-0.008889999999999999,0,0,0,-0.008889999999999999,-0.008889999999999999
2020-01-13,182,1,OCSP.4,1,1,100,76.17881,75.65660858125597,0,1e-6,1,0,0,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,TRUE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4
2020-01-14,183,1,OCSP.4,1,1,100,76.17881,75.65416205728944,0,1e-6,1.6111111111111112,0,0,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,TRUE,0,8.89e-4,0,-8.89e-4,0,0,0,-8.89e-4,-8.89e-4
2020-01-15,184,1,OCSP.4,1,1,100,76.17881,75.67086875806692,0,1e-6,3.833333333333333,0,0,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,TRUE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127
2020-01-16,185,1,OCSP.4,1,1,100,76.17881,75.6652770192255,0,1e-6,1,0,0,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,TRUE,0,0.009144,0,-0.009144,0,0,0,-0.009144,-0.009144
2020-01-17,186,1,OCSP.4,1,1,100,76.17881,75.6318508440533,0,1e-6,1,0,0,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,TRUE,0,0,0,0,0,0,0,0,0
2020-01-18,187,1,OCSP.4,1,1,100,76.17881,75.61118340264386,0,1e-6,1,0,0,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,TRUE,0,0.005587999999999999,0,-0.005587999999999999,0,0,0,-0.005587999999999999,-0.005587999999999999
2020-01-19,188,1,OCSP.4,1,1,100,76.17881,75.54089232592213,0,1e-6,1,0,0,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,TRUE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127
2020-01-20,189,1,OCSP.4,1,1,100,76.17881,75.49329969298115,0,1e-6,1,0,0,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,TRUE,0,6.35e-4,0,-6.35e-4,0,0,0,-6.35e-4,-6.35e-4
2020-01-21,190,1,OCSP.4,1,1,100,76.17881,75.57004782075293,0,1e-6,1,0,0,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,TRUE,0,0,0,0,0,0,0,0,0
2020-01-22,191,1,OCSP.4,1,1,100,76.17881,75.63370320023604,0,1e-6,1,0,0,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,TRUE,0,0,0,0,0,0,0,0,0
2020-01-23,192,1,OCSP.4,1,1,100,76.17881,75.5315671019021,0,1e-6,1,0,0,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,TRUE,0,0,0,0,0,0,0,0,0
2020-01-24,193,1,OCSP.4,1,1,100,76.17881,75.40586940356356,0,1e-6,2.0555555555555554,0,0,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,TRUE,0,0,0,0,0,0,0,0,0
2020-01-25,194,1,OCSP.4,1,1,100,76.17881,75.36031511071027,0,1e-6,2.9444444444444446,0,0,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,TRUE,0,0.011937999999999999,0,-0.011937999999999999,0,0,0,-0.011937999999999999,-0.011937999999999999
2020-01-26,195,1,OCSP.4,1,1,100,76.17881,75.33490535648718,0,1e-6,4.277777777777778,0,0,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,TRUE,0,0.002286,0,-0.002286,0,0,0,-0.002286,-0.002286
2020-01-27,196,1,OCSP.4,1,1,100,76.17881,75.34361331477672,0,1e-6,3.833333333333333,0,0,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,TRUE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127
2020-01-28,197,1,OCSP.4,1,1,100,76.17881,75.37305831404007,0,1e-6,1.6111111111111112,0,0,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-01-29,198,1,OCSP.4,1,1,100,76.17881,75.35313666190031,0,1e-6,1,0,0,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,TRUE,0,0,0,0,0,0,0,0,0
2020-01-30,199,1,OCSP.4,1,1,100,76.17881,75.30766749521734,0,1e-6,1,0,0,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,TRUE,0,0,0,0,0,0,0,0,0
2020-01-31,200,1,OCSP.4,1,1,100,76.17881,75.23959028845746,0,1e-6,1,0,0,2.056384,0,-5,1,2,0.14892474135989836,TRUE,0,0,0,0,0,0,0,0,0
2020-02-01,201,1,OCSP.4,1,1,100,76.17881,75.16773083374314,0,1e-6,1.6111111111111112,0,0,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,TRUE,0,0,0,0,0,0,0,0,0
2020-02-02,202,1,OCSP.4,1,1,100,76.17881,75.14857685900489,0,1e-6,1.1666666666666667,0,0,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,TRUE,0,0,0,0,0,0,0,0,0
2020-02-03,203,1,OCSP.4,1,1,100,76.17881,75.12658148399188,0,1e-6,3.833333333333333,0,0,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,TRUE,0,0,0,0,0,0,0,0,0
2020-02-04,204,1,OCSP.4,1,1,100,76.17881,75.11041619157405,0,1e-6,2.0555555555555554,0,0,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,TRUE,0,0,0,0,0,0,0,0,0
2020-02-05,205,1,OCSP.4,1,1,100,76.17881,75.10248132469631,0,1e-6,1,0,0,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,TRUE,0,0.00508,0,-0.00508,0,0,0,-0.00508,-0.00508
2020-02-06,206,1,OCSP.4,1,1,100,76.17881,75.10833297169259,0,1e-6,1,0,0,1.78816,1.016,-5,1,3,0.3568823749360467,TRUE,0,0.01016,0,-0.01016,0,0,0,-0.01016,-0.01016
2020-02-07,207,1,OCSP.4,1,1,100,76.17881,75.1416320557123,0,1e-6,1,0,0,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,TRUE,0,0.022606,0,-0.022606,0,0,0,-0.022606,-0.022606
2020-02-08,208,1,OCSP.4,1,1,100,76.17881,75.13726859431593,0,1e-6,1,0,0,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,TRUE,0,0,0,0,0,0,0,0,0
2020-02-09,209,1,OCSP.4,1,1,100,76.17881,75.217801913911,0,1e-6,1,0,0,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,TRUE,0,3.8100000000000005e-4,0,-3.8100000000000005e-4,0,0,0,-3.8100000000000005e-4,-3.8100000000000005e-4
2020-02-10,210,1,OCSP.4,1,1,100,76.17881,75.21268596739847,0,1e-6,2.5,0,0,4.24688,0.0762,0,2.5,3,0.09142288572091814,TRUE,0,7.620000000000001e-4,0,-7.620000000000001e-4,0,0,0,-7.620000000000001e-4,-7.620000000000001e-4
2020-02-11,211,1,OCSP.4,1,1,100,76.17881,75.16144693117717,0,1e-6,1.6111111111111112,0,0,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,TRUE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127
2020-02-12,212,1,OCSP.4,1,1,100,76.17881,75.16502561275226,0,1e-6,3.388888888888889,0,0,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,TRUE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254
2020-02-13,213,1,OCSP.4,1,1,100,76.17881,75.15418332844169,0,1e-6,1,0,0,3.978656,0.381,-5,1,3,0.18039437608343917,TRUE,0,0.00381,0,-0.00381,0,0,0,-0.00381,-0.00381
