date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2019-07-25,10,1,LC.1,1,1,100,83.63401951,84.07728259685133,0.5319157042215977,0.5319167042215978,19.833333333333336,-0.013562265465577705,-0.013562265465577705,2.190496,0,21.666666666666668,19.833333333333336,1,0.5037918163828237,FALSE,0,0,0.005037918163828236,-0.004284915833488357,0.005319167042215978,0.009604082875704335,0.005319167042215978,8.673617379884035e-19,0
2019-07-26,11,1,LC.1,1,1,100,83.63401951,84.06598070896335,0.51835343875602,0.51835443875602,21.61111111111111,-0.013856457177985226,-0.013856457177985226,1.922272,0,23.88888888888889,21.61111111111111,1,0.6757539678046656,FALSE,0,0,0.006757539678046656,-0.006804725787531049,0.005183544387560201,0.01198827017509125,0.005183544387560201,-8.673617379884035e-19,0
2019-07-27,12,1,LC.1,1,1,100,83.63401951,84.05443366131503,0.5044969815780348,0.5044979815780348,22.5,-0.007548057906336669,-0.007548057906336725,2.771648,0.40640000000000004,25,22.5,1,0.7108771634650781,FALSE,0,0.004064000000000001,0.007108771634650781,-0.010811685543334447,0.0050449798157803484,0.015856665359114796,0.0050449798157803484,1.734723475976807e-18,3.469446951953614e-18
2019-07-28,13,1,LC.1,1,1,100,83.63401951,84.04814361305975,0.49694892367169813,0.4969499236716981,23.833333333333332,-0.00325738489382843,-0.00325738489382843,4.068064,0.8128000000000001,26.666666666666664,23.833333333333332,1,1.0262049887870321,FALSE,0,0.008128000000000002,0.010262049887870321,-0.005414008018466407,0.004969499236716981,0.010383507255183388,0.004969499236716981,8.673617379884035e-19,2.6020852139652106e-18
2019-07-29,14,1,LC.1,1,1,100,83.63401951,84.04542912564823,0.4936915387778697,0.49369253877786967,23.833333333333332,-0.011664297947618252,-0.011664297947618252,2.2352,0,26.666666666666664,23.833333333333332,1,0.6221339558564261,FALSE,0,0,0.00622133955856426,0.00296395466473583,0.004936925387778696,0.004936925387778696,0.007900880052514526,0,0
2019-07-30,15,1,LC.1,1,1,100,83.63401951,84.03570887735854,0.48202724083025145,0.4820282408302514,24.722222222222225,-0.009780210561245894,-0.009780210561245894,4.649216,0.0762,27.77777777777778,24.722222222222225,1,1.0297328702308024,FALSE,0,7.620000000000001e-4,0.010297328702308024,-0.0021289692453102284,0.004820282408302515,0.006949251653612743,0.004820282408302515,0,0
2019-07-31,16,1,LC.1,1,1,100,83.63401951,84.02755870189084,0.47224703026900555,0.4722480302690055,22.055555555555557,-0.007277831649912525,-0.007277831649912525,2.861056,0.1524,24.444444444444443,22.055555555555557,1,0.5657162199598449,FALSE,0,0.0015240000000000002,0.005657162199598449,-0.005647048361647446,0.0047224803026900556,0.010369528664337501,0.0047224803026900556,-8.673617379884035e-19,0
2019-08-01,17,1,LC.1,1,1,100,83.63401951,84.02149384218258,0.464969198619093,0.464970198619093,19.833333333333336,-0.015230332535998037,-0.015230332535998037,1.78816,0,21.666666666666668,19.833333333333336,1,0.545968625778369,FALSE,0,0,0.00545968625778369,-0.0018181453921288348,0.00464970198619093,0.006467847378319765,0.00464970198619093,0,0
2019-08-02,18,1,LC.1,1,1,100,83.63401951,84.00880189840258,0.449738866083095,0.44973986608309496,19.38888888888889,-0.01344258255517733,-0.01344258255517733,1.56464,0,21.11111111111111,19.38888888888889,1,0.5608730639378955,FALSE,0,0,0.005608730639378955,-0.009621601896619082,0.0044973986608309495,0.01411900055745003,0.0044973986608309495,0,0
2019-08-03,19,1,LC.1,1,1,100,83.63401951,83.99759974627327,0.43629628352791766,0.43629728352791763,20.722222222222225,-0.010329026144944464,-0.010329026144944464,1.966976,0,22.77777777777778,20.722222222222225,1,0.6538454805776023,FALSE,0,0,0.006538454805776023,-0.006904127749401306,0.004362972835279176,0.011267100584680483,0.004362972835279176,8.673617379884035e-19,0
2019-08-04,20,1,LC.1,1,1,100,83.63401951,83.98899222448581,0.4259672573829732,0.42596825738297317,18.5,-0.015506123150953455,-0.015506123150953455,3.039872,0,20,18.5,1,0.794382472214792,FALSE,0,0,0.00794382472214792,-0.0023852014227965443,0.004259682573829732,0.006644883996626276,0.004259682573829732,0,0
2019-08-05,21,1,LC.1,1,1,100,83.63401951,83.97607045519335,0.41046113423201974,0.4104621342320197,18.055555555555557,-0.013678673576657752,-0.013678673576657752,1.922272,0,19.444444444444443,18.055555555555557,1,0.5371506743566584,FALSE,0,0,0.005371506743566584,-0.01013461640738687,0.0041046213423201975,0.014239237749707067,0.0041046213423201975,0,0
2019-08-06,22,1,LC.1,1,1,100,83.63401951,83.96467156054614,0.396782460655362,0.39678346065536196,21.61111111111111,0.012869585993848909,0.012869585993848909,4.24688,0.0762,23.88888888888889,21.61111111111111,1,0.9287215163215207,FALSE,0,7.620000000000001e-4,0.009287215163215207,-0.0051534584134425455,0.00396783460655362,0.009121293019996165,0.00396783460655362,0,0
2019-08-07,23,1,LC.1,1,1,100,83.63401951,83.97539621554101,0.4096520466492109,0.4096530466492109,22.944444444444443,0.03399898658660727,0.03399898658660727,3.263392,2.54,25.555555555555554,22.944444444444443,2,0.6966975509292639,FALSE,0,0.0254,0.006966975509292639,-0.0055634384968584515,0.004096530466492109,0.00965996896335056,0.004096530466492109,0,0
2019-08-08,24,1,LC.1,1,1,100,83.63401951,84.00372870436318,0.44365103323581817,0.44365203323581814,22.5,0.031179959516350664,0.031179959516350664,3.3975039999999996,0.6858000000000001,25,22.5,2,0.5046687228075774,FALSE,0,0.006858,0.005046687228075774,0.03218767381468304,0.004436520332358181,0.004436520332358181,0.036624194147041225,0,0
2019-08-09,25,1,LC.1,1,1,100,83.63401951,84.02971200396014,0.47483099275216883,0.4748319927521688,20.722222222222225,0.0031535293900731287,0.0031535293900731287,3.531616,0.10160000000000001,22.77777777777778,20.722222222222225,2,0.8447650444881505,FALSE,0,0.0010160000000000002,0.008447650444881504,0.03861160996123217,0.004748319927521688,0.004748319927521688,0.043359929888753854,0,-3.469446951953614e-18
2019-08-10,26,1,LC.1,1,1,100,83.63401951,84.03233994511854,0.47798452214224196,0.47798552214224194,17.166666666666664,-0.00784273469819824,-0.00784273469819824,3.621024,0.1524,18.333333333333332,17.166666666666664,2,0.5509226403571776,FALSE,0,0.0015240000000000002,0.005509226403571777,0.007138755793644905,0.004779855221422419,0.004779855221422419,0.011918611015067325,-8.673617379884035e-19,-8.673617379884035e-19
2019-08-11,27,1,LC.1,1,1,100,83.63401951,84.02580433287004,0.4701417874440437,0.4701427874440437,18.5,-0.016604904474331772,-0.016604904474331772,2.503424,0,20,18.5,2,0.5925792954665626,FALSE,0,0,0.005925792954665626,-0.0019169417435326132,0.004701427874440437,0.00661836961797305,0.004701427874440437,0,0
2019-08-12,28,1,LC.1,1,1,100,83.63401951,84.01196691247476,0.45353688296971195,0.4535378829697119,21.166666666666668,-0.007022812811499024,-0.007022812811499024,3.7551360000000003,0,23.333333333333332,21.166666666666668,2,0.8358991451905593,FALSE,0,0,0.008358991451905592,-0.00824591302242618,0.00453537882969712,0.0127812918521233,0.00453537882969712,0,0
2019-08-13,29,1,LC.1,1,1,100,83.63401951,84.00611456846518,0.44651407015821293,0.4465150701582129,20.27777777777778,-0.009844760996702506,-0.009844760996702506,2.414016,0,22.22222222222222,20.27777777777778,2,0.5512771240286893,FALSE,0,0,0.005512771240286893,-0.0015100415712121307,0.004465150701582129,0.00597519227279426,0.004465150701582129,0,0
2019-08-14,30,1,LC.1,1,1,100,83.63401951,83.99791060096793,0.4366693091615104,0.4366703091615104,18.5,-0.015599786527519643,-0.015599786527519643,2.056384,0,20,18.5,2,1.0849073597301004,FALSE,0,0,0.010849073597301005,0.0010043126005984983,0.004366703091615104,0.004366703091615104,0.005371015692213602,0,0
2019-08-15,31,1,LC.1,1,1,100,83.63401951,83.98491077886166,0.4210695226339908,0.42107052263399075,18.5,-0.012584241274169017,-0.012584241274169017,1.609344,0,20,18.5,2,0.4839702997688099,FALSE,0,0,0.004839702997688099,-0.010760083529831543,0.004210705226339907,0.01497078875617145,0.004210705226339907,0,0
2019-08-16,32,1,LC.1,1,1,100,83.63401951,83.97442391113319,0.40848528135982176,0.40848628135982173,20.27777777777778,-0.00643410090030444,-0.00643410090030444,3.084576,0.025400000000000002,22.22222222222222,20.27777777777778,2,0.5672342345262217,FALSE,0,2.5400000000000005e-4,0.005672342345262217,-0.007165898928906801,0.004084862813598217,0.011250761742505017,0.004084862813598217,-8.673617379884035e-19,0
2019-08-17,33,1,LC.1,1,1,100,83.63401951,83.96906216038293,0.4020511804595173,0.4020521804595173,22.055555555555557,-0.001834260493228601,-0.001834260493228601,3.486912,0.5842,24.444444444444443,22.055555555555557,2,0.6070135455500806,FALSE,0,0.005842000000000001,0.006070135455500805,-0.006205965444803635,0.004020521804595173,0.010226487249398807,0.004020521804595173,-8.673617379884035e-19,-1.734723475976807e-18
2019-08-18,34,1,LC.1,1,1,100,83.63401951,83.96753360997191,0.4002169199662887,0.4002179199662887,21.166666666666668,-0.013638624691020562,-0.013638624691020562,2.995168,0,23.333333333333332,21.166666666666668,2,0.4358231876799069,FALSE,0,0,0.004358231876799069,0.0025239713835704678,0.004002179199662887,0.004002179199662887,0.0065261505832333545,0,0
2019-08-19,35,1,LC.1,1,1,100,83.63401951,83.95616808939606,0.38657829527526816,0.38657929527526813,22.944444444444443,-0.013294805202889393,-0.013294805202889393,4.202176,0.1778,25.555555555555554,22.944444444444443,2,0.8298998033897942,FALSE,0,0.001778,0.008298998033897942,-0.00711762665712262,0.0038657929527526813,0.0109834196098753,0.0038657929527526813,-8.673617379884035e-19,0
2019-08-20,36,1,LC.1,1,1,100,83.63401951,83.94508908506032,0.37328349007237877,0.37328449007237874,20.27777777777778,-0.010464924522858632,-0.010464924522858632,1.609344,0,22.22222222222222,20.27777777777778,2,0.5639226504201573,FALSE,0,0,0.0056392265042015735,-0.007655578698687819,0.0037328449007237876,0.011388423599411607,0.0037328449007237876,0,0
2019-08-21,37,1,LC.1,1,1,100,83.63401951,83.9363683146246,0.36281856554952013,0.3628195655495201,18.944444444444443,-0.002401868388233197,-0.002401868388233197,2.2799039999999997,1.8288,20.555555555555554,18.944444444444443,2,0.6437271674993389,FALSE,0,0.018288,0.006437271674993389,-0.02231565284786524,0.003628195655495201,0.025943848503360442,0.003628195655495201,0,0
2019-08-22,38,1,LC.1,1,1,100,83.63401951,83.93436675763441,0.36041669716128694,0.3604176971612869,20.27777777777778,-0.01289615731374738,-0.01289615731374738,3.3975039999999996,0,22.22222222222222,20.27777777777778,1,0.6511098233204815,FALSE,0,0,0.006511098233204815,0.004109229844971618,0.003604176971612869,0.003604176971612869,0.007713406816584487,0,0
2019-08-23,39,1,LC.1,1,1,100,83.63401951,83.92361995987295,0.34752053984753956,0.34752153984753953,17.611111111111114,-0.011101883048019068,-0.011101883048019068,2.90576,0,18.88888888888889,17.611111111111114,1,0.5881272936162194,FALSE,0,0,0.005881272936162194,-0.007014884377585187,0.0034752153984753953,0.010490099776060583,0.0034752153984753953,8.673617379884035e-19,0
2019-08-24,40,1,LC.1,1,1,100,83.63401951,83.91436839066627,0.3364186567995205,0.33641965679952046,15.38888888888889,-0.012549916854646903,-0.012549916854646903,1.966976,0,16.11111111111111,15.38888888888889,1,0.5176747644571467,FALSE,0,0,0.005176747644571466,-0.0059251354034476015,0.0033641965679952045,0.009289331971442806,0.0033641965679952045,0,0
2019-08-25,41,1,LC.1,1,1,100,83.63401951,83.90391012662073,0.3238687399448736,0.32386973994487356,17.611111111111114,-0.009915733147380479,-0.009915733147380479,1.296416,0,18.88888888888889,17.611111111111114,1,0.3855782659250608,FALSE,0,0,0.003855782659250608,-0.008694134195396296,0.0032386973994487354,0.01193283159484503,0.0032386973994487354,0,0
2019-08-26,42,1,LC.1,1,1,100,83.63401951,83.89564701566458,0.3139530067974931,0.3139540067974931,17.166666666666664,-0.012844323120020817,-0.012844323120020817,1.385824,0,18.333333333333332,17.166666666666664,1,0.5074530169900074,FALSE,0,0,0.005074530169900075,-0.004841202977480404,0.003139540067974931,0.007980743045455336,0.003139540067974931,8.673617379884035e-19,0
2019-08-27,43,1,LC.1,1,1,100,83.63401951,83.88494341306456,0.3011086836774723,0.30110968367747226,17.611111111111114,-0.014707429759158674,-0.014707429759158674,3.263392,0,18.88888888888889,17.611111111111114,1,0.5303534580375753,FALSE,0,0,0.005303534580375753,-0.007540788539645064,0.0030110968367747224,0.010551885376419786,0.0030110968367747224,0,0
2019-08-28,44,1,LC.1,1,1,100,83.63401951,83.8726872215986,0.2864012539183136,0.2864022539183136,20.722222222222225,-2.6377448756442767e-5,-2.6377448756442767e-5,4.068064,0.8636,22.77777777777778,20.722222222222225,1,0.7160514288027917,FALSE,0,0.008636,0.007160514288027917,-0.016182915471130755,0.002864022539183136,0.01904693801031389,0.002864022539183136,0,-1.734723475976807e-18
2019-08-29,45,1,LC.1,1,1,100,83.63401951,83.8726652403913,0.28637487646955717,0.28637587646955714,18.944444444444443,-0.006691575708123287,-0.006691575708123287,1.78816,0,20.555555555555554,18.944444444444443,1,0.3673288709425918,FALSE,0,0,0.003673288709425918,0.0036469112606694752,0.0028637587646955713,0.0028637587646955713,0.0065106700253650465,0,0
2019-08-30,46,1,LC.1,1,1,100,83.63401951,83.8670889273012,0.2796833007614339,0.27968430076143386,20.27777777777778,-0.010063770945140493,-0.010063770945140493,4.872736,0,22.22222222222222,20.27777777777778,1,0.704169988650387,FALSE,0,0,0.0070416998865038705,3.5012417838058314e-4,0.0027968430076143387,0.0027968430076143387,0.003146967185994922,0,0
2019-08-31,47,1,LC.1,1,1,100,83.63401951,83.85870245151358,0.2696195298162934,0.26962052981629336,17.166666666666664,-0.006352038337018973,-0.006352038337018973,2.771648,0,18.333333333333332,17.166666666666664,1,0.7460268762860918,FALSE,0,0,0.007460268762860918,-0.0026035021822795757,0.0026962052981629337,0.005299707480442509,0.0026962052981629337,0,0
2019-09-01,48,1,LC.1,1,1,100,83.63401951,83.85340908623273,0.2632674914792744,0.2632684914792744,16.72222222222222,0.029022378051684006,0.029022378051684006,2.861056,0.254,17.77777777777778,16.72222222222222,1,0.49061722155299503,FALSE,0,0.00254,0.00490617221552995,-0.003985866121489023,0.002632684914792744,0.006618551036281767,0.002632684914792744,0,0
2019-09-02,49,1,LC.1,1,1,100,83.63401951,83.8775944012758,0.2922898695309584,0.2922908695309584,16.27777777777778,2.6503379436915164e-4,2.6503379436915164e-4,4.559807999999999,2.9463999999999997,17.22222222222222,16.27777777777778,3,0.6586181694773711,FALSE,0,0.029463999999999997,0.006586181694773711,0.006144559746457719,0.002922908695309584,0.002922908695309584,0.009067468441767304,0,3.469446951953614e-18
2019-09-03,50,1,LC.1,1,1,100,83.63401951,83.87781526277111,0.2925549033253276,0.29255590332532755,16.72222222222222,0.002057922263702494,0.002057922263702494,2.190496,0.0762,17.77777777777778,16.72222222222222,3,0.3424921910524499,FALSE,0,7.620000000000001e-4,0.0034249219105244987,0.0029279557048936503,0.0029255590332532755,0.0029255590332532755,0.005853514738146926,-4.336808689942018e-19,-4.336808689942018e-19
2019-09-04,51,1,LC.1,1,1,100,83.63401951,83.87953019799086,0.29461282558903007,0.29461382558903004,19.38888888888889,-0.002396022835472411,-0.002396022835472411,6.973824,0.48260000000000003,21.11111111111111,19.38888888888889,2,0.6741203749789044,FALSE,0,0.004826,0.0067412037497890445,0.003973126013491538,0.0029461382558903003,0.0029461382558903003,0.0069192642693818385,0,0
2019-09-05,52,1,LC.1,1,1,100,83.63401951,83.87753351229463,0.29221680275355766,0.29221780275355763,16.27777777777778,-0.007235726043751389,-0.007235726043751389,1.385824,0,17.22222222222222,16.27777777777778,2,0.6534051815734975,FALSE,0,0,0.006534051815734975,0.004138028980262564,0.0029221780275355764,0.0029221780275355764,0.00706020700779814,0,0
2019-09-06,53,1,LC.1,1,1,100,83.63401951,83.8715037405915,0.28498107670980627,0.28498207670980624,16.72222222222222,-0.010124091179375183,-0.010124091179375183,2.101088,0,17.77777777777778,16.72222222222222,2,0.4183565439971376,FALSE,0,0,0.004183565439971376,-0.003052160603780013,0.0028498207670980625,0.005901981370878075,0.0028498207670980625,0,0
2019-09-07,54,1,LC.1,1,1,100,83.63401951,83.86306699794203,0.2748569855304311,0.27485798553043106,16.72222222222222,0.0018055311314014721,0.0018055311314014721,2.190496,1.7526,17.77777777777778,16.72222222222222,3,0.5344933736063516,FALSE,0,0.017526,0.005344933736063516,-0.022305157443311668,0.0027485798553043106,0.02505373729861598,0.0027485798553043106,0,0
2019-09-08,55,1,LC.1,1,1,100,83.63401951,83.8645716072182,0.27666251666183256,0.27666351666183253,15.833333333333336,-0.006229390705448146,-0.006229390705448146,3.084576,0,16.666666666666668,15.833333333333336,3,0.409050734533731,FALSE,0,0,0.00409050734533731,0.005896038476738782,0.0027666351666183254,0.0027666351666183254,0.008662673643357108,-8.673617379884035e-19,-8.673617379884035e-19
2019-09-09,56,1,LC.1,1,1,100,83.63401951,83.85938044829699,0.2704331259563844,0.2704341259563844,14.5,-0.007213867243575589,-0.007213867243575589,2.056384,0,15,14.5,3,0.38604433124540016,FALSE,0,0,0.0038604433124540018,-0.002368947392994144,0.002704341259563844,0.005073288652557987,0.002704341259563844,-4.336808689942018e-19,0
2019-09-10,57,1,LC.1,1,1,100,83.63401951,83.85336889226068,0.2632192587128088,0.2632202587128088,15.38888888888889,-0.0010295648684234826,-0.0010295648684234826,4.112768,0.0762,16.11111111111111,15.38888888888889,3,0.4755785747592835,FALSE,0,7.620000000000001e-4,0.004755785747592835,-0.0032200814959827545,0.002632202587128088,0.005852284083110842,0.002632202587128088,-4.336808689942018e-19,0
2019-09-11,58,1,LC.1,1,1,100,83.63401951,83.85251092153699,0.26218969384438534,0.2621906938443853,18.944444444444443,-0.004600277635859129,-0.004600277635859129,5.006848,0.0762,20.555555555555554,18.944444444444443,3,0.6297187252594496,FALSE,0,7.620000000000001e-4,0.006297187252594496,0.0045056223841710135,0.0026219069384438532,0.0026219069384438532,0.007127529322614867,0,-8.673617379884035e-19
2019-09-12,59,1,LC.1,1,1,100,83.63401951,83.84867735684044,0.2575894162085262,0.2575904162085262,14.5,-0.006997683822237366,-0.006997683822237366,3.621024,0.0381,15,14.5,3,0.7739308120380308,FALSE,0,3.8100000000000005e-4,0.0077393081203803085,0.002758030484521179,0.002575904162085262,0.002575904162085262,0.0053339346466064405,4.336808689942018e-19,8.673617379884035e-19
2019-09-13,60,1,LC.1,1,1,100,83.63401951,83.84284595365524,0.25059173238628885,0.2505927323862888,13.611111111111112,-0.012896620939693543,-0.012896620939693515,3.308096,0,13.88888888888889,13.611111111111112,3,0.40071738438562976,FALSE,0,0,0.0040071738438562975,-0.0029905099783810686,0.002505927323862888,0.005496437302243957,0.002505927323862888,4.336808689942018e-19,0
2019-09-14,61,1,LC.1,1,1,100,83.63401951,83.83209876953883,0.2376951114465953,0.2376961114465953,17.166666666666664,-0.004528583760685462,-0.004528583760685462,7.37616,0,18.333333333333332,17.166666666666664,3,0.8540754283441767,FALSE,0,0,0.008540754283441768,-0.004355866656251747,0.002376961114465953,0.0067328277707177,0.002376961114465953,0,0
2019-09-15,62,1,LC.1,1,1,100,83.63401951,83.82832494973826,0.23316652768590984,0.23316752768590984,17.166666666666664,-0.007316310267350468,-0.007316310267350468,2.6375360000000003,0,18.333333333333332,17.166666666666664,3,0.5182191566464545,FALSE,0,0,0.005182191566464545,6.536078057790828e-4,0.002331675276859098,0.002331675276859098,0.002985283082638181,0,0
2019-09-16,63,1,LC.1,1,1,100,83.63401951,83.82222802451547,0.22585021741855937,0.22585121741855937,14.944444444444445,-0.007241331075078933,-0.007241331075078933,2.101088,0,15.555555555555555,14.944444444444445,1,0.4471501353169822,FALSE,0,0,0.0044715013531698225,-0.002844808914180645,0.0022585121741855937,0.005103321088366239,0.0022585121741855937,0,0
2019-09-17,64,1,LC.1,1,1,100,83.63401951,83.8161935819529,0.21860888634348044,0.21860988634348044,13.611111111111112,-0.011480288481965334,-0.011480288481965334,2.369312,0,13.88888888888889,13.611111111111112,1,0.9609737114703206,FALSE,0,0,0.009609737114703205,0.0023684060396242726,0.0021860988634348046,0.0021860988634348046,0.004554504903059077,0,0
2019-09-18,65,1,LC.1,1,1,100,83.63401951,83.8066266748846,0.2071285978615151,0.2071295978615151,13.166666666666666,-0.008884668367107912,-0.008884668367107912,1.8328639999999998,0,13.333333333333332,13.166666666666666,1,0.40977943250255455,FALSE,0,0,0.004097794325025546,-0.007382494156939788,0.002071295978615151,0.009453790135554939,0.002071295978615151,-8.673617379884035e-19,0
2019-09-19,66,1,LC.1,1,1,100,83.63401951,83.79922278457867,0.1982439294944072,0.1982449294944072,13.166666666666666,-0.008573985250353633,-0.008573985250353633,1.251712,0,13.333333333333332,13.166666666666666,1,0.4522132690727525,FALSE,0,0,0.004522132690727525,-0.0043625356763803864,0.001982449294944072,0.006344984971324458,0.001982449294944072,0,0
2019-09-20,67,1,LC.1,1,1,100,83.63401951,83.79207779687005,0.18966994424405356,0.18967094424405356,15.833333333333336,-0.009515615345952716,-0.009515615345952716,1.1176,0,16.666666666666668,15.833333333333336,1,0.3790145501474569,FALSE,0,0,0.003790145501474569,-0.0047838397488790645,0.0018967094424405357,0.0066805491913196,0.0018967094424405357,0,0
2019-09-21,68,1,LC.1,1,1,100,83.63401951,83.78414811741509,0.18015432889810085,0.18015532889810085,18.5,-0.009233212295214344,-0.009233212295214344,0.759968,0,20,18.5,1,0.3298164772392305,FALSE,0,0,0.003298164772392305,-0.00621745057356041,0.0018015532889810084,0.008019003862541419,0.0018015532889810084,0,0
2019-09-22,69,1,LC.1,1,1,100,83.63401951,83.77645377383574,0.1709211166028865,0.1709221166028865,18.5,0.0339405573874558,0.0339405573874558,3.621024,0,20,18.5,1,0.4236747269190806,FALSE,0,0,0.004236747269190806,-0.004996465026023538,0.001709221166028865,0.006705686192052402,0.001709221166028865,0,0
2019-09-23,70,1,LC.1,1,1,100,83.63401951,83.80473757165862,0.2048616739903423,0.2048626739903423,20.27777777777778,0.01961127913112931,0.01961127913112931,3.6657279999999997,2.286,22.22222222222222,20.27777777777778,1,0.7823220143032019,FALSE,0,0.022860000000000002,0.007823220143032019,0.018903777530487817,0.002048626739903423,0.002048626739903423,0.020952404270391238,0,0
2019-09-24,71,1,LC.1,1,1,100,83.63401951,83.8210803042679,0.2244729531214716,0.22447395312147161,15.38888888888889,0.010352464656244814,0.010352464656244814,2.056384,0.3048,16.11111111111111,15.38888888888889,1,0.35364784769798774,FALSE,0,0.0030480000000000004,0.0035364784769798775,0.020099757608109187,0.0022447395312147162,0.0022447395312147162,0.022344497139323904,0,3.469446951953614e-18
2019-09-25,72,1,LC.1,1,1,100,83.63401951,83.8297073581481,0.23482541777771643,0.23482641777771643,16.27777777777778,0.018561451150651442,0.018561451150651415,2.01168,0,17.22222222222222,16.27777777777778,1,0.2630097628436447,FALSE,0,0,0.002630097628436447,0.01298256228468126,0.002348264177777164,0.002348264177777164,0.015330826462458425,0,0
2019-09-26,73,1,LC.1,1,1,100,83.63401951,83.84517523410697,0.25338686892836787,0.25338786892836784,14.944444444444445,0.007768559291764676,0.007768559291764676,4.291583999999999,1.1176,15.555555555555555,14.944444444444445,2,0.47775444881432094,FALSE,0,0.011175999999999998,0.00477754448814321,0.012162995638794626,0.0025338786892836786,0.0025338786892836786,0.014696874328078305,0,0
2019-09-27,74,1,LC.1,1,1,100,83.63401951,83.85164903351678,0.26115542822013255,0.2611564282201325,14.5,0.006879960124251738,0.006879960124251738,2.771648,0,15,14.5,2,0.38917866258960304,FALSE,0,0,0.0038917866258960303,0.011660345917660707,0.002611564282201325,0.002611564282201325,0.014271910199862032,0,0
