date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2019-07-30,15,1,OCD.0,1,1,100,77.29694,77.72705824382,0.5161418925839882,0.5161428925839883,24.722222222222225,0.013383451429973547,0.013383451429973547,4.649216,0.0762,27.77777777777778,24.722222222222225,1,1.0297328702308024,FALSE,0,7.620000000000001e-4,0.010297328702308024,-0.0024623403889755015,0.005161428925839883,0.0076237693148153846,0.005161428925839883,0,0
2019-07-31,16,1,OCD.0,1,1,100,77.29694,77.73821112001164,0.5295253440139618,0.5295263440139618,22.055555555555557,-0.0031514292527504706,-0.0031514292527504706,2.861056,0.1524,24.444444444444443,22.055555555555557,1,0.5657162199598449,FALSE,0,0.0015240000000000002,0.005657162199598449,0.017516613629571996,0.005295263440139618,0.005295263440139618,0.022811877069711613,0,0
2019-08-01,17,1,OCD.0,1,1,100,77.29694,77.73558492896768,0.5263739147612113,0.5263749147612113,19.833333333333336,-0.013419027396781691,-0.013419027396781691,1.78816,0,21.666666666666668,19.833333333333336,1,0.545968625778369,FALSE,0,0,0.00545968625778369,0.0023082570050332197,0.005263749147612113,0.005263749147612113,0.007572006152645333,0,0
2019-08-02,18,1,OCD.0,1,1,100,77.29694,77.72440240613703,0.5129548873644296,0.5129558873644297,19.38888888888889,-0.014254548977135073,-0.014254548977135129,1.56464,0,21.11111111111111,19.38888888888889,1,0.5608730639378955,FALSE,0,0,0.005608730639378955,-0.007810296757402736,0.005129558873644297,0.012939855631047032,0.005129558873644297,0,0
2019-08-03,19,1,OCD.0,1,1,100,77.29694,77.71252361532275,0.49870033838729455,0.4987013383872945,20.722222222222225,-0.013340996830248752,-0.013340996830248752,1.966976,0,22.77777777777778,20.722222222222225,1,0.6538454805776023,FALSE,0,0,0.006538454805776023,-0.0077160941713591055,0.004987013383872945,0.01270310755523205,0.004987013383872945,-8.673617379884035e-19,0
2019-08-04,20,1,OCD.0,1,1,100,77.29694,77.70140611796421,0.4853593415570458,0.48536034155704577,18.5,-0.016592036285709377,-0.016592036285709377,3.039872,0,20,18.5,1,0.794382472214792,FALSE,0,0,0.00794382472214792,-0.0053971721081008325,0.004853603415570458,0.01025077552367129,0.004853603415570458,0,0
2019-08-05,21,1,OCD.0,1,1,100,77.29694,77.68757942105945,0.4687673052713364,0.4687683052713364,18.055555555555557,-0.014552129648586709,-0.014552129648586709,1.922272,0,19.444444444444443,18.055555555555557,1,0.5371506743566584,FALSE,0,0,0.005371506743566584,-0.011220529542142792,0.004687683052713364,0.015908212594856155,0.004687683052713364,0,0
2019-08-06,22,1,OCD.0,1,1,100,77.29694,77.6754526463523,0.4542151756227497,0.4542161756227497,21.61111111111111,-0.011245591823535517,-0.011245591823535517,4.24688,0.0762,23.88888888888889,21.61111111111111,1,0.9287215163215207,FALSE,0,7.620000000000001e-4,0.009287215163215207,-0.006026914485371503,0.004542161756227497,0.010569076241599,0.004542161756227497,0,0
2019-08-07,23,1,OCD.0,1,1,100,77.29694,77.66608131983268,0.4429695837992142,0.44297058379921417,22.944444444444443,0.002839832866254721,0.002839832866254721,3.263392,2.54,25.555555555555554,22.944444444444443,2,0.6966975509292639,FALSE,0,0.0254,0.006966975509292639,-0.029678616314242876,0.004429705837992142,0.03410832215223502,0.004429705837992142,3.469446951953614e-18,3.469446951953614e-18
2019-08-08,24,1,OCD.0,1,1,100,77.29694,77.66844784722123,0.4458094166654689,0.4458104166654689,22.5,-0.01337760713535091,-0.01337760713535091,3.3975039999999996,0.6858000000000001,25,22.5,2,0.5046687228075774,FALSE,0,0.006858,0.005046687228075774,0.0010285200943304946,0.004458104166654689,0.004458104166654689,0.005486624260985184,0,-8.673617379884035e-19
2019-08-09,25,1,OCD.0,1,1,100,77.29694,77.6572998412751,0.432431809530118,0.432432809530118,20.722222222222225,-0.014745125887191068,-0.014745125887191068,3.531616,0.10160000000000001,22.77777777777778,20.722222222222225,2,0.8447650444881505,FALSE,0,0.0010160000000000002,0.008447650444881504,-0.005945956690469406,0.00432432809530118,0.010270284785770585,0.00432432809530118,-8.673617379884035e-19,-1.734723475976807e-18
2019-08-10,26,1,OCD.0,1,1,100,77.29694,77.64501223636911,0.41768668364292694,0.4176876836429269,17.166666666666664,-0.007138050735039758,-0.007138050735039758,3.621024,0.1524,18.333333333333332,17.166666666666664,2,0.5509226403571776,FALSE,0,0.0015240000000000002,0.005509226403571777,-0.010759899483619294,0.004176876836429269,0.014936776320048563,0.004176876836429269,0,0
2019-08-11,27,1,OCD.0,1,1,100,77.29694,77.63906386075658,0.4105486329078872,0.41054963290788715,18.5,-0.01268348250213197,-0.01268348250213197,2.503424,0,20,18.5,2,0.5925792954665626,FALSE,0,0,0.005925792954665626,-0.001212257780374132,0.004105496329078872,0.005317754109453004,0.004105496329078872,0,0
2019-08-12,28,1,OCD.0,1,1,100,77.29694,77.6284942920048,0.3978651504057552,0.3978661504057552,21.166666666666668,0.006423195302232898,0.006423195302232898,3.7551360000000003,0,23.333333333333332,21.166666666666668,2,0.8358991451905593,FALSE,0,0,0.008358991451905592,-0.004324491050226378,0.003978661504057551,0.008303152554283929,0.003978661504057551,-8.673617379884035e-19,0
2019-08-13,29,1,OCD.0,1,1,100,77.29694,77.63384695475666,0.4042883457079881,0.4042893457079881,20.27777777777778,-0.009813560296993262,-0.009813560296993262,2.414016,0,22.22222222222222,20.27777777777778,2,0.5512771240286893,FALSE,0,0,0.005512771240286893,0.011935966542519792,0.0040428934570798805,0.0040428934570798805,0.015978859999599672,0,-8.673617379884035e-19
2019-08-14,30,1,OCD.0,1,1,100,77.29694,77.6256689878425,0.39447478541099484,0.3944757854109948,18.5,-0.01741685307838453,-0.01741685307838453,2.056384,0,20,18.5,2,1.0849073597301004,FALSE,0,0,0.010849073597301005,0.0010355133003077423,0.003944757854109948,0.003944757854109948,0.00498027115441769,0,0
2019-08-15,31,1,OCD.0,1,1,100,77.29694,77.61115494361052,0.3770579323326103,0.3770589323326103,18.5,0.014646552879872876,0.014646552879872876,1.609344,0,20,18.5,2,0.4839702997688099,FALSE,0,0,0.004839702997688099,-0.012577150080696431,0.003770589323326103,0.016347739404022534,0.003770589323326103,0,0
2019-08-16,32,1,OCD.0,1,1,100,77.29694,77.62336040434374,0.3917044852124832,0.39170548521248316,20.27777777777778,-0.0074164734415660405,-0.0074164734415660405,3.084576,0.025400000000000002,22.22222222222222,20.27777777777778,2,0.5672342345262217,FALSE,0,2.5400000000000005e-4,0.005672342345262217,0.02006489522513509,0.003917054852124831,0.003917054852124831,0.023981950077259923,0,1.734723475976807e-18
2019-08-17,33,1,OCD.0,1,1,100,77.29694,77.6171800098091,0.38428801177091715,0.3842890117709171,22.055555555555557,-0.001168004500618769,-0.001168004500618769,3.486912,0.5842,24.444444444444443,22.055555555555557,2,0.6070135455500806,FALSE,0,0.005842000000000001,0.006070135455500805,-0.007188337986065235,0.0038428901177091713,0.011031228103774406,0.0038428901177091713,0,-8.673617379884035e-19
2019-08-18,34,1,OCD.0,1,1,100,77.29694,77.61620667272526,0.3831200072702984,0.38312100727029835,21.166666666666668,-0.005848084293194222,-0.005848084293194222,2.995168,0,23.333333333333332,21.166666666666668,2,0.4358231876799069,FALSE,0,0,0.004358231876799069,0.0031902273761803,0.0038312100727029836,0.0038312100727029836,0.007021437448883283,4.336808689942018e-19,4.336808689942018e-19
2019-08-19,35,1,OCD.0,1,1,100,77.29694,77.6113332691476,0.37727192297710416,0.37727292297710413,22.944444444444443,-0.016530015687396815,-0.016530015687396815,4.202176,0.1778,25.555555555555554,22.944444444444443,2,0.8298998033897942,FALSE,0,0.001778,0.008298998033897942,6.729137407037195e-4,0.0037727292297710414,0.0037727292297710414,0.004445642970474761,0,0
2019-08-20,36,1,OCD.0,1,1,100,77.29694,77.59755825607476,0.36074190728970734,0.3607429072897073,20.27777777777778,0.01663935410900308,0.01663935410900308,1.609344,0,22.22222222222222,20.27777777777778,2,0.5639226504201573,FALSE,0,0,0.0056392265042015735,-0.010890789183195242,0.003607429072897073,0.014498218256092314,0.003607429072897073,0,0
2019-08-21,37,1,OCD.0,1,1,100,77.29694,77.61142438449893,0.3773812613987104,0.3773822613987104,18.944444444444443,0.0034913226230742223,0.0034913226230742223,2.2799039999999997,1.8288,20.555555555555554,18.944444444444443,2,0.6437271674993389,FALSE,0,0.018288,0.006437271674993389,0.00478862578399647,0.003773822613987104,0.003773822613987104,0.008562448397983573,0,0
2019-08-22,38,1,OCD.0,1,1,100,77.29694,77.61433382001816,0.38087258402178464,0.3808735840217846,20.27777777777778,-0.011394266957444221,-0.011394266957444221,3.3975039999999996,0,22.22222222222222,20.27777777777778,1,0.6511098233204815,FALSE,0,0,0.006511098233204815,0.010002420856279037,0.003808735840217846,0.003808735840217846,0.013811156696496883,0,0
2019-08-23,39,1,OCD.0,1,1,100,77.29694,77.60483859755362,0.3694783170643404,0.3694793170643404,17.611111111111114,-0.0177406138670676,-0.0177406138670676,2.90576,0,18.88888888888889,17.611111111111114,1,0.5881272936162194,FALSE,0,0,0.005881272936162194,-0.005512994021282028,0.003694793170643404,0.009207787191925432,0.003694793170643404,8.673617379884035e-19,0
2019-08-24,40,1,OCD.0,1,1,100,77.29694,77.5900547526644,0.3517377031972728,0.3517387031972728,15.38888888888889,-0.014278034409647977,-0.014278034409647977,1.966976,0,16.11111111111111,15.38888888888889,1,0.5176747644571467,FALSE,0,0,0.005176747644571466,-0.012563866222496134,0.003517387031972728,0.016081253254468863,0.003517387031972728,0,0
2019-08-25,41,1,OCD.0,1,1,100,77.29694,77.57815639065636,0.33745966878762484,0.3374606687876248,17.611111111111114,-0.01714178221621976,-0.01714178221621976,1.296416,0,18.88888888888889,17.611111111111114,1,0.3855782659250608,FALSE,0,0,0.003855782659250608,-0.01042225175039737,0.003374606687876248,0.013796858438273617,0.003374606687876248,0,0
2019-08-26,42,1,OCD.0,1,1,100,77.29694,77.56387157214284,0.3203178865714051,0.32031888657140506,17.166666666666664,-0.017597209926270785,-0.017597209926270785,1.385824,0,18.333333333333332,17.166666666666664,1,0.5074530169900074,FALSE,0,0,0.005074530169900075,-0.012067252046319685,0.0032031888657140504,0.015270440912033735,0.0032031888657140504,0,0
2019-08-27,43,1,OCD.0,1,1,100,77.29694,77.54920723053762,0.3027206766451343,0.3027216766451343,17.611111111111114,-0.01621194926057684,-0.01621194926057684,3.263392,0,18.88888888888889,17.611111111111114,1,0.5303534580375753,FALSE,0,0,0.005303534580375753,-0.012293675345895032,0.0030272167664513426,0.015320892112346374,0.0030272167664513426,0,0
2019-08-28,44,1,OCD.0,1,1,100,77.29694,77.53569727282047,0.28650872738455746,0.28650972738455743,20.722222222222225,-0.006325165428495427,-0.006325165428495427,4.068064,0.8636,22.77777777777778,20.722222222222225,1,0.7160514288027917,FALSE,0,0.008636,0.007160514288027917,-0.017687434972548922,0.0028650972738455743,0.020552532246394497,0.0028650972738455743,0,0
2019-08-29,45,1,OCD.0,1,1,100,77.29694,77.53042630163006,0.28018356195606203,0.280184561956062,18.944444444444443,-0.021763257474577857,-0.021763257474577857,1.78816,0,20.555555555555554,18.944444444444443,1,0.3673288709425918,FALSE,0,0,0.003673288709425918,-0.0026518767190695093,0.00280184561956062,0.005453722338630129,0.00280184561956062,0,0
2019-08-30,46,1,OCD.0,1,1,100,77.29694,77.51229025373458,0.2584203044814842,0.25842130448148415,20.27777777777778,-0.015224933634328836,-0.015224933634328808,4.872736,0,22.22222222222222,20.27777777777778,1,0.704169988650387,FALSE,0,0,0.0070416998865038705,-0.014721557588073987,0.0025842130448148416,0.01730577063288883,0.0025842130448148416,1.734723475976807e-18,0
2019-08-31,47,1,OCD.0,1,1,100,77.29694,77.4996028090393,0.24319537084715534,0.24319637084715534,17.166666666666664,-0.02236762441455084,-0.02236762441455084,2.771648,0,18.333333333333332,17.166666666666664,1,0.7460268762860918,FALSE,0,0,0.007460268762860918,-0.00776466487146789,0.0024319637084715532,0.010196628579939443,0.0024319637084715532,0,0
2019-09-01,48,1,OCD.0,1,1,100,77.29694,77.48096312202718,0.2208277464326045,0.2208287464326045,16.72222222222222,0.037214098156078956,0.03721409815607893,2.861056,0.254,17.77777777777778,16.72222222222222,1,0.49061722155299503,FALSE,0,0.00254,0.00490617221552995,-0.020001452199020893,0.002208287464326045,0.02220973966334694,0.002208287464326045,0,0
2019-09-02,49,1,OCD.0,1,1,100,77.29694,77.51197487049058,0.25804184458868346,0.25804284458868343,16.27777777777778,-8.605907081571385e-5,-8.605907081571385e-5,4.559807999999999,2.9463999999999997,17.22222222222222,16.27777777777778,3,0.6586181694773711,FALSE,0,0.029463999999999997,0.006586181694773711,0.014336279850852642,0.0025804284458868345,0.0025804284458868345,0.016916708296739476,0,0
2019-09-03,50,1,OCD.0,1,1,100,77.29694,77.51190315459823,0.25795578551786774,0.2579567855178677,16.72222222222222,-0.0034582718330227746,-0.0034582718330227746,2.190496,0.0762,17.77777777777778,16.72222222222222,3,0.3424921910524499,FALSE,0,7.620000000000001e-4,0.0034249219105244987,0.002576862839708785,0.002579567855178677,0.002579567855178677,0.005156430694887462,0,0
2019-09-04,51,1,OCD.0,1,1,100,77.29694,77.50902126140404,0.25449751368484497,0.25449851368484494,19.38888888888889,-0.011877474885523043,-0.011877474885523015,6.973824,0.48260000000000003,21.11111111111111,19.38888888888889,2,0.6741203749789044,FALSE,0,0.004826,0.0067412037497890445,-0.0015430680832337305,0.0025449851368484493,0.004088053220082179,0.0025449851368484493,-4.336808689942018e-19,-4.336808689942018e-19
2019-09-05,52,1,OCD.0,1,1,100,77.29694,77.49912336566611,0.24262003879932192,0.24262103879932193,16.27777777777778,-0.019302318161646764,-0.019302318161646764,1.385824,0,17.22222222222222,16.27777777777778,2,0.6534051815734975,FALSE,0,0,0.006534051815734975,-0.00534342306978804,0.0024262103879932194,0.007769633457781259,0.0024262103879932194,0,0
2019-09-06,53,1,OCD.0,1,1,100,77.29694,77.4830381005314,0.22331772063767516,0.22331872063767516,16.72222222222222,-0.015091057743654795,-0.015091057743654795,2.101088,0,17.77777777777778,16.72222222222222,2,0.4183565439971376,FALSE,0,0,0.004183565439971376,-0.015118752721675389,0.002233187206376752,0.01735193992805214,0.002233187206376752,-1.734723475976807e-18,0
2019-09-07,54,1,OCD.0,1,1,100,77.29694,77.47046221907836,0.20822666289402036,0.20822766289402037,16.72222222222222,-0.015188804921763222,-0.015188804921763222,2.190496,1.7526,17.77777777777778,16.72222222222222,3,0.5344933736063516,FALSE,0,0.017526,0.005344933736063516,-0.02727212400759128,0.002082276628940204,0.029354400636531483,0.002082276628940204,0,0
2019-09-08,55,1,OCD.0,1,1,100,77.29694,77.45780488164355,0.19303785797225714,0.19303885797225714,15.833333333333336,-8.28225450538872e-4,-8.28225450538872e-4,3.084576,0,16.666666666666668,15.833333333333336,3,0.409050734533731,FALSE,0,0,0.00409050734533731,-0.01109829757642591,0.0019303885797225715,0.013028686156148482,0.0019303885797225715,0,0
2019-09-09,56,1,OCD.0,1,1,100,77.29694,77.4571146937681,0.19220963252171827,0.19221063252171827,14.5,3.381778132791058e-4,3.381778132791058e-4,2.056384,0,15,14.5,3,0.38604433124540016,FALSE,0,0,0.0038604433124540018,0.00303221786191513,0.0019221063252171826,0.0019221063252171826,0.004954324187132313,0,0
2019-09-10,57,1,OCD.0,1,1,100,77.29694,77.4573965086125,0.19254781033499738,0.19254881033499738,15.38888888888889,0.0010628256362338329,0.0010628256362338329,4.112768,0.0762,16.11111111111111,15.38888888888889,3,0.4755785747592835,FALSE,0,7.620000000000001e-4,0.004755785747592835,0.00433196356087194,0.0019254881033499737,0.0019254881033499737,0.006257451664221914,0,0
2019-09-11,58,1,OCD.0,1,1,100,77.29694,77.4582821966427,0.1936106359712312,0.1936116359712312,18.944444444444443,-0.0046899277457953525,-0.0046899277457953525,5.006848,0.0762,20.555555555555554,18.944444444444443,3,0.6297187252594496,FALSE,0,7.620000000000001e-4,0.006297187252594496,0.006598012888828329,0.0019361163597123121,0.0019361163597123121,0.0085341292485406409,0,-8.673617379884035e-19
2019-09-12,59,1,OCD.0,1,1,100,77.29694,77.4543739235212,0.18892070822543586,0.18892170822543586,14.5,0.0026358374613835167,0.0026358374613835167,3.621024,0.0381,15,14.5,3,0.7739308120380308,FALSE,0,3.8100000000000005e-4,0.0077393081203803085,0.0026683803745849556,0.0018892170822543586,0.0018892170822543586,0.004557597456839315,-4.336808689942018e-19,0
2019-09-13,60,1,OCD.0,1,1,100,77.29694,77.45657045473902,0.19155654568681937,0.19155754568681937,13.611111111111112,-0.0010537598344455834,-0.0010537598344455834,3.308096,0,13.88888888888889,13.611111111111112,3,0.40071738438562976,FALSE,0,0,0.0040071738438562975,0.006643011305239814,0.0019155754568681938,0.0019155754568681938,0.008558586762108009,-8.673617379884035e-19,-8.673617379884035e-19
2019-09-14,61,1,OCD.0,1,1,100,77.29694,77.45569232154365,0.1905027858523738,0.1905037858523738,17.166666666666664,0.00639929349523527,0.00639929349523527,7.37616,0,18.333333333333332,17.166666666666664,3,0.8540754283441767,FALSE,0,0,0.008540754283441768,0.007486994448996184,0.0019050378585237378,0.0019050378585237378,0.009392032307519923,0,0
2019-09-15,62,1,OCD.0,1,1,100,77.29694,77.46102506612301,0.19690207934760906,0.19690307934760906,17.166666666666664,-4.940107867696664e-4,-4.940107867696664e-4,2.6375360000000003,0,18.333333333333332,17.166666666666664,3,0.5182191566464545,FALSE,0,0,0.005182191566464545,0.011581485061699814,0.0019690307934760905,0.0019690307934760905,0.013550515855175905,0,0
2019-09-16,63,1,OCD.0,1,1,100,77.29694,77.46061339046737,0.1964080685608394,0.1964090685608394,14.944444444444445,0.002035483340552008,0.002035483340552008,2.101088,0,15.555555555555555,14.944444444444445,1,0.4471501353169822,FALSE,0,0,0.0044715013531698225,0.003977490566400156,0.0019640906856083938,0.0019640906856083938,0.00594158125200855,0,0
2019-09-17,64,1,OCD.0,1,1,100,77.29694,77.4623096265845,0.1984435519013914,0.1984445519013914,13.611111111111112,0.005635261862181551,0.005635261862181551,2.369312,0,13.88888888888889,13.611111111111112,1,0.9609737114703206,FALSE,0,0,0.009609737114703205,0.011645220455255213,0.001984445519013914,0.001984445519013914,0.013629665974269126,0,0
2019-09-18,65,1,OCD.0,1,1,100,77.29694,77.46700567813632,0.20407881376357295,0.20407981376357295,13.166666666666666,7.328129736776934e-4,7.328129736776934e-4,1.8328639999999998,0,13.333333333333332,13.166666666666666,1,0.40977943250255455,FALSE,0,0,0.004097794325025546,0.009733056187207097,0.0020407981376357296,0.0020407981376357296,0.011773854324842827,0,-8.673617379884035e-19
2019-09-19,66,1,OCD.0,1,1,100,77.29694,77.46761635561438,0.20481162673725065,0.20481262673725065,13.166666666666666,-0.002300354115789105,-0.002300354115789105,1.251712,0,13.333333333333332,13.166666666666666,1,0.4522132690727525,FALSE,0,0,0.004522132690727525,0.005254945664405219,0.0020481262673725065,0.0020481262673725065,0.007303071931777726,0,0
2019-09-20,67,1,OCD.0,1,1,100,77.29694,77.46569939385122,0.20251127262146154,0.20251227262146154,15.833333333333336,-0.20251127262146154,-0.20251127262146154,1.1176,0,16.666666666666668,15.833333333333336,1,0.3790145501474569,FALSE,0,0,0.003790145501474569,0.001489791385685464,0.002025122726214615,0.002025122726214615,0.003514914111900079,0,0
2019-09-21,68,1,OCD.0,1,1,100,77.29694,77.02029583767695,0,1e-6,18.5,0,0,0.759968,0,20,18.5,1,0.3298164772392305,FALSE,0,0,0,-0.20251127262146154,0,0,0,-0.20251127262146154,-0.20251127262146154
2019-09-22,69,1,OCD.0,1,1,100,77.29694,76.97086515656956,0,1e-6,18.5,0,0,3.621024,0,20,18.5,1,0.4236747269190806,FALSE,0,0,0,0,0,0,0,0,0
2019-09-23,70,1,OCD.0,1,1,100,77.29694,77.06372671541537,0,1e-6,20.27777777777778,0,0,3.6657279999999997,2.286,22.22222222222222,20.27777777777778,1,0.7823220143032019,FALSE,0,0.022860000000000002,0,-0.022860000000000002,0,0,0,-0.022860000000000002,-0.022860000000000002
2019-09-24,71,1,OCD.0,1,1,100,77.29694,77.24197020429717,0,1e-6,15.38888888888889,0,0,2.056384,0.3048,16.11111111111111,15.38888888888889,1,0.35364784769798774,FALSE,0,0.0030480000000000004,0,-0.0030480000000000004,0,0,0,-0.0030480000000000004,-0.0030480000000000004
2019-09-25,72,1,OCD.0,1,1,100,77.29694,77.2423586054084,0,1e-6,16.27777777777778,0,0,2.01168,0,17.22222222222222,16.27777777777778,1,0.2630097628436447,FALSE,0,0,0,0,0,0,0,0,0
2019-09-26,73,1,OCD.0,1,1,100,77.29694,77.26326046818043,0,1e-6,14.944444444444445,0,0,4.291583999999999,1.1176,15.555555555555555,14.944444444444445,2,0.47775444881432094,FALSE,0,0.011175999999999998,0,-0.011175999999999998,0,0,0,-0.011175999999999998,-0.011175999999999998
2019-09-27,74,1,OCD.0,1,1,100,77.29694,77.26147400093727,0,1e-6,14.5,0,0,2.771648,0,15,14.5,2,0.38917866258960304,FALSE,0,0,0,0,0,0,0,0,0
2019-09-28,75,1,OCD.0,1,1,100,77.29694,77.23207753086622,0,1e-6,18.944444444444443,0,0,4.4704,0.050800000000000005,20.555555555555554,18.944444444444443,2,0.6586548740459643,FALSE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4
2019-09-29,76,1,OCD.0,1,1,100,77.29694,77.20187051058384,0,1e-6,12.277777777777779,0,0,3.978656,0,12.222222222222221,12.277777777777779,2,0.5718861962319715,FALSE,0,0,0,0,0,0,0,0,0
2019-09-30,77,1,OCD.0,1,1,100,77.29694,77.17078539760344,0,1e-6,11.38888888888889,0,0,2.324608,0,11.11111111111111,11.38888888888889,2,0.2798301841064327,FALSE,0,0,0,0,0,0,0,0,0
